#{"t_start": 1718471002.7451248, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-54.9,217,476.465243,0
56.2,774,477.423351,6
171.9,1201,478.559331,3
19.4,472,479.790257,10
-75.8,115,480.708467,0
-70.6,137,481.156236,6
42.4,528,481.76606,19
112.1,888,482.702412,19
316.0,1732,483.674055,49
97.4,887,484.874859,7
-36.8,196,485.271712,11
-7.5,344,485.807732,31
184.8,1201,486.375868,24
-56.8,200,486.756119,3
81.2,782,488.006933,4
24.5,569,489.430045,4
36.2,555,489.940327,80
66.3,766,491.000698,6
149.6,1058,491.735162,23
78.7,770,492.549057,27
-4.1,404,493.026389,25
198.7,1201,493.576894,17
191.8,1201,495.021089,6
-69.9,110,495.449038,7
-60.9,196,495.89952,10
179.8,1201,497.608672,1
-33.1,299,498.100046,37
-67.7,112,498.48811,10
75.4,711,499.507227,15
-59.4,197,500.418026,0
190.5,1106,501.16187,18
192.1,1201,501.667723,23
163.0,1180,502.764614,20
-84.4,92,503.225565,0
116.3,937,503.999137,13
-64.0,209,504.740498,0
-19.1,442,505.357963,1
199.3,1201,506.192374,21
43.4,580,506.713024,23
3.5,452,507.438585,2
55.7,590,508.198198,52
134.8,1073,510.34545,2
-28.4,394,510.857548,3
45.8,710,511.729216,7
93.7,1003,512.857636,26
-50.3,183,513.226812,19
-46.9,206,513.631233,9
-63.1,200,514.057021,3
71.3,750,514.81255,9
143.0,1109,516.152757,33
-70.4,149,516.585371,1
-66.8,167,516.994022,6
38.6,606,517.675259,3
-60.4,222,518.080343,5
159.7,1201,519.804285,6
-75.3,131,520.255365,0
-38.5,261,520.93565,1
175.1,1201,522.514484,2
138.4,955,523.538013,8
-41.8,189,523.957413,11
49.3,547,524.37634,21
33.5,626,525.422592,13
-44.3,267,526.163068,2
-19.2,355,527.015541,34
173.6,1201,528.189687,4
14.0,500,528.844157,0
-57.6,176,529.275616,8
56.0,642,530.452183,4
181.8,1191,531.980125,17
-45.4,205,532.589344,5
-61.4,122,532.997266,4
-10.6,388,533.427769,5
174.5,1096,534.812452,14
-45.7,293,535.499424,0
-36.8,263,535.940844,21
-50.8,222,536.40699,17
-63.4,176,536.896575,5
-51.2,225,537.287863,8
92.1,872,538.208906,25
-59.0,208,538.86969,2
-52.4,196,539.27317,2
22.0,477,539.727971,55
-35.5,305,540.18641,5
166.4,1201,542.196737,4
-56.1,244,543.279746,0
27.8,625,544.180702,3
84.7,886,545.434351,5
28.7,534,546.027232,22
4.7,488,546.708957,6
-40.1,253,547.150573,17
-77.0,114,547.751241,4
-28.8,319,548.239424,18
164.1,1201,548.821264,10
-55.8,197,549.316943,7
-69.3,114,549.716287,8
-49.6,215,550.17329,13
-24.3,251,550.578217,15
-75.1,127,551.012774,6
-17.6,299,551.402254,19
-61.2,183,551.805914,8
179.0,1201,553.512823,3
-69.7,181,554.049089,3
21.2,582,555.584996,3
-76.6,189,556.127118,1
73.6,700,556.94069,4
33.5,529,557.565554,17
-47.3,259,558.134859,11
-49.0,289,558.827104,5
-67.1,157,559.173689,6
39.5,634,560.00921,44
157.1,1066,560.606305,28
-51.7,193,560.962367,20
156.2,1201,561.698014,6
-86.1,74,562.183249,0
-34.4,293,562.734902,22
-43.8,144,563.104236,21
77.4,777,564.934253,2
53.6,698,565.650789,29
-84.1,79,566.108499,0
164.8,1201,566.952204,9
-52.0,178,567.328789,19
-12.3,397,567.920555,5
-66.1,159,568.808775,0
67.5,821,569.938762,18
26.6,568,570.383816,15
186.5,1201,571.010939,15
107.6,823,572.270183,5
-15.0,336,572.698816,27
-27.0,314,573.379995,30
-35.2,259,573.839839,11
-44.6,221,574.227165,9
-71.7,136,574.631246,1
39.1,648,576.122429,29
-56.5,190,576.758085,2
-74.2,156,577.148523,3
-77.1,110,577.593901,4
135.8,983,578.398342,27
-21.0,284,578.803487,21
191.1,1201,579.789636,5
163.5,1201,580.77383,4
-39.0,232,581.438035,1
18.0,540,581.863598,11
165.3,1187,582.530569,7
15.5,457,582.965347,24
-52.6,302,583.486409,0
29.7,669,584.333305,3
162.4,952,585.701013,13
-63.0,186,586.113506,9
80.9,753,586.525391,18
147.1,1040,587.897087,16
-42.4,315,588.311386,10
-20.7,322,588.955585,22
118.8,920,590.020506,26
-64.0,152,590.370783,12
110.7,902,590.922072,40
151.1,1201,592.712119,5
-72.9,60,593.107937,2
39.3,586,593.824177,7
-48.8,168,594.180369,8
35.9,483,595.09871,14
-32.7,283,595.689834,0
-47.8,228,596.115997,15
-68.0,130,596.736591,4
-69.1,180,597.455499,0
61.2,738,598.22461,6
37.5,586,599.330548,9
162.3,1068,599.69447,17
-13.6,342,600.04295,18
-50.2,230,600.352601,21
-54.6,165,600.640308,16
171.9,1201,601.560359,28
167.3,1173,602.504228,13
79.1,740,602.8218,11
-64.8,145,603.119293,7
208.0,1201,604.050417,18
-19.8,343,604.631681,0
-27.8,401,605.103608,0
9.8,480,605.714508,10
-25.5,311,606.059485,0
184.2,1201,606.664041,19
-80.0,97,607.098774,3
-36.6,268,607.743632,6
-65.5,210,608.304389,13
13.7,476,608.630756,12
-9.7,440,609.098822,2
-47.8,236,609.395874,8
-73.1,122,609.785324,0
-18.8,383,610.445316,12
-77.1,100,610.858693,0
-51.3,262,611.636815,3
39.6,572,612.295025,34
-70.8,122,612.588203,1
-53.2,237,613.166849,6
149.6,985,614.018609,9
-60.2,225,614.353099,3
-57.5,176,614.679717,7
198.5,1342,615.500832,17
28.8,677,616.521736,1
60.1,564,616.853467,21
168.1,1161,617.222096,32
-39.4,222,617.511728,11
-37.3,335,618.163025,1
-25.5,427,618.653261,8
136.3,893,620.108299,65
12.7,484,620.422867,8
20.5,532,620.81343,29
44.8,640,621.36372,7
-29.6,350,621.786299,15
-0.4,468,622.2626,2
0.6,457,623.108736,0
14.5,514,623.769753,0
-38.3,263,624.384305,14
63.9,795,624.821231,4
137.7,1001,625.160842,24
-39.0,243,625.452309,12
-21.2,321,625.769024,19
156.6,1201,626.78104,2
201.4,1201,627.241774,21
132.4,1188,628.215549,2
93.1,872,628.891055,1
-69.9,121,629.284414,2
122.7,1201,630.680674,6
-13.1,299,630.970037,12
-67.7,110,631.256857,10
-18.7,379,631.634429,20
-42.0,216,631.930947,16
182.1,1187,632.386927,21
45.1,644,633.012882,19
181.2,1201,633.646099,12
40.1,464,633.985485,20
143.2,1042,635.004001,18
-43.0,234,635.513487,1
-52.5,190,635.84146,12
-66.6,179,636.186411,4
-51.2,219,636.671744,1
49.1,755,637.207661,11
82.3,791,637.933619,6
-7.4,448,638.236876,9
-20.5,345,638.79884,2
-12.9,370,639.833463,8
-16.8,374,640.28975,27
15.5,575,640.927225,5
43.3,608,641.5216,8
-53.5,169,641.797471,12
-59.6,197,642.099651,7
73.6,716,643.01304,0
194.8,1201,643.907353,7
-63.4,141,644.190446,10
187.1,1201,645.306976,9
57.8,700,645.730408,28
22.5,588,646.276637,8
-30.3,358,646.729419,4
51.4,626,647.310938,18
48.1,583,647.960868,5
102.4,736,648.277513,26
-74.8,73,648.548996,5
-73.7,162,648.898849,2
195.6,1201,649.896163,6
180.6,1201,650.733732,9
-17.0,461,651.190099,4
-5.3,355,651.861719,3
-67.7,142,652.161316,5
165.7,1201,653.345437,7
-74.5,133,653.970807,0
-43.7,203,654.260134,20
-28.4,216,654.571209,5
-48.9,218,654.956076,1
156.5,1201,655.883398,5
-44.5,192,656.185961,16
-72.7,109,656.665056,0
181.6,1201,657.369509,3
47.2,553,657.727574,39
-51.2,202,658.010762,21
107.8,757,658.391778,47
-33.1,272,658.678395,22
-66.5,200,659.00481,6
-63.7,151,659.303694,8
-32.8,250,659.608651,4
28.7,479,660.014783,23
-40.9,283,660.446184,8
29.5,495,660.757801,18
-75.4,117,661.045625,6
-27.0,276,661.336246,39
186.0,1201,661.880886,3
-30.5,288,662.185596,4
-4.4,419,662.621785,1
-11.6,382,663.353773,0
91.7,805,664.02955,3
67.9,656,664.650432,17
-41.9,219,664.950055,7
-41.9,231,665.274352,3
-27.1,366,665.908428,1
-66.5,135,666.200389,3
-60.6,178,666.495937,14
176.8,1063,667.339057,5
-32.2,322,667.920394,23
-22.4,282,668.342542,21
0.7,477,668.765199,3
-75.8,69,669.057048,5
-67.3,164,669.626816,0
-72.1,124,669.920272,5
24.4,493,670.238598,6
-55.9,235,670.698441,6
172.2,1201,671.651964,5
-28.3,297,672.315786,3
-2.0,377,672.91853,8
4.8,414,673.212399,9
159.4,1201,673.976867,6
-57.2,169,674.280454,9
-81.2,95,674.656447,0
158.6,1106,675.470157,25
-31.1,366,676.109736,8
-25.0,320,676.418951,19
199.1,1201,677.252313,4
168.7,1054,678.129279,40
-36.9,276,678.485932,1
-34.6,298,678.871735,0
137.4,999,679.224141,30
130.0,942,679.708267,26
7.7,451,680.217312,7
83.6,768,680.725916,16
68.3,700,681.244362,14
22.0,491,681.556763,12
94.0,766,681.883946,34
-47.5,216,682.173979,9
330.2,1697,682.899244,25
8.1,450,683.538445,8
111.7,870,684.031183,8
-22.9,381,684.509348,15
-8.7,368,685.050506,35
-19.3,270,685.349107,16
32.0,581,686.073041,3
-70.0,160,686.346484,2
-7.2,431,686.728425,10
152.7,1138,687.897421,8
-87.7,79,688.293617,0
-69.9,149,688.607967,11
-18.8,261,688.908452,23
44.4,656,689.987247,3
-61.5,189,690.293167,8
-46.7,202,690.579942,5
-18.9,323,690.874467,48
2.1,398,691.373272,32
135.4,1201,693.049369,2
-35.7,296,693.681305,7
126.7,1041,695.057922,2
-48.3,201,695.47941,12
-12.3,381,695.862481,15
44.4,694,696.689972,3
-12.2,413,697.397052,0
-84.3,79,697.879984,0
172.9,1064,698.99048,3
177.8,1201,699.706396,16
-49.0,242,699.998582,2
50.9,618,700.653517,7
-13.1,324,700.953682,29
-70.7,163,701.249971,15
-38.9,223,701.687507,2
-61.9,171,702.314553,2
173.4,1142,702.692522,15
66.5,566,703.019543,27
76.7,676,703.807623,32
46.2,607,704.752154,17
-26.3,341,705.228845,13
-39.1,310,705.80996,31
-54.2,225,706.127295,6
37.6,527,706.46417,28
143.4,1201,708.223547,1
-32.7,252,708.512203,14
54.4,641,708.82703,11
154.3,1201,710.776002,15
-55.0,215,711.526969,0
194.5,1201,712.525369,9
-78.9,121,712.870825,4
75.4,826,713.713355,6
-55.8,209,714.127814,8
94.3,886,715.516792,3
172.4,1201,716.237866,9
-44.9,235,716.731271,19
18.0,559,717.213241,14
49.5,783,718.181786,2
-81.5,79,718.706264,0
-55.2,172,719.047872,12
157.5,1000,719.583896,47
47.5,629,720.466077,10
122.6,969,722.791307,4
162.4,1167,723.307784,29
-64.3,145,723.624858,10
-81.8,122,724.16556,0
154.6,1068,725.25547,10
-57.6,230,725.559134,7
16.3,508,726.295332,0
-61.2,147,726.690541,1
-45.3,233,727.159866,6
84.6,763,727.79486,10
-43.9,262,728.230029,19
33.7,565,728.728903,18
143.6,1088,729.574399,8
-36.1,236,729.890055,4
-28.5,280,730.211715,13
-3.6,381,730.5361,10
-19.0,340,731.125432,6
57.3,763,732.198107,35
-63.3,199,732.506577,3
-61.2,172,733.176668,0
61.2,728,733.653505,4
-55.7,250,734.533818,0
28.1,623,735.481837,9
84.0,730,735.947155,33
34.4,552,737.293687,2
20.7,515,737.642225,15
108.8,861,738.106318,17
-56.3,232,738.713294,1
1.2,449,739.212321,4
-24.6,331,739.782902,27
-6.3,292,740.144387,2
43.1,595,740.516695,12
201.4,1201,741.171332,10
79.6,780,741.910223,19
-81.1,111,742.248467,1
-69.0,110,742.676487,0
151.5,1184,744.206459,6
129.9,1004,745.407797,5
65.2,777,746.077026,7
133.2,1028,747.26068,6
3.9,390,748.068294,22
-46.0,302,748.754803,10
7.3,423,749.057244,13
-6.7,444,749.716145,3
-38.6,262,750.044614,11
244.5,1462,751.205109,60
-50.9,172,751.696273,9
-33.6,258,752.017719,15
-37.1,213,752.326741,10
-34.1,282,752.646391,10
-68.9,161,752.942676,4
-30.4,234,753.258103,14
104.9,789,753.812104,8
-64.8,102,754.107975,11
30.7,543,754.439193,4
41.6,569,755.147282,5
-34.3,260,755.657276,14
9.2,496,756.240531,7
59.0,735,756.685706,25
102.3,854,757.774826,8
-72.8,117,758.083015,6
-63.7,182,758.400932,7
-60.9,156,758.745265,1
100.4,926,759.817224,11
-70.7,80,760.109926,7
211.2,1306,760.988156,64
-79.5,153,761.553659,0
88.1,834,762.174161,8
-27.2,308,762.47616,40
-53.4,184,762.887838,1
-47.1,186,763.18995,16
150.2,1201,764.698626,1
71.4,862,765.571502,3
89.4,794,766.097967,26
132.6,946,766.873859,15
101.2,737,767.544481,6
-3.4,438,767.995022,9
-17.0,456,768.927817,1
100.2,798,769.309914,64
136.7,1133,770.22528,6
82.7,731,770.988349,8
66.0,676,771.902008,5
183.6,1201,773.103048,6
-31.7,353,774.107067,0
-53.1,225,774.675332,1
31.4,546,775.171736,8
-39.6,239,775.760444,2
-69.6,155,776.059131,1
158.6,1201,776.579902,5
135.6,988,778.828432,1
-19.0,446,779.526841,6
-47.1,166,779.830125,12
-23.8,357,780.13696,9
-52.6,175,780.523571,3
-11.8,337,780.833749,17
-74.6,141,781.334589,0
-29.1,355,781.653259,13
187.9,1201,783.200624,7
19.4,542,783.577942,6
-38.4,247,783.871345,34
-63.0,230,784.471859,9
132.3,1081,785.520475,36
162.3,1155,785.889512,19
328.8,1814,786.407104,39
-66.2,181,786.821923,3
-18.8,365,787.500691,30
-74.5,121,787.795117,2
73.6,819,788.277278,8
-21.1,362,788.582327,7
-63.9,195,789.072781,1
-61.3,111,789.3716,7
47.6,582,789.805279,19
200.1,1201,790.885958,7
26.3,666,791.303172,7
148.5,985,792.058081,10
29.0,612,792.634205,5
-35.5,226,792.920731,20
-21.8,262,793.792599,4
156.7,1080,795.166335,6
193.5,1201,796.481345,17
-61.4,211,796.856027,1
-40.4,279,797.316248,9
34.5,531,797.959861,19
-75.5,148,798.427181,0
-31.1,225,798.719101,8
31.0,559,799.422685,23
-74.5,144,799.806258,0
147.7,995,800.33905,20
-52.8,202,800.622638,20
-34.8,288,801.011801,3
-68.2,129,801.312041,0
-59.8,192,801.616833,6
-9.7,397,801.93924,13
0.1,490,802.535309,1
-58.8,227,802.956085,0
-29.3,236,803.389844,35
26.2,491,804.33007,4
2.1,413,804.871422,16
-24.2,277,805.219339,2
-9.7,399,806.031845,2
41.8,658,807.203773,1
136.6,1075,808.07576,3
-9.3,374,808.43422,17
-38.3,310,809.016829,23
66.8,694,809.760162,3
-38.2,220,810.067586,19
-45.3,239,810.447037,10
188.6,1201,811.463449,1
39.1,566,812.208513,6
-76.2,132,812.52163,1
170.0,1201,814.424551,4
-33.4,300,815.048907,2
-62.6,193,815.56474,0
-52.1,277,816.068619,1
-62.8,133,816.37286,5
-59.7,173,816.649756,7
-55.5,230,816.948771,27
9.0,416,817.355725,20
-13.2,366,817.77125,25
-24.3,342,818.354517,22
16.6,506,820.00966,0
150.4,1153,820.902733,9
-17.2,397,821.493159,14
-19.2,306,821.822248,68
-20.8,357,822.547771,0
-37.8,269,823.253873,0
-26.3,430,824.097761,0
-77.2,133,824.596787,0
-30.2,260,824.903991,14
35.9,626,825.595203,17
206.0,1201,825.982078,14
-36.1,378,826.556155,2
168.0,1201,827.853224,4
4.4,443,828.518926,41
144.2,1201,829.912149,5
75.2,768,830.853794,24
3.9,380,831.147644,31
-10.0,406,831.526464,7
-48.6,231,831.938086,14
-25.0,374,832.494942,0
-61.0,135,832.789941,11
179.4,1201,833.469347,21
-55.8,202,833.853974,7
12.4,439,834.256933,22
-35.8,314,834.92059,3
177.3,1067,835.533099,7
118.9,1090,836.516711,4
180.2,1201,837.445673,8
-15.1,290,837.756065,21
43.1,592,838.073198,31
138.5,932,839.035922,4
-78.0,96,839.502447,0
-23.8,389,839.814087,5
96.6,874,840.765824,8
58.3,569,841.097709,25
80.3,721,842.025835,24
31.8,609,843.034916,1
140.2,1066,843.972267,5
-5.4,337,844.29166,11
187.1,1201,845.961176,4
-39.7,254,846.589503,0
-75.3,158,846.887075,2
162.6,1201,847.264952,25
-45.9,261,847.868974,3
58.8,699,848.644099,1
16.1,407,848.961919,16
-7.2,367,849.77356,50
171.6,1201,851.816681,1
-49.4,253,852.252537,19
159.9,1201,853.645151,2
-68.7,163,854.161489,10
143.3,1201,855.130544,19
193.8,1201,855.80604,18
175.7,1105,856.324475,22
31.9,600,856.994425,4
48.8,682,857.523174,11
-33.8,248,858.083923,1
-52.5,264,858.527322,7
71.0,751,859.509134,3
-73.7,100,859.807279,4
-58.0,198,860.151682,20
-44.0,231,860.447074,4
-29.8,319,860.81838,30
-60.5,159,861.33448,0
96.9,825,862.249204,16
-59.7,179,862.559827,14
122.6,910,863.460508,22
227.0,1201,864.511609,14
-67.6,79,864.794966,5
-32.5,224,865.10194,16
-64.5,151,865.513424,0
71.9,775,866.680228,3
162.8,1201,867.578215,5
-70.2,107,868.153855,0
0.1,428,868.935618,27
31.1,510,869.275022,25
82.8,843,870.086782,9
53.2,646,871.237807,12
152.5,1201,872.408869,6
31.7,573,872.946315,12
12.9,515,873.542373,16
73.2,753,874.428359,17
-74.5,197,875.183565,0
25.6,523,875.801645,9
40.2,658,876.574644,12
-51.3,283,877.04658,3
-46.6,202,877.483792,1
21.1,653,878.358212,3
-1.1,469,879.105215,5
-56.2,206,879.441921,5
190.3,1201,880.691684,8
160.7,1201,882.085737,2
-67.2,107,882.383158,7
-59.0,196,882.688132,13
153.2,1101,883.698664,4
-57.7,194,884.116108,0
142.6,1201,885.396836,3
80.3,805,885.832085,19
170.8,1098,886.567225,74
7.3,606,887.354734,1
76.8,753,887.832018,2
175.1,1153,889.217483,4
41.0,610,890.421617,15
135.9,995,891.216052,4
-50.7,233,891.629527,12
-30.8,372,892.047059,19
-23.8,362,892.355857,8
-30.7,302,892.940196,3
-89.7,68,893.28616,0
93.4,815,894.000528,15
26.3,513,894.950742,16
-61.4,238,895.530732,0
-70.5,168,895.831959,14
176.9,1153,896.745847,13
11.2,488,897.057672,7
-47.0,219,897.548856,15
-77.5,69,897.850722,5
105.8,855,898.386028,9
-58.9,157,898.714781,11
172.0,1201,899.553127,13
21.5,505,900.362923,5
-47.5,240,900.762092,4
-34.9,327,901.093129,8
30.0,548,901.929084,8
46.5,666,903.013348,14
39.3,552,903.511472,35
6.1,511,904.439437,2
55.0,682,904.773657,46
-2.7,422,905.082333,26
138.0,909,905.495977,28
-36.8,273,906.275687,2
251.9,1558,907.209634,33
50.4,661,907.75567,31
-22.3,344,908.071765,6
-69.9,160,908.412554,4
-50.7,189,908.73892,5
161.2,1201,909.621015,6
32.0,646,910.813895,6
-22.6,303,911.095539,18
-23.7,358,911.690936,6
-7.2,410,912.345638,13
94.5,774,912.956096,57
-22.9,322,913.536305,12
65.1,685,914.056417,8
99.4,850,915.361409,2
-44.6,200,915.66701,14
-31.8,255,916.118089,18
-50.2,199,916.434455,15
133.7,1018,917.552661,4
-58.1,180,917.889231,9
15.3,458,918.37185,19
31.9,577,918.935967,1
-53.0,165,919.250529,15
9.5,525,919.617828,11
172.2,1147,919.997135,28
178.3,1201,921.068498,5
-18.1,366,921.526381,3
199.5,1201,923.010531,8
-59.0,189,923.301509,9
-43.5,275,923.912093,5
172.2,1201,924.484204,14
-38.8,242,924.803832,17
14.6,565,925.568066,0
-41.9,199,925.848798,30
110.1,887,926.588147,34
-9.7,384,926.890876,56
49.2,599,927.751745,11
135.5,935,928.805865,12
19.3,518,929.130783,17
192.3,1201,930.197032,15
-2.4,438,931.094916,2
164.0,1201,932.243065,8
-72.9,68,932.536091,4
-15.4,284,932.842568,26
-48.3,230,933.542612,2
169.1,1201,934.645083,6
82.9,653,935.410239,8
44.3,653,936.022437,3
0.2,419,936.38536,23
65.1,678,936.87198,21
53.5,565,937.511311,8
202.8,1201,938.14626,15
-35.4,257,938.445099,8
-38.5,369,939.172822,32
153.6,1133,939.805449,8
106.7,826,940.454807,19
-63.3,168,940.799056,9
182.6,1144,941.660316,11
14.0,433,941.983476,55
-18.5,341,942.814527,22
-6.2,435,943.345674,22
-35.0,261,943.780484,15
62.1,749,944.49495,3
34.3,555,945.530495,0
-35.4,256,945.844295,31
-53.2,225,946.202343,6
-72.5,119,946.540967,1
-34.9,259,946.849577,10
88.9,762,947.936651,22
126.5,1201,949.281893,4
195.0,1201,950.045965,5
78.5,778,950.723274,8
-70.3,130,951.08935,0
-46.1,295,951.381043,14
-63.5,118,951.682955,5
75.7,816,952.158815,5
118.8,1036,953.617003,4
-55.9,165,954.239869,7
120.0,868,955.136372,6
-70.1,96,955.427645,6
-32.7,291,955.959229,30
-7.7,401,956.266447,13
-18.2,310,956.905077,21
-51.7,180,957.410084,6
147.4,1201,959.017727,1
-45.3,165,959.311802,12
-58.4,165,959.608803,20
-56.4,209,960.234083,2
206.1,1201,960.9618,23
185.5,1163,962.404555,18
84.8,785,963.062252,7
-79.7,102,963.352442,1
-29.7,302,963.753978,21
10.2,452,964.075493,24
-6.3,376,964.50469,10
-77.5,121,964.81069,5
-46.3,245,965.320806,15
-46.1,231,965.935856,17
122.3,1025,967.35228,10
-13.6,294,967.654524,20
5.0,406,968.28144,11
-61.9,192,968.566685,12
99.8,906,969.364748,17
-25.7,387,969.784547,27
182.9,1201,971.341126,12
-30.8,260,971.642691,33
78.3,765,972.608547,10
4.7,419,973.222114,12
-76.9,117,973.50468,3
105.9,813,974.512092,13
153.2,1201,976.277454,4
81.0,806,976.911117,32
-73.4,124,977.200322,16
-84.8,71,977.601668,0
-58.7,175,977.895606,4
-26.9,303,978.438214,27
-33.9,236,978.742177,21
91.0,707,979.464073,5
-40.9,286,979.773942,25
53.8,635,980.350231,12
-69.8,99,980.640191,6
39.6,558,981.631429,2
-5.5,413,981.941508,22
195.3,1201,982.817296,17
-56.5,166,983.149983,9
-67.2,132,983.448721,17
-28.9,313,983.84725,3
175.2,1201,984.932999,10
292.1,1588,985.418782,38
-20.1,331,985.820438,22
46.4,686,986.272644,11
138.1,1201,988.494967,5
64.7,688,988.851357,26
68.0,711,989.465409,11
-7.1,406,990.682684,6
23.4,586,991.686155,1
15.1,539,992.465703,8
-38.5,290,992.773402,51
-48.6,214,993.070326,9
-76.7,120,993.369322,2
-52.0,177,993.671426,10
-30.7,306,994.132469,1
77.8,929,994.497652,12
100.9,907,995.599512,5
37.1,762,996.611909,1
184.8,1201,997.823875,5
177.6,1201,998.974796,11
-77.9,100,999.432929,0
-86.8,83,1000.021468,0
-4.5,421,1000.769506,9
-53.3,190,1001.073609,6
50.7,532,1001.414286,50
25.4,574,1002.200772,4
-30.1,296,1002.516365,13
176.9,1201,1004.104329,1
13.7,465,1004.542808,23
-40.0,245,1004.847833,25
-8.8,389,1005.341077,22
-74.9,88,1005.645296,7
166.1,1201,1007.754138,2
57.0,713,1008.208295,7
157.7,1201,1009.835229,1
14.5,548,1010.743136,9
55.4,703,1011.566466,4
-43.6,264,1012.043954,3
100.0,879,1013.570528,14
22.2,531,1014.633344,20
-44.5,241,1015.158675,18
-48.5,255,1016.172393,0
152.9,1201,1017.117472,8
103.8,880,1018.69224,4
-6.2,398,1019.438651,4
134.9,1050,1020.936827,13
29.2,529,1021.266753,12
35.0,552,1021.860283,4
-64.8,157,1022.257138,11
24.2,564,1022.572038,9
23.0,545,1023.463175,34
168.5,1201,1025.116198,2
-36.6,280,1026.025112,0
154.3,1086,1027.729152,10
73.6,748,1028.84204,19
-45.8,275,1029.149847,4
-23.1,336,1029.756977,2
-54.7,266,1030.754242,0
76.8,675,1031.667445,9
