#{"t_start": 1718468560.5536184, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
163.8,1201,593.898367,8
-66.9,119,594.304259,5
-26.3,408,595.218191,8
16.9,532,596.124098,17
178.7,1201,596.964699,15
-61.8,198,597.382941,2
158.5,1201,598.646565,24
29.4,587,599.637508,5
70.9,767,600.841834,8
-54.3,220,601.22938,10
46.7,656,602.298765,20
81.3,803,602.868595,14
-42.7,247,603.307311,9
19.2,458,603.761091,14
108.9,900,604.79518,16
93.4,900,605.618586,0
-2.7,428,606.593912,10
196.2,1201,608.113971,24
-53.9,241,608.559924,25
176.5,1201,609.131492,17
-20.4,360,609.73128,2
-67.7,178,610.233672,5
94.1,781,610.842876,10
29.5,549,611.506856,26
-8.6,394,612.105636,51
98.0,849,613.840547,9
2.4,406,614.274671,25
-58.4,167,614.842496,11
-47.2,185,615.235199,24
62.3,615,615.982612,29
-74.9,80,616.3587,5
150.5,1008,617.152845,26
-68.4,155,617.631865,6
-37.5,251,618.178495,24
-58.1,148,618.636172,4
-54.8,245,619.017956,20
-79.7,82,619.569428,0
-29.2,231,619.965816,10
28.1,542,620.399304,17
161.1,1146,621.948451,7
0.8,357,622.356288,22
132.2,968,623.301838,13
-74.2,138,623.785364,5
154.4,1002,624.52921,10
1.1,343,625.120456,31
192.0,1201,625.759497,13
26.1,533,626.612541,4
127.4,1098,628.109143,13
163.7,1201,629.112266,13
-28.3,314,629.762903,3
-70.9,152,630.083185,2
134.2,1008,631.16588,4
68.0,576,632.078176,4
168.9,1105,632.62171,8
184.0,1201,633.976623,10
-51.1,209,634.367535,10
-15.3,383,635.412063,1
-35.1,226,635.864786,4
-75.0,85,636.287512,8
326.2,1698,637.14083,46
-19.7,388,638.00875,1
-31.2,356,638.743224,4
-18.8,396,639.146223,7
-58.0,207,639.757659,0
24.0,557,640.457544,15
-15.9,421,641.037646,2
-65.6,218,641.42579,18
-73.0,140,641.807343,4
-74.2,130,642.19034,10
-76.2,103,642.653402,2
-17.4,473,643.252796,1
14.7,463,643.688901,35
-74.4,116,644.082193,3
-23.4,288,644.444027,22
-64.3,149,644.959695,5
19.9,537,645.852862,1
145.6,1201,646.612264,11
199.0,1201,647.628906,29
190.7,1201,648.459471,24
-6.6,312,648.938004,9
-45.6,246,649.799596,0
148.2,1015,650.705844,18
-44.8,210,651.095808,4
-8.5,347,651.902425,11
-3.6,403,652.555142,16
-62.7,139,653.264765,0
-78.1,104,653.686293,1
-85.6,88,654.196245,0
36.6,552,655.246073,17
-8.1,328,655.620447,28
-32.4,330,656.224514,6
156.8,1201,657.958538,9
40.7,543,658.590274,15
138.6,891,659.163498,51
-54.0,226,659.605061,30
304.2,1666,660.213462,73
181.9,1201,662.543268,6
-35.8,365,663.228794,3
-15.8,377,664.033091,4
-57.3,191,664.393353,6
-68.7,176,664.945055,0
-24.9,303,665.391115,10
149.7,1201,666.416724,6
60.3,715,667.934599,2
128.2,1064,668.931233,17
-33.2,291,669.362773,7
-52.5,236,669.863797,1
-72.0,119,670.524421,0
-69.1,96,670.950454,7
-61.2,188,671.593946,0
-52.4,205,671.99662,8
-43.6,259,672.403136,9
6.7,489,673.168956,5
-15.2,280,673.942084,20
-44.7,188,674.277237,15
-47.9,206,674.709221,23
-59.4,205,675.321932,13
-36.4,184,675.786733,20
32.9,548,676.331888,21
-24.6,429,677.870457,20
-60.8,189,678.349662,4
165.9,1090,679.3752,38
113.8,954,681.040243,2
-51.7,198,681.500955,18
112.2,817,682.570352,18
461.6,2327,683.708752,37
198.1,1201,685.106938,5
-46.2,245,685.981764,1
68.3,691,687.570169,13
22.5,571,688.407992,2
127.6,974,690.455172,5
111.1,959,691.590453,34
124.4,997,692.779545,20
175.5,1167,694.032075,53
157.3,1066,694.45603,42
75.6,774,695.268551,9
-54.6,199,696.009713,1
15.5,481,696.590357,25
162.3,1201,698.330187,2
186.8,1201,699.296594,17
-27.7,281,699.728835,29
30.4,512,700.321345,18
-78.8,132,700.714912,0
17.6,555,701.527286,0
-54.1,235,701.972551,14
181.1,1201,702.562333,12
-70.5,121,702.992949,5
15.7,557,703.955998,12
-78.7,152,704.578184,0
-32.9,256,705.310049,2
-73.1,189,706.051174,3
-72.4,121,706.464568,4
1.0,362,706.897475,24
-42.8,245,707.366116,12
-50.5,201,707.818928,18
-54.8,217,708.341209,19
-79.1,78,708.761286,5
-48.2,206,709.46096,3
-63.6,179,710.198648,0
-38.2,258,711.004568,10
-62.0,188,711.533945,1
139.7,1037,712.231718,11
61.7,668,712.673758,14
2.7,412,713.48809,27
-75.0,100,713.862128,9
-56.4,167,714.271181,3
-61.7,139,714.736092,2
63.7,748,715.787778,7
-56.2,256,716.413145,1
18.3,508,717.275991,18
-62.6,125,717.705561,14
180.4,1045,719.385083,15
-86.1,120,719.865768,0
169.7,1201,721.007488,1
-9.4,342,721.824792,11
-44.2,283,722.330155,2
-56.9,307,723.502847,0
166.1,1201,724.651531,23
-40.1,263,725.37971,4
-58.9,208,725.861667,5
-71.7,163,726.245234,4
1.3,390,726.676185,34
122.8,846,727.153212,29
-28.8,289,727.649388,14
-52.5,199,728.041251,18
187.1,1201,729.74544,7
41.1,693,730.866187,4
-30.0,282,731.281764,16
-23.6,297,731.689899,13
-51.3,274,732.466156,4
-40.5,265,732.89653,9
67.8,676,733.817804,9
-43.2,221,734.216034,6
193.8,1194,735.413172,17
-25.2,283,735.821927,31
-11.8,350,736.2257,45
-21.7,316,737.045881,14
178.6,1106,737.7013,10
33.3,541,738.709224,5
-46.0,219,739.118596,12
143.3,958,740.027645,18
-44.0,271,740.808108,3
-24.1,316,741.396244,27
41.4,662,742.40033,20
15.0,561,743.212828,6
-76.3,101,743.671743,9
-31.8,304,744.110195,21
27.3,548,744.576741,26
209.2,1201,745.565718,5
-40.5,215,745.964117,10
116.3,946,747.680663,7
-72.1,135,748.117917,2
16.6,500,749.022159,15
-15.6,418,750.104212,8
30.4,722,751.706962,15
117.6,878,752.749633,4
-40.4,272,753.151798,17
-26.0,252,753.760113,1
-45.4,194,754.150562,9
-45.7,227,754.676074,1
163.9,1201,757.02665,6
10.6,465,757.837144,14
56.1,745,758.975523,12
54.5,881,760.59068,1
-58.3,162,760.996961,6
34.6,583,761.666047,10
98.6,794,762.110483,38
-39.2,250,762.722175,1
-48.4,208,763.112505,12
-14.4,314,763.983998,14
-64.5,206,764.451671,1
-42.7,219,764.833833,9
86.1,787,766.534191,36
-25.1,335,767.357478,3
15.3,496,768.111132,9
-76.6,114,768.545295,4
-86.5,113,768.925565,0
24.8,556,769.95078,0
-49.6,248,770.366663,14
26.9,517,770.923857,19
-70.5,96,771.262964,9
58.5,682,772.211141,1
163.3,1201,774.432335,3
-60.3,175,774.830172,13
-18.8,314,775.356165,29
127.4,976,775.994337,34
45.8,604,777.028919,8
14.4,380,777.822674,5
165.4,1201,779.227815,7
-13.3,384,779.653307,7
153.2,1041,780.932221,22
-16.1,323,781.991366,5
-25.2,295,782.378591,12
158.6,1067,783.275238,31
-55.2,222,783.867366,1
80.2,755,785.363435,11
-63.1,161,785.77878,14
-50.5,193,786.152625,16
-31.7,352,786.905171,1
42.9,551,787.718723,8
-48.1,233,788.377888,12
109.4,893,789.141584,27
172.4,1201,789.755589,17
-41.0,266,790.332154,13
151.6,1201,792.050713,1
65.2,664,792.445276,8
53.7,750,793.279656,4
-39.8,279,793.724049,17
82.2,769,794.890841,7
-28.4,349,795.309084,26
37.9,515,795.811264,28
-0.0,392,796.194988,33
165.0,1201,797.623816,3
161.8,1201,799.367312,1
23.7,482,800.157843,11
-2.0,500,801.174174,1
-7.7,371,801.57805,15
-65.3,129,801.989997,12
7.5,381,802.368865,18
-56.3,218,803.264769,2
38.3,592,804.343932,7
-47.5,207,804.741464,13
15.8,508,805.461229,21
-74.8,123,805.805166,9
-71.2,116,806.405248,0
-44.0,221,806.838408,9
140.9,1084,807.888465,16
-21.6,367,808.263778,13
-65.4,154,808.954382,3
-58.6,136,809.314211,10
133.3,996,810.407776,20
47.8,638,811.777907,12
33.2,638,812.306409,27
4.6,347,812.730954,37
148.5,966,813.702441,25
132.9,950,814.167601,8
-86.9,106,814.820891,0
31.4,548,815.942379,7
18.0,480,817.147243,7
70.2,753,817.615608,15
40.8,588,818.150149,10
-67.3,120,818.716232,0
-59.2,168,819.236797,14
130.4,941,820.001504,9
-77.2,125,820.619359,0
162.2,1158,821.284668,23
-59.0,210,821.908964,1
-19.9,307,822.404449,39
107.5,887,822.982183,25
-63.2,177,823.397987,13
-41.0,250,824.105527,16
17.8,504,824.940941,1
164.7,1117,826.504063,36
172.7,1201,827.508125,9
120.9,955,828.480767,7
-12.9,425,829.256907,7
-54.7,193,829.977697,0
42.9,668,830.998393,5
-43.8,213,831.989962,3
-47.0,234,832.372936,19
138.4,977,833.461411,8
152.4,1201,834.474126,9
16.8,507,835.010369,7
11.2,494,836.075395,1
184.9,1201,837.269147,9
177.7,1201,838.910511,5
-75.4,134,839.335275,1
-52.7,150,839.760768,8
68.6,628,840.182132,6
-56.6,156,840.568174,6
-68.0,157,841.260777,1
32.5,527,841.811749,82
160.2,1036,843.089784,20
-28.1,268,843.469518,45
-49.3,232,843.833698,2
-77.7,111,844.35595,0
-42.7,283,845.256628,0
-71.3,75,845.745075,4
-65.3,200,846.541215,1
-70.0,128,846.897898,5
38.6,491,847.296336,19
-33.3,216,847.73722,27
121.7,1053,848.218705,9
183.6,1201,849.863053,12
-38.4,294,850.291188,19
-33.0,290,850.677546,14
-57.8,166,851.042245,7
47.4,694,852.212584,1
-62.5,191,852.979667,0
-52.1,254,853.39312,6
65.6,774,854.543016,13
176.2,1129,855.354916,24
12.5,469,855.976343,28
-28.4,265,856.654939,1
144.2,1026,857.322888,66
-58.8,190,858.164461,1
-50.8,171,858.654101,5
27.0,472,859.475687,22
47.4,662,860.954088,2
74.6,720,861.318911,31
-70.7,91,861.671783,6
-45.1,211,862.135464,18
-37.1,237,862.615246,29
156.0,1069,864.214386,5
-67.5,166,865.005644,0
-37.2,205,865.529145,16
192.5,1201,866.883047,10
-6.6,385,867.298559,40
20.7,540,868.710988,3
-8.3,346,869.249416,26
174.9,1201,871.543074,2
193.9,1201,873.722224,2
10.2,460,874.517676,7
-58.9,229,875.13226,1
-67.8,204,875.979115,0
-4.7,354,876.366299,42
-1.3,479,877.723863,24
-7.3,393,878.387139,24
-47.4,218,878.759405,4
10.1,544,879.820341,2
5.1,475,880.299284,17
-54.3,247,880.671541,4
160.4,1168,881.852796,9
0.7,408,882.924953,1
-71.3,172,883.32096,5
50.2,665,884.260618,16
-53.4,214,885.08113,2
-75.8,174,885.632053,2
343.2,2007,894.052819,4
49.6,688,895.149201,11
-66.1,149,895.503326,5
9.0,494,896.082305,5
-57.9,187,897.192127,0
-42.2,233,897.584,23
-36.4,279,898.236941,10
-73.6,115,899.030417,0
41.9,557,899.926841,24
163.6,1201,900.526553,22
204.7,1201,903.050689,10
-31.7,294,903.430606,30
-56.7,184,903.844585,7
-74.1,108,904.399118,0
-42.1,237,905.154063,1
183.6,1196,906.579637,6
166.0,1201,908.989465,0
39.6,527,909.446232,31
-48.5,209,909.919135,12
-63.7,193,910.312572,11
-73.4,154,910.809263,0
2.2,422,911.469057,3
153.7,1201,913.313719,2
107.3,902,915.619077,0
133.3,1024,916.093375,18
-6.5,436,916.624741,3
-32.2,311,917.745401,8
-65.3,144,918.147048,8
-41.9,231,918.577507,29
189.1,1201,920.426705,7
-29.3,262,920.815913,35
97.4,803,921.520333,8
-65.3,138,921.873135,13
-46.4,249,922.265762,11
-67.0,160,923.128842,0
-34.3,325,924.192698,13
12.6,470,925.044639,1
-20.2,317,925.523164,10
82.6,814,926.033518,13
-59.4,184,926.407695,9
-74.3,155,926.799432,1
52.2,644,927.522355,13
-22.6,316,928.630901,7
-55.5,152,929.051441,8
-68.2,152,929.916243,0
148.6,1099,931.271717,16
-49.7,214,931.989711,0
40.6,586,932.757082,56
-68.6,144,933.418754,1
-46.3,300,934.771914,1
-25.9,379,936.251355,3
32.1,612,937.497182,3
184.5,1132,938.324053,20
-52.9,260,938.83452,13
-71.9,97,939.257087,10
163.7,1201,940.776055,4
-62.6,149,941.215067,8
26.5,514,942.181865,14
-9.1,417,943.349263,2
-55.3,199,943.801166,24
17.5,528,945.384832,11
-2.6,396,945.771474,19
78.7,778,948.458745,2
-27.7,329,949.226281,11
-82.1,63,949.672896,3
15.8,520,950.717766,1
30.6,601,951.432114,7
-14.8,369,951.997725,5
191.3,1201,952.508536,22
-12.6,371,953.168679,5
206.8,1201,954.020462,20
174.5,1201,955.117944,7
58.9,663,956.9812,2
181.2,1201,958.374974,13
171.9,1038,959.542953,23
130.2,1014,960.914156,6
159.5,1089,961.353842,82
68.3,708,962.047451,8
61.6,661,964.137474,0
-56.5,207,964.662356,4
-77.3,119,965.648963,0
-49.1,161,966.240433,4
194.6,1201,967.236303,9
-27.4,277,967.726544,16
53.5,664,968.698876,4
86.0,806,970.174983,42
-89.1,71,970.728328,0
8.4,481,971.451789,5
-43.4,260,971.835681,4
146.9,1045,974.235997,3
-36.2,262,974.629342,17
-13.5,359,975.216399,21
-62.7,198,975.723793,3
170.3,1145,976.872709,12
165.8,1201,977.907538,11
-82.7,95,978.740473,0
-98.9,52,979.271483,0
-76.2,77,979.657295,5
-18.0,437,981.113057,0
63.3,697,981.626361,24
-2.0,393,982.104317,22
-60.4,154,983.033208,1
184.3,1201,985.179148,3
190.9,1201,987.468354,4
157.2,1201,989.441321,9
14.1,435,989.863,22
176.3,1201,991.695353,5
70.0,753,993.56781,2
-3.4,481,994.377813,0
34.4,520,994.91648,8
63.4,638,995.485243,8
-27.2,321,995.864716,20
15.1,488,996.800797,13
8.9,426,997.209979,18
-35.2,306,998.062847,4
26.6,508,999.05932,11
-43.7,196,999.543238,7
-13.6,307,999.952885,15
162.1,1063,1000.957818,49
-70.2,135,1001.370425,18
40.4,614,1003.265215,3
118.9,921,1005.872423,2
-55.6,187,1006.373895,10
-31.8,259,1006.752736,18
164.4,1201,1008.933912,12
58.1,748,1009.905707,5
-9.5,306,1010.375553,28
33.7,572,1012.119754,15
139.8,947,1014.043458,8
82.1,801,1015.008264,12
11.3,439,1015.848045,6
126.4,959,1016.825252,12
-47.9,177,1017.223674,10
-68.6,125,1017.646203,6
61.4,716,1019.290657,3
-39.0,239,1019.874763,3
-58.0,155,1020.475567,4
-67.0,199,1021.175647,1
18.7,461,1021.568758,17
-1.0,389,1022.604941,6
-72.1,128,1023.024818,6
170.1,1201,1024.299169,19
62.5,732,1025.285306,2
-61.3,188,1025.977763,10
-29.3,248,1026.376691,30
-11.4,342,1027.312429,3
84.9,685,1028.15623,6
38.1,579,1028.816021,5
172.1,1201,1031.500759,1
14.4,376,1032.185301,25
-78.5,135,1032.800953,0
161.5,1201,1035.068782,16
187.8,1201,1038.701017,7
-41.4,242,1039.12637,17
-69.2,160,1039.55446,1
-58.0,203,1039.976384,7
109.2,1045,1041.223006,10
-70.7,162,1041.557964,6
-49.3,279,1042.835092,0
43.8,656,1044.315781,44
-48.9,184,1044.747491,8
-26.0,297,1045.829982,0
146.6,1013,1047.608991,16
-21.8,288,1048.253275,17
2.2,437,1048.800816,6
161.4,1201,1050.771889,4
-3.4,408,1051.920306,3
172.5,1172,1054.030029,16
-34.2,284,1054.442678,31
200.2,1201,1056.982791,9
156.4,1119,1058.097866,10
-42.5,226,1059.074468,5
-2.2,442,1060.305274,8
98.5,880,1061.691953,9
49.4,610,1065.910933,0
-60.7,165,1066.359199,2
-56.5,203,1067.256483,0
-71.2,83,1067.686096,6
-12.5,378,1068.618632,10
27.3,583,1069.341954,29
42.5,598,1069.862262,22
-77.6,139,1070.310193,3
-35.0,284,1070.894667,16
-99.2,56,1071.372372,0
45.8,628,1071.938914,20
-49.3,195,1072.911703,0
-8.4,412,1073.51951,8
-62.3,158,1074.072697,11
38.9,623,1075.256812,10
-53.0,182,1075.727641,9
-76.6,129,1076.218894,0
63.5,663,1076.829911,36
191.7,1201,1078.720908,5
-66.6,121,1079.164293,11
34.2,525,1079.693618,11
5.6,458,1080.884477,1
60.0,667,1082.225591,0
196.8,1174,1082.946449,34
-52.5,200,1083.26088,11
-44.1,242,1083.556008,22
-14.8,339,1084.256989,2
9.3,494,1084.980494,1
-62.2,161,1085.289829,8
-24.9,337,1085.964944,2
-64.5,181,1086.37009,6
16.2,476,1087.215265,18
151.3,1201,1088.287346,2
-55.2,164,1088.591415,6
-72.1,143,1089.124132,0
-9.2,406,1089.74949,1
-56.8,190,1090.057052,8
104.1,863,1091.601114,2
-74.2,115,1092.117367,0
178.5,1201,1093.531315,11
-21.9,315,1093.892985,3
-7.9,393,1094.276242,9
59.6,710,1095.55919,11
304.6,1544,1096.00111,34
46.9,662,1097.28589,9
117.0,891,1098.328602,5
-53.3,208,1098.647944,7
166.8,1232,1100.053625,27
5.6,577,1100.920332,39
45.6,528,1101.251878,14
124.4,972,1102.521555,13
-71.1,94,1102.833807,6
-47.6,204,1103.130605,18
-10.2,329,1103.630857,8
-55.9,269,1104.151856,19
8.8,389,1104.478942,29
-50.4,264,1104.768405,4
-62.1,248,1105.355319,17
103.7,914,1107.22226,18
-67.4,163,1108.027397,0
-75.6,90,1108.420525,8
-69.1,115,1108.788454,3
-34.9,253,1109.136261,4
144.5,1201,1110.792009,15
140.9,1088,1111.794733,11
-52.0,213,1112.317672,17
171.9,1201,1112.784709,25
191.6,1201,1113.993623,4
-35.6,260,1114.55735,16
-49.9,184,1114.915101,11
167.0,1140,1116.195178,15
-11.3,363,1116.811275,18
165.1,1201,1117.699387,7
-71.5,72,1118.119811,5
-0.6,383,1118.5505,13
-45.9,317,1119.46114,35
71.1,782,1120.979332,6
-67.9,149,1121.372121,7
-49.8,153,1121.826195,10
-74.3,188,1122.520792,6
44.6,618,1123.622252,5
168.6,1171,1125.582707,4
-70.5,134,1125.999138,5
84.1,783,1128.020313,1
-37.8,306,1129.433964,5
82.8,668,1129.953975,28
-6.0,316,1130.36323,15
-71.1,141,1130.727197,3
-41.7,279,1132.012089,1
-4.2,385,1132.732372,23
22.0,511,1133.411395,44
18.1,506,1134.417876,25
-50.7,178,1134.851507,11
-8.1,404,1135.415133,12
-33.3,239,1136.118432,18
-71.7,118,1136.52438,8
-38.7,261,1137.122483,10
-76.1,61,1137.51215,3
-70.3,130,1138.123176,3
-78.9,105,1139.013661,1
-65.7,154,1139.698632,0
-39.9,205,1140.129593,5
177.0,1201,1141.624439,4
-60.9,211,1142.712885,0
32.8,611,1143.626163,5
-65.1,191,1144.265443,1
-31.6,355,1145.780559,0
60.0,727,1146.525536,7
52.4,626,1147.781868,15
33.8,504,1148.964785,12
60.5,697,1149.723552,8
-34.2,284,1150.536064,1
-2.5,336,1151.002212,9
24.5,605,1152.395562,1
11.3,439,1152.82182,11
-56.8,209,1153.237779,11
35.7,590,1153.715742,11
172.1,1130,1155.398657,40
-75.8,150,1156.164991,0
-32.3,295,1156.700939,19
-3.7,376,1157.295896,8
215.1,1201,1159.251392,12
70.4,655,1161.350955,37
37.0,571,1162.059596,11
-66.9,202,1162.464973,13
10.6,420,1163.301957,9
-15.6,370,1163.631189,15
-73.1,122,1163.962492,1
32.3,538,1164.789791,25
-62.8,226,1165.968982,4
-29.8,324,1166.962884,0
188.0,1201,1169.019624,12
-73.2,77,1169.408518,4
-45.3,249,1169.990693,7
-70.8,207,1170.965526,1
-48.9,276,1171.83672,17
126.7,1030,1172.782512,4
-61.0,193,1173.517032,0
148.3,1133,1175.310201,2
-71.8,154,1175.720671,1
96.3,809,1176.815805,5
-10.4,406,1178.076465,1
-24.4,323,1178.772185,11
188.6,1201,1181.301058,3
-64.0,172,1182.071858,0
142.1,1151,1184.17538,1
-49.1,201,1184.560972,9
-48.3,224,1185.188644,19
19.0,486,1185.732704,5
-5.9,369,1186.180266,49
-50.0,217,1186.637491,28
117.8,974,1188.13056,7
104.4,1001,1189.02512,11
-38.4,231,1189.61795,14
-55.9,200,1190.054837,8
-50.7,223,1190.49022,9
-69.3,152,1190.919628,1
118.0,855,1191.708312,4
173.8,1201,1193.514753,4
-60.9,119,1193.89604,13
-71.7,165,1194.351101,2
-17.2,337,1195.450784,22
115.8,854,1200.800204,0
178.1,1201,1203.696721,3
-6.1,414,1204.218613,10
5.9,446,1204.827329,11
55.5,651,1205.841967,13
-89.4,95,1206.36563,0
52.2,662,1207.37723,7
-81.1,160,1207.919277,7
4.3,418,1209.523162,0
106.3,806,1210.242623,45
-75.4,104,1210.841892,1
-25.1,371,1211.833095,0
8.5,447,1212.462959,14
-30.4,322,1213.086224,1
-64.3,149,1213.574402,9
58.1,712,1214.583658,42
-43.4,252,1215.185711,7
167.3,1201,1217.063447,7
-29.9,329,1217.735013,1
53.1,681,1218.167453,45
8.7,460,1218.480772,6
51.8,627,1219.13335,48
-48.3,183,1219.446103,17
-62.1,173,1219.91922,12
-44.8,245,1220.535627,3
-64.7,157,1220.834547,8
-44.1,260,1221.259063,6
64.1,743,1221.751397,28
-16.0,481,1222.4099,0
185.3,1201,1224.03481,2
-61.2,144,1224.320553,7
28.2,518,1224.978258,6
191.7,1201,1225.83276,7
-53.5,211,1226.193848,16
-33.2,284,1226.582313,10
120.9,908,1227.45464,7
-29.1,294,1228.083353,13
-35.6,261,1228.600749,1
-57.9,168,1228.884251,16
-35.8,247,1229.186565,5
188.2,1201,1230.868674,13
29.6,618,1231.581709,10
170.0,1201,1233.702505,4
-49.0,260,1234.033251,3
-53.3,197,1234.330273,10
-81.1,69,1234.713243,4
-16.4,265,1235.055754,16
3.6,433,1235.820241,5
19.5,479,1236.501766,24
180.8,1201,1237.232453,7
-37.8,267,1237.561141,16
-58.6,200,1237.856212,13
-51.8,204,1238.159465,11
85.7,895,1239.097676,5
169.2,1201,1240.444797,2
73.8,854,1241.790915,6
-34.0,260,1242.12813,19
-45.4,244,1242.70416,13
17.7,417,1243.010571,14
-44.4,244,1243.435467,9
-20.0,266,1243.730328,20
-70.9,169,1244.353077,1
70.5,718,1244.711737,33
-14.1,399,1245.444327,22
74.8,689,1246.350595,7
47.7,658,1248.56179,3
-69.2,141,1248.935254,1
-69.9,187,1249.660367,0
-60.1,168,1250.002617,2
205.2,1201,1251.708261,3
-62.7,141,1252.095183,8
93.8,968,1253.89066,7
190.7,1201,1255.953128,3
67.1,827,1257.482435,8
-23.9,267,1257.849037,10
31.3,700,1259.28347,8
-22.9,284,1259.72279,7
119.6,977,1261.531239,8
-47.9,247,1262.320864,7
84.7,847,1263.751417,3
-30.2,344,1265.088231,2
-64.2,143,1265.37713,5
-68.9,108,1265.678631,6
-65.3,143,1266.052463,10
-42.3,239,1266.437334,13
60.5,692,1266.976425,17
21.2,577,1267.587265,22
-83.4,83,1268.045606,0
-33.5,359,1269.71088,0
-56.4,201,1270.543122,16
174.6,1173,1271.545161,13
68.1,754,1272.682825,17
-48.0,224,1272.974194,3
-22.7,319,1273.902225,3
-20.1,266,1274.222649,37
-31.4,365,1275.018024,2
-74.4,145,1275.645675,0
-37.1,324,1276.543699,4
17.9,446,1277.246637,10
-27.7,340,1277.970631,10
19.1,523,1278.903138,23
-46.1,205,1279.209291,21
-52.3,206,1279.551984,9
0.4,484,1280.934443,5
-56.4,171,1281.391328,5
5.0,351,1283.13908,1
44.2,566,1284.465472,24
-82.5,124,1285.531299,0
35.0,655,1286.764874,20
-17.2,377,1287.693989,2
-11.1,367,1288.5107,43
-81.3,72,1289.186617,0
18.7,472,1290.859004,13
94.1,760,1293.252476,3
153.1,1176,1295.619301,14
-53.9,234,1296.086311,5
-55.8,171,1296.563269,8
105.6,952,1298.405998,1
11.0,504,1299.994757,2
14.6,466,1301.256062,34
421.6,2189,1303.541131,26
-39.4,362,1304.77694,6
-79.3,123,1305.248553,1
38.6,600,1305.766638,28
-35.4,296,1306.848543,7
-77.5,108,1307.30655,1
166.9,1201,1310.584559,10
-72.3,120,1311.337123,7
177.0,1201,1313.655885,10
-62.8,151,1314.012944,1
-85.8,122,1314.404677,4
-37.6,251,1314.955447,12
206.1,1159,1316.887735,32
-66.0,120,1317.342163,5
-60.6,175,1317.801042,18
-66.2,150,1318.719691,5
-23.0,308,1319.30625,29
28.0,641,1320.807092,0
-39.6,196,1321.175788,19
50.8,632,1322.34035,10
192.0,1201,1324.358645,14
86.1,723,1325.166685,8
170.3,1046,1326.888191,29
-76.7,154,1327.192811,1
-60.6,267,1328.083434,3
-8.8,389,1328.578837,23
-54.2,171,1328.883386,4
208.0,1201,1329.271613,23
-60.2,197,1329.832762,0
71.8,607,1330.16354,28
103.7,813,1332.293667,2
175.4,1201,1334.12315,6
-39.3,329,1335.180927,1
79.5,762,1336.014334,14
180.5,1201,1337.251513,2
56.0,737,1338.566013,1
-63.1,163,1338.86908,3
34.8,551,1339.396764,20
-28.2,283,1339.712763,23
-77.6,139,1340.041173,1
182.1,1201,1341.843791,6
-39.1,261,1342.148189,37
12.9,463,1342.946325,9
101.9,720,1344.217578,2
146.9,998,1345.840103,14
171.7,1201,1346.477699,19
178.0,1201,1347.745296,16
23.3,528,1348.284544,37
-49.9,219,1349.019453,1
-86.2,108,1349.318135,1
139.8,1105,1350.317604,14
-27.5,258,1351.192943,3
52.1,654,1351.918721,25
54.5,647,1352.48523,47
134.3,1117,1355.046761,0
-54.1,267,1355.75065,0
96.2,869,1356.745397,15
78.7,770,1357.483841,11
86.9,931,1358.998598,13
