#{"t_start": 1707327154.7251356, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-4.1,98,232.785001,8
152.4,258,233.010002,30
20.9,123,233.15,12
1.8,104,233.280002,9
-1.2,101,233.407001,9
63.8,166,233.574,20
121.6,226,233.774,27
-4.2,98,233.900001,8
-6.4,98,234.027002,7
0.7,104,235.134001,9
-0.1,102,235.274003,8
-3.0,98,235.405,8
518.4,625,235.845,114
-4.0,97,235.971001,8
-53.3,51,236.067002,1
-3.0,98,236.194003,8
-51.1,51,236.291003,1
-5.4,100,236.419003,8
-2.3,101,236.548003,9
-3.6,101,236.676001,9
-4.0,97,236.801,8
116.3,223,237.001,36
-1.0,100,237.126004,8
1.8,104,237.256001,9
297.2,405,238.579001,68
-3.0,98,238.705,8
-6.3,98,238.830003,8
0.8,103,238.958003,9
-3.5,102,239.087003,8
-2.1,100,239.215001,8
-1.0,100,239.343001,8
-1.2,101,239.470003,9
-4.0,97,239.595,8
-2.1,100,239.722002,8
-3.0,98,239.847,8
-5.3,98,239.972001,8
-6.2,97,240.097004,8
-11.5,94,240.222,8
1.8,104,240.352003,9
-4.0,97,240.478001,8
-3.0,98,240.603003,8
169.6,273,241.816,46
-0.1,102,241.967,8
-4.1,98,242.091001,8
124.4,230,242.296,22
-4.1,98,242.423,8
0.8,103,242.554002,9
-3.0,98,242.680002,8
-3.1,99,242.807001,8
-52.2,51,242.903,1
-4.1,98,243.029001,8
116.3,223,243.228002,17
-3.2,100,243.353003,8
126.9,237,243.561001,41
-4.0,97,243.686,8
-11.5,93,243.807001,8
-0.1,102,243.935,8
181.7,293,245.138001,48
156.5,262,245.376,43
466.2,573,245.783,113
50.4,155,245.942001,15
-4.3,99,246.067003,8
256.9,359,246.348,45
-5.2,98,246.473002,8
147.7,251,246.690002,33
-1.1,101,247.768001,8
2.8,105,247.908,9
-2.1,100,248.041002,8
-4.0,97,248.165,8
-4.0,97,248.289003,8
-4.2,98,248.415,8
253.7,357,248.693002,52
-2.1,100,248.818002,8
-3.0,98,248.946001,8
-3.1,99,249.074003,8
-9.7,96,249.198004,9
-4.0,97,249.323,8
129.4,235,249.529,37
-2.0,99,249.654001,8
-3.0,98,249.778003,8
-4.0,97,249.902,8
-6.5,98,250.027002,8
0.5,105,251.145,9
-4.3,99,251.290001,8
-3.1,99,251.418003,8
0.8,103,251.546003,9
-3.0,98,251.671,8
-4.2,98,251.795003,8
-4.0,97,251.919,8
0.9,103,252.047001,9
-3.1,99,252.174003,8
-0.3,103,252.304001,9
47.0,148,252.463004,15
194.8,304,252.713001,44
270.3,376,253.007,66
-1.4,103,253.136001,9
242.3,348,254.397003,79
176.6,281,254.643003,36
-2.3,101,254.770002,8
1.0,102,254.899,8
-2.0,99,255.025001,8
-3.0,98,255.149,8
97.5,202,255.339,31
-4.1,98,255.465005,8
-51.2,51,255.563004,1
-3.0,98,255.688,8
-2.3,101,255.815001,9
-5.1,97,255.941001,8
-5.1,97,256.068,8
-4.2,98,256.193001,8
-5.1,97,256.321,8
-1.1,101,256.447,9
-3.2,100,256.575002,8
-2.0,99,257.686001,8
2.6,107,257.838305,10
-5.2,98,257.966306,8
-4.0,97,258.092306,8
-2.2,100,258.220306,8
-2.1,100,258.348308,8
-51.1,51,258.451306,1
-4.0,97,258.576308,8
-1.1,101,258.704305,9
-5.1,97,258.829308,8
-3.0,98,258.956306,8
-3.0,98,259.081306,8
-2.1,100,259.208309,8
-4.0,97,259.332308,8
-6.2,97,259.456307,8
-5.1,97,259.581306,8
130.6,234,259.789307,27
-4.5,102,259.917306,9
-2.1,100,260.043305,8
-6.5,99,260.170305,8
2.8,105,261.271307,9
-4.1,98,261.408306,8
-0.3,103,261.540305,9
-4.0,97,261.665307,8
1.8,104,261.794308,9
-0.3,103,261.924306,9
-51.2,51,262.019305,1
-4.1,98,262.143309,8
-4.0,97,262.268308,8
-4.1,98,262.393307,8
-3.0,98,262.521307,8
-1.1,101,262.649307,8
314.4,420,262.972306,53
-1.4,102,263.100306,9
-51.1,51,263.197305,1
-1.0,100,263.325308,8
54.8,157,263.486308,15
441.5,552,264.888305,137
52.9,155,265.049307,16
49.8,153,265.207305,16
108.6,213,265.403306,27
53.8,156,265.565306,15
-9.2,93,265.687307,8
-4.5,100,265.817307,8
83.5,188,265.996308,24
-3.0,98,266.120306,8
-0.3,103,266.249307,9
124.5,230,266.451305,24
458.8,570,267.889307,81
-2.2,101,268.017306,9
74.7,178,268.192306,21
-4.1,98,268.317306,8
-9.2,93,268.439306,7
695.2,810,268.992306,171
-52.2,51,269.089307,1
-3.0,98,269.215309,8
266.3,373,270.479309,57
-4.0,97,270.607309,8
-1.0,100,270.733308,8
-5.2,98,270.859306,8
121.9,224,271.061305,32
2.8,105,271.191306,9
0.0,101,271.321308,8
-3.0,98,271.446306,8
-3.0,98,271.572309,8
-2.3,102,271.700306,9
-51.1,51,271.796305,1
-4.0,97,271.926306,8
-2.2,100,272.055308,8
-2.0,99,272.181307,8
-41.1,75,272.294305,8
-4.0,97,272.420305,8
-3.0,98,272.546306,8
194.3,301,273.802309,43
-3.0,98,273.941306,8
326.6,431,274.268306,84
-4.0,97,274.396306,8
-51.1,51,274.493306,1
-6.0,95,274.617308,8
73.7,177,274.791306,20
-4.0,97,274.915306,8
-2.0,99,275.043306,8
-1.3,102,275.171308,8
-4.0,97,275.295307,8
0.7,104,275.425306,9
106.8,209,275.615306,22
-4.0,97,275.740306,8
-4.0,97,275.866306,8
3.9,106,276.967307,9
-51.1,51,277.075308,1
-4.0,97,277.206306,8
-3.0,98,277.335306,8
2.8,106,277.466308,9
-4.0,97,277.591306,8
0.8,104,277.720306,9
44.8,148,277.880306,15
-3.1,99,278.008306,8
-3.0,98,278.133306,8
197.2,305,278.385307,42
-51.1,51,278.485306,1
-4.0,97,278.611305,8
-4.0,97,278.735308,8
1.9,104,278.863308,9
-5.1,97,278.987305,8
-4.0,97,279.112306,8
-4.0,97,279.238306,8
-2.1,100,279.366305,8
-4.1,98,280.471309,8
-52.3,51,280.587308,1
279.5,385,280.895308,59
-2.4,101,281.023305,8
0.0,101,281.154309,8
-3.0,98,281.285306,8
-5.1,97,281.411308,8
-4.1,98,281.537305,8
-4.0,97,281.661305,8
-4.1,98,281.786305,8
-4.1,98,281.910306,8
228.2,335,282.176307,65
1.8,104,282.307308,9
-3.2,100,282.433306,8
0.8,103,282.561305,8
-4.0,97,282.686307,8
0.0,101,283.766306,9
-3.4,101,283.905306,8
-2.0,99,284.036305,8
-3.2,99,284.164306,8
-3.0,98,284.29031,8
-4.0,97,284.416306,8
-5.4,98,284.540306,9
-3.0,98,284.666307,8
-4.1,98,284.791306,8
146.8,249,285.005305,25
0.0,101,285.132308,8
3.0,104,285.266305,9
-51.1,51,285.363306,1
0.8,103,285.491305,9
230.5,335,285.757306,48
59.5,164,285.924307,17
1.8,104,287.010306,9
-1.2,101,287.147305,8
73.9,176,287.329305,19
-4.0,97,287.455308,8
-4.0,97,287.580306,8
-0.4,103,287.710306,9
-3.0,98,287.834308,8
153.4,258,288.054305,47
-3.3,100,288.181305,8
-3.0,98,288.307306,8
-4.0,97,288.434306,8
-3.0,98,288.561305,8
46.9,149,288.723308,15
-2.1,100,288.850306,8
-4.0,97,288.975308,8
-0.1,102,289.101306,9
-0.2,102,289.229306,9
-5.1,97,289.357305,8
-51.1,51,289.455305,1
-4.0,97,290.542308,8
24.9,127,290.708305,12
-4.0,97,290.835306,8
-3.0,98,290.962306,8
50.6,154,291.122306,16
-3.3,100,291.249306,8
-4.0,97,291.376307,8
-51.2,51,291.476306,1
-0.2,102,291.603306,9
-4.1,98,291.728308,8
247.5,352,292.004308,63
-3.0,98,292.129307,8
-6.1,96,292.255308,8
-4.1,98,292.382308,8
0.0,101,292.510306,8
1.8,104,292.639308,9
-51.1,51,292.736308,1
-1.0,100,292.865306,8
0.8,103,293.965306,9
-0.2,102,294.115305,8
-4.0,97,294.244306,8
-4.0,97,294.375305,8
3.9,106,294.507305,9
-4.5,100,294.634305,8
-51.2,51,294.732307,1
-1.0,100,294.858306,8
-4.1,98,294.986308,8
-4.0,97,295.111307,8
-2.0,99,295.237305,8
-1.2,101,295.364306,8
357.7,461,295.709306,86
-3.0,98,295.837306,8
146.6,250,296.060307,55
-51.1,51,296.158306,1
-1.1,101,297.276308,8
347.4,453,297.639306,94
2.9,105,297.770306,9
-4.0,97,297.895306,8
-2.0,99,298.022306,8
-53.3,51,298.119307,1
-4.1,98,298.245305,8
295.2,402,298.556305,78
-3.2,100,298.684306,8
-7.1,95,298.808307,8
43.9,146,298.963306,15
-4.1,98,299.089306,8
-1.5,103,299.217305,9
-3.0,98,299.342305,8
-4.0,97,300.455307,8
-4.0,97,300.604306,8
-4.0,97,300.734305,8
-52.4,51,300.832306,1
-51.2,51,300.930306,1
-2.1,100,301.057305,8
-4.2,99,301.184306,8
-1.3,102,301.317305,8
-2.2,101,301.446306,9
-3.1,99,301.573306,8
-4.0,97,301.701308,8
2.9,105,301.832308,10
-2.6,102,301.961306,10
-1.2,101,302.091305,9
104.7,208,302.283306,24
-2.3,101,302.412308,8
-3.0,98,302.539307,8
0.0,101,302.670306,8
-4.1,98,302.796306,8
1.0,102,302.923306,8
-0.2,102,303.051306,9
-0.1,102,304.172307,8
1.0,102,304.315306,8
-2.0,99,304.444308,8
112.7,216,304.645307,25
-1.2,101,304.773306,8
322.3,429,305.098306,64
-5.1,97,305.226306,8
4.0,105,305.355308,9
-3.2,99,305.483307,8
-51.2,51,305.581306,1
0.0,101,305.709308,8
-9.2,93,305.833306,8
-10.5,94,305.957306,9
-4.0,97,306.082307,8
-1.1,101,306.211306,8
3.0,104,306.341306,9
-1.1,101,307.448306,8
2.8,105,307.600308,9
46.0,147,307.765306,15
156.5,261,307.990306,36
0.8,103,308.120307,8
-4.1,98,308.247307,8
-2.4,102,308.377306,9
-0.1,102,308.508306,9
-2.0,99,308.636306,8
52.3,158,308.800308,16
-1.3,102,308.929306,8
-51.1,51,309.026305,1
-10.3,93,309.149305,8
48.4,154,309.309306,15
-9.2,93,309.432307,8
-11.7,96,309.556308,8
-5.1,97,309.681305,8
-5.1,97,309.807306,8
-0.3,103,310.930308,9
-5.1,97,311.073307,8
-1.0,100,311.204306,8
-9.2,93,311.330307,8
-2.1,100,311.459308,8
159.9,269,311.689308,33
-1.0,100,311.816308,8
-4.0,97,311.943306,8
-2.2,100,312.070306,8
-2.0,99,312.199306,8
-51.2,51,312.298306,1
48.0,149,312.456308,15
-3.0,98,312.583308,8
-4.0,97,312.709305,8
-3.0,98,312.838305,8
-5.1,97,312.964305,8
62.8,165,313.129305,17
-3.0,98,313.256308,8
315.3,422,314.557307,86
45.9,148,314.716306,15
48.0,149,314.873306,15
2.8,105,315.004306,9
-3.1,99,315.132305,8
-5.3,98,315.261307,8
-3.0,98,315.388306,8
-2.0,99,315.515306,8
-5.2,97,315.641306,8
-3.0,98,315.768307,8
-3.2,99,315.898306,8
-0.2,102,316.028308,8
-1.0,100,316.156306,8
-1.0,100,316.284306,8
-4.0,97,316.411306,8
-3.0,98,316.539305,8
-2.1,100,316.668307,8
-51.2,51,317.712307,1
-8.1,94,317.849308,9
158.3,264,318.084306,28
-51.1,51,318.182306,1
2.8,105,318.315305,9
-3.0,98,318.441305,8
248.7,352,318.723305,52
-0.4,104,318.855306,9
-2.0,99,318.984305,8
-4.0,97,319.111308,8
147.3,253,319.330306,42
-2.0,99,319.458305,8
-3.0,98,319.588305,8
-0.6,105,319.721306,9
-3.3,100,319.849308,9
-4.0,97,319.973305,8
48.5,153,321.146306,15
-11.5,93,321.282307,8
-4.0,97,321.412308,8
-3.0,98,321.544306,8
-2.0,99,321.674305,8
-4.0,97,321.80231,8
-1.2,102,321.932306,8
-1.0,100,322.060306,8
-6.0,95,322.185306,8
-4.0,97,322.31231,8
-4.0,97,322.440306,8
-4.2,98,322.568305,8
-3.0,98,322.694305,8
-51.2,51,322.793308,1
-3.0,98,322.920308,8
-1.2,101,323.049305,8
-0.2,102,323.179308,9
123.4,229,323.384305,30
-1.2,101,323.514306,8
-52.3,51,323.612306,1
-4.0,97,324.709307,8
-5.2,98,324.859306,8
46.0,147,325.020306,15
6.7,111,325.155307,9
1.0,102,325.285306,8
-1.0,100,325.415306,8
-2.2,100,325.546305,8
-3.0,98,325.671308,8
1.0,102,325.801306,8
-52.2,50,325.900306,1
-51.1,51,326.001305,1
-4.0,97,326.127307,8
-3.0,98,326.255306,8
97.3,203,326.446306,20
-1.2,101,326.575307,9
0.8,103,326.704305,9
3.0,104,326.834306,9
-5.2,98,326.962306,8
-4.1,98,327.089305,8
-1.5,103,328.180306,9
44.9,147,328.363309,15
319.6,423,328.691305,80
-3.0,98,328.819306,8
-56.2,46,328.916306,2
-0.3,103,329.046308,9
-4.0,97,329.17231,8
193.2,300,329.421305,46
156.7,260,329.644305,45
-4.0,97,329.769307,8
-4.1,98,329.896307,8
392.7,496,331.274308,84
-4.0,97,331.422306,8
5.0,106,331.556305,9
-2.0,99,331.686305,8
-4.2,98,331.812308,8
-4.0,97,331.939305,8
132.9,242,332.152308,36
-9.2,93,332.277308,8
-0.1,102,332.408307,9
7.5,112,332.545305,8
-4.0,97,332.671307,8
-4.1,98,332.799306,8
47.8,151,332.959306,17
-7.1,95,333.085306,8
958.7,1077,334.794308,221
-51.1,51,334.891305,1
326.6,431,335.218309,60
-51.2,51,335.316307,1
-2.0,99,335.444306,8
-4.0,97,335.572306,8
-11.8,96,335.696309,9
-1.0,100,335.823307,8
-4.0,97,335.949307,8
-3.0,98,336.076307,8
-3.2,99,336.202306,8
-3.0,98,336.329306,8
-10.3,93,336.453305,8
-3.2,99,337.559309,8
-3.0,98,337.704308,8
-0.2,102,337.836305,9
-5.5,99,337.964305,9
-4.0,97,338.090306,8
-5.1,97,338.219308,8
-4.0,97,338.344306,8
-2.2,100,338.473306,8
89.5,195,338.659305,20
1.7,105,338.790306,9
-4.1,98,338.916306,8
-3.0,98,339.045307,8
3.9,106,339.178305,9
0.0,101,339.307306,9
-4.0,97,339.434306,8
-3.0,98,339.563308,8
-51.2,51,339.663306,1
-3.0,98,339.787306,8
47.6,152,339.946307,15
-3.1,99,341.053306,8
-5.1,97,341.203307,8
-51.1,51,341.307306,1
0.8,103,341.438306,9
2.8,105,341.571306,9
-5.1,97,341.701305,8
0.0,101,341.831309,8
-4.0,97,341.958306,8
2.0,103,342.088305,8
-2.0,99,342.216306,8
-1.2,101,342.343307,9
-4.0,97,342.46831,8
-4.2,98,342.596305,7
-0.4,103,342.725308,9
3.8,106,342.858306,9
1.8,104,342.990308,9
-3.3,100,343.119307,8
-4.0,97,343.247307,8
-8.2,94,343.370306,9
-1.2,102,343.500306,8
-3.1,99,343.627306,8
-1.4,103,344.754308,9
-5.1,97,344.904306,8
4.6,108,345.040307,10
-4.0,97,345.165306,8
-4.1,98,345.292305,8
-4.0,97,345.418305,8
-0.4,103,345.549307,9
-5.1,97,345.674305,8
-3.0,98,345.801305,8
-3.0,98,345.929306,8
-4.0,97,346.055307,8
366.3,472,346.403306,74
-5.1,97,346.528307,8
386.9,496,347.898305,108
-2.0,99,348.035308,8
48.9,151,348.197306,17
28.8,131,348.344306,15
-9.2,93,348.466305,7
128.7,232,348.671307,40
2.8,105,348.803305,9
-3.0,98,348.930307,8
-9.2,93,349.054306,8
-4.1,98,349.180307,8
-2.4,102,349.309305,9
-0.1,102,349.439309,8
-11.5,93,349.564306,7
45.0,146,349.719307,15
-3.2,99,349.846306,8
8.7,112,349.981306,10
-4.0,97,350.107309,8
-4.1,98,350.234305,8
55.8,158,351.418306,15
0.9,103,351.563306,8
-4.1,98,351.691306,8
-4.0,97,351.817308,8
138.6,243,352.033305,42
-51.2,51,352.130306,1
-4.0,97,352.257305,8
-52.2,50,352.356306,1
-3.2,99,352.483305,8
-2.0,99,352.611306,8
47.0,148,352.767306,15
-1.2,101,352.896307,8
-51.2,51,352.995306,1
0.0,101,353.125305,9
-0.2,102,353.254308,9
-3.4,100,353.382305,9
-2.0,99,353.509305,8
-52.3,51,353.607309,1
-10.4,93,353.729306,7
-4.0,97,353.856307,8
-4.1,98,354.973306,8
-0.1,102,355.115305,8
-4.2,98,355.248306,8
-51.1,51,355.348305,1
11.3,117,355.485307,10
-3.0,98,355.611305,8
262.9,372,355.902307,60
1.8,104,356.036305,9
47.0,148,356.19331,15
-4.0,97,356.319307,8
-4.1,98,356.444308,8
42.6,147,356.599308,15
-3.0,98,356.725305,8
245.3,352,357.007308,63
10.9,113,357.141306,10
-1.0,100,358.251306,8
44.7,148,358.425306,15
-4.0,97,358.552305,8
-3.0,98,358.678306,8
-0.1,102,358.805308,8
-1.0,100,358.932306,8
0.0,101,359.062306,8
-4.0,97,359.19131,8
-4.0,97,359.317308,8
-53.3,51,359.416306,1
0.9,103,359.547305,9
159.6,263,359.772305,30
-3.0,98,359.900306,8
-51.2,51,359.998307,1
-6.6,99,360.125308,9
-3.2,99,360.253306,8
2.8,105,360.385305,9
3.8,107,360.519308,9
-4.2,99,360.648305,8
4.0,105,361.742309,9
-4.0,97,361.885306,8
45.9,148,362.049306,15
-9.4,94,362.174309,8
-4.0,97,362.300308,8
-4.0,97,362.427306,8
-3.0,98,362.558309,8
-4.1,98,362.684305,8
-3.0,98,362.811306,8
-3.0,98,362.938306,8
-4.1,98,363.065305,8
-3.0,98,363.192307,8
-3.0,98,363.319305,8
-3.0,98,363.447307,8
-3.0,98,363.576308,8
-4.0,97,363.704309,8
-3.2,99,363.831306,8
-4.0,97,363.959305,8
-3.3,100,364.087306,8
109.5,214,365.286307,24
736.2,851,365.896309,203
-51.2,51,365.995306,1
47.0,148,366.152305,15
-3.0,98,366.278308,8
105.8,208,366.470309,25
1.8,104,366.603307,9
-3.0,98,366.730309,8
-5.1,97,366.857308,8
-10.4,93,366.982306,8
-0.1,102,367.112306,8
78.8,181,368.251307,24
-3.0,98,368.391305,8
-4.2,98,368.526308,8
-2.0,99,368.655306,8
-2.2,100,368.788306,8
-4.0,97,368.915306,8
-3.0,98,369.042308,8
-4.0,97,369.168305,8
-5.5,100,369.298305,8
550.9,659,369.767308,114
-51.1,51,369.865305,1
-4.2,98,369.993305,8
-5.1,97,370.119307,8
-4.1,98,370.246308,8
-3.2,100,370.374307,8
1.8,104,370.506308,9
-2.0,99,371.608305,8
-4.0,97,371.754306,8
-4.1,98,371.885307,8
-3.0,98,372.015306,8
1.0,102,372.145305,8
-1.0,100,372.274308,8
-1.2,101,372.402306,9
-2.1,100,372.531307,8
3.8,106,372.663306,9
-4.0,97,372.790306,8
245.7,349,373.068306,31
0.6,105,373.200307,9
-4.0,97,373.32731,8
-3.1,99,373.455306,8
-6.1,96,373.581307,8
-4.0,97,373.707307,8
3.8,106,373.838305,9
0.7,104,373.969306,9
-10.4,93,375.071306,7
-2.0,99,375.214306,8
-1.2,102,375.350308,9
166.7,270,375.586306,49
-3.1,99,375.716307,8
-7.1,95,375.843309,8
-4.0,97,375.973306,8
0.8,103,376.105306,9
1.8,104,376.236307,9
2.8,105,376.366307,9
52.6,156,376.528306,16
200.7,304,376.781305,50
-2.1,100,376.910308,8
-51.2,51,377.010306,1
4.8,107,377.146306,10
-3.0,98,377.274307,8
-3.0,98,377.401308,8
-4.1,98,378.520308,8
-3.0,98,378.661306,8
-3.0,98,378.793306,8
-51.2,51,378.892307,1
-3.0,98,379.021305,8
-51.1,51,379.119306,1
1.7,105,379.255306,9
-4.0,97,379.382306,8
-0.2,102,379.513305,8
-51.1,51,379.613306,1
379.6,483,379.973306,103
-3.0,98,380.101305,8
-6.2,97,380.228306,8
-3.0,98,380.356305,8
-6.0,95,380.480306,8
164.5,269,380.711306,25
44.8,148,381.848306,15
-4.0,97,381.992306,8
-10.3,93,382.119307,7
63.8,166,382.287306,17
-3.0,98,382.414305,8
-4.0,97,382.540306,8
5.0,106,382.673306,9
-1.0,100,382.801306,8
-0.3,103,382.931307,9
-4.0,97,383.058308,8
-4.0,97,383.185307,8
-3.0,98,383.312305,8
-4.1,98,383.439306,8
1.0,102,383.568306,8
-0.2,102,383.699307,9
131.3,237,383.909306,41
-5.1,97,384.036306,8
116.8,219,385.210306,35
47.8,151,385.394308,17
-51.1,51,385.493307,1
75.8,178,385.669305,22
43.4,149,385.827308,16
3.8,106,385.961307,9
-48.5,56,386.063306,1
-4.0,97,386.189307,8
-4.0,97,386.315306,8
-4.0,97,386.442306,8
-3.0,98,386.568305,8
-5.1,97,386.695309,8
47.8,151,386.856309,17
57.0,158,387.022306,15
-4.0,97,387.150306,8
-3.0,98,387.279306,8
-48.6,63,387.386307,4
-1.1,101,387.516308,9
-4.1,98,387.643306,8
183.8,286,388.879306,48
1.0,102,389.018306,8
-51.1,51,389.117305,1
-4.0,97,389.244305,8
-4.0,97,389.373306,8
-6.2,96,389.500306,8
0.8,103,389.631309,9
-2.0,99,389.759305,8
-2.2,100,389.889305,8
-2.4,101,390.019308,8
-51.1,51,390.118308,1
-4.1,98,390.245307,8
-1.0,100,390.373305,8
-1.0,100,390.502307,8
-4.0,97,390.629306,8
-12.5,93,390.753305,8
-0.2,102,390.883307,9
-4.2,98,391.012308,8
1.8,104,391.142306,9
-4.2,98,391.271306,8
-1.0,100,392.357307,8
-3.0,98,392.500308,8
-3.0,98,392.631306,8
-3.0,98,392.761308,8
-0.3,103,392.891306,9
-2.1,100,393.018305,8
2.0,103,393.148305,8
-3.0,98,393.282307,8
-3.3,100,393.412306,8
-4.1,98,393.541308,8
1.8,104,393.672306,9
-51.1,51,393.770308,1
-0.1,102,393.901307,8
604.8,715,394.409308,163
-5.1,97,394.538307,8
-3.0,98,395.653306,8
-2.0,99,395.801306,8
-4.0,97,395.931305,8
-4.0,97,396.062306,8
285.7,389,396.373308,77
-1.0,100,396.503307,8
-2.0,99,396.632305,8
-2.0,99,396.760307,8
0.0,101,396.890308,8
43.9,146,397.047306,15
-3.0,98,397.176306,8
-3.1,99,397.307307,8
-4.1,98,397.436306,8
60.0,161,397.602308,16
-4.0,97,397.728307,8
-3.0,98,397.856307,8
-2.0,99,398.942306,8
-4.0,97,399.075308,8
-5.2,97,399.211308,8
1.0,102,399.342305,8
-4.1,98,399.470309,8
1.8,104,399.601306,9
4.0,105,399.733305,9
-3.0,98,399.861308,8
-4.0,97,399.988306,8
9.7,113,400.125308,8
1.6,105,400.259305,9
-3.0,98,400.387308,8
-4.0,97,400.513306,8
-2.0,99,400.641306,8
-52.3,51,400.740306,1
-4.0,97,400.867306,8
-4.0,97,400.994306,8
-50.4,53,401.095305,1
49.0,150,401.255309,16
-4.1,98,401.382306,8
-3.0,98,401.511306,8
4.9,107,402.622309,9
-4.0,97,402.77231,8
-3.0,98,402.910306,8
-2.1,100,403.039305,8
-3.0,98,403.166306,8
-3.2,99,403.296306,8
-4.0,97,403.423306,8
121.6,225,403.628305,27
711.7,822,404.203305,117
-51.1,51,404.301305,1
-3.0,98,404.429305,8
46.6,150,404.587306,16
-0.1,102,405.679308,9
-4.2,98,405.819306,7
-52.4,51,405.923306,1
-3.0,98,406.051305,8
-51.2,51,406.151307,1
-3.0,98,406.283309,8
-4.0,97,406.413305,8
-3.0,98,406.545306,8
-4.0,97,406.674308,8
-3.0,98,406.802306,8
-3.0,98,406.929307,8
-1.0,100,407.058305,8
-2.1,100,407.187308,8
0.0,101,407.317306,8
0.8,103,407.447305,9
341.2,448,407.788308,84
1.9,104,407.921312,9
-1.0,100,408.051306,8
-4.0,97,409.142306,8
1.8,104,409.294306,9
-2.0,99,409.428305,8
-4.0,97,409.557306,8
-4.0,97,409.685305,8
-3.2,99,409.814306,8
-5.1,97,409.942306,8
-5.1,97,410.069305,8
183.7,287,410.314305,32
-4.1,98,410.443305,8
-1.0,100,410.573306,8
-51.1,51,410.671305,1
-4.0,97,410.797305,8
304.8,407,411.114306,61
-4.0,97,411.241307,8
-51.2,51,411.341308,1
-2.0,99,411.472306,8
-3.0,98,412.557308,8
1.8,104,412.709307,9
2.0,103,412.848306,8
-1.1,101,412.978306,9
1.0,102,413.110306,8
-2.0,99,413.242306,8
1.0,102,413.372306,8
-3.1,99,413.501305,8
-4.0,97,413.628305,8
-4.0,97,413.754306,8
-4.0,97,413.881306,8
0.0,101,414.010306,8
-4.0,97,414.139306,8
-1.0,100,414.269306,8
-3.0,98,414.398308,8
409.3,515,414.780306,111
-3.0,98,414.908305,8
-2.2,100,416.029306,8
-3.0,98,416.175306,8
-1.0,100,416.306307,8
-4.3,99,416.437307,8
-51.1,51,416.536308,1
-4.0,97,416.666312,8
-2.1,100,416.796309,8
-1.1,101,416.928306,8
-2.0,99,417.059305,8
-3.0,98,417.187308,8
-3.0,98,417.314306,8
114.8,217,417.515306,26
-3.0,98,417.646306,8
126.7,230,417.856306,36
-4.0,97,417.983305,8
-4.4,99,418.111305,8
-4.0,97,418.240306,8
-4.0,97,418.366306,8
-3.3,100,419.463308,8
-0.2,102,419.613308,8
181.2,289,419.863305,42
-1.0,100,419.993307,8
-51.2,51,420.091306,1
-1.0,100,420.221305,8
-0.2,102,420.352309,8
-3.0,98,420.480305,8
140.8,243,420.701305,37
-0.1,102,420.834308,8
-3.0,98,420.962306,8
-4.0,97,421.089307,8
-4.0,97,421.217308,8
-51.2,51,421.315305,1
-3.0,98,421.445308,8
-3.0,98,421.575305,8
-4.0,97,421.705308,8
-0.2,102,421.836305,9
-3.2,99,421.966307,8
-4.0,97,423.077309,8
-3.0,98,423.213306,8
0.8,103,423.347306,9
710.7,821,423.914307,160
0.0,101,424.043308,8
-3.0,98,424.172308,8
-4.0,97,424.299305,8
-4.0,97,424.428305,8
0.0,101,424.560307,8
-3.0,98,424.692306,8
-4.1,98,424.821308,8
-4.3,99,424.950306,8
3.0,104,425.079305,9
117.5,223,426.297308,26
-3.2,99,426.431306,8
-3.0,98,426.560306,8
-3.0,98,426.691306,8
-4.0,97,426.818307,8
2.8,105,426.951306,9
-3.1,99,427.079307,8
117.2,223,427.282306,30
47.0,148,427.441307,15
3.0,104,427.574306,9
-1.0,100,427.705307,8
-4.0,97,427.835305,8
-2.0,99,427.965306,8
67.5,172,428.138306,20
-4.1,98,428.267306,8
3.0,104,428.398306,9
45.0,146,429.535306,15
-3.0,98,429.675306,8
-51.2,51,429.780306,1
57.0,158,429.947309,15
141.7,245,430.165305,54
-1.0,100,430.296308,8
0.6,104,430.429306,9
-3.0,98,430.560306,8
-52.3,51,430.659306,1
47.5,152,430.824306,15
-4.0,97,430.952306,8
-4.0,97,431.080306,8
-3.0,98,431.210306,8
1.8,104,431.341307,9
-4.3,99,431.472306,8
45.8,149,431.631305,15
-4.1,98,431.758305,8
-5.2,97,431.886306,8
-1.4,102,432.017309,9
-6.2,97,433.158306,8
0.0,101,433.305306,8
-4.1,98,433.435306,8
630.2,736,433.958306,153
-3.0,98,434.088306,8
-3.0,98,434.218306,8
-3.0,98,434.348305,8
-5.2,98,434.476306,8
330.7,434,434.809308,100
-10.4,93,434.935306,8
170.8,273,436.151306,22
-3.2,99,436.298306,8
287.8,390,436.608308,75
-3.0,98,436.737307,8
1.4,106,436.873306,9
-5.1,97,437.006306,8
-5.3,98,437.135305,8
-51.1,51,437.234306,1
-4.0,97,437.362307,8
-0.1,102,437.494306,9
1.0,102,437.626305,8
-4.0,97,437.754306,8
-1.2,101,437.885306,9
-3.1,99,438.015306,8
-7.2,95,438.141306,8
-3.4,100,438.272306,9
-3.0,98,438.400307,8
1.0,102,439.512306,8
-5.2,97,439.668306,8
-3.0,98,439.800309,8
-52.2,50,439.901308,1
-2.0,99,440.032305,8
-4.0,97,440.161306,8
2.8,106,440.296306,9
-4.0,97,440.426308,8
-10.3,93,440.552309,8
-1.2,101,440.681309,9
1.8,104,440.812305,9
