#{"t_start": 1718477586.4499235, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-123.0,122,441.288895,7
-129.5,101,441.585896,0
-242.5,785,442.246326,34
-184.0,524,442.856332,9
-191.5,566,443.215477,25
-205.0,508,443.862659,0
-148.0,230,444.351821,11
-279.0,955,444.879944,5
-198.5,498,445.202214,14
-339.0,1201,446.17397,6
-128.0,173,446.471152,7
-132.0,165,446.962913,0
-177.5,427,447.560762,18
-333.5,1200,448.050868,18
-289.5,1201,449.084868,14
-165.5,361,449.536868,25
-153.0,380,450.121868,15
-122.5,179,450.457868,6
-216.5,498,450.785195,14
-246.0,882,451.376196,9
-152.5,421,451.697195,18
-273.5,1012,452.496891,6
-146.0,181,452.800977,5
-117.0,142,453.130903,11
-150.0,400,453.51762,4
-104.0,144,453.816517,12
-157.5,341,454.220624,10
-147.0,320,454.579517,26
-163.5,292,455.249517,0
-126.5,164,455.720517,1
-192.5,487,456.162517,61
-130.5,152,456.468517,7
-183.5,651,457.027749,11
-135.5,288,457.353752,10
-172.0,465,458.120215,4
-191.5,518,458.687802,8
-110.0,80,459.050834,0
-108.5,187,459.358186,17
-132.0,149,459.662185,2
-178.5,401,460.04563,13
-126.5,272,460.408312,8
-316.0,1201,461.495196,6
-203.5,679,461.935419,10
-341.5,1201,462.512249,7
-207.5,490,463.440837,1
-266.0,777,464.093046,1
-121.0,188,464.520561,8
-161.0,342,464.899169,6
-204.5,681,466.039697,5
-323.5,1165,466.590696,22
-196.5,897,467.094081,20
-200.5,595,467.493083,10
-128.5,283,467.817085,19
-325.5,1201,469.124135,4
-140.5,263,469.442152,4
-139.5,271,469.80592,25
-137.5,209,470.452877,1
-149.0,233,470.969596,1
-167.5,362,471.615622,8
-158.5,269,471.942621,10
-117.0,219,472.247622,9
-211.5,606,472.863057,6
-314.5,1201,474.261223,5
-211.0,795,475.516006,8
-152.5,397,475.849154,8
-351.0,1201,477.388217,9
-173.5,658,477.727801,17
-198.5,435,478.396573,0
-247.5,858,479.257334,19
-278.5,1201,480.164957,1
-127.0,131,480.467217,4
-257.0,848,481.58639,2
-115.5,191,481.889581,16
-150.5,439,482.225121,19
-265.5,1201,483.400561,6
-130.0,320,483.755004,8
-144.0,184,484.115004,1
-158.0,235,484.593071,6
-157.0,351,485.010191,11
-130.5,311,485.447299,8
-159.0,409,486.081375,22
-117.0,180,486.398993,7
-153.5,200,486.704766,10
-120.5,146,487.015401,2
-109.0,158,487.351903,12
-175.0,454,487.939299,4
-155.0,260,488.564731,7
-125.0,174,488.897003,5
-142.0,254,489.29005,6
-244.5,1201,489.658045,21
-198.0,538,490.431734,2
-138.0,201,490.927433,1
-236.5,1089,491.696295,15
-268.5,1201,493.158422,12
-124.0,151,493.482299,1
-119.5,52,493.80108,0
-156.5,278,494.125046,8
-139.0,234,494.522544,0
-121.5,205,494.881545,10
-194.0,550,495.213751,9
-197.0,477,495.702854,4
-264.0,1060,496.15509,44
-221.5,805,497.105666,4
-357.5,1482,498.059483,17
-204.5,572,498.569729,13
-139.5,214,498.965724,0
-239.5,704,499.620615,16
-226.5,769,500.102689,38
-137.0,185,500.40659,2
-121.0,242,500.727158,8
-123.5,222,501.035499,15
-133.5,206,501.340805,12
-123.0,99,501.74623,0
-174.5,507,502.267675,8
-139.0,266,502.813992,11
-264.0,1003,504.140826,9
-181.0,330,504.910633,1
-220.5,887,505.576142,13
-130.0,162,505.891305,2
-133.5,189,506.197437,6
-161.5,309,506.63644,12
-219.0,913,507.329385,41
-223.5,724,507.755891,32
-141.0,160,508.069326,18
-128.0,154,508.371326,1
-131.0,186,508.678326,12
-264.5,1201,509.803585,3
-152.0,350,510.351576,23
-192.0,532,510.940576,4
-145.5,204,511.500561,1
-143.0,235,511.91955,12
-159.5,242,512.375464,12
-331.5,1101,513.133089,2
-131.5,171,513.429059,6
-115.0,109,513.799963,3
-292.5,1201,514.794928,6
-264.0,1049,515.278641,35
-180.5,479,515.733641,14
-101.0,119,516.042649,12
-210.0,665,516.681642,7
-235.5,674,517.694528,5
-230.5,731,518.235549,11
-169.0,333,518.890686,0
-297.5,1201,519.953691,9
-243.5,762,520.556091,6
-124.5,132,520.903091,2
-140.0,237,521.303091,8
-206.5,667,521.776356,10
-271.5,764,522.490312,4
-243.5,672,523.150699,2
-109.5,95,523.60693,0
-314.5,1201,524.660263,5
-175.0,645,525.264914,56
-304.5,1138,526.215917,13
-157.0,239,526.865095,6
-189.5,429,528.038101,11
-134.0,237,529.022169,0
-164.5,426,529.600507,9
-157.0,504,530.006506,21
-128.5,241,530.662506,5
-137.0,242,531.117505,2
-231.5,553,532.507329,0
-141.5,230,532.839298,1
-176.5,582,533.328418,5
-100.0,67,533.63468,3
-130.0,193,534.192129,7
-130.5,258,534.688085,8
-113.0,167,535.099085,0
-205.0,601,535.899085,0
-130.5,179,536.201691,19
-164.5,392,536.523692,19
-130.5,145,536.922354,0
-186.0,290,537.42235,4
-209.5,767,538.089749,10
-130.0,198,538.489614,13
-151.0,435,538.851614,12
-119.0,75,539.262638,0
-108.5,168,539.641824,15
-149.0,405,539.981996,6
-124.5,191,540.318512,13
-143.5,281,540.816768,20
-147.0,355,541.546603,11
-310.0,1201,542.280058,5
-96.5,97,542.629952,8
-303.5,998,543.76026,2
-226.0,837,544.427562,27
-175.0,546,544.765481,20
-224.0,953,545.576483,5
-126.5,205,545.882547,16
-130.5,164,546.373539,0
-216.0,788,546.735499,26
-195.0,495,547.274686,18
-154.5,235,547.752677,0
-123.0,208,548.143361,17
-137.0,185,548.465075,23
-266.5,737,549.2053,4
-224.5,521,550.013659,34
-176.5,322,550.345454,17
-157.0,372,550.714451,16
-220.5,608,551.53353,4
-160.0,231,552.027678,15
-134.5,197,552.420413,5
-282.5,1201,554.064306,10
-218.0,740,554.706658,11
-116.5,130,555.00719,16
-177.5,501,555.487988,8
-167.5,564,556.181259,12
-287.0,1006,557.552182,2
-115.5,125,557.933709,3
-270.5,1201,559.271953,10
-145.0,363,559.665149,20
-189.0,428,560.110021,6
-196.5,564,560.755016,5
-119.0,116,561.054017,7
-143.0,368,561.368361,12
-140.0,183,561.689171,9
-137.5,305,562.711188,1
-140.0,334,563.033473,31
-196.5,621,563.899501,6
-122.0,109,564.252497,0
-163.0,457,564.587504,12
-182.0,487,565.227512,2
-190.0,300,565.941497,1
-200.0,504,566.396502,5
-310.5,1201,567.80463,5
-98.0,97,568.120909,6
-133.5,177,568.426911,17
-308.0,1201,569.556261,5
-136.0,201,569.880723,13
-190.5,549,570.264714,13
-108.0,88,570.645955,0
-207.0,731,571.025381,30
-116.0,171,571.498827,0
-111.5,103,571.811355,10
-157.0,353,572.214358,31
-152.0,228,572.559254,12
-182.0,477,573.086349,17
-112.0,114,573.382529,4
-126.5,133,573.825427,0
-156.5,741,574.184683,53
-145.0,329,574.56794,7
-111.0,83,574.946908,0
-218.0,719,575.55394,38
-182.5,505,576.073903,7
-151.5,503,576.412901,12
-310.5,1104,577.343937,11
-285.0,1051,578.554899,15
-154.0,405,579.171987,15
-274.0,1201,580.090083,20
-249.5,906,581.037126,10
-141.5,235,581.438448,17
-173.0,436,581.910507,8
-272.5,1067,583.053506,9
-222.5,814,583.434254,15
-220.5,654,584.415256,16
-165.5,683,585.034253,7
-173.5,378,585.959615,13
-261.0,904,586.653658,16
-296.5,1201,587.370664,24
-138.0,259,587.694667,13
-136.0,296,588.007665,21
-131.5,130,588.317664,2
-135.5,169,588.651668,9
-123.0,209,588.981664,4
-147.5,256,589.43056,3
-232.5,890,590.04181,12
-268.5,902,590.626003,5
-293.0,1201,591.652199,19
-129.0,134,592.180164,0
-239.0,752,592.895026,13
-306.0,1201,594.01454,5
-141.0,188,594.481171,7
-130.0,486,594.834447,29
-123.5,141,595.153448,7
-132.0,308,595.664447,8
-281.5,1201,596.235447,21
-160.5,283,596.819545,2
-99.5,85,597.136797,4
-126.0,111,597.449763,3
-138.0,327,597.974961,16
-185.5,269,598.375959,3
-134.5,245,598.702127,14
-143.5,332,599.266129,4
-178.0,442,599.602136,15
-170.5,481,600.262833,3
-137.5,233,600.583833,16
-187.5,467,601.177887,34
-144.5,521,601.517887,59
-179.0,366,602.210059,2
-118.5,243,602.53307,35
-136.0,203,602.871063,2
-207.0,668,603.27107,30
-160.5,527,603.613072,29
-156.5,234,604.23606,4
-133.5,251,604.572072,8
-152.0,335,605.029078,17
-210.5,1201,605.564516,27
-177.5,738,606.081008,31
-221.5,658,607.407054,12
-355.5,1201,609.026421,3
-249.0,958,609.609135,34
-275.5,1086,610.020248,26
-199.0,630,610.772032,12
-193.0,529,611.257469,12
-104.0,89,611.567477,9
-240.5,977,612.295721,38
-234.0,729,613.36079,17
-132.0,161,613.987091,8
-292.5,1201,615.761365,4
-163.0,344,616.09034,20
-332.5,1201,618.17732,4
-137.0,114,618.737378,0
-262.5,681,620.530308,3
-212.0,674,620.951644,74
-163.5,286,621.503647,22
-173.5,715,621.86668,24
-256.5,851,622.625225,7
-113.5,182,622.945225,16
-214.5,533,623.557182,4
-140.5,223,624.21075,0
-133.0,158,624.532886,10
-165.5,438,625.186892,21
-171.0,257,625.552891,0
-274.0,1201,626.582768,5
-110.5,110,626.880768,5
-226.5,703,627.874368,9
-121.0,129,628.189374,3
-228.0,622,629.163041,3
-147.0,216,630.031611,6
-94.5,64,630.326608,4
-271.5,726,631.370562,3
-192.0,515,631.729071,21
-280.5,1036,632.744126,4
-149.5,350,633.186923,27
-201.0,654,633.880922,14
-168.0,437,634.522864,10
-126.5,175,634.850968,11
-154.0,276,635.181964,18
-242.5,829,635.763974,5
-181.5,698,636.120966,30
-161.0,268,636.73197,1
-127.5,214,637.060966,16
-135.5,193,637.379248,8
-120.0,207,637.702248,31
-181.0,335,638.488643,1
-104.5,191,638.804648,12
-165.0,463,639.722158,17
-170.5,418,640.236324,26
-281.0,1201,641.19412,13
-114.5,222,641.680134,7
-145.5,284,642.239127,2
-119.0,206,642.56313,22
-287.0,1136,643.109119,21
-207.0,470,643.83554,7
-131.5,154,644.169253,1
-134.0,157,644.646262,3
-266.5,1065,645.711514,17
-261.5,792,646.084344,16
-156.0,320,646.540447,9
-187.0,599,647.09345,17
-150.0,185,647.606027,0
-249.5,879,648.514116,11
-142.0,164,649.070125,0
-129.5,176,649.407128,25
-123.5,166,649.905132,4
-118.0,141,650.22113,6
-281.5,1201,651.422128,15
-136.0,197,652.010562,5
-154.5,285,652.483078,21
-246.5,800,652.842093,30
-130.5,282,653.16762,14
-185.0,555,653.71478,8
-210.0,539,654.338579,7
-246.5,1014,655.646526,13
-220.0,949,656.698495,24
-278.0,1201,657.502987,10
-144.5,257,657.830986,7
-152.5,234,658.46594,0
-128.5,192,658.78494,14
-138.5,197,659.37494,0
-217.5,728,660.296678,2
-132.5,123,660.718832,0
-229.0,549,661.067832,7
-127.0,275,661.547832,6
-154.0,413,662.998669,0
-299.0,970,664.343097,11
-195.0,760,664.713229,19
-153.5,290,665.515166,3
-136.0,219,666.083175,14
-152.0,477,666.687239,13
-187.5,621,667.634581,15
-143.0,300,668.028997,22
-143.0,336,668.768997,4
-131.5,195,669.249729,2
-150.0,339,670.204608,7
-145.5,268,670.538738,15
-133.5,224,670.979725,2
-151.0,237,671.416729,1
-148.5,362,672.176733,1
-156.0,480,672.533389,14
-283.5,1201,673.450389,7
-213.0,818,674.747514,13
-139.5,347,675.331441,4
-174.5,449,675.934434,3
-226.0,885,676.571247,9
-111.0,228,676.895247,14
-317.0,1201,678.314106,5
-320.5,1201,679.30549,10
-133.0,177,679.765664,8
-149.0,489,680.091275,12
-127.0,101,680.416802,0
-148.0,184,680.814121,10
-167.0,292,681.219323,12
-155.0,242,681.908415,7
-147.0,452,682.317694,44
-144.5,226,682.628083,5
-138.5,192,683.164049,0
-356.5,1201,684.147617,6
-291.5,1407,685.68663,35
-232.5,765,686.069152,15
-228.5,698,686.578608,18
-171.5,441,687.191678,10
-288.0,1201,688.208141,7
-123.5,350,688.843384,31
-155.5,324,689.229349,3
-239.5,1201,689.887103,11
-127.0,188,690.207103,4
-301.0,1201,690.595018,12
-150.5,226,691.050476,0
-121.5,173,691.447348,19
-126.5,358,691.797318,9
-157.5,576,692.481323,16
-152.0,514,692.854419,22
-186.0,355,694.137345,8
-313.5,1201,695.671006,5
-199.5,597,696.302727,4
-151.0,543,696.646912,47
-289.0,951,698.026779,2
-219.0,447,699.142445,0
-303.0,1201,700.687762,0
-198.0,561,701.465925,3
-89.0,63,701.783104,3
-149.0,298,702.197459,24
-151.5,322,702.782012,0
-157.5,413,703.470796,34
-281.5,847,704.313061,4
-132.0,213,704.684515,11
-321.5,1443,706.12793,31
-197.0,520,706.730602,2
-287.0,999,707.900402,16
-212.5,548,708.93362,8
-158.5,266,709.40109,0
-138.5,175,709.712045,2
-155.0,440,710.038045,9
-282.5,1201,710.717507,9
-219.5,929,711.640576,49
-314.0,1324,712.090569,27
-312.0,1201,713.61815,5
-288.5,1114,714.110819,12
-135.0,198,714.545445,0
-200.0,666,714.995492,18
-150.5,256,715.395781,11
-270.0,1129,715.909715,18
-239.5,542,716.540518,2
-103.0,182,716.863825,14
-243.0,707,717.794304,3
-137.0,164,718.122901,1
-124.0,148,718.437906,2
-152.0,239,718.868113,6
-320.5,1201,719.819074,2
-114.5,281,720.143356,39
-323.0,1201,722.303302,8
-223.0,733,722.979614,16
-163.0,327,723.653651,3
-255.0,854,724.181429,20
-114.0,188,724.500443,12
-143.0,505,724.842435,36
-117.0,138,725.250425,9
-161.5,305,726.292663,22
-244.5,652,727.032218,1
-127.5,329,727.365231,4
-225.0,727,728.247717,8
-139.0,329,728.880574,19
-142.5,182,729.418236,0
-146.5,486,729.805247,5
-256.0,1201,731.192708,2
-177.0,379,732.147735,2
-172.5,380,732.657729,7
-118.0,124,732.975039,8
-186.5,734,733.741114,4
-171.0,333,734.321312,10
-200.0,413,734.910036,1
-201.5,806,735.407843,21
-140.0,453,735.75865,15
-102.0,75,736.07365,5
-151.5,318,736.930465,0
-126.5,127,737.382871,0
-161.0,355,738.574833,0
-194.0,337,739.115892,22
-129.5,154,739.850912,7
-218.0,889,740.235993,44
-198.5,516,741.111478,14
-137.5,252,741.452509,29
-225.5,618,742.824533,15
-123.5,167,743.163187,17
-205.5,625,743.835177,16
-192.0,461,744.183451,13
-257.5,1201,744.958428,13
-255.0,842,746.124394,3
-124.5,157,746.454296,15
-285.5,827,747.508834,2
-264.5,1201,748.575835,7
-227.5,818,750.705768,7
-144.0,582,751.470273,33
-144.0,208,752.034393,0
-177.5,471,752.909388,40
-274.5,1224,753.319389,58
-132.5,224,753.767697,12
-234.0,849,754.348906,6
-133.0,228,755.267667,0
-157.5,266,755.916306,0
-169.0,537,756.263315,30
-259.5,966,756.914353,22
-152.0,395,757.386353,37
-310.5,1201,758.770067,9
-293.5,1201,760.674032,11
-263.0,944,761.372672,10
-211.0,962,762.041429,21
-244.5,685,762.506729,13
-137.5,235,762.923076,11
-204.5,651,763.28489,25
-169.0,336,763.618931,33
-122.5,215,764.054434,8
-128.5,163,764.357431,3
-357.5,1201,765.675158,4
-322.5,1201,766.974154,6
-245.0,970,768.166901,12
-160.0,431,769.128964,12
-229.5,1145,769.871964,21
-129.5,215,770.213464,9
-107.5,177,770.581429,12
-165.5,276,771.142427,10
-171.0,382,771.926436,9
-340.0,1169,772.757741,15
-321.5,1201,773.733878,16
-154.5,343,774.334594,6
-138.5,145,774.664582,2
-161.0,312,775.290081,7
-195.0,650,776.313342,13
-142.0,268,776.917037,0
-129.5,150,777.246026,2
-334.5,1201,778.409508,9
-192.0,695,778.821761,10
-282.0,1201,779.738948,14
-335.0,1104,781.087073,8
-190.5,666,781.682829,21
-171.5,466,782.172856,4
-374.0,1201,783.624562,2
-142.5,233,784.022637,9
-152.5,251,784.363278,9
-95.5,69,784.671255,4
-145.5,478,785.111281,8
-128.0,319,785.461253,18
-301.0,900,786.234257,10
-139.5,222,786.561252,6
-268.5,809,787.711202,3
-181.0,347,788.466248,7
-125.5,162,788.800247,2
-211.0,704,789.632283,9
-120.5,100,790.237242,0
-117.0,188,790.557249,15
-167.0,542,791.359238,46
-192.5,579,791.686242,12
-293.0,1135,793.190952,8
-126.0,256,793.522961,21
-165.0,246,794.227957,2
-201.5,628,795.155686,7
-171.0,382,795.623694,20
-266.5,1080,796.579733,33
-164.0,416,796.970728,7
-144.0,369,797.311699,15
-148.5,397,797.646698,19
-182.5,353,798.235692,1
-97.5,74,798.551724,4
-336.5,1085,799.899695,2
-127.5,206,800.388431,9
-151.0,219,800.774477,11
-239.5,1052,801.255509,46
-261.0,978,801.974471,26
-121.5,166,802.304473,7
-260.5,1066,802.673508,26
-135.0,308,803.023723,28
-257.0,760,803.862084,6
-232.0,972,804.903881,11
-172.0,446,805.244682,34
-211.0,783,806.240642,4
-129.5,173,806.581764,5
-185.0,470,807.05664,6
-208.5,1068,807.444608,43
-236.0,821,808.304614,28
-161.5,421,808.680655,15
-286.5,1201,809.76218,3
-164.0,349,810.398364,3
-144.0,177,811.052812,0
-317.5,1201,811.883074,10
-188.0,490,812.398002,6
-111.5,136,812.731251,7
-117.0,316,813.062256,25
-194.5,375,813.755885,4
-115.5,137,814.191895,5
-141.0,256,814.743891,15
-294.0,1201,815.574606,16
-282.5,1070,817.478709,14
-175.5,601,818.241487,11
-116.5,88,818.671372,0
-117.0,134,819.010246,4
-135.0,200,819.332485,21
-209.5,744,820.454592,22
-115.0,431,820.794069,43
-162.5,339,821.22246,8
-134.5,234,821.7375,8
-131.5,130,822.066588,5
-153.5,298,822.664178,4
-127.0,253,823.027765,15
-352.5,1201,824.265723,5
-148.5,353,825.049686,1
-150.0,284,826.502257,0
-126.5,221,827.101463,8
-138.5,314,827.839281,12
-289.5,1131,829.04985,17
-215.5,645,830.01531,14
-275.0,818,830.76789,1
-260.5,878,832.284316,9
-279.0,987,832.80727,24
-112.0,336,833.695267,26
-296.0,1920,834.525907,35
-157.5,285,835.198439,2
-289.0,1201,836.69372,4
-179.0,553,837.614522,11
-117.0,211,837.942534,27
-150.5,180,838.336323,1
-125.5,199,838.664323,24
-118.5,89,839.073323,0
-242.0,623,840.672447,1
-162.0,407,841.003093,20
-351.5,1201,842.053184,2
-314.5,1201,843.104742,3
-282.5,1201,844.356742,22
-185.0,308,845.078255,8
-203.5,618,845.431256,27
-312.5,1201,846.397442,5
-159.5,216,847.006227,13
-316.0,1201,847.996539,3
-140.0,284,848.524532,20
-292.0,854,849.611951,2
-124.5,124,850.022931,7
-179.0,479,850.770015,6
-302.5,1201,852.454877,9
-236.0,1010,853.096226,43
-109.0,100,853.431227,3
-126.5,310,853.759219,43
-297.5,1270,854.370029,32
-325.0,1201,855.951869,6
-140.0,229,856.501398,13
-121.5,125,856.806774,4
-127.0,155,857.271601,0
-147.5,284,857.840331,14
-165.0,439,858.378287,17
-195.5,531,858.71084,8
-139.5,274,859.021935,27
-123.5,123,859.485548,0
-176.5,515,859.89803,5
-339.0,1373,860.383444,64
-150.5,241,860.713767,4
-159.5,589,861.044461,38
-237.0,955,863.685609,1
-306.5,1201,864.895749,11
-143.0,162,865.386782,0
-180.5,419,865.895588,12
-146.5,299,866.287594,9
-266.5,1169,867.530063,3
-312.5,1216,867.952883,33
-156.5,226,868.496208,1
-189.5,633,869.318703,36
-167.0,295,869.712703,9
-240.5,834,870.719088,13
-279.0,1201,871.874068,4
-152.5,440,872.208078,20
-239.0,950,873.049008,19
-150.5,185,873.40696,1
-103.0,115,873.723265,12
-192.0,607,874.527267,17
-113.0,161,875.057132,4
-180.0,291,876.085118,0
-176.0,463,876.766879,20
-140.5,169,877.084879,2
-116.0,187,877.672685,5
-161.0,366,878.133711,8
-236.0,812,879.253253,8
-193.0,451,879.577506,17
-193.5,398,880.032173,3
-286.5,1064,881.264925,1
-135.5,251,881.593924,5
-142.5,187,882.092923,1
-140.0,202,882.669173,5
-129.0,164,883.16813,2
-302.5,1201,883.926715,11
-135.5,183,884.506821,0
-127.0,158,884.813639,7
-294.0,1201,885.612639,13
-122.0,112,886.011946,5
-181.0,618,887.199062,2
-138.0,275,887.527422,28
-190.0,494,888.128624,25
-133.5,391,888.447663,29
-126.5,223,888.775233,31
-144.0,323,889.365233,22
-147.5,260,889.777232,12
-142.0,207,890.244232,11
-198.0,565,890.599768,7
-128.0,405,890.937768,36
-125.5,200,891.27326,20
-344.0,1396,892.727226,36
-140.0,389,893.073021,16
-170.5,398,893.756993,17
-125.0,105,894.339767,0
-340.5,1201,896.05677,6
-211.0,928,897.078789,4
-192.5,796,897.726103,9
-153.5,656,898.085542,22
-198.0,760,898.969543,21
-305.5,1201,899.846717,14
-161.0,222,900.16413,4
-313.5,1201,901.478771,6
-102.0,79,901.810456,4
-153.0,380,902.333745,30
-170.5,583,902.807743,30
-146.5,344,903.228743,2
-122.0,358,903.574153,25
-288.5,1366,904.63821,56
-282.0,957,906.336541,10
-197.5,381,907.402672,0
-228.5,865,908.779775,8
-209.5,663,909.355085,7
-138.5,607,909.931915,10
-132.0,169,910.434378,2
-149.0,278,911.033612,14
-158.5,365,911.92247,5
-308.5,1201,913.157181,8
-202.5,657,913.972323,37
-133.0,275,914.305875,52
-141.0,348,914.995607,22
-85.5,110,915.297596,11
-149.0,201,915.705992,6
-309.0,1201,916.650305,4
-326.5,1201,918.928845,8
-144.0,402,919.618801,14
-197.5,407,920.629778,1
-105.0,118,920.965736,10
-131.0,224,921.498736,0
-142.0,258,921.931959,4
-116.5,208,922.272615,24
-293.0,1102,923.616473,8
-306.0,1201,924.271988,17
-137.0,203,924.65595,5
-129.5,302,924.975969,14
-149.0,238,925.30489,17
-121.5,188,925.70094,3
-298.5,1201,926.69094,16
-148.0,286,927.358934,3
-129.0,242,927.678937,4
-290.0,1205,928.617934,36
-197.5,452,929.368933,24
-288.5,1110,930.210902,1
-129.0,58,930.554937,0
-168.5,601,931.231932,11
-309.5,1201,932.449733,5
-98.5,74,932.767424,4
-173.5,554,933.285429,17
-139.5,180,934.061556,5
-163.5,365,934.691881,4
-191.0,607,935.684942,27
-122.0,290,936.251477,15
-116.5,111,936.585896,8
-118.5,297,937.046979,25
-277.0,1022,938.108545,14
-270.0,873,940.922968,7
-118.0,135,941.588568,4
-96.5,59,941.964469,3
-180.5,538,942.545411,19
-189.0,497,943.501127,13
-199.5,467,944.312034,1
-119.5,145,944.624095,10
-209.5,608,945.979023,10
-144.5,266,946.305393,5
-295.5,905,947.591251,5
-223.0,805,948.732522,18
-317.0,1201,950.096618,6
-137.5,219,950.538469,9
-183.0,257,951.368511,0
-228.5,680,952.164191,3
-241.5,631,953.309625,2
-170.5,356,953.826798,4
-279.0,1158,954.836054,7
-291.5,1201,956.441146,28
-153.0,415,956.831594,9
-164.0,419,958.06626,7
-190.5,571,959.028091,13
-142.0,267,959.373092,43
-138.5,278,959.719091,24
-281.5,1096,961.085685,3
-132.0,221,961.43728,22
-149.5,267,961.89118,2
-175.0,423,962.718681,6
-115.0,122,963.044654,8
-112.5,175,963.401655,11
-320.0,1201,965.309195,1
-131.0,84,965.723217,0
-284.5,772,967.64943,1
-204.0,534,968.135755,5
-210.5,504,969.419974,1
-117.5,129,969.746934,9
-135.5,175,970.492967,0
-292.0,1201,972.028351,5
-169.0,425,972.809069,0
-140.5,188,973.402347,0
-301.0,1201,974.795965,1
-168.5,301,975.863905,0
-149.0,287,976.228574,12
-284.5,917,977.591601,11
-264.5,927,979.61195,1
-174.0,413,980.506423,8
-296.5,1201,981.018939,25
-298.0,1201,982.932884,1
-128.5,151,983.267024,1
-315.5,1201,984.901027,3
-135.5,183,985.231108,5
-307.5,1201,987.39576,2
-120.5,162,988.15915,8
-506.0,2136,989.215732,35
-138.0,206,989.534927,6
-247.5,981,990.695189,4
-159.0,209,991.005371,6
-251.5,792,992.167587,21
-113.0,130,992.492134,5
-126.5,263,992.807369,26
-274.0,1201,993.691557,5
-291.0,1095,994.861896,12
-159.5,575,995.206401,53
-168.0,322,995.742999,2
-269.5,1201,998.006706,4
-132.5,197,998.31372,5
-159.5,389,999.386706,4
-170.5,355,999.904721,16
-148.0,255,1000.651709,12
-251.0,928,1001.712241,18
-133.5,263,1002.053838,15
-147.5,258,1002.359845,4
-109.5,128,1003.17998,0
-144.0,345,1003.496454,24
-337.0,1177,1004.589405,11
-305.0,1201,1006.020636,12
-288.5,773,1007.248299,5
-165.0,415,1007.595536,3
-236.0,648,1008.298541,3
-152.5,215,1009.202488,0
-136.5,240,1010.067521,7
-131.0,240,1010.377772,12
-230.5,525,1011.549101,1
-224.5,774,1012.121189,5
-141.0,299,1012.658108,20
-128.5,210,1012.970272,12
-175.5,374,1013.542512,13
-95.5,80,1013.843462,6
-217.5,662,1014.305462,6
-253.0,1201,1016.522935,3
-137.0,190,1017.365008,10
-161.0,333,1018.235008,27
-153.0,310,1018.769858,18
-97.0,81,1019.082857,5
-161.5,508,1019.828848,24
-202.0,423,1020.668592,0
-279.0,1201,1022.13795,4
-169.0,365,1022.778143,6
-113.5,182,1023.087548,21
-135.0,223,1023.495746,8
-263.0,953,1024.61245,24
-234.0,504,1025.880953,0
-291.5,868,1026.521741,6
-300.0,1201,1028.218505,17
-122.0,139,1028.527187,16
-148.0,319,1028.863586,9
-167.0,338,1029.441692,1
-153.0,320,1030.327081,10
-144.5,135,1030.942723,0
-149.5,244,1031.868202,5
-147.0,248,1032.729209,2
-288.5,987,1033.77459,5
-111.0,111,1034.208972,0
-137.0,193,1034.56189,2
-109.5,101,1034.903863,7
-175.5,318,1035.860845,3
-338.5,1201,1037.036357,7
