#{"t_start": 1707884985.5442472, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-4.0,97,916.329186,8
-3.0,98,917.445186,8
-4.0,97,917.593186,8
-4.0,97,917.736186,8
-4.0,97,917.875186,8
-3.0,98,918.017186,8
-4.0,97,918.154186,8
-3.0,98,918.293186,8
-3.0,98,918.431185,8
-4.0,97,918.571186,8
-2.0,99,918.711186,8
-3.0,98,918.851186,8
-3.0,98,918.991186,8
810.0,916,919.672187,123
-1.0,100,920.789186,8
-4.0,97,920.943186,8
0.0,101,921.087187,8
4.0,105,921.232186,9
1.0,102,921.374186,8
-2.0,99,921.514187,8
-3.0,98,921.654188,8
1.0,102,921.796186,8
-3.0,98,921.936186,8
-2.0,99,922.077186,8
1.0,102,922.219186,8
-3.0,98,922.358185,8
-4.0,97,922.498187,8
-4.0,97,922.637186,8
53.0,154,922.813186,16
-3.0,98,922.953186,8
-3.0,98,923.093186,8
-3.0,98,923.233186,8
-2.0,99,923.374186,8
0.0,101,923.516186,8
160.8,263,924.777186,38
-3.0,98,924.920186,8
-4.0,97,925.058186,8
-2.0,99,925.198186,8
-4.0,97,925.337186,8
-4.0,97,925.476186,8
-4.0,97,925.620186,8
-3.0,98,925.760186,8
73.0,175,925.951186,23
-3.0,98,926.090188,8
-3.0,98,926.232186,8
-1.0,100,926.372186,8
-2.0,99,926.512187,8
2.0,103,926.656186,8
-4.0,97,926.795186,8
-4.0,97,926.934186,8
-3.0,98,927.074186,8
-3.0,98,927.214186,8
-3.0,98,928.302191,8
-3.0,98,928.451186,8
-4.0,97,928.595186,8
-5.0,96,928.734186,8
-3.0,98,928.874186,8
-3.0,98,929.013186,8
-4.0,97,929.153186,8
0.0,101,929.293186,8
-3.0,98,929.432186,8
-4.0,97,929.57219,8
0.0,101,929.713186,9
-3.0,98,929.852188,8
-2.0,99,929.993186,8
5.0,106,930.138186,9
-4.0,97,930.277186,8
-1.0,100,930.417186,8
-4.0,97,930.555186,8
-3.0,98,930.694186,8
-4.0,97,930.832186,8
-4.0,97,930.971188,8
-4.0,97,931.109186,8
-3.0,98,932.252187,8
-3.0,98,932.412187,8
-3.0,99,932.553186,8
-4.0,97,932.693187,8
-3.0,98,932.832186,8
-4.0,97,932.970186,8
-3.0,98,933.108186,8
-4.0,97,933.245186,8
-2.0,99,933.384189,8
-4.0,97,933.524186,8
-3.0,98,933.663186,8
1.0,102,933.805186,8
53.0,154,933.981186,17
-4.0,97,934.119185,8
-2.0,99,934.258186,8
-3.0,98,934.398186,8
111.0,212,934.612186,27
6.0,107,934.758186,9
-4.0,97,934.897186,8
-3.0,98,936.003186,8
-4.0,97,936.157186,8
-51.0,51,936.267186,1
-4.0,97,936.407186,8
-4.0,98,936.546186,8
-3.0,98,936.685186,8
-4.0,97,936.823186,8
-4.0,97,936.961186,8
-1.0,100,937.101186,8
-4.0,97,937.241186,8
3.0,104,937.383186,9
-51.1,51,937.491186,1
-1.0,100,937.631186,8
-4.0,97,937.769186,8
-3.0,98,937.908187,8
-4.0,97,938.046185,8
-2.0,99,938.186186,8
145.0,247,938.424189,30
-3.0,98,938.564186,8
-2.0,99,938.704186,8
-4.0,97,939.84119,8
-4.0,97,939.996186,8
-4.0,97,940.142187,8
-3.0,98,940.281186,8
-6.0,95,940.419186,8
0.0,101,940.562186,8
-3.0,98,940.702186,8
48.0,149,940.876185,15
-4.0,97,941.016186,8
-1.0,100,941.157186,8
-2.0,99,941.299186,8
-4.0,97,941.439186,8
-4.0,97,941.578186,8
-1.0,100,941.719186,8
-1.0,100,941.860186,8
-3.0,98,942.000186,8
6.0,108,942.147186,10
-4.0,97,942.288187,8
-4.0,97,942.426186,8
-4.0,97,942.565187,8
-4.0,97,942.702186,8
-3.0,98,943.817186,8
-3.0,98,943.976187,8
-6.0,95,944.115185,8
4.0,105,944.258186,9
1.0,102,944.400186,8
-2.0,99,944.541186,8
-4.0,97,944.678185,8
-1.0,100,944.819186,8
-3.0,98,944.958186,8
-4.0,97,945.096186,8
46.0,147,945.266186,15
1.0,102,945.409186,8
-3.0,98,945.550185,8
-4.0,97,945.690188,8
-3.0,98,945.831186,8
-3.0,98,945.972188,8
-51.1,51,946.080187,1
-4.0,97,946.220186,8
0.0,101,946.362186,8
-4.0,98,946.503186,8
-3.0,98,947.630187,8
-3.0,98,947.787186,8
-4.0,97,947.933186,8
-3.0,98,948.073186,8
-3.0,98,948.214188,8
107.0,208,948.427186,23
1.0,102,948.570186,9
-3.0,98,948.711186,8
-4.0,97,948.850188,8
-4.0,97,948.988186,8
-3.0,98,949.127186,8
0.0,101,949.269186,9
-2.0,99,949.409186,8
-51.0,51,949.518186,1
-3.0,98,949.657186,8
-4.0,97,949.799186,8
-3.0,98,949.940186,8
-4.0,97,950.081186,8
-4.0,97,950.221186,8
-3.0,98,950.362186,8
-3.0,98,950.502186,8
0.0,101,951.630186,8
-4.0,97,951.795186,8
-4.0,97,951.937186,8
-3.0,98,952.077186,8
-4.0,97,952.216186,8
-3.0,98,952.357187,8
-1.0,100,952.498187,8
-3.0,98,952.639186,8
-3.0,98,952.780186,8
-3.0,98,952.921186,8
47.0,148,953.093186,15
-3.0,98,953.233186,8
-4.0,97,953.374187,8
-3.0,98,953.514189,8
-4.0,97,953.654186,8
51.0,152,953.830185,17
-3.0,98,953.970186,8
-3.0,98,954.110185,8
4.0,105,954.255186,10
-51.1,51,954.362186,1
0.0,101,955.468186,8
1.0,102,955.623186,8
-1.0,100,955.765186,8
-4.0,97,955.904186,8
-1.0,100,956.046186,8
48.0,149,956.219186,15
-3.0,98,956.359185,8
-4.0,97,956.498186,8
-8.0,94,956.634186,9
46.0,147,956.806188,15
-2.0,99,956.947186,8
2.0,103,957.090186,8
-4.0,97,957.229186,8
-4.0,97,957.369187,8
-3.0,98,957.510188,8
-3.0,98,957.650186,8
-3.0,98,957.791186,8
-51.0,51,957.901186,1
-4.0,97,958.039186,8
-3.0,98,958.180186,8
-2.0,99,959.327186,8
-4.0,97,959.491186,8
-1.0,100,959.634186,8
-1.0,100,959.777186,8
-4.0,97,959.918186,8
-1.0,100,960.059186,8
-2.0,99,960.200188,8
-4.0,97,960.339186,8
0.0,101,960.481186,8
-3.0,98,960.621186,8
-4.0,97,960.761186,8
-4.0,97,960.900187,8
2.0,103,961.043185,8
0.0,101,961.185186,9
-4.0,97,961.326188,8
-4.0,97,961.465188,8
-4.0,97,961.604186,8
-4.0,97,961.745186,8
-1.0,100,961.887187,8
46.0,147,962.059186,15
-1.0,100,963.181186,8
-4.0,97,963.352186,8
46.0,147,963.528186,15
-1.0,100,963.671187,8
-4.0,97,963.812186,8
-4.0,97,963.953186,8
-4.0,97,964.093186,8
1.0,102,964.236186,8
0.0,102,964.378186,9
-51.1,51,964.488186,1
268.0,370,964.808186,72
-4.0,97,964.948186,8
-4.0,97,965.088186,8
-3.0,98,965.230186,8
-3.0,98,965.370186,8
-4.0,97,965.509186,8
1.0,102,965.650186,8
-4.0,97,965.789186,8
-3.0,98,966.900186,8
-3.0,98,967.057186,8
3.0,104,967.207186,9
1.0,102,967.350186,8
-3.0,98,967.491186,8
-3.0,98,967.630187,8
1.0,103,967.774186,9
-3.0,98,967.915186,8
-3.0,98,968.055186,8
-3.0,98,968.197186,8
-4.0,97,968.336186,8
-2.0,99,968.477186,8
-1.0,100,968.618186,8
-3.0,98,968.758186,8
-3.0,98,968.898188,8
3.0,104,969.043186,9
-4.0,97,969.182188,8
-3.0,98,969.323186,8
-4.0,97,969.463186,8
-1.0,100,969.605186,8
-3.0,98,969.745187,8
-4.0,97,970.843186,8
48.0,150,971.035186,15
-4.0,97,971.176186,8
-4.0,97,971.318186,8
-4.0,97,971.459188,8
-2.0,99,971.600186,8
-3.0,98,971.741186,8
1.0,102,971.885186,8
-4.0,97,972.025186,8
-2.0,99,972.164187,8
-3.0,98,972.304186,8
-4.0,97,972.444186,8
-3.0,98,972.583186,8
-4.0,97,972.722186,8
-4.0,97,972.862186,8
-3.0,99,973.003186,8
1.0,102,973.145186,8
1.0,102,973.288187,8
-3.0,98,973.428185,8
4.0,106,973.573187,9
0.0,101,974.693186,8
-2.0,99,974.851186,8
1.0,102,974.999187,8
192.0,294,975.271186,43
-4.0,97,975.412186,8
-2.0,99,975.554186,8
-4.0,97,975.693186,8
-2.0,99,975.833186,8
-4.0,97,975.973186,8
196.0,297,976.243186,49
-1.0,100,976.384186,8
-3.0,98,976.525186,8
-1.0,100,976.666186,8
-4.0,97,976.806186,8
1.0,102,976.950185,8
-4.0,97,977.090186,8
3.0,105,977.235186,9
-4.0,97,978.387186,8
-3.0,98,978.549186,8
-3.0,98,978.691185,8
-3.0,98,978.832186,8
-2.0,99,978.972191,8
-1.0,100,979.113186,8
5.0,106,979.260186,9
-4.0,97,979.400187,8
-4.0,97,979.541186,8
1.0,102,979.685186,8
-4.0,97,979.826186,8
120.0,221,980.048186,32
-4.0,97,980.187186,8
-6.0,95,980.327186,8
-6.0,95,980.466186,8
-4.0,97,980.605186,8
-4.0,97,980.750186,8
0.0,101,980.893186,9
-3.0,98,981.033187,8
-4.0,97,982.150186,8
-3.0,98,982.307186,8
48.0,149,982.487186,15
-3.0,98,982.629186,8
47.0,148,982.802186,15
-4.0,97,982.943186,8
5.0,106,983.090186,9
-1.0,100,983.232186,8
-3.0,98,983.374186,8
5.0,106,983.521186,9
-3.0,98,983.662188,8
-3.0,98,983.803186,8
-4.0,97,983.944186,8
-6.0,95,984.081186,8
-2.0,99,984.225185,8
-4.0,97,984.367186,8
-4.0,97,984.509187,8
12.0,113,984.659186,10
-2.0,99,984.802189,8
-4.0,97,984.943188,8
-3.0,99,986.086188,8
-4.0,97,986.236186,8
-1.0,100,986.383186,8
2.0,104,986.532187,9
-2.0,99,986.676186,8
-3.0,98,986.819186,8
-1.0,100,986.963186,8
-4.0,97,987.105186,8
-1.0,100,987.248186,8
-3.0,98,987.391186,8
-4.0,97,987.533186,8
1.0,102,987.677186,8
101.8,204,987.892186,21
-1.0,100,988.036186,8
-4.0,97,988.177186,8
0.0,101,988.322186,8
254.0,355,988.634186,44
-51.1,51,988.744186,1
-3.0,98,989.862186,8
-4.0,97,990.022186,8
-4.0,97,990.162186,8
-3.0,98,990.302188,8
0.0,101,990.445186,8
-4.0,97,990.585186,8
4.0,105,990.728189,9
-4.0,97,990.869186,8
-3.0,98,991.011186,8
-4.0,97,991.150185,8
-4.0,97,991.290186,8
-4.0,97,991.428186,8
-1.0,100,991.571186,8
50.0,151,991.747185,16
-2.0,99,991.896186,8
-4.0,97,992.036186,8
-1.0,100,992.178186,8
-3.0,98,992.319186,8
-2.0,99,992.461186,8
-4.0,97,992.601188,8
-3.0,98,993.72019,8
-4.0,97,993.873186,8
-3.0,98,994.017186,8
-2.0,99,994.163186,8
-4.0,97,994.309186,8
150.0,252,994.555186,34
-3.0,98,994.698186,8
3.0,104,994.847187,9
-3.0,98,994.990185,8
-4.0,97,995.131186,8
48.0,149,995.306186,15
-3.0,98,995.448186,8
-3.0,98,995.590186,8
-3.0,98,995.732186,8
-3.0,98,995.874186,8
-3.0,98,996.017186,8
-3.0,98,996.158186,8
-3.0,98,996.300186,8
-2.0,99,996.443186,8
-3.0,98,997.581186,8
-4.0,97,997.733186,8
0.0,101,997.878186,8
-4.0,97,998.018186,8
-2.0,99,998.16019,8
-2.0,99,998.301186,8
-4.0,97,998.442186,8
-2.0,99,998.585186,8
-3.0,98,998.724187,8
-3.0,98,998.865187,8
-3.0,98,999.007185,8
-4.0,97,999.146186,8
0.0,101,999.289186,9
-3.0,98,999.430186,8
-2.0,99,999.573186,8
-4.0,97,999.714186,8
-4.0,97,999.855186,8
1.0,103,1000.000186,9
-1.0,100,1000.144186,8
-4.0,97,1000.284186,8
-2.0,99,1001.374188,8
-4.0,97,1001.536186,8
-4.0,97,1001.681186,8
-3.0,98,1001.823186,8
-4.0,97,1001.963188,8
-3.0,98,1002.103186,8
-5.0,96,1002.243186,8
-3.0,98,1002.385186,8
-1.0,100,1002.529186,8
48.0,149,1002.704186,15
51.0,152,1002.880186,15
-1.0,100,1003.022186,8
0.0,102,1003.166188,9
-4.0,97,1003.306187,8
-3.0,99,1003.449186,8
-1.0,100,1003.591186,8
-3.0,98,1003.732186,8
-1.0,100,1003.875186,8
-3.0,98,1004.014186,8
0.0,101,1004.157187,8
-4.0,97,1005.281186,8
-2.0,99,1005.447186,8
-3.0,98,1005.591186,8
0.0,101,1005.735186,8
-3.0,98,1005.877187,8
-4.0,97,1006.018186,8
-4.0,97,1006.159186,8
-3.0,98,1006.300189,8
-3.0,98,1006.441185,8
-4.0,97,1006.582186,8
-2.0,99,1006.723186,8
-4.0,97,1006.864186,8
-1.0,100,1007.007185,8
-51.1,51,1007.115186,1
3.0,104,1007.260185,9
-3.0,98,1007.402186,8
-1.0,100,1007.546185,8
0.0,101,1007.691185,8
-4.0,97,1007.832187,8
-9.0,93,1007.970186,8
1.0,102,1008.114191,8
-3.0,98,1009.226185,8
-3.0,98,1009.394185,8
-4.0,97,1009.540187,8
-2.0,99,1009.684186,8
-2.0,99,1009.827186,8
0.0,101,1009.971186,8
-1.0,100,1010.113186,8
-3.0,98,1010.254191,8
-1.0,100,1010.396189,8
-1.0,100,1010.540186,8
-3.0,98,1010.681186,8
-4.0,97,1010.822186,8
199.0,301,1011.096186,50
-4.0,97,1011.238186,8
-3.0,98,1011.380186,8
-3.0,98,1011.523186,8
-4.0,97,1011.663186,8
-3.0,98,1011.807186,8
-4.0,97,1011.948186,8
-3.0,98,1013.08819,8
46.0,147,1013.278186,15
-4.0,97,1013.422186,8
5.0,106,1013.571186,9
-3.0,98,1013.714186,8
113.0,215,1013.935186,21
-1.0,100,1014.077187,8
-1.0,100,1014.218186,8
47.0,148,1014.392186,15
-4.0,97,1014.534185,8
1.0,102,1014.679186,8
-4.0,97,1014.820186,8
-4.0,97,1014.962186,8
-4.0,97,1015.104186,8
0.0,101,1015.247186,8
-3.0,98,1015.388186,8
-4.0,97,1015.531186,8
-4.0,97,1015.672186,8
-1.0,100,1015.815187,8
-3.0,98,1016.921186,8
-2.0,99,1017.075186,8
-4.0,97,1017.218186,8
-3.0,98,1017.360186,8
-3.0,98,1017.502186,8
-4.0,97,1017.643186,8
-3.0,98,1017.786188,8
-3.0,98,1017.929186,8
-3.0,98,1018.071186,8
-3.0,98,1018.211186,8
1.0,102,1018.354186,9
-3.0,98,1018.495186,8
-4.0,97,1018.635186,8
46.0,147,1018.809186,15
-3.0,98,1018.951186,8
-4.0,97,1019.092187,8
122.0,223,1019.315186,29
-4.0,97,1019.455187,8
-3.0,98,1019.597186,8
-3.0,98,1020.712186,8
-3.0,98,1020.872186,8
-4.0,97,1021.014188,8
-4.0,97,1021.155186,8
-3.0,98,1021.296186,8
-3.0,98,1021.438186,8
-3.0,98,1021.580186,8
-3.0,98,1021.722186,8
46.0,147,1021.899186,15
-2.0,99,1022.042186,8
-4.0,97,1022.183187,8
-3.0,98,1022.325186,8
-2.0,99,1022.469186,8
-2.0,99,1022.613187,8
-4.0,97,1022.755186,8
-3.0,98,1022.898186,8
-4.0,97,1023.039186,8
0.0,101,1023.183186,8
0.0,102,1023.329188,9
-3.0,98,1023.471187,8
-2.0,99,1024.601186,8
-3.0,98,1024.772186,8
-3.0,98,1024.916186,8
-3.0,98,1025.058186,8
-4.0,97,1025.199186,8
-3.0,98,1025.342186,8
-4.0,97,1025.484186,8
-4.0,97,1025.625186,8
-3.0,98,1025.767186,8
-1.0,100,1025.911186,8
-3.0,98,1026.053186,8
-3.0,98,1026.195186,8
-4.0,97,1026.335187,8
0.0,101,1026.480186,9
-3.0,98,1026.621186,8
-3.0,98,1026.762186,8
-4.0,97,1026.905186,8
-1.0,100,1027.047186,8
172.0,273,1027.305186,40
-4.0,97,1028.405186,8
3.0,104,1028.57119,9
-6.0,95,1028.713186,8
-3.0,98,1028.855186,8
-4.0,97,1028.996186,8
-1.0,100,1029.138186,8
-1.0,100,1029.280186,8
-4.0,97,1029.420186,8
-4.0,97,1029.562188,8
-3.0,98,1029.704186,8
47.0,148,1029.880186,15
-1.0,100,1030.023186,8
-3.0,98,1030.165186,8
-4.0,97,1030.307186,8
-1.0,100,1030.451186,8
-4.0,97,1030.592186,8
-4.0,97,1030.732186,8
-1.0,100,1030.876186,8
-3.0,98,1031.017186,8
-2.0,99,1031.157186,8
-3.0,98,1031.297186,8
-3.0,98,1032.410186,8
-3.0,98,1032.578186,8
-4.0,97,1032.720186,8
-3.0,98,1032.863186,8
-3.0,98,1033.006186,8
-3.0,98,1033.148186,8
-3.0,98,1033.290186,8
-4.0,97,1033.430186,8
-1.0,100,1033.575186,8
-4.0,97,1033.716186,8
-3.0,98,1033.860186,8
1.0,102,1034.007185,8
-3.0,98,1034.148186,8
-4.0,97,1034.289186,8
-3.0,98,1034.431185,8
1.0,102,1034.577186,9
-3.0,98,1034.722186,8
-2.0,99,1034.865186,8
-3.0,98,1035.007185,8
-3.0,99,1035.149186,8
-3.0,98,1036.262186,8
-1.0,100,1036.442186,8
-3.0,98,1036.590186,8
-4.0,97,1036.731186,8
-2.0,99,1036.874186,8
-3.0,98,1037.016186,8
-4.0,97,1037.156186,8
-2.0,99,1037.298186,8
-3.0,98,1037.439186,8
45.0,146,1037.613186,15
-3.0,98,1037.755186,8
-3.0,98,1037.899186,8
-4.0,97,1038.041186,8
-2.0,99,1038.184186,8
-3.0,98,1038.326186,8
-3.0,98,1038.468186,8
-3.0,98,1038.609189,8
49.0,150,1038.786186,15
-1.0,100,1038.928186,8
-3.0,98,1039.069186,8
0.0,102,1040.23019,9
-3.0,98,1040.395186,8
-3.0,98,1040.543186,8
3.0,104,1040.692186,9
-3.0,98,1040.837186,8
-4.0,97,1040.981188,8
-4.0,97,1041.126186,8
-3.0,98,1041.270186,8
-4.0,97,1041.413186,8
-4.0,97,1041.557186,8
-4.0,97,1041.702185,8
-4.0,97,1041.846186,8
-4.0,97,1041.991186,8
-3.0,98,1042.140186,8
1.0,102,1042.286185,8
-2.0,99,1042.432186,8
-4.0,97,1042.575186,8
-3.0,98,1042.720186,8
-3.0,98,1042.865186,8
4.0,105,1043.015186,9
-2.0,99,1043.161186,8
-4.0,97,1044.289186,8
-4.0,97,1044.454186,8
-3.0,98,1044.606188,8
-1.0,100,1044.750186,8
-2.0,99,1044.893186,8
1.0,102,1045.037186,8
1.0,102,1045.182189,8
-3.0,98,1045.323186,8
-4.0,97,1045.464188,8
-3.0,98,1045.606186,8
-3.0,98,1045.748186,8
-4.0,97,1045.889186,8
-3.0,98,1046.030186,8
-3.0,98,1046.170186,8
-4.0,97,1046.312186,8
-9.0,93,1046.451186,8
-2.0,99,1046.594186,8
-2.0,99,1046.738186,8
1.0,102,1046.884186,8
0.0,101,1047.028186,8
-4.0,97,1047.169186,8
-3.0,98,1048.302187,8
-51.0,51,1048.420186,1
-1.0,100,1048.572186,8
-4.0,97,1048.718186,8
-4.0,97,1048.862186,8
-1.0,100,1049.006186,8
-3.0,98,1049.148188,8
3.0,105,1049.294186,9
-3.0,98,1049.437186,8
-3.0,98,1049.580186,8
-3.0,98,1049.726186,8
5.0,106,1049.875186,9
-4.0,97,1050.017186,8
-3.0,98,1050.159186,8
-1.0,100,1050.304186,8
-3.0,98,1050.447186,8
-4.0,97,1050.589186,8
-4.0,97,1050.731185,8
-1.0,100,1050.875187,8
-4.0,97,1051.017186,8
-3.0,98,1051.160189,8
-3.0,98,1052.266186,8
-3.0,98,1052.423187,8
-3.0,98,1052.571186,8
-3.0,98,1052.715186,8
-3.0,98,1052.857185,8
-3.0,98,1053.000186,8
-4.0,97,1053.142186,8
3.0,104,1053.289186,9
-2.0,99,1053.431186,8
-3.0,98,1053.575186,8
-4.0,97,1053.716186,8
46.0,147,1053.891187,15
2.0,103,1054.037188,8
-4.0,97,1054.179186,8
52.0,153,1054.357186,16
-57.0,45,1054.465186,2
-3.0,98,1054.607186,8
-4.0,97,1054.749186,8
-1.0,100,1054.893186,8
-1.0,100,1055.035186,8
49.0,150,1056.194186,15
45.0,146,1056.389186,15
-6.0,95,1056.531187,8
0.0,101,1056.676186,9
-3.0,98,1056.818186,8
-3.0,98,1056.961186,8
-3.0,98,1057.104186,8
-3.0,98,1057.246186,8
3.0,105,1057.392186,9
-3.0,98,1057.536186,8
-3.0,98,1057.679188,8
48.0,149,1057.855186,15
-2.0,99,1057.999186,8
-3.0,98,1058.140186,8
-2.0,99,1058.282186,8
-4.0,97,1058.424186,8
-3.0,98,1058.567186,8
-3.0,99,1058.710186,8
-3.0,98,1058.851186,8
-2.0,99,1060.000185,8
-3.0,98,1060.163186,8
-4.0,97,1060.310189,8
-3.0,98,1060.453186,8
-2.0,99,1060.598188,8
-4.0,97,1060.741186,8
-3.0,99,1060.885186,8
49.0,150,1061.062186,17
-3.0,98,1061.204186,8
0.0,101,1061.348186,8
-3.0,98,1061.491187,8
-4.0,97,1061.633186,8
-3.0,98,1061.775186,8
-3.0,98,1061.918188,8
-4.0,97,1062.059186,8
5.0,106,1062.206186,9
-4.0,97,1062.347186,8
3.0,105,1062.493187,9
-3.0,98,1062.634186,8
-1.0,100,1062.778186,8
-4.0,97,1062.920186,8
-4.0,97,1064.029186,8
-3.0,98,1064.182186,8
45.0,146,1064.358186,15
3.0,105,1064.711186,9
-3.0,98,1064.853186,8
-2.0,99,1064.997186,8
-4.0,97,1065.138186,8
188.0,289,1065.407186,45
-3.0,98,1065.551186,8
-3.0,98,1065.696186,8
-4.0,97,1065.838186,8
-4.0,97,1065.979186,8
-4.0,97,1066.119187,8
49.0,151,1066.294186,16
-4.0,97,1066.434188,8
122.0,223,1066.658186,27
-1.0,100,1067.795187,8
-2.0,99,1067.960186,8
0.0,101,1068.108186,8
-2.0,99,1068.250186,8
-4.0,97,1068.391186,8
-4.0,97,1068.532186,8
-4.0,97,1068.673186,8
-4.0,97,1068.814186,8
-4.0,97,1068.955187,8
-4.0,97,1069.096186,8
-4.0,97,1069.237186,8
-3.0,98,1069.379187,8
-1.0,100,1069.522186,8
-4.0,97,1069.663186,8
0.0,101,1069.808186,9
-51.0,51,1069.919186,1
-1.0,101,1070.064187,8
-4.0,97,1070.205189,8
-4.0,97,1070.346186,8
5.0,106,1070.494186,9
-2.0,99,1070.636186,8
-3.0,98,1070.778186,8
119.0,221,1072.002186,26
-3.0,98,1072.152186,8
-3.0,98,1072.296186,8
-3.0,98,1072.439186,8
-3.0,98,1072.582186,8
-1.0,100,1072.726186,8
-4.0,97,1072.867187,8
-3.0,98,1073.009186,8
-2.0,99,1073.152188,8
-3.0,98,1073.294186,8
-4.0,97,1073.436186,8
-1.0,100,1073.581188,8
2.0,103,1073.727185,8
-2.0,99,1073.871186,8
-2.0,99,1074.013188,8
-4.0,97,1074.155186,8
-4.0,97,1074.298186,8
-3.0,98,1074.440188,8
-3.0,98,1074.583186,8
47.0,148,1075.712186,15
2.0,103,1075.871186,8
6.0,107,1076.021186,9
45.0,146,1076.198186,15
0.0,101,1076.343187,8
-4.0,97,1076.485186,8
181.0,283,1076.752187,34
-3.0,98,1076.894186,8
-2.0,99,1077.035186,8
-4.0,97,1077.175186,8
-2.0,99,1077.318186,8
-3.0,98,1077.461186,8
-3.0,98,1077.602186,8
-3.0,98,1077.745186,8
-4.0,97,1077.886186,8
-3.0,98,1078.026186,8
-3.0,98,1078.167186,8
-4.0,97,1078.309186,8
-3.0,98,1079.422186,8
-1.0,100,1079.587187,8
-3.0,98,1079.733186,8
-3.0,98,1079.878186,8
-3.0,98,1080.022186,8
-1.0,100,1080.167186,8
133.0,235,1080.401186,32
-4.0,97,1080.544187,8
-3.0,98,1080.688186,8
-3.0,98,1080.830186,8
-3.0,98,1080.972186,8
-4.0,97,1081.114186,8
-1.0,100,1081.258186,8
-1.0,100,1081.404186,8
-4.0,97,1081.547186,8
-4.0,97,1081.689187,8
-3.0,98,1081.831186,8
-3.0,98,1081.975186,8
-1.0,100,1082.120186,8
-4.0,97,1083.231186,8
-1.0,100,1083.392186,8
3.0,105,1083.544186,9
-4.0,97,1083.687187,8
-3.0,98,1083.830186,8
46.0,147,1084.005187,15
-3.0,99,1084.148186,8
-4.0,97,1084.289188,8
0.0,101,1084.435186,8
-4.0,97,1084.577186,8
-4.0,97,1084.720186,8
-2.0,100,1084.865186,8
-3.0,98,1085.008186,8
-51.0,51,1085.118186,1
-1.0,100,1085.262186,8
-4.0,97,1085.404187,8
0.0,101,1085.549189,8
-2.0,99,1085.692186,8
-3.0,98,1085.835186,8
-4.0,97,1085.977186,8
-4.0,97,1086.119186,8
-3.0,98,1087.241187,8
-2.0,100,1087.417186,8
-3.0,98,1087.564187,8
1.0,102,1087.711188,8
-4.0,97,1087.854186,8
-3.0,98,1087.997186,8
-4.0,97,1088.140186,8
-3.0,98,1088.283186,8
-3.0,98,1088.427186,8
-2.0,99,1088.571186,8
1.0,102,1088.717186,8
-3.0,98,1088.861186,8
-3.0,98,1089.005186,8
-3.0,98,1089.149186,8
-4.0,97,1089.292186,8
-3.0,98,1089.436188,8
-2.0,99,1089.579186,8
-3.0,98,1089.722189,8
3.0,104,1089.870186,9
-3.0,98,1090.013187,8
-3.0,98,1090.157186,8
-4.0,97,1091.269186,8
-3.0,98,1091.432186,8
-3.0,98,1091.578188,8
-3.0,98,1091.723186,8
-4.0,97,1091.866186,8
-1.0,100,1092.012186,8
-3.0,98,1092.155186,8
-3.0,98,1092.298186,8
2.0,103,1092.445186,8
-3.0,98,1092.589186,8
-3.0,98,1092.731185,8
-4.0,97,1092.875186,8
-3.0,99,1093.018186,8
50.0,151,1093.197188,15
-3.0,98,1093.340187,8
-3.0,98,1093.483189,8
-2.0,99,1093.627187,8
-3.0,98,1093.770186,8
-3.0,98,1093.914186,8
-3.0,98,1094.058188,8
-4.0,97,1095.201186,8
125.0,227,1095.453186,31
-4.0,97,1095.597186,8
-3.0,98,1095.741186,8
1.0,102,1095.889186,8
-4.0,97,1096.032186,8
-1.0,100,1096.176186,8
-3.0,98,1096.320186,8
-1.0,100,1096.466186,8
-3.0,98,1096.609186,8
-1.0,100,1096.753186,8
-3.0,98,1096.898186,8
-3.0,98,1097.043186,8
-4.0,97,1097.184186,8
-1.0,100,1097.329186,8
1.0,102,1097.476186,8
-2.0,99,1097.620186,8
-3.0,98,1097.763186,8
-4.0,97,1097.907186,8
-3.0,98,1098.050186,8
-3.0,98,1099.164186,8
-2.0,99,1099.319186,8
-4.0,97,1099.464186,8
-4.0,97,1099.607186,8
-4.0,97,1099.750186,8
-3.0,98,1099.895187,8
-2.0,99,1100.040186,8
57.0,158,1100.225186,15
-3.0,98,1100.367186,8
-6.0,95,1100.509186,8
-4.0,97,1100.651186,8
-3.0,98,1100.793186,8
-1.0,100,1100.939186,8
-3.0,98,1101.083189,8
-2.0,99,1101.228186,8
-4.0,97,1101.370188,8
-4.0,97,1101.514186,8
-4.0,97,1101.657188,8
1.0,102,1101.804186,8
-4.0,97,1101.949186,8
1.0,102,1103.064186,8
-3.0,98,1103.229186,8
-4.0,97,1103.374186,8
-4.0,97,1103.517186,8
-1.0,100,1103.662186,8
-51.0,51,1103.772186,1
-4.0,97,1103.916186,8
-4.0,97,1104.059186,8
-3.0,98,1104.204186,8
-4.0,97,1104.347186,8
-2.0,99,1104.492187,8
-3.0,98,1104.636186,8
-4.0,97,1104.782186,8
-4.0,97,1104.929186,8
-4.0,97,1105.073186,8
1.0,102,1105.221186,8
-3.0,98,1105.365186,8
-4.0,97,1105.509185,8
0.0,101,1105.655186,8
-3.0,98,1105.799186,8
-4.0,97,1105.942186,8
0.0,101,1107.062186,8
-3.0,98,1107.216186,8
-4.0,97,1107.363187,8
-3.0,98,1107.507186,8
-3.0,98,1107.650186,8
