#{"t_start": 1709200496.05026, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-43.2,60,1374.116116,2
-43.2,59,1374.609117,2
7.8,112,1375.133115,11
73.0,175,1375.700115,20
-48.0,53,1376.190117,1
-3.0,99,1376.708115,10
-48.0,57,1377.207115,3
-48.0,54,1377.701115,1
-3.0,98,1378.222116,9
20.0,122,1378.746115,13
-37.2,66,1379.248115,2
3.8,107,1379.775119,10
-2.0,99,1380.294117,9
81.0,183,1380.862116,20
-49.0,53,1381.344116,1
-48.0,54,1381.839116,2
-44.2,60,1382.329117,2
-39.0,62,1382.817118,2
2504.6,2822,1387.077116,525
-3.0,98,1387.607115,9
1321.5,1451,1388.986117,338
1.0,102,1389.515118,9
-48.0,55,1390.978118,1
634.4,743,1391.928115,143
16.8,119,1392.458117,13
79.0,183,1393.029115,23
1056.4,1172,1395.249115,245
28.7,134,1395.805118,15
-0.1,103,1396.332115,9
4.0,106,1396.859116,9
-47.0,54,1397.352116,1
70.0,173,1397.917116,21
0.0,101,1398.445115,10
-3.0,99,1398.963116,9
-2.0,99,1399.481117,9
-2.0,99,1399.999115,9
1990.6,2166,1402.785118,435
55.0,156,1403.343115,17
-5.0,96,1403.861117,9
3.0,106,1404.387115,10
-48.2,54,1404.880118,3
-48.0,53,1405.373118,1
2.0,104,1405.895115,10
-46.0,55,1406.386118,2
0.0,102,1406.909116,10
-48.0,53,1408.407189,1
3.0,106,1408.958189,10
-3.0,98,1409.486189,9
125.8,230,1410.098192,32
-46.0,55,1410.602191,2
-46.0,55,1411.107191,2
-1.0,102,1411.643191,10
80.0,181,1412.228189,23
1.0,102,1412.764189,9
6.0,107,1413.301191,10
-8.0,93,1413.83119,7
-48.0,53,1414.336192,2
123.0,225,1414.947193,34
-2.0,99,1415.478189,9
118.0,220,1416.08319,31
3634.5,4023,1421.102189,693
-1.1,101,1421.631191,9
4.0,105,1422.156189,10
-46.0,55,1422.649189,2
2475.6,2738,1426.92319,570
8.0,109,1427.452189,9
-2.0,101,1427.980189,10
-50.0,51,1428.471192,2
0.8,103,1428.996191,10
-2.0,99,1429.521189,9
123.0,225,1430.119189,30
-4.0,98,1430.627189,9
78.9,184,1431.205189,25
-5.0,96,1431.71619,9
-5.0,96,1432.231188,9
-3.0,98,1432.75019,9
0.0,102,1433.281189,9
0.0,101,1434.758193,10
-46.0,55,1435.282191,2
3125.2,3348,1438.881189,601
-47.0,54,1439.381191,1
-1.0,100,1439.918192,9
2117.6,2310,1442.829189,495
2302.0,2479,1446.865189,510
-3.0,98,1447.411189,9
-3.0,98,1447.93519,9
-47.0,55,1448.43819,2
38.0,140,1448.987189,15
946.6,1059,1450.109189,233
40.0,142,1450.660189,16
71.0,172,1451.234189,19
-48.0,53,1451.722191,1
5192.7,5711,1458.947345,793
132.0,234,1459.556344,33
2.9,105,1460.093398,9
0.0,101,1460.629398,10
95.0,199,1462.254452,26
83.0,186,1462.850452,24
-5.0,96,1463.379454,9
160.0,261,1464.012516,36
12.0,114,1464.550514,11
1.0,102,1465.069516,9
4.0,107,1465.604514,10
2.0,103,1466.128514,10
125.0,226,1466.739513,25
141.0,242,1467.354515,34
-8.0,93,1467.887513,7
1.0,102,1468.419514,10
-8.0,93,1468.938514,7
3091.2,3294,1473.549639,609
2.0,103,1474.085641,9
-47.0,55,1474.587638,2
125.0,229,1475.195638,32
-0.1,103,1475.725641,10
83.0,184,1476.311638,18
109.4,215,1476.916638,30
138.8,244,1478.538639,32
110.0,211,1479.155639,28
-50.0,53,1479.656641,1
2.0,103,1480.184639,9
73.0,177,1480.763639,22
-1.0,100,1481.291641,8
93.0,195,1481.880641,20
30.0,131,1482.430638,14
-1.0,101,1482.961641,9
-8.0,93,1483.498638,7
10.0,112,1484.038639,11
-1.0,100,1484.569638,10
-5.0,96,1485.090638,9
0.0,101,1485.619638,9
103.8,207,1486.211639,25
1456.6,1595,1488.684641,329
153.0,255,1489.320638,32
-2.0,99,1489.85264,9
0.9,103,1490.381641,9
1.0,103,1490.914638,9
0.0,101,1492.46864,9
-3.0,99,1493.029638,9
-4.3,99,1493.565641,9
1.0,102,1494.096638,10
-48.0,53,1494.603641,1
-6.0,96,1495.132641,9
2114.6,2347,1498.110638,479
0.0,101,1498.634638,9
-49.0,53,1499.129638,2
0.0,101,1499.664639,10
-48.0,53,1500.156638,2
9.0,110,1500.693638,11
29.0,131,1501.24264,14
87.8,190,1501.825639,24
-2.0,99,1502.354639,9
-48.0,54,1502.860639,1
-3.0,98,1503.39464,9
-9.0,94,1503.928638,7
-49.0,54,1504.434641,3
68.8,172,1506.032639,22
25.0,126,1506.605639,8
2.0,103,1507.129639,9
-2.2,100,1507.651639,9
-4.0,97,1508.178638,9
4.0,105,1508.702641,9
-48.0,53,1509.191638,2
-47.0,54,1509.684639,1
69.0,172,1510.252639,22
2622.8,2820,1513.483639,564
4206.8,4611,1519.906638,651
1.0,102,1520.44164,9
-2.0,99,1520.96864,8
-8.0,93,1521.479638,7
-45.0,57,1521.976638,1
-2.1,102,1522.50264,10
73.8,177,1523.07564,22
-48.0,53,1523.570638,1
0.0,101,1524.092638,10
-2.2,100,1524.609639,10
-1.0,100,1525.125639,9
-7.0,94,1525.64364,8
-8.0,93,1526.156642,7
72.0,173,1526.719641,21
108.8,214,1527.310638,31
4.0,106,1527.834642,9
3.6,107,1528.361638,10
-6.0,96,1528.873639,9
-5.0,96,1530.403642,9
1.0,102,1530.955639,9
0.0,101,1531.497641,9
73.0,174,1532.065641,19
-1.0,100,1532.595639,8
21.8,124,1533.135639,13
-5.0,96,1533.659638,9
-5.0,97,1534.195638,9
-48.0,53,1534.695641,2
20.0,122,1535.240639,11
4.0,106,1535.781639,10
-5.0,97,1536.316638,8
-0.1,103,1536.833639,10
83.0,187,1537.40864,23
-48.0,53,1537.907638,1
2.0,103,1538.446638,10
-4.0,98,1538.974641,8
-1.0,100,1539.496638,9
-5.0,96,1540.028638,9
-2.0,99,1541.544638,9
51.0,152,1542.138639,18
3513.4,3951,1547.045639,686
-48.0,53,1547.563638,2
2.0,104,1548.084641,10
-5.0,97,1548.602641,8
120.0,222,1549.205641,32
77.8,181,1549.79264,21
2561.0,2767,1553.005639,511
-1.0,100,1553.536638,10
-5.0,96,1554.067638,9
115.0,217,1554.691639,32
97.0,199,1555.294639,21
1601.4,1721,1557.857638,361
1.0,102,1558.385638,9
73.0,176,1558.959641,21
111.0,212,1560.556638,29
2.0,103,1561.118639,9
2.0,103,1561.658641,9
-5.0,96,1562.190639,9
3593.4,4101,1567.251684,693
-3.0,102,1567.782684,9
-6.0,97,1568.310684,9
-2.0,99,1568.845685,9
-4.0,97,1569.360684,8
4185.8,4626,1574.790792,666
2.0,103,1575.317795,9
2.0,104,1575.854792,9
-44.2,59,1576.351794,2
-1.0,102,1576.874791,9
0.0,102,1577.400793,9
-3.0,99,1577.919791,9
3.0,104,1578.439791,9
4.0,106,1579.964795,11
96.0,198,1580.561792,28
20.9,123,1581.104793,13
63.0,165,1581.674791,19
-4.0,100,1582.195791,10
94.0,198,1582.775794,29
10.0,111,1583.309793,11
-43.2,60,1583.811791,2
38.6,144,1584.359794,18
529.8,640,1585.231794,33
-4.0,97,1585.761847,8
-47.2,55,1586.257849,2
3.0,106,1587.823847,10
4088.4,4457,1593.154847,716
-2.0,101,1593.680848,10
-3.0,98,1594.217846,9
64.0,165,1594.778846,19
-45.2,58,1595.282847,2
2578.4,2826,1598.549846,556
-1.0,101,1599.076849,10
4.0,105,1599.600847,9
2.0,103,1600.130848,9
-39.0,62,1600.635847,2
-2.0,100,1602.137847,10
-22.0,81,1602.689847,3
55.0,156,1603.260849,18
-2.0,99,1603.792846,9
-48.0,53,1604.287846,2
-1.0,100,1604.820849,9
70.0,172,1605.399847,22
-1.0,100,1605.935846,10
7.0,109,1606.478849,9
1093.4,1207,1608.688848,284
73.0,174,1609.287846,24
-3.0,98,1609.818847,9
2.0,103,1611.416846,9
5.0,106,1611.951847,10
4200.8,4461,1617.220846,692
3.8,108,1617.755849,10
-1.0,100,1618.289846,9
-46.0,56,1618.795848,2
8.0,110,1619.333846,10
-1.0,100,1619.867847,10
-47.0,55,1620.366847,2
1.0,102,1620.893848,9
30.0,132,1621.442847,12
1.0,102,1621.974849,10
1.0,102,1622.514847,10
20.8,124,1623.054846,12
-46.0,55,1623.554847,2
11.0,114,1625.09085,13
-29.0,73,1625.614849,3
-46.0,55,1626.116847,2
-32.0,69,1626.634847,3
56.0,159,1627.201847,19
66.8,172,1627.774846,22
2.0,103,1628.306848,9
116.0,217,1628.913846,25
23.0,124,1629.455847,12
2.8,106,1629.993847,11
0.0,101,1630.520846,9
-1.0,101,1631.040849,9
-46.0,58,1631.531846,2
4291.9,4508,1636.915847,741
28.0,129,1637.457847,11
1.0,102,1638.958849,10
2329.4,2445,1642.004847,506
1415.6,1548,1643.445847,307
2.0,103,1644.944847,9
-46.0,55,1645.468847,3
0.0,101,1646.003846,10
1865.4,1983,1648.693847,454
74.0,176,1649.283848,23
-34.0,67,1649.795846,3
-45.0,56,1650.291848,2
-44.0,58,1650.787846,4
24.0,126,1651.330847,13
-1.0,100,1651.869848,10
-45.0,56,1652.368846,2
0.0,101,1652.895847,10
1.0,102,1653.422847,9
67.0,171,1653.993846,19
-13.0,88,1654.509849,4
-3.0,99,1655.037846,9
-1.0,100,1655.566849,10
-1.0,100,1656.091846,9
72.0,175,1656.673846,22
2863.0,2998,1661.026848,565
-2.0,99,1661.547849,9
4.0,105,1662.072848,9
-0.1,102,1662.605846,9
-48.0,53,1663.098847,1
2.0,103,1663.624849,9
0.0,103,1664.153847,9
-34.0,67,1664.653849,2
2.0,103,1665.171846,9
4.0,105,1665.697846,9
3.0,105,1666.217846,10
7.0,108,1666.748846,11
3.0,104,1667.273846,9
-19.0,83,1667.786846,3
1.0,103,1668.307846,10
1.0,103,1669.777848,10
14.0,116,1670.35485,11
-47.0,54,1670.863848,3
7.8,111,1671.402849,11
4.0,105,1671.941849,10
73.0,174,1672.523847,23
1765.8,1883,1675.188846,390
-2.0,99,1675.720848,9
1.0,102,1676.256849,10
0.0,101,1676.784846,9
-48.0,54,1677.292849,2
48.0,149,1677.852846,16
5998.2,6345,1685.390849,948
2.0,103,1685.930847,9
-2.0,100,1686.466847,10
0.0,103,1686.994848,9
6.0,107,1687.528847,10
-1.0,100,1688.064849,9
-2.0,99,1688.600849,9
2487.2,2608,1692.759846,546
-46.0,55,1693.267848,2
1.0,102,1693.792849,10
-2.0,100,1694.312847,9
4.0,105,1694.843846,10
-45.2,58,1695.342847,2
-2.0,99,1695.869846,9
1055.0,1160,1697.071847,43
2.0,103,1697.601847,10
-2.0,99,1699.119847,9
1669.0,1778,1700.744846,351
1.0,102,1701.279847,10
-39.0,64,1701.786849,2
4.0,105,1703.309846,10
2.0,103,1703.861846,9
13.8,116,1704.405847,12
-2.0,100,1704.935848,10
-2.1,100,1705.475846,10
70.0,174,1706.049848,23
-3.0,99,1706.576846,9
-48.0,53,1707.076849,2
-48.0,53,1707.583849,1
1577.2,1687,1710.125846,378
5.0,106,1710.642846,10
83.0,184,1711.229846,23
1464.0,1566,1713.656848,364
142.0,243,1714.277846,35
-44.1,58,1714.775846,2
2.0,103,1715.304849,9
-2.0,99,1715.832848,9
1.0,102,1716.360847,10
1684.8,1787,1718.975847,429
1783.8,1899,1721.673846,391
91.0,194,1722.269849,25
5.0,106,1722.803846,9
-45.2,57,1723.297846,3
9.0,110,1723.829846,11
2.0,103,1724.365846,9
-6.0,96,1724.894849,4
-1.0,100,1725.419849,10
-34.0,67,1725.936846,3
1.0,102,1726.475847,9
5.0,107,1727.011847,10
-4.0,97,1727.532847,8
64.0,165,1728.105846,20
-1.0,100,1728.637849,10
-44.0,59,1729.137846,3
4.0,105,1730.616848,11
-48.0,53,1731.132847,1
58.0,159,1731.702849,19
1.0,102,1732.244846,9
-35.0,66,1732.754849,3
-3.0,98,1733.278848,9
2015.4,2128,1736.123846,425
110.0,211,1736.717849,29
71.0,172,1737.285849,19
-1.0,100,1737.810847,9
28.0,129,1738.349849,13
1.0,102,1738.871846,10
-2.0,99,1739.398848,9
-2.0,99,1739.924846,9
-3.0,98,1740.448847,9
2.0,103,1740.981847,9
0.0,101,1741.517849,10
2.0,103,1742.051847,9
-4.0,99,1742.576846,9
2.0,103,1744.100849,10
-3.0,98,1744.651846,9
3.0,104,1745.190849,9
1632.4,1737,1746.758848,363
16.0,117,1748.281922,12
2.0,103,1748.832966,9
0.0,102,1749.368963,10
-41.0,61,1749.872963,2
37.0,138,1750.434964,13
65.0,166,1751.007966,19
2.0,103,1751.528963,10
41.0,142,1752.074964,15
1.0,102,1752.595963,10
-47.2,55,1753.089964,2
1.0,102,1753.606964,10
-48.0,53,1754.107964,1
-49.0,53,1754.608964,1
-2.0,99,1755.140964,9
31.0,133,1755.685964,13
8.0,109,1756.226967,10
1.0,102,1756.771964,9
-48.0,53,1757.283964,1
1.0,102,1757.810964,9
70.0,171,1758.384968,22
26.0,128,1759.950966,13
-5.0,96,1760.500966,9
-47.0,54,1761.004966,1
70.0,171,1761.587963,19
-44.0,57,1762.092966,2
4.0,105,1762.628965,9
2.0,103,1763.167966,9
2.0,103,1763.703964,9
1.0,102,1764.238964,9
-44.0,57,1764.752966,2
3290.1,3422,1769.377965,635
1.0,102,1769.905965,10
0.0,101,1770.434964,10
164.0,265,1771.069963,28
-3.0,98,1771.587964,9
85.0,186,1772.170964,23
109.0,210,1772.762963,26
1.0,102,1773.282964,10
-4.0,97,1773.808965,9
1.0,102,1774.326964,10
1.0,103,1774.851964,9
-3.0,98,1775.366964,9
-2.0,99,1775.892963,9
6.0,107,1776.417964,10
0.0,101,1776.942964,9
-3.0,98,1778.469964,9
4.0,105,1779.017966,9
70.0,172,1779.584964,22
8.0,109,1780.129964,11
6.0,107,1780.662966,10
1.0,103,1781.196964,9
1.0,102,1781.733963,10
-3.0,98,1782.258964,9
5.0,106,1782.802966,10
-3.0,98,1783.320963,9
0.0,101,1783.850964,10
4.8,107,1784.371964,10
6.0,107,1784.912966,9
54.0,156,1785.478963,15
2.0,103,1786.007966,9
-2.0,99,1786.533964,9
-49.0,52,1787.033964,2
-42.0,60,1787.540963,2
-38.0,64,1788.051964,2
-1.0,100,1788.588964,10
79.0,180,1790.183966,23
2.0,103,1790.742964,10
182.9,286,1791.397964,38
-2.0,100,1791.929966,10
3.0,105,1792.462965,10
0.0,101,1792.988964,10
-1.0,100,1793.512964,10
-3.0,98,1794.034964,9
1.0,102,1794.559963,10
2.0,103,1795.097965,9
3178.8,3291,1799.667966,587
1.0,102,1800.203964,9
0.0,101,1800.733964,10
-1.0,100,1801.258964,9
-48.0,53,1801.749964,2
-3.0,98,1802.270964,9
-6.1,97,1802.795964,9
-2.0,99,1803.313964,9
-3.0,99,1803.837964,9
-3.0,98,1804.359964,9
-1.0,100,1804.879964,9
-1.0,101,1805.404963,10
-1.0,100,1805.932964,10
3002.5,3163,1810.443964,583
6.0,107,1810.983963,10
1.0,102,1811.516963,10
-2.0,99,1812.049965,9
-5.0,96,1812.575963,9
2481.3,2603,1815.701964,496
5.0,106,1816.225966,11
-47.0,54,1816.724966,1
-2.0,99,1817.247966,9
3.0,104,1817.773963,9
10.0,111,1819.275966,10
2.0,103,1819.844964,9
-47.0,54,1820.335966,1
-2.0,99,1820.859964,9
-48.0,53,1821.350964,1
-2.0,99,1821.878965,9
-1.0,100,1822.413965,9
118.0,219,1823.023963,31
7.0,108,1823.546964,11
-44.0,57,1824.046964,2
69.0,170,1824.624964,19
10.0,111,1825.164964,9
5.0,107,1825.697964,9
1.0,102,1826.235964,10
2.0,103,1826.773964,9
-3.0,99,1827.310964,9
-2.0,99,1827.843964,9
-2.0,99,1828.377966,9
-3.0,98,1828.906966,9
0.0,101,1829.447966,9
1.0,102,1830.986964,10
1.0,102,1831.555966,9
0.0,101,1832.080963,9
3197.8,3315,1835.659967,562
-2.0,99,1836.195964,9
-3.0,98,1836.723964,9
79.0,180,1837.312966,19
0.0,101,1837.858964,9
1.0,102,1839.390965,10
5.0,106,1839.947966,11
2713.0,2843,1843.256966,544
0.0,101,1843.788966,10
1.0,102,1844.314963,9
-1.0,100,1844.843964,9
3746.2,3875,1849.815014,619
-36.0,65,1850.31301,2
67.0,169,1850.89201,20
1204.4,1309,1853.15901,251
27.0,128,1853.716012,11
72.0,174,1854.29601,23
162.0,264,1854.93601,37
-43.0,59,1855.444012,2
6.0,108,1855.98601,11
2391.4,2500,1859.054013,505
830.8,934,1861.100012,2
-2.0,99,1861.63201,9
-5.0,96,1862.156013,9
-46.0,55,1862.64501,3
5.8,108,1863.19001,10
1387.0,1502,1865.63201,45
3011.4,3119,1869.05101,621
2389.0,2500,1872.16001,517
2.0,103,1873.69601,9
1954.8,2064,1876.53401,411
6.0,107,1877.10201,10
-43.0,60,1877.60801,2
-2.0,100,1878.137012,10
1840.6,1959,1880.83101,422
0.0,101,1881.36701,10
82.0,183,1881.937013,25
-1.0,100,1882.45901,10
0.0,101,1882.985013,9
0.0,101,1883.521012,9
70.0,172,1884.10001,22
2.0,103,1884.63701,10
4.0,105,1885.18501,10
2.0,103,1885.72501,9
6.0,107,1886.26701,10
44.0,146,1886.825012,17
-3.0,98,1887.36801,9
-46.0,56,1887.87701,2
4.0,106,1888.42101,10
46.0,147,1888.972012,14
2.0,103,1890.49701,9
1.0,102,1891.05001,10
1.0,103,1891.57901,10
-1.0,100,1892.115012,10
71.0,172,1892.69401,20
83.0,184,1893.277009,25
-43.2,59,1893.78601,3
-48.0,53,1894.28501,1
1029.0,1131,1895.479012,255
-45.0,56,1895.98801,2
229.0,331,1897.657011,52
10.0,111,1898.211012,10
47.0,148,1898.77801,12
1127.4,1232,1900.049011,291
6.0,107,1900.576013,10
22.0,123,1901.117012,12
-2.0,99,1902.61101,8
31.0,132,1903.18801,13
76.0,178,1903.760011,23
-1.0,100,1904.29401,9
74.8,177,1904.880011,24
149.0,251,1905.49701,28
6.0,107,1906.041012,10
75.0,178,1906.63601,23
1979.4,2091,1909.424011,459
-37.0,64,1909.92001,2
89.0,192,1910.505012,26
4.0,105,1911.037012,9
2.0,103,1911.56501,9
-1.0,100,1912.08701,9
-3.0,98,1912.61201,9
72.0,173,1913.184062,23
7.0,108,1914.740065,11
-46.0,56,1915.273062,3
11.8,115,1915.814065,13
1.0,102,1916.353061,10
-48.0,53,1916.841064,2
-46.2,57,1917.355062,2
-39.0,63,1917.866063,2
2642.8,2754,1921.083065,577
2248.2,2387,1924.048117,435
1304.4,1410,1926.418117,331
-42.0,59,1926.925117,3
1.0,103,1927.450117,9
101.0,203,1928.03612,29
1178.0,1279,1930.316193,290
9.0,110,1930.853194,11
1408.0,1531,1933.284196,340
1.0,102,1933.843195,9
65.0,166,1934.418192,18
1041.6,1146,1935.619192,266
-2.0,99,1936.151193,9
-2.0,99,1936.686193,9
-1.0,100,1937.224192,10
76.8,179,1937.804195,24
-4.0,97,1939.331194,9
2.0,103,1939.884205,9
5.0,106,1940.423192,11
0.0,101,1940.960192,9
116.8,221,1941.566193,32
106.0,208,1942.160194,29
36.0,138,1942.712193,13
4.0,105,1943.251194,9
2.0,103,1943.782192,10
1.0,102,1944.317193,10
-46.0,55,1944.819194,2
1.0,102,1945.362193,10
2828.2,2951,1949.661193,537
-50.0,51,1950.161193,2
2.0,103,1950.691193,9
1216.6,1324,1952.000192,243
-45.0,56,1952.503193,3
27.0,128,1953.052194,12
-46.0,55,1953.559193,2
-13.0,88,1955.040194,3
6.8,109,1955.598192,13
4.8,107,1956.124195,10
89.0,190,1956.705192,25
-1.0,100,1957.226194,10
1985.8,2109,1961.097195,466
2.0,103,1961.636195,10
-1.0,100,1962.183192,9
-48.0,53,1962.687193,2
-3.0,98,1963.226192,9
-48.0,53,1963.730194,1
9.0,110,1964.273193,11
4.0,105,1964.817192,9
-1.0,101,1965.356194,9
14.0,115,1965.904192,11
1.0,102,1966.439193,10
-2.0,99,1966.979193,9
-48.0,53,1967.474193,1
7.0,108,1968.011195,10
-2.0,99,1968.548193,9
-4.0,98,1969.080193,9
74.0,175,1970.660194,21
14.0,115,1971.225193,10
-45.0,56,1971.732194,2
-2.0,99,1972.267195,9
-2.0,99,1972.795192,9
10.0,111,1973.343193,11
0.0,101,1973.877192,9
203.0,304,1974.541195,40
1.0,103,1975.077195,10
-46.0,55,1975.577193,2
204.0,310,1976.240193,39
89.0,191,1976.826193,26
67.0,168,1977.391192,19
-48.0,53,1977.878195,2
-1.0,100,1978.403193,9
3.0,104,1979.919193,10
-3.0,98,1980.477193,9
-1.0,100,1981.012195,9
-3.0,98,1981.553193,9
187.0,289,1982.210192,44
115.0,216,1982.814192,26
1525.0,1632,1985.347192,358
1453.8,1556,1986.823195,350
-47.0,54,1987.322193,1
39.0,140,1988.882193,10
75.0,176,1989.473193,21
-44.0,57,1989.971195,2
-47.0,54,1990.463192,1
2.0,103,1990.983192,9
7.0,108,1991.513194,10
1097.0,1201,1992.742193,2
2.0,103,1993.279192,9
-1.0,100,1993.810195,9
-43.0,58,1995.301195,3
2.0,103,1995.860195,9
69.0,172,1996.439193,22
1020.8,1123,1997.614192,283
4.0,105,1998.148192,9
1596.6,1703,2000.706192,432
9.9,112,2001.252192,10
5.0,106,2001.792193,9
5.0,106,2002.325192,10
-4.0,97,2002.866193,9
2.0,103,2003.395194,9
86.0,187,2003.972193,26
-6.0,96,2004.494193,9
-3.0,98,2006.021196,9
4.0,105,2006.580192,9
-1.0,100,2007.119192,9
1419.4,1533,2008.581192,365
1.0,102,2009.119193,10
87.0,188,2010.689196,23
822.6,928,2011.780192,209
3.0,105,2012.313192,9
0.0,101,2012.835195,9
2.0,103,2013.364193,9
-1.0,100,2013.886195,10
2.0,103,2014.414192,9
69.0,170,2014.983192,18
72.0,173,2015.557192,22
20.0,121,2016.095192,11
-3.0,98,2016.625192,9
-1.0,100,2018.130194,10
0.0,101,2018.684192,10
-2.0,99,2019.223192,9
4.0,105,2019.769193,9
-48.0,53,2020.270193,1
-1.0,102,2020.802194,10
71.0,172,2021.367193,20
1468.6,1576,2023.839193,374
9.0,110,2024.379195,11
1.0,102,2024.904192,9
4.0,105,2025.429193,9
2.0,103,2025.959193,10
-48.2,54,2026.471193,3
73.0,174,2027.054193,20
61.0,162,2027.627192,19
2.0,103,2028.155192,10
2.0,103,2028.693192,9
2.0,103,2029.226193,9
127.0,230,2029.841194,32
4.0,105,2030.377194,9
91.0,192,2030.964192,24
1.0,102,2031.494193,10
0.0,102,2033.020193,9
0.0,101,2033.567195,10
-2.0,99,2034.094195,9
-43.0,59,2034.588192,2
4.8,107,2035.116193,10
-2.0,99,2035.646193,9
0.0,101,2036.175193,10
2.9,105,2036.709192,9
34.0,135,2037.270195,13
2.0,103,2037.807192,9
2.0,103,2038.344193,9
1110.0,1244,2040.607196,290
3.0,104,2041.152194,9
3252.4,3378,2044.803192,619
147.0,248,2045.434193,33
1074.4,1182,2047.677193,252
-46.0,55,2048.171193,2
-50.0,51,2048.661193,2
-48.0,53,2049.149193,1
-1.0,101,2049.678195,10
-5.0,96,2050.198193,9
7.0,109,2050.721193,11
-49.1,53,2051.209195,1
-47.0,54,2051.699193,1
34.0,136,2052.250193,12
148.0,250,2052.873192,36
10.0,111,2054.378193,10
3.0,106,2054.944193,10
6.0,107,2055.481195,10
0.9,103,2056.008193,9
-1.0,100,2056.536193,9
77.0,178,2057.117193,23
-34.0,67,2057.627192,3
-1.0,101,2058.172192,10
-3.0,98,2058.706193,9
-1.0,100,2059.250194,10
-47.0,54,2059.762192,1
-46.0,55,2060.265192,2
9.0,110,2060.806192,11
-3.1,99,2061.343194,9
-1.0,100,2061.874192,10
-42.0,59,2062.377192,2
1.0,102,2062.917195,10
-43.0,60,2063.427195,2
0.0,101,2063.959194,9
123.0,225,2064.582194,31
-47.0,55,2066.011264,1
6.0,107,2066.565264,10
-2.0,99,2067.108267,9
-1.0,100,2067.641263,9
38.0,139,2068.200266,15
5.0,106,2068.735263,10
31.0,132,2069.292265,12
70.0,171,2069.873266,22
15.0,116,2070.423266,10
7.0,108,2070.951265,11
8.9,111,2071.486266,9
3258.0,3424,2076.160263,593
-45.0,56,2076.665266,2
3659.9,4798,2082.192263,683
-0.2,103,2082.722263,10
1791.2,1902,2085.425266,420
-47.0,54,2085.932264,1
31.0,132,2086.483263,13
2.0,103,2087.005265,9
-1.0,100,2087.533263,10
1429.8,1543,2089.993266,355
237.0,339,2090.683263,57
888.8,991,2092.822264,222
4.0,106,2093.354264,9
0.0,101,2093.898263,9
1.0,104,2094.438264,9
9.0,110,2094.979263,9
-5.0,96,2095.516263,9
4.9,107,2096.056266,10
38.0,140,2096.620263,15
-50.0,52,2097.130265,2
66.0,167,2097.709264,21
72.0,173,2098.299263,19
-3.0,98,2098.825263,9
-3.0,98,2099.367265,9
-48.0,53,2099.869263,1
-3.0,99,2100.397263,9
91.0,193,2101.981263,23
1.0,103,2102.540263,9
76.0,177,2103.118264,19
-46.0,55,2103.621266,2
1.0,103,2104.152265,9
76.0,179,2104.725264,20
77.0,179,2105.309267,24
1510.6,1634,2107.842263,377
3.0,104,2108.384266,5
4.0,105,2108.913265,9
-47.0,54,2109.419264,1
-47.0,54,2109.920265,1
128.0,231,2110.529263,30
-46.0,55,2111.033263,2
-5.0,96,2111.574263,9
2.0,103,2112.115264,9
57.0,158,2112.694263,17
3.0,104,2113.228264,9
-48.0,53,2113.725265,2
1718.2,1845,2116.384265,398
-2.0,99,2116.915266,9
3138.0,3296,2121.508263,590
-39.0,62,2122.019264,2
-48.0,53,2122.535264,2
2964.5,3241,2126.047264,602
2.0,103,2127.563267,9
1814.6,1941,2129.311264,433
-4.0,98,2130.790263,9
1.0,102,2131.364263,10
1.0,103,2131.902263,11
-42.0,59,2132.405265,2
-43.0,59,2132.910266,2
-5.0,96,2133.439264,9
-47.0,54,2133.944264,2
-46.0,55,2134.444263,2
3.8,107,2134.990263,10
-45.0,56,2135.480266,2
2618.6,2734,2138.712266,539
2.0,104,2139.253263,10
3.0,104,2139.781263,9
-2.1,101,2140.322263,10
-1.0,100,2140.842263,10
5.8,108,2141.377263,11
5.0,106,2141.918263,10
-50.0,51,2143.440265,2
-43.2,59,2143.956264,3
89.0,190,2144.551265,20
15.0,116,2145.091266,10
-44.1,58,2145.596264,3
3486.5,3664,2150.416265,681
-1.0,100,2150.992264,10
-45.0,56,2151.494266,2
85.0,187,2152.092263,25
1.0,102,2152.619264,10
0.0,101,2153.147264,9
71.0,172,2153.727265,22
7.0,109,2154.262264,11
2.0,103,2154.797263,9
-1.0,100,2155.336263,9
44.0,146,2155.898263,13
105.0,206,2156.499263,24
1.0,103,2157.037263,9
35.0,137,2157.594263,14
-44.0,58,2158.100264,2
4.0,105,2158.636263,9
69.0,170,2159.210263,21
12.0,114,2160.782264,12
5.0,106,2161.354263,10
1.0,102,2161.889264,10
-1.0,100,2162.423266,10
3.0,104,2162.960263,9
26.0,127,2163.505264,12
6.0,107,2164.036266,10
2.0,103,2164.562263,9
4.0,105,2165.088264,9
1.9,104,2165.620264,10
5.8,108,2166.151265,11
-2.0,101,2166.672264,10
101.0,205,2167.272264,28
2105.0,2221,2170.165263,496
8.8,111,2170.704264,10
6.0,107,2171.241263,10
-46.0,56,2171.754266,3
-41.0,60,2172.262264,2
2136.0,2238,2176.136264,489
-1.0,100,2176.706264,10
1.0,102,2177.252264,10
139.0,243,2177.877263,32
53.0,155,2178.444263,18
-49.0,53,2178.946264,1
-44.0,57,2179.453263,2
73.0,174,2180.035263,23
73.0,174,2180.619264,23
-4.0,98,2181.150264,9
-4.0,97,2181.683264,9
26.0,128,2182.235264,14
-1.0,100,2182.773266,10
1.0,103,2183.314263,9
