#{"t_start": 1708546980.890252, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
1043.576307,1201,939.100066,19
962.764179,1201,941.237066,17
1020.738494,1201,942.402066,18
965.488058,1201,944.557066,17
1039.08721,1201,945.716065,19
992.786585,1201,947.911065,17
1004.720776,1201,950.100986,17
1002.814146,1201,951.282985,16
993.62558,1201,953.53225,16
984.588261,1201,954.702155,19
949.333596,1201,956.943022,16
999.062506,1201,959.078022,16
994.252545,1201,960.269023,17
988.956768,1201,962.5042,17
972.40517,1201,963.683259,16
939.690267,1201,965.859698,16
1014.271502,1201,967.017735,19
980.67551,1201,969.264542,17
978.390349,1201,971.43148,17
971.432215,1201,972.60548,17
1027.432367,1201,974.763479,17
1007.818956,1201,975.924479,18
976.148664,1201,978.083479,17
1024.02109,1201,980.269513,18
969.61505,1201,981.452524,17
1019.835336,1201,983.585755,18
1008.488927,1201,984.756755,18
1005.227247,1201,986.912754,18
924.300231,1201,988.083755,17
992.098335,1201,990.231756,17
984.196761,1201,992.405772,17
1053.279377,1201,993.583774,19
1017.810906,1201,995.761047,19
1046.608621,1201,996.937518,18
989.477575,1201,999.090518,18
1041.720255,1201,1001.463901,20
1048.016762,1201,1002.652902,18
969.072219,1201,1005.005036,17
1013.531448,1201,1006.204718,17
1050.072228,1201,1008.479855,19
1051.273171,1201,1010.721151,20
1035.676461,1201,1011.895525,20
1025.893394,1201,1014.074453,17
1038.347024,1201,1015.242893,19
1047.035536,1201,1017.41535,18
1029.649665,1201,1018.590631,19
1031.354781,1201,1020.748344,18
948.99659,1201,1022.952897,17
1027.787132,1201,1024.131059,18
1046.600897,1201,1026.331672,18
1012.445822,1201,1027.492874,18
1025.683787,1201,1029.666302,18
1042.034632,1201,1031.837721,18
1022.735896,1201,1033.033721,18
1012.365867,1201,1035.24272,17
970.183619,1201,1036.435768,17
1014.642804,1201,1038.679011,18
1013.755284,1201,1039.865804,18
1031.433889,1201,1042.078921,18
1024.673991,1201,1044.284038,19
999.91994,1201,1045.478635,18
980.079443,1201,1047.86095,17
1032.661154,1201,1049.165898,19
1000.693223,1201,1051.745606,19
978.457277,1201,1053.934973,18
1026.225346,1201,1055.122975,19
1009.733794,1201,1057.299973,18
963.869527,1201,1058.493973,17
970.001084,1201,1060.673975,18
988.0996,1201,1062.817974,18
1031.659718,1201,1064.010973,17
1027.02297,1201,1066.21693,19
