#{"t_start": 1705592339.9884682, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
1647.416594,1442,707.201782,370
295.761608,379,707.666825,73
2614.77077,2277,710.062033,497
2266.969064,1991,712.273179,430
1282.80611,1156,713.113121,283
1861.165041,1658,715.179564,365
1727.683448,1549,717.180311,349
3046.377334,2738,719.829459,514
756.48846,718,721.428604,196
-59.483031,92,721.752541,6
2242.959056,1982,724.142908,423
2787.433633,2469,726.645878,482
2383.278506,2243,729.170842,449
453.442951,511,729.746431,104
1256.639011,1172,731.598818,242
795.271022,787,732.281545,172
1604.017194,1473,734.292781,291
2652.583651,2324,736.680313,490
1817.181102,1592,738.724815,391
2544.524967,2186,741.108094,516
2949.905895,2582,743.586201,536
2904.839189,2552,746.160073,512
2549.60105,2232,748.471541,479
979.90648,884,750.200932,254
2323.049333,2037,752.424683,442
2934.19936,2548,754.898818,548
2013.721688,1905,757.014271,415
1498.42563,1319,758.875603,354
2181.022817,1882,761.081403,457
1237.520512,1145,761.908545,256
571.366543,597,762.447936,134
754.85136,743,764.074548,168
1844.882436,1631,766.11812,370
1388.001417,1229,766.993362,319
1361.212083,1239,768.828055,284
258.89565,367,769.296656,50
685.910929,701,769.920595,143
2077.129935,1811,772.222383,432
2435.169087,2138,774.477337,457
2177.48953,1919,776.684077,414
1601.241639,1420,778.618383,341
2956.164167,2577,781.116905,535
803.734558,778,782.766903,182
1094.328044,1030,783.557583,222
1280.270452,1141,785.403912,297
1043.061191,983,786.162167,220
2111.891914,1843,788.3068,431
2157.448345,1904,790.510727,409
3547.365283,3106,793.230004,597
1519.342167,1324,795.172787,353
2757.665819,2428,797.616405,487
2725.385739,2382,799.989501,505
3345.083182,2945,803.698721,560
923.974235,850,804.3994,234
2173.80325,1900,806.644642,430
1248.835862,1118,808.459196,289
103.598455,242,808.853231,20
1472.841794,1366,810.850091,264
2204.213563,2215,813.250305,453
489.146649,549,813.787583,98
1493.717055,1362,815.740238,290
2686.821317,2333,818.138762,510
-64.18459,87,818.486225,5
2075.350607,1812,820.669297,423
2417.95183,2122,822.916442,450
1078.288908,1703,824.973601,382
95.723298,227,825.388202,27
2288.452291,2013,827.590982,429
2228.274606,2216,829.852587,406
804.429333,794,830.531058,168
2353.474164,2325,832.906198,496
1489.872782,1339,834.926938,313
16.280271,167,835.334853,9
1800.076349,1569,837.34817,391
2090.540804,1774,839.547517,477
734.214799,750,840.169366,144
2208.164389,1932,842.352217,432
2262.190122,1975,844.528855,451
1664.699618,1648,846.650992,325
803.461464,779,847.326986,186
1590.85933,1424,849.258583,323
869.968673,814,849.900566,222
2495.079048,2159,852.182466,498
977.658374,894,853.847456,242
647.561009,673,854.461412,141
537.498735,579,855.012931,119
1616.901566,1434,856.993319,347
978.654941,924,857.682084,213
3071.520746,2664,861.27943,569
3719.296249,3998,865.417618,637
1930.936812,1689,866.535325,402
881.380608,850,868.198634,191
1630.384896,1428,870.129517,368
2931.511581,2509,872.587246,578
3709.53518,3247,875.340543,622
1822.810231,1632,877.405539,353
2025.686181,1778,879.496736,406
775.591826,734,880.117525,191
816.82625,778,881.814627,205
2477.141723,2180,884.215963,465
2990.709885,2602,886.739816,547
88.826112,222,887.128161,31
2417.888399,2137,889.393903,441
4050.71768,3551,893.326409,666
726.644831,737,893.99447,146
