#{"t_start": 1705589203.3960834, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-96.39337,303,385.973244,13
17.176081,150,388.078013,19
150.87633,268,388.766983,35
-77.600633,62,389.242769,4
754.37572,752,390.33819,152
-319.509235,246,390.90097,1
-63.929187,78,391.314258,6
-97.140126,49,391.699353,2
-92.878261,55,392.132229,3
403.914574,509,394.581505,50
208.101882,310,395.218991,50
5.294832,139,395.751161,14
-95.239856,57,396.147842,2
-95.462096,53,396.523209,1
138.922188,253,397.108071,35
-93.699472,56,397.549696,2
-94.721778,55,397.954298,2
67.98892,194,398.438747,25
-16.747511,124,398.904675,13
-96.505743,52,399.359279,1
-94.436782,54,399.719996,1
-87.124043,66,400.075957,3
179.032229,285,400.592515,42
-17.737884,119,401.036818,11
-76.743176,68,401.5353,3
-95.481682,53,401.965938,1
-46.792575,97,404.058619,8
-48.621158,332,404.687123,21
-96.981143,51,405.115018,1
6.314091,138,405.581076,16
-99.644384,56,405.967416,2
-37.954273,105,406.408925,10
-96.791341,53,406.81379,1
-96.483541,52,407.191286,1
-93.881366,56,407.629365,2
-95.549629,53,408.06251,1
55.296949,179,408.584858,24
-95.513516,53,409.032163,1
-96.53805,52,409.468957,1
494.348643,595,410.180708,109
-96.501589,52,410.540184,1
329.926834,396,412.724918,82
171.037267,277,413.258719,42
-23.252431,114,413.711502,13
-93.487626,55,414.09851,1
270.296208,365,414.830694,53
195.561392,306,415.40217,41
-97.621579,57,415.815306,1
-12.129744,124,416.26963,12
320.308893,394,416.924975,76
-102.340314,52,417.303043,1
103.47747,223,419.343124,34
327.451826,426,419.960432,57
495.182774,544,420.665518,103
204.038323,321,421.32643,32
-1.137804,137,421.818325,14
5.980295,140,422.295801,16
183.352659,288,422.983917,47
55.88983,189,424.851579,19
-92.937218,58,425.285323,2
-99.462869,54,425.649338,2
-14.965129,121,426.124388,12
152.715313,259,426.748563,46
244.34456,347,427.380603,49
-15.3141,124,427.800877,12
-95.505948,53,428.171348,1
259.66573,361,428.827538,46
-92.185189,64,429.244347,4
66.253606,194,429.70807,21
116.819907,238,430.288549,27
-99.047898,53,432.076187,2
-95.051366,55,432.478813,2
623.987418,634,433.194546,138
-91.880486,57,433.63359,2
-97.71207,50,433.992081,2
-92.484442,56,434.383956,2
-95.098402,52,434.764298,2
-5.194389,133,435.32096,14
390.60932,478,435.977283,66
171.176624,282,436.55635,47
80.163969,205,437.011475,27
-95.955472,50,438.74964,2
334.315992,403,439.371754,83
72.712281,198,439.895467,24
-93.989944,52,440.337716,2
-99.183516,49,440.755607,1
45.204277,173,441.354454,18
-26.86256,115,441.80164,11
-94.482847,54,442.283711,1
-96.749187,51,442.682283,2
259.098001,366,443.37055,45
-793.332115,289,443.996922,8
-93.24801,62,444.384907,3
-24.216383,116,444.918961,12
-12.608776,127,447.041244,12
-30.055873,108,447.467006,12
-97.512567,51,447.841403,1
-43.029076,100,448.312325,8
-94.562646,55,448.765092,2
-92.970261,53,449.150229,2
-91.099248,58,449.570353,2
11.394852,145,450.063694,14
-94.790747,55,450.539995,2
2.976252,138,451.009734,13
