#{"t_start": 1706381899.7734237, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-11.0,93,745.961014,7
80.0,185,746.625012,19
71.0,179,748.692015,21
53.0,159,749.375014,20
-50.0,52,749.936015,1
-10.0,93,750.523014,7
-46.0,56,751.080014,2
-4.0,97,751.655014,7
-5.5,99,752.251014,9
42.0,146,752.864012,19
255.0,365,753.645436,56
51.0,161,754.261433,17
-10.5,94,754.837435,7
80.0,183,755.474434,20
52.0,158,756.086435,17
-3.0,100,756.675434,10
66.0,175,757.306435,23
-10.0,93,759.209433,7
125.5,229,759.903435,25
-48.0,53,760.442437,2
249.0,358,761.218437,37
-49.0,52,761.770433,1
-49.0,52,762.316436,1
-48.0,53,762.874434,1
-9.0,93,763.460435,7
-10.0,93,764.030434,7
62.0,163,764.665435,19
145.0,257,765.383435,35
-50.0,52,765.936433,1
-9.0,94,766.517437,7
38.0,144,767.128434,17
-50.0,53,767.683433,2
-9.0,93,768.262435,7
-7.0,94,768.833436,8
50.5,158,770.822436,17
147.0,251,771.523434,33
50.0,154,772.161435,18
-50.0,51,772.702434,1
-9.0,93,773.290433,7
124.0,231,773.958438,38
70.0,179,774.597437,22
-50.0,51,775.143434,1
-9.0,93,775.717434,7
7.0,110,776.322435,10
-50.0,51,776.872433,1
-50.0,53,777.449437,1
-7.5,100,778.093497,9
-9.0,94,778.686497,7
-53.5,51,779.236629,2
-50.0,52,779.789144,1
0.0,106,780.381145,9
14.0,117,780.985145,10
-49.0,54,781.550188,1
-54.0,50,782.108758,2
-50.0,53,784.026826,2
-4.0,98,784.62983,8
9.0,112,785.222828,9
-11.5,94,785.806388,7
389.0,503,786.680994,75
85.0,193,787.327562,23
-53.0,48,787.876732,2
-10.0,93,788.453732,7
3.0,109,789.046255,9
-9.0,93,789.639256,7
126.0,240,790.328254,27
-10.0,93,790.919302,7
-51.0,52,791.47546,1
-9.5,93,792.063038,7
127.0,235,794.108233,28
24.0,127,794.726284,13
-9.5,93,795.371281,7
14.0,117,795.981281,9
20.0,125,796.585804,11
-50.0,51,797.128799,1
-49.0,52,797.677801,1
-10.0,93,798.270801,7
-7.0,98,798.861801,9
5.0,110,799.47132,10
-10.0,94,800.059323,7
128.0,236,800.73632,27
134.0,238,801.46032,26
19.5,126,802.069322,14
213.5,325,802.836359,53
-51.0,56,803.387361,3
-52.0,52,803.929359,2
0.0,102,805.92869,9
-3.0,103,806.53775,10
-10.0,93,807.132888,7
-49.0,52,807.690932,1
-49.0,52,808.250492,1
109.0,217,808.917531,28
50.0,157,809.532531,17
7.0,109,810.107532,11
-50.0,52,810.650534,1
128.0,234,811.330054,24
17.5,121,811.923575,13
-10.0,94,812.493157,7
7.0,113,813.089159,11
-10.0,94,813.697155,7
-3.0,100,814.286157,9
-1.0,100,814.867157,8
58.0,162,815.484206,21
44.5,149,817.403241,17
-49.0,53,817.969764,1
-8.0,98,818.557806,8
-52.0,52,819.108807,2
-49.0,54,819.674809,1
12.0,119,820.298808,11
-52.0,53,820.863807,1
-47.5,55,821.421332,2
75.5,181,822.067333,22
69.5,173,822.729911,22
-49.0,52,823.263436,1
-6.5,100,823.833433,9
-49.0,52,824.377435,1
60.0,167,825.015437,20
14.0,118,825.597435,10
192.0,304,826.670434,38
-11.0,94,827.242436,8
-50.0,53,827.788437,1
-1.0,105,828.368434,9
71.0,182,830.379433,24
-8.0,96,830.975111,9
-50.0,51,831.527113,1
-49.0,52,832.070157,1
145.0,255,832.751683,39
-8.5,97,833.338681,9
-8.0,93,833.92968,7
-5.0,98,834.520681,8
79.0,187,835.173681,25
-9.0,98,835.770682,9
-50.0,51,836.331681,1
-49.0,52,836.875688,2
-50.5,55,837.428682,1
293.0,401,838.26768,68
-49.0,52,838.824679,1
-11.0,95,839.39968,7
-50.0,52,839.947681,1
-50.0,51,840.50068,1
50.0,153,841.122681,17
66.0,169,843.205679,22
-8.0,93,843.806198,7
-49.0,53,844.357201,2
-8.0,93,844.946197,7
-2.0,103,845.542198,9
9.0,112,846.138197,9
50.0,154,846.760199,16
82.0,188,847.388199,23
-7.5,98,847.964198,9
559.0,689,849.005198,152
-9.0,94,849.576198,8
-8.0,93,850.171197,7
0.5,106,850.776239,10
-3.5,102,852.73224,9
-7.0,97,853.35624,9
-3.0,102,853.93724,8
-50.0,52,854.486243,1
269.0,386,855.268241,66
-51.0,52,855.825241,2
-8.0,97,856.415242,9
-4.0,100,857.00324,8
-50.0,51,857.55224,1
66.0,172,858.202243,22
-9.0,93,858.78424,7
-6.0,100,859.370242,9
-1.5,109,859.97324,10
49.0,157,860.61424,18
421.0,542,862.98724,84
-53.0,52,863.564242,2
-11.0,94,864.152242,7
-8.5,96,864.729242,9
-10.0,94,865.297241,7
-9.0,94,865.861241,7
-46.5,63,866.411242,2
-4.0,100,866.98924,9
0.0,109,867.56724,11
50.0,155,868.181239,19
78.0,183,868.808249,23
-11.0,94,869.382242,7
-8.0,96,869.945761,9
-10.0,94,870.52876,7
-3.5,102,871.126763,10
-49.5,56,871.689763,1
-50.0,53,872.238762,1
235.0,346,873.00976,40
225.0,336,875.159763,53
-3.0,98,875.74976,8
-50.0,52,876.315761,1
1102.0,1245,877.771761,156
3.0,106,878.36976,9
6.0,111,878.94776,10
20.0,124,879.53976,11
-49.0,52,881.44276,1
10.0,113,882.07076,10
-9.0,94,882.661762,8
-43.5,63,883.216762,3
0.0,108,883.795761,10
-50.0,51,884.336763,1
-2.5,104,884.914764,9
142.0,247,885.598763,33
-7.0,97,886.198762,9
91.0,202,886.877762,24
179.0,288,887.61376,48
-43.0,64,888.18576,3
-55.0,52,888.759767,2
-7.0,94,889.337762,8
-42.5,65,889.905764,2
-51.0,52,890.447764,1
-7.0,95,891.02976,8
157.0,266,893.048762,36
28.0,132,893.67276,14
0.0,102,894.254277,8
-9.0,94,894.822279,7
-50.0,51,895.374277,1
-51.0,51,895.920279,1
-10.5,95,896.49128,8
68.0,172,897.128278,20
155.0,268,897.830278,41
738.0,870,898.994276,213
300.0,409,901.165278,83
-52.0,51,901.73428,2
80.0,184,902.38328,22
120.0,222,903.047277,30
-2.0,100,903.638797,8
-8.0,97,904.237794,10
-9.5,98,904.843796,9
166.0,281,905.576371,31
361.0,479,906.45595,92
-47.0,60,907.020069,2
-1.0,102,907.593066,11
66.5,174,909.607067,22
462.5,580,910.590104,115
-7.0,94,911.176107,8
-44.0,57,911.731109,3
-10.0,94,912.323108,7
117.0,224,912.997148,35
6.0,109,913.575147,9
-47.0,56,914.124146,1
-10.0,93,914.705744,7
78.0,182,915.349743,23
-7.0,94,915.920745,8
-50.0,53,916.481136,1
79.0,183,917.132183,23
-2.0,101,917.716183,10
-10.0,93,919.64418,7
4.0,108,920.268702,10
79.0,182,920.910699,23
-9.0,93,921.4907,7
75.0,181,922.135701,23
-1.0,104,922.7417,10
97.0,201,923.4137,22
-5.0,97,923.9977,9
-2.5,101,924.571266,10
-52.0,51,925.114264,2
78.0,183,925.759786,21
1.0,109,926.361786,10
-48.0,53,926.919787,1
-6.5,97,927.509786,9
-49.0,52,928.079353,1
131.0,236,928.767876,38
1.0,103,929.357398,10
-1.0,101,931.295949,11
172.0,281,932.06148,40
-48.0,57,932.620002,2
-5.0,99,933.207,9
10.0,113,933.805107,11
154.0,260,934.518106,33
498.0,612,935.483106,94
-8.0,93,936.071109,7
-3.0,98,936.658107,10
24.0,129,937.272107,2
607.0,733,939.703634,128
2.0,108,940.288633,9
-5.0,100,940.875633,9
168.0,271,941.589633,46
14.0,118,942.183631,10
34.0,136,942.844632,16
7.0,112,943.456632,11
62.0,167,944.109632,20
-42.0,65,944.677634,2
17.0,118,945.28069,10
72.0,176,945.946692,19
-50.0,54,946.501208,2
99.0,202,948.487251,26
-5.0,97,949.093254,9
475.0,590,950.035774,106
29.0,135,950.645468,10
-48.0,56,951.213554,2
50.0,155,951.854551,19
-40.0,65,952.423078,3
62.0,165,953.053077,17
-51.0,51,953.602121,2
26.0,131,954.197642,13
-5.0,96,954.79164,7
173.0,278,955.50627,34
9.0,110,956.095315,9
100.5,205,958.168833,26
-0.5,103,958.800834,9
-45.0,56,959.687432,2
238.0,344,960.453011,55
27.0,130,961.061532,11
114.0,225,961.738104,32
133.0,236,962.425104,31
-47.0,55,962.971105,2
-9.0,93,963.54615,7
-46.0,56,964.098148,2
-9.0,94,964.676148,7
-46.0,55,965.229147,2
78.0,187,965.876146,27
-3.0,100,966.470665,9
91.0,193,967.131233,20
-5.5,98,969.115232,9
72.5,176,969.792279,22
0.0,102,970.382278,10
91.0,197,971.039312,26
-53.0,52,971.586313,1
-50.0,51,972.136314,2
-43.0,58,972.695314,2
-48.0,55,973.249313,1
7.0,109,973.852312,11
50.0,155,974.47435,16
-1.0,102,975.055431,10
-9.0,93,975.63643,7
28.0,130,976.241954,11
-8.5,97,976.806952,9
996.0,1154,979.503188,217
-46.5,58,980.053193,3
8.5,114,980.663709,13
181.0,287,981.393904,37
-3.0,100,981.983424,9
-52.0,53,982.52947,3
-49.0,54,983.083536,3
1120.0,1244,985.928536,244
-48.5,55,986.465535,2
35.0,137,987.090536,13
-46.0,55,987.645537,2
15.0,116,988.250535,11
10.0,115,988.841535,11
187.0,294,989.578537,37
-2.0,100,990.164535,8
70.0,175,990.812057,20
42.0,148,991.443576,16
-51.0,50,991.997146,2
-8.0,99,992.589663,9
115.0,219,993.269663,31
-49.0,57,995.238665,3
11.0,112,995.864664,11
135.0,241,996.565665,28
14.0,116,997.164229,12
0.5,104,997.760789,9
131.0,236,998.463787,35
-52.5,51,999.01879,2
2.0,104,999.624368,9
4.0,116,1000.227367,12
160.0,267,1000.954367,40
-50.0,51,1001.513369,2
-43.0,65,1002.082367,3
119.0,221,1002.760369,27
-45.5,58,1003.322368,3
110.0,216,1003.998368,20
2.0,103,1005.966366,9
-49.0,52,1006.560368,2
4.0,109,1007.167367,11
-43.0,60,1007.735367,4
-1.0,101,1008.337367,9
-42.0,59,1008.935367,2
109.0,214,1009.626367,28
-45.0,56,1010.175366,3
-7.0,96,1010.775369,7
528.0,644,1011.783366,104
-4.0,99,1012.386409,9
0.5,105,1012.991033,9
-46.0,55,1013.550033,2
155.0,258,1014.270034,34
11.0,112,1014.87356,10
183.0,290,1017.003186,39
-48.0,54,1017.562235,3
120.0,221,1018.255799,25
94.0,200,1018.927798,28
-42.5,63,1019.498358,2
0.0,101,1020.091359,9
-48.0,54,1020.653359,2
-48.0,53,1021.20636,2
-44.0,57,1021.75441,3
643.0,765,1022.811408,124
1379.0,1542,1025.849022,247
-45.5,58,1026.404019,3
8.0,110,1027.010018,10
-8.0,98,1027.613019,9
111.0,212,1028.294021,33
0.0,103,1028.883017,10
-1.0,100,1029.486019,10
-43.5,61,1031.441016,2
69.0,172,1032.116017,19
-3.0,101,1032.69902,10
-9.0,99,1033.274018,9
22.0,123,1033.887017,12
44.0,150,1034.499017,17
-1.5,101,1035.068018,9
-2.0,101,1035.640022,9
35.0,139,1036.244019,11
-6.0,97,1036.816017,9
105.0,210,1037.48802,23
17.0,121,1038.08602,10
3.0,105,1038.665017,9
-5.0,97,1039.293535,9
-50.0,51,1039.865538,2
1000.0,1154,1042.604613,171
-46.5,59,1043.163614,4
227.0,334,1043.923615,34
660.0,775,1045.002614,2
-9.0,95,1046.877616,7
13.0,116,1047.499615,11
36.0,141,1048.107134,11
999.0,1134,1049.559186,161
-49.0,55,1050.117186,2
-48.0,55,1050.684185,2
5.0,108,1051.302188,10
2.0,104,1051.878187,9
14.0,119,1052.469186,11
26.0,131,1053.070187,13
30.0,134,1054.979184,12
35.0,140,1055.608186,14
2.0,104,1056.178185,10
1.5,105,1056.743187,9
1009.0,1137,1058.036185,188
208.0,310,1058.735183,42
2.0,106,1059.297186,10
-6.0,96,1061.115185,9
666.5,806,1062.185185,80
72.0,177,1062.793186,17
-48.0,53,1063.314185,2
43.0,145,1063.907187,10
0.0,104,1064.466185,10
56.0,160,1065.058187,14
-47.5,55,1065.590186,2
-45.0,59,1066.130186,3
-47.0,55,1066.679186,3
-3.0,99,1067.257187,9
1119.0,1242,1069.981184,208
628.0,759,1071.047188,135
6.0,109,1071.631186,10
2.0,103,1072.201185,10
18.0,120,1072.794187,11
0.0,102,1074.641184,8
97.0,200,1075.315188,21
-44.0,57,1075.859186,2
114.5,218,1076.529185,30
674.0,798,1077.621187,128
133.0,237,1078.296185,31
85.0,189,1078.960186,23
3.0,105,1079.546187,9
-46.5,56,1080.101184,2
13.0,116,1081.968187,13
47.0,149,1082.598804,15
-43.0,58,1083.150805,3
-43.0,58,1083.699804,3
-47.5,58,1084.255804,2
507.0,618,1085.212805,90
476.0,599,1086.153804,106
-38.0,64,1086.706804,3
35.0,140,1087.318805,12
757.0,877,1089.864323,139
24.0,128,1090.468321,13
-47.0,54,1091.017324,2
3.5,106,1091.596324,11
862.0,1001,1092.829326,154
-4.0,99,1093.393839,9
14.0,115,1095.31684,11
-46.0,58,1095.883966,1
-36.5,67,1096.425966,3
39.5,146,1097.022966,15
1.5,105,1097.596965,10
778.5,922,1098.766964,122
-46.0,55,1099.302486,2
-39.0,63,1100.212485,3
-44.0,64,1100.766483,3
-49.0,57,1101.307486,3
99.0,202,1101.946483,25
-42.0,59,1102.499485,2
-47.0,56,1103.047062,2
-35.0,67,1103.59806,3
-42.0,60,1104.152062,3
-45.5,57,1105.969062,2
-44.0,59,1106.554062,2
-42.0,59,1107.101064,2
-45.0,56,1107.650063,2
-0.5,102,1108.237062,9
-44.0,58,1108.797163,3
13.0,114,1109.393162,10
12.0,113,1110.000164,10
2.0,103,1110.591165,10
9.5,112,1111.189163,10
4.5,108,1111.788163,10
149.0,251,1112.4842,38
-45.5,59,1113.04478,3
8.0,111,1113.625868,10
-46.0,57,1114.180911,2
46.5,151,1114.811912,16
15.0,117,1115.417912,10
1171.5,1320,1118.272966,235
130.5,241,1118.948489,31
8.0,111,1119.539088,10
-43.0,62,1120.091645,3
5.5,108,1120.677686,11
-41.0,61,1121.222771,3
79.0,188,1121.873852,23
73.0,175,1122.525956,22
-42.0,60,1123.075959,3
-38.0,63,1123.623957,2
30.0,131,1125.510527,12
611.5,731,1126.565079,127
-42.0,59,1127.114602,2
-48.5,59,1127.658605,3
-46.0,60,1128.216606,2
31.5,135,1128.819603,14
-42.0,60,1129.371127,4
-48.0,54,1129.912128,2
-1.0,103,1130.490125,10
3.0,105,1131.065125,9
6.0,108,1131.663126,10
-43.0,59,1132.218127,3
-35.0,68,1132.769127,3
11.0,113,1133.350128,11
-41.0,62,1133.904127,3
-6.5,99,1134.482127,9
1121.5,1254,1137.232128,230
-46.0,55,1137.783127,3
90.0,192,1138.427125,17
-42.0,60,1138.988126,4
-39.5,63,1139.550126,3
103.0,209,1140.219127,24
-40.5,64,1140.770126,3
-42.5,60,1141.329126,3
-27.0,78,1141.898127,4
0.5,103,1142.478127,9
-50.0,52,1144.320714,2
-5.0,99,1144.945712,9
-44.0,60,1145.505713,3
24.0,125,1146.122712,12
26.0,130,1146.724713,12
-2.0,99,1147.306714,9
3.0,104,1147.899714,9
-5.0,97,1148.499714,9
19.0,123,1149.093715,14
-47.0,56,1149.656235,3
167.0,270,1150.351237,43
6.0,108,1150.938804,11
1.0,102,1151.516803,9
-42.0,59,1152.070807,2
-50.0,52,1152.628803,2
394.0,512,1153.514702,3
-45.0,58,1155.384751,3
-47.5,55,1155.947749,3
3.0,105,1156.546751,9
31.0,133,1157.13975,13
480.0,593,1158.067753,92
-2.0,100,1158.649752,9
-1.0,103,1159.237752,9
5.5,108,1159.831751,10
1792.0,1950,1163.064751,313
-47.0,56,1163.61775,2
-47.5,59,1164.17375,3
335.0,441,1165.00475,5
48.0,150,1165.62598,17
34.0,138,1166.240753,10
0.0,103,1168.109751,8
1012.0,1163,1169.46927,137
-46.5,56,1170.013271,2
6.0,109,1170.602272,10
-9.0,93,1171.173268,7
23.0,125,1171.778792,13
-42.0,60,1172.326835,2
1167.0,1344,1175.136976,246
1195.5,1354,1177.942064,221
-46.0,56,1178.496638,2
2.0,104,1179.081263,9
-44.5,59,1179.627265,2
-46.5,57,1180.185266,3
1.0,104,1180.782264,9
3.0,104,1181.359787,10
-46.0,58,1181.916786,3
-36.0,70,1182.476787,3
1.0,102,1183.068788,10
78.0,183,1183.726835,22
74.0,175,1184.366834,23
-38.0,63,1184.921836,4
5.0,107,1185.506836,10
5.0,106,1186.094355,9
-46.0,55,1186.643875,2
31.0,133,1187.253393,12
2.0,104,1187.839392,9
2.0,103,1188.425919,9
71.0,173,1190.399953,22
-41.0,60,1190.966511,2
-44.0,59,1191.512033,2
920.0,1036,1192.79056,194
-46.5,59,1193.358558,4
-1.0,102,1193.950558,10
0.5,109,1194.552558,12
27.0,130,1195.14756,12
893.0,1016,1197.752749,150
-45.0,57,1198.31775,3
-46.0,55,1198.87275,2
2.0,104,1199.499748,10
141.5,245,1200.188751,28
8.0,109,1200.774751,10
-49.5,56,1201.321273,2
1.5,106,1201.913281,9
118.5,221,1202.595273,20
0.5,103,1203.184275,10
90.0,192,1203.836272,27
928.0,1060,1206.439808,183
1.0,104,1207.020808,10
3.0,104,1207.615811,9
57.0,158,1208.244905,14
588.0,718,1209.298902,129
-41.5,65,1211.130421,3
3.0,104,1211.760472,11
1483.0,1696,1213.54651,276
-4.0,97,1214.127507,9
6.0,107,1214.724509,10
-43.5,60,1216.528509,3
2472.5,2802,1220.536645,378
877.0,1024,1221.815819,172
792.0,920,1224.28782,130
-5.0,96,1224.865353,9
155.0,256,1225.568882,39
11.0,112,1226.165879,11
3.5,106,1226.76088,11
-5.5,97,1227.341879,9
-47.5,58,1227.89588,3
-44.5,58,1228.454396,2
6.0,107,1229.055446,11
1502.0,1622,1232.103483,287
-48.0,53,1232.648485,1
-45.0,56,1233.196485,2
41.0,143,1233.814486,13
1271.5,1435,1236.615483,245
7.5,110,1237.203485,11
13.5,117,1237.795483,11
-3.0,98,1238.375484,9
-1.0,103,1238.956485,10
6.5,109,1239.547481,11
1883.0,2013,1242.776484,306
86.0,187,1243.409046,24
-46.0,57,1243.950232,3
2.0,103,1244.518753,9
-3.0,101,1245.100271,10
-48.5,54,1245.646273,3
-42.0,60,1246.191788,2
9.5,112,1246.78279,11
-46.0,56,1247.325788,3
1092.5,1201,1250.024493,4
-38.0,63,1250.581496,2
5.0,106,1251.189496,10
1167.0,1277,1254.369496,210
80.0,183,1255.025498,23
-3.0,99,1255.618496,9
-2.0,99,1256.209495,8
-46.0,55,1256.776496,2
-48.0,53,1257.330495,1
994.5,1099,1260.009493,173
-35.5,67,1260.601496,2
86.5,189,1261.252495,26
-4.0,98,1261.850496,9
1.0,102,1262.433495,10
-47.0,54,1262.980498,1
78.0,180,1263.613494,23
-46.0,55,1264.153496,2
1225.0,1345,1266.894493,251
-45.0,56,1267.450495,2
0.0,103,1268.024495,9
72.0,173,1268.666495,19
2.0,103,1269.248494,9
74.0,176,1269.871496,20
-35.0,66,1270.416496,4
1.0,102,1270.999495,10
66.0,168,1271.619498,22
94.0,197,1272.257497,18
-46.0,56,1272.794497,2
-42.0,59,1273.332496,3
24.0,125,1273.930496,12
-48.0,53,1274.472494,2
1.0,102,1275.046495,10
-46.0,55,1275.582494,2
-51.0,51,1276.114495,2
78.5,182,1276.742493,23
-3.0,98,1278.544493,9
-48.0,53,1279.108495,2
17.5,120,1279.712495,12
23.0,126,1280.299496,10
-44.5,60,1280.843495,3
-43.5,59,1281.384493,3
1129.0,1248,1282.782493,188
2.0,104,1283.358496,10
5.5,108,1283.943495,11
152.0,253,1285.927496,36
1551.0,1711,1287.736495,278
-42.0,59,1288.275496,4
-1.0,100,1288.850493,9
7.5,110,1290.697494,11
2.0,104,1291.305496,10
111.5,215,1291.960494,26
8.0,109,1292.559497,11
-45.5,57,1293.113496,3
-40.0,61,1293.678495,3
1.0,102,1294.265495,9
-35.0,68,1294.835494,3
0.5,103,1295.426497,10
-2.5,100,1296.020498,10
10.5,113,1296.618059,12
-2.0,99,1297.204061,9
3.0,104,1297.782058,9
-3.0,98,1298.365581,9
88.0,192,1299.01558,22
1373.0,1498,1301.973579,146
-50.5,52,1302.5111,2
-44.0,57,1303.056101,3
5.0,108,1303.646103,10
135.5,238,1304.322104,35
107.5,212,1304.972619,32
-5.0,96,1305.552622,9
37.0,141,1306.18074,11
11.5,117,1306.796737,13
-47.5,55,1308.745781,2
-42.0,60,1309.32378,4
4.0,106,1309.908784,10
24.0,125,1310.52178,13
0.5,103,1311.111782,10
8.5,111,1311.70078,11
1.0,105,1312.287783,9
43.0,145,1312.891783,18
-36.5,66,1313.435783,2
76.0,178,1314.066782,16
1572.0,1695,1317.029783,270
-42.0,60,1317.565784,3
-34.0,68,1318.102783,3
173.5,279,1318.812783,40
-32.5,70,1319.350784,4
-42.0,60,1319.920789,2
77.0,178,1320.649783,16
929.0,1063,1323.291305,156
27.0,130,1323.881304,13
-47.5,57,1324.421304,3
1213.5,1321,1325.889889,203
-44.5,59,1326.427406,2
-44.0,57,1326.973926,2
-42.5,60,1328.753926,2
-42.0,61,1329.331928,3
-38.0,63,1329.893928,3
-44.0,58,1330.458928,3
92.0,195,1331.115927,22
5.0,106,1331.707927,11
-42.0,59,1332.269928,4
-43.5,59,1332.833928,2
6.0,108,1333.430927,9
-45.0,58,1333.993928,2
-42.0,59,1334.551926,2
84.0,186,1335.186927,24
-36.0,65,1335.744926,2
73.0,174,1336.375928,23
13.0,114,1336.963926,11
14.5,117,1337.566928,11
82.0,183,1338.211928,25
1663.5,1819,1341.307971,295
-46.0,55,1341.850487,2
7.0,108,1342.429009,11
-2.5,100,1343.01901,9
6.0,107,1343.609009,9
504.0,607,1345.848008,87
55.5,158,1346.47101,19
2436.0,2639,1350.165012,366
-40.5,62,1350.70401,3
-46.5,56,1351.243008,2
4.0,105,1351.81801,11
-2.0,100,1352.390008,9
7.0,108,1352.95901,11
181.5,285,1353.650011,27
-42.5,60,1354.19501,4
61.5,167,1356.034009,14
-41.0,60,1356.599007,3
-43.0,58,1357.14201,3
-46.0,55,1357.68001,3
8.0,109,1358.267009,10
-42.0,59,1358.81101,2
3114.5,3465,1363.05001,422
-23.0,80,1363.594009,3
-33.5,69,1364.133009,4
-34.0,67,1364.674008,3
-41.5,61,1366.419008,3
-46.5,56,1366.972009,3
-44.5,60,1367.513009,2
-45.0,56,1368.044008,2
80.5,184,1368.656008,24
-39.5,63,1369.210011,2
576.0,680,1370.193009,30
-47.0,54,1370.718009,3
-39.0,62,1371.253008,3
3.0,104,1371.818012,9
-24.5,78,1372.368009,3
1002.0,1117,1374.886009,98
-47.0,55,1375.421009,2
10.0,111,1376.011009,11
-44.5,58,1376.55601,4
-40.0,64,1377.102009,2
-45.0,56,1377.64701,2
-39.0,63,1378.186009,2
1682.0,1796,1381.222008,196
25.5,128,1381.812009,13
-43.5,59,1382.350009,3
-38.0,63,1382.906008,3
-45.0,58,1383.447011,2
-45.0,56,1383.983009,2
10.5,113,1384.569008,10
183.0,288,1385.288008,33
45.0,148,1385.886009,16
1.0,103,1386.503439,9
-44.0,57,1387.062436,3
6.5,109,1387.648436,11
18.5,122,1388.236438,13
1.5,104,1390.142435,11
923.5,1039,1391.454955,162
187.0,290,1392.167959,48
-41.0,60,1392.732958,4
-47.0,58,1393.289959,3
-42.5,60,1393.855959,2
-43.5,59,1394.417957,3
-35.0,67,1394.988959,3
-44.5,60,1395.561957,3
2.5,105,1396.159994,11
-38.5,64,1396.716997,2
-41.0,60,1397.279996,4
2116.5,3151,1403.105996,313
-2.0,101,1403.706995,9
59.0,160,1404.355995,18
106.5,209,1405.033995,26
80.0,181,1405.678995,24
-42.0,59,1406.226995,2
2.0,103,1406.812994,9
8.5,111,1407.401997,11
883.5,992,1409.957995,5
1.0,102,1410.539994,11
-45.0,56,1411.091996,2
12.0,113,1411.681998,10
9.0,110,1412.270995,11
0.0,101,1412.850996,9
1.5,104,1413.435997,9
-48.0,53,1413.984512,1
82.5,185,1414.620513,24
1.5,104,1415.199515,9
1.0,102,1415.784511,9
648.0,760,1418.160094,55
418.5,525,1419.046094,33
8.0,110,1419.637093,11
-42.0,61,1420.195093,2
-43.0,60,1420.751093,3
-38.0,63,1421.299094,2
-37.5,65,1421.857093,3
-3.0,98,1422.432091,10
-46.0,55,1422.988092,2
2788.5,3205,1428.589092,357
1405.0,1509,1431.540093,267
34.0,135,1432.148094,13
7.0,108,1432.731091,10
111.0,212,1433.387095,31
-44.5,58,1433.929092,4
847.5,952,1435.138092,4
4.0,105,1435.721091,10
15.5,119,1436.302094,13
-25.0,76,1436.861093,3
9.5,112,1438.70409,13
5.5,108,1439.329093,11
-46.0,55,1439.87509,3
-42.0,60,1440.421093,2
-41.0,62,1440.97409,3
9.0,110,1441.559096,11
-45.0,56,1442.1091,3
-44.0,59,1442.649093,4
3.0,104,1443.223092,9
8.5,111,1443.803092,11
3.5,106,1444.378095,9
469.0,573,1445.313092,91
31.0,132,1445.906092,12
-41.0,60,1446.453093,2
5.0,106,1447.03261,11
-44.0,57,1447.578608,3
1278.0,1389,1450.368609,210
-48.5,54,1450.915611,2
-47.5,55,1451.465125,3
118.5,222,1452.132124,27
28.0,129,1452.736123,13
-44.0,57,1453.283124,3
51.0,152,1453.900124,16
61.5,164,1454.526124,14
-41.0,60,1455.076124,2
-43.5,59,1456.881123,3
-45.0,56,1457.457123,2
4.0,106,1458.060122,10
1105.0,1217,1459.512121,131
30.0,131,1460.123124,12
1505.0,1611,1463.168125,241
78.0,180,1463.853125,21
5.5,108,1464.455127,10
-44.5,59,1465.019127,2
-47.0,54,1465.587124,3
601.0,706,1467.898124,119
-44.0,57,1468.470124,2
-43.5,59,1469.028125,2
4.0,105,1469.628123,11
-43.5,59,1470.190125,2
-43.5,59,1470.747123,2
1683.5,1809,1473.881123,273
1.0,102,1474.468125,9
-47.0,54,1475.023125,2
-44.5,58,1475.581124,2
42.0,147,1476.200124,16
184.5,288,1476.935122,43
-47.5,57,1477.492121,2
0.0,101,1478.074129,9
-49.0,52,1478.633125,2
-47.0,56,1479.188123,3
53.0,154,1479.812125,17
-4.0,100,1480.406124,9
-3.0,98,1480.986124,9
-47.0,54,1481.536124,3
-18.0,83,1482.101123,3
92.0,194,1482.748124,21
3.0,105,1483.349123,10
9.5,112,1485.201124,11
-45.5,57,1485.776123,3
-44.0,57,1486.323124,3
6.0,109,1486.908123,11
-42.0,59,1487.460124,2
-44.0,57,1488.014123,2
-46.5,56,1488.554124,2
52.0,153,1489.187124,16
58.0,161,1489.832122,18
1649.0,1762,1492.968123,302
121.0,226,1493.641124,30
13.5,116,1494.244124,12
-45.5,57,1494.800124,3
-46.0,55,1495.356122,2
-45.0,56,1495.897122,3
1371.0,1479,1498.783122,214
-47.0,54,1499.327123,2
3844.5,4547,1505.729123,511
-44.0,57,1506.269125,3
-45.5,57,1506.822124,3
-41.0,60,1507.370123,4
-3.5,100,1507.947123,9
8.0,109,1508.535122,11
-43.5,59,1509.083123,3
15.0,116,1509.677123,13
0.5,104,1510.252123,9
-44.5,58,1510.801123,3
63.0,165,1511.428124,18
-43.5,59,1511.970122,2
-44.0,57,1512.513122,3
-42.5,60,1513.063123,3
8.5,111,1514.975122,13
10.0,114,1515.587123,12
-45.5,57,1516.151125,2
19.0,123,1516.745122,14
6.5,109,1517.339123,10
-44.5,58,1517.884122,3
12.0,113,1518.468122,11
-39.5,63,1519.017126,3
-33.5,69,1519.582125,3
1517.5,1627,1522.627158,243
8.0,109,1523.221159,9
70.5,173,1523.880159,16
-43.5,59,1524.434159,3
89.5,192,1525.102158,19
-43.5,61,1525.67316,4
132.0,233,1526.370161,27
0.5,103,1526.958159,10
409.5,512,1527.874159,85
102.0,203,1528.525158,27
3464.5,3998,1534.816194,464
