#{"t_start": 1706221750.3388586, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-4.0,97,3107.401765,8
-4.0,97,3107.963541,8
-4.0,97,3108.516541,8
-4.0,97,3109.072553,8
-3.0,98,3109.629551,8
-4.0,97,3110.185555,8
-4.0,97,3110.746553,8
-3.0,98,3112.322596,8
-4.0,97,3112.890595,8
-3.0,98,3113.434597,8
-4.0,97,3113.976597,8
-4.0,97,3114.520596,8
-3.0,98,3115.068828,8
-3.0,98,3115.614421,8
-4.0,97,3116.167459,8
-4.0,97,3116.706462,8
-4.0,97,3117.25346,8
-3.0,98,3117.795529,8
-4.0,97,3118.355528,8
-3.0,98,3118.908526,8
-4.0,97,3119.472527,8
-2.0,99,3120.020526,8
-3.0,98,3120.584131,8
-4.0,97,3121.134366,8
-4.0,97,3121.674369,8
-3.0,98,3122.222366,8
-3.0,98,3122.757378,8
-4.0,97,3123.298378,8
-3.0,98,3124.876377,8
-4.0,97,3125.453378,8
-3.0,98,3126.005379,8
-4.0,97,3126.557905,8
-3.0,98,3127.106905,8
-2.0,99,3127.659903,8
-4.0,97,3128.214901,8
-4.0,97,3128.748359,8
-4.0,97,3129.287362,8
-4.0,97,3129.82536,8
-4.0,97,3130.366359,8
-4.0,97,3130.91236,8
-4.0,97,3131.464362,8
-4.0,97,3132.009801,8
-4.0,97,3132.557803,8
-4.0,97,3133.101806,8
-4.0,97,3133.641805,8
-2.0,99,3134.195803,8
-4.0,97,3134.746803,8
-3.0,98,3135.307802,8
-4.0,97,3135.880802,8
-4.0,97,3136.431802,8
-4.0,97,3138.037406,8
-3.0,98,3138.613406,8
-3.0,98,3139.168405,8
-4.0,97,3139.710406,8
-3.0,98,3140.265408,8
-4.0,97,3140.818408,8
-3.0,98,3141.377406,8
-4.0,97,3141.924405,8
-4.0,97,3142.475406,8
-4.0,97,3143.024404,8
-4.0,97,3143.567405,8
-4.0,97,3144.113406,8
-3.0,98,3144.645406,8
-4.0,97,3145.194486,8
-4.0,97,3145.741404,8
-4.0,97,3146.293407,8
-4.0,97,3146.845406,8
-3.0,98,3147.386405,8
-4.0,97,3147.936404,8
-3.0,98,3148.495276,8
-4.0,97,3149.04435,8
-3.0,98,3150.614347,8
-1.0,100,3151.19135,8
-4.0,97,3151.747347,8
-4.0,97,3152.302633,8
-4.0,97,3152.852225,8
-4.0,97,3153.399226,8
-3.0,98,3153.945233,8
-4.0,97,3154.488235,8
-4.0,97,3155.032235,8
-4.0,97,3155.577235,8
-3.0,98,3156.121235,8
-4.0,97,3156.673233,8
-3.0,98,3157.210234,8
-3.0,98,3157.759234,8
-4.0,97,3158.295234,8
-4.0,97,3158.838233,8
-4.0,97,3159.388234,8
-4.0,97,3159.936234,8
-4.0,97,3160.477233,8
-4.0,97,3161.028236,8
-4.0,97,3161.582235,8
-4.0,97,3163.220233,8
-4.0,97,3163.782234,8
-4.0,97,3164.332234,8
-4.0,97,3164.879233,8
-3.0,98,3165.431234,8
-3.0,98,3165.982234,8
-4.0,97,3166.541234,8
-3.0,98,3167.100235,8
-4.0,97,3167.651233,8
-4.0,97,3168.204235,8
-4.0,97,3168.749791,8
-4.0,97,3169.344788,8
-4.0,97,3169.91104,8
-4.0,97,3170.46704,8
-4.0,97,3171.024039,8
-3.0,98,3171.58204,8
-4.0,97,3172.13904,8
-4.0,97,3172.681039,8
-4.0,97,3173.222039,8
1.0,102,3173.769042,8
-4.0,97,3174.319039,8
-4.0,97,3175.950039,8
-4.0,97,3176.574043,8
-4.0,97,3177.165039,8
-3.0,98,3177.754038,8
-4.0,97,3178.304041,8
-4.0,97,3178.845041,8
-4.0,97,3179.38504,8
-4.0,97,3179.931038,8
-4.0,97,3180.475365,8
-4.0,97,3181.01522,8
-3.0,98,3181.568223,8
-4.0,97,3182.110219,8
-4.0,97,3182.66122,8
-3.0,98,3183.202221,8
-4.0,97,3183.788222,8
-3.0,98,3184.340222,8
-4.0,97,3184.89022,8
-4.0,97,3185.447221,8
-3.0,98,3185.99822,8
-4.0,97,3186.546221,8
-3.0,98,3187.112729,8
-4.0,97,3188.706254,8
-3.0,98,3189.265253,8
-4.0,97,3189.807257,8
-4.0,97,3190.370254,8
-3.0,98,3190.924254,8
-3.0,98,3191.481254,8
-3.0,98,3192.043327,8
-4.0,97,3192.597255,8
-4.0,97,3193.158332,8
-4.0,97,3193.699331,8
-4.0,97,3194.249339,8
-4.0,97,3194.80933,8
-4.0,97,3195.367332,8
-2.0,99,3196.07333,8
-4.0,97,3196.627332,8
-4.0,97,3197.17633,8
-3.0,98,3197.724057,8
-4.0,97,3198.273054,8
-4.0,97,3198.834055,8
-4.0,97,3199.382054,8
-4.0,97,3199.936056,8
-3.0,98,3201.564,8
-4.0,97,3202.137989,8
-4.0,97,3202.698988,8
-4.0,97,3203.24499,8
-4.0,97,3203.796987,8
-4.0,97,3204.36299,8
-4.0,97,3204.925251,8
-3.0,98,3205.520211,8
-4.0,97,3206.097958,8
-3.0,98,3206.68296,8
-4.0,97,3207.245958,8
-4.0,97,3207.796959,8
-3.0,98,3208.358958,8
-3.0,98,3208.906958,8
-4.0,97,3209.468957,8
-3.0,98,3210.016959,8
-3.0,98,3210.57196,8
-3.0,98,3211.123958,8
-4.0,97,3211.674962,8
-3.0,98,3212.245959,8
-3.0,98,3212.792958,8
-4.0,97,3214.365958,8
-4.0,97,3214.91396,8
-4.0,97,3215.460958,8
-3.0,98,3216.007957,8
-3.0,98,3216.563993,8
-4.0,97,3217.123958,8
-4.0,97,3217.667957,8
-4.0,97,3218.209957,8
-3.0,98,3218.760958,8
-4.0,97,3219.309959,8
-4.0,97,3219.879958,8
-3.0,98,3220.460961,8
-4.0,97,3221.033958,8
1.0,102,3221.583958,8
-4.0,97,3222.139961,8
-4.0,97,3222.691037,8
-4.0,97,3223.237957,8
-3.0,98,3223.783958,8
-4.0,97,3224.338958,8
-4.0,97,3224.893959,8
-4.0,97,3225.454958,8
-3.0,98,3227.170958,8
-3.0,98,3227.74496,8
-4.0,97,3228.290958,8
-4.0,97,3228.850963,8
-4.0,97,3229.40796,8
-4.0,97,3229.956958,8
-4.0,97,3230.499957,8
-4.0,97,3231.042959,8
-3.0,98,3231.592959,8
-4.0,97,3232.160958,8
-3.0,98,3232.711747,8
-3.0,98,3233.256746,8
-3.0,98,3233.800654,8
-4.0,97,3234.351655,8
-4.0,97,3234.890655,8
-4.0,97,3235.434655,8
-4.0,97,3235.981657,8
-4.0,97,3236.528654,8
-4.0,97,3237.075657,8
-2.0,99,3237.634723,8
-3.0,98,3238.182925,8
-3.0,98,3239.763926,8
-4.0,97,3240.330925,8
-4.0,97,3240.871926,8
-4.0,97,3241.416925,8
-3.0,98,3241.969925,8
-4.0,97,3242.523941,8
-4.0,97,3243.067937,8
-3.0,98,3243.614938,8
-3.0,98,3244.153941,8
-3.0,98,3244.698938,8
-4.0,97,3245.244938,8
-3.0,98,3245.787059,8
-4.0,97,3246.333941,8
-3.0,98,3246.88394,8
-4.0,97,3247.429088,8
-4.0,97,3247.986088,8
-3.0,98,3248.544089,8
-4.0,97,3249.108087,8
0.0,101,3249.662709,8
-4.0,97,3250.216048,8
-4.0,97,3250.76804,8
-4.0,97,3252.49104,8
-3.0,98,3253.058039,8
-4.0,97,3253.612038,8
-4.0,97,3254.151038,8
-4.0,97,3254.69504,8
-3.0,98,3255.248038,8
-4.0,97,3255.79504,8
-4.0,97,3256.333048,8
-3.0,98,3256.880052,8
-4.0,97,3257.429051,8
-4.0,97,3257.973667,8
-3.0,98,3258.514669,8
-4.0,97,3259.059179,8
-3.0,98,3259.603182,8
-4.0,97,3260.155104,8
-3.0,98,3260.702106,8
-4.0,97,3261.257104,8
-4.0,97,3261.796105,8
-4.0,97,3262.344106,8
-4.0,97,3262.886106,8
-4.0,97,3263.431107,8
-3.0,98,3265.021712,8
-4.0,97,3265.597714,8
1.0,102,3266.140722,8
-3.0,98,3266.683732,8
-3.0,98,3267.235733,8
-4.0,97,3267.79083,8
-4.0,97,3268.331835,8
-4.0,97,3268.878843,8
-3.0,98,3269.42984,8
-3.0,98,3269.979737,8
-4.0,97,3270.524719,8
-4.0,97,3271.076719,8
-4.0,97,3271.621721,8
-3.0,98,3272.16572,8
-4.0,97,3272.717726,8
-3.0,98,3273.262887,8
-4.0,97,3273.810887,8
-4.0,97,3274.353886,8
-4.0,97,3274.898887,8
-4.0,97,3275.442008,8
-3.0,98,3275.989887,8
-3.0,98,3277.60675,8
-4.0,97,3278.170749,8
-4.0,97,3278.719749,8
-3.0,98,3279.271748,8
-3.0,98,3279.825748,8
-3.0,98,3280.375749,8
-4.0,97,3280.914759,8
-4.0,97,3281.457757,8
-4.0,97,3282.01076,8
-4.0,97,3282.552757,8
-4.0,97,3283.108758,8
-4.0,97,3283.653758,8
-4.0,97,3284.203758,8
-4.0,97,3284.753785,8
-4.0,97,3285.311799,8
-3.0,98,3285.861802,8
-3.0,98,3286.417808,8
-3.0,98,3286.966809,8
-3.0,98,3287.51481,8
-4.0,97,3288.070824,8
-3.0,98,3288.622807,8
-4.0,97,3290.293812,8
-4.0,97,3290.864809,8
-3.0,98,3291.411809,8
-4.0,97,3291.953809,8
-4.0,97,3292.514809,8
-4.0,97,3293.074809,8
-4.0,97,3293.796621,8
-3.0,98,3294.340624,8
-3.0,98,3294.895619,8
-4.0,97,3295.452621,8
-3.0,98,3296.005623,8
-4.0,97,3296.56362,8
-3.0,98,3297.12662,8
-4.0,97,3297.697619,8
-4.0,97,3298.263623,8
-3.0,98,3298.83762,8
-3.0,98,3299.421632,8
-4.0,97,3300.001632,8
-4.0,97,3300.585635,8
-4.0,97,3301.156632,8
-3.0,98,3301.716634,8
-4.0,97,3303.350641,8
-3.0,98,3303.92464,8
-4.0,97,3304.467642,8
-4.0,97,3305.033542,8
-3.0,98,3305.601544,8
-3.0,98,3306.156541,8
-4.0,97,3306.708541,8
-4.0,97,3307.260884,8
-3.0,98,3307.808082,8
-4.0,97,3308.359083,8
-4.0,97,3308.90568,8
-4.0,97,3309.45268,8
-4.0,97,3309.995682,8
-4.0,97,3310.576682,8
-4.0,97,3311.137682,8
-4.0,97,3311.692087,8
-3.0,98,3312.242157,8
-4.0,97,3312.792674,8
-3.0,98,3313.341672,8
-4.0,97,3313.896671,8
-4.0,97,3314.447672,8
-4.0,97,3316.066672,8
-4.0,97,3316.627578,8
-4.0,97,3317.179579,8
-4.0,97,3317.733615,8
-4.0,97,3318.276579,8
-4.0,97,3318.81658,8
-3.0,98,3319.360579,8
-3.0,98,3319.91451,8
-4.0,97,3320.455509,8
-4.0,97,3321.024512,8
-4.0,97,3321.567508,8
-4.0,97,3322.11051,8
-4.0,97,3322.660509,8
-4.0,97,3323.219508,8
-4.0,97,3323.766508,8
-4.0,97,3324.318511,8
-4.0,97,3324.862514,8
-3.0,98,3325.420509,8
-3.0,98,3325.980509,8
-3.0,98,3326.547185,8
-4.0,97,3327.120117,8
-4.0,97,3328.764128,8
-4.0,97,3329.348125,8
-4.0,97,3329.896127,8
-4.0,97,3330.456128,8
-4.0,97,3330.999126,8
-4.0,97,3331.542127,8
-4.0,97,3332.085127,8
-3.0,98,3332.631127,8
-4.0,97,3333.184127,8
-4.0,97,3333.737127,8
-3.0,98,3334.289126,8
0.0,101,3334.831127,8
-3.0,98,3335.37586,8
-4.0,97,3335.92186,8
-4.0,97,3336.476861,8
-4.0,97,3337.033862,8
-4.0,97,3337.593862,8
-4.0,97,3338.133861,8
-3.0,98,3338.704005,8
-3.0,98,3339.276004,8
-4.0,97,3339.82677,8
-3.0,98,3341.467769,8
-3.0,98,3342.04377,8
-4.0,97,3342.597768,8
-4.0,97,3343.149768,8
-3.0,98,3343.70177,8
-3.0,98,3344.253769,8
-4.0,97,3344.806769,8
-3.0,98,3345.37177,8
-3.0,98,3345.926768,8
-4.0,97,3346.48177,8
-4.0,97,3347.040768,8
-4.0,97,3347.60077,8
-4.0,97,3348.143769,8
-3.0,98,3348.691768,8
-4.0,97,3349.23777,8
-4.0,97,3349.791768,8
-4.0,97,3350.341768,8
-3.0,98,3350.885768,8
-4.0,97,3351.431768,8
-3.0,98,3351.974768,8
-3.0,98,3352.51377,8
-4.0,97,3354.07877,8
-4.0,97,3354.653771,8
-4.0,97,3355.198769,8
-4.0,97,3355.738768,8
-4.0,97,3356.275769,8
-4.0,97,3356.813768,8
-3.0,98,3357.353769,8
-4.0,97,3357.890768,8
-4.0,97,3358.42877,8
-4.0,97,3358.975467,8
-4.0,97,3359.515467,8
-4.0,97,3360.046468,8
-4.0,97,3360.585557,8
-4.0,97,3361.129993,8
-4.0,97,3361.67226,8
-4.0,97,3362.217589,8
-4.0,97,3362.766589,8
-3.0,98,3363.314589,8
-3.0,98,3363.858588,8
-3.0,98,3364.399587,8
-4.0,97,3364.937589,8
-4.0,97,3366.580589,8
-4.0,97,3367.138589,8
-4.0,97,3367.682587,8
-4.0,97,3368.234591,8
-4.0,97,3368.790588,8
-4.0,97,3369.346588,8
-4.0,97,3369.903588,8
-4.0,97,3370.453589,8
-3.0,98,3371.009591,8
-4.0,97,3371.56059,8
-4.0,97,3372.106588,8
-4.0,97,3372.647588,8
-4.0,97,3373.198588,8
-3.0,98,3373.751587,8
-3.0,98,3374.298588,8
-4.0,97,3374.847588,8
-4.0,97,3375.390588,8
-4.0,97,3375.937588,8
-4.0,97,3376.498589,8
-4.0,97,3377.053588,8
-3.0,98,3377.611588,8
-4.0,97,3379.21359,8
-3.0,98,3379.791589,8
-4.0,97,3380.338589,8
-4.0,97,3380.894589,8
-3.0,98,3381.45159,8
1.0,102,3382.016598,8
-2.0,99,3382.563599,8
-4.0,97,3383.106598,8
-4.0,97,3383.647601,8
0.0,101,3384.196598,8
-3.0,98,3384.735597,8
-4.0,97,3385.2746,8
-4.0,97,3385.816598,8
-4.0,97,3386.353599,8
-4.0,97,3386.8936,8
-4.0,97,3387.435597,8
-4.0,97,3387.9916,8
-3.0,98,3388.547597,8
-3.0,98,3389.122598,8
-4.0,97,3389.675599,8
-4.0,97,3390.242601,8
-3.0,98,3391.913182,8
-3.0,98,3392.512278,8
-3.0,98,3393.260253,8
-3.0,98,3393.827181,8
-4.0,97,3394.397886,8
-2.0,99,3394.959797,8
-4.0,97,3395.551795,8
-4.0,97,3396.174796,8
-3.0,98,3396.766798,8
-4.0,97,3397.375502,8
-4.0,97,3397.938502,8
-4.0,97,3398.499502,8
-3.0,98,3399.067502,8
-3.0,98,3399.623503,8
-4.0,97,3400.213502,8
-4.0,97,3400.812503,8
-3.0,98,3401.399503,8
-3.0,98,3401.985502,8
-4.0,97,3402.549501,8
-4.0,97,3403.113501,8
-3.0,98,3403.673502,8
-4.0,97,3405.380502,8
-3.0,98,3405.971275,8
-4.0,97,3406.54431,8
-4.0,97,3407.109275,8
-4.0,97,3407.664828,8
-2.0,99,3408.236198,8
-4.0,97,3408.799952,8
-4.0,97,3409.363306,8
1.0,102,3409.921252,8
-4.0,97,3410.473358,8
-4.0,97,3411.060389,8
-4.0,97,3411.645532,8
-3.0,98,3412.265549,8
-4.0,97,3412.841547,8
-4.0,97,3413.445549,8
-4.0,97,3414.06955,8
-4.0,97,3414.67855,8
-4.0,97,3415.279548,8
-4.0,97,3415.873122,8
-3.0,98,3416.455161,8
-3.0,98,3417.043162,8
-4.0,97,3418.699604,8
-4.0,97,3419.2756,8
-4.0,97,3419.828601,8
-4.0,97,3420.3996,8
-3.0,98,3420.9586,8
-4.0,97,3421.5256,8
-3.0,98,3422.101602,8
-4.0,97,3422.671601,8
-4.0,97,3423.248623,8
-3.0,98,3423.832637,8
-3.0,98,3424.404725,8
-4.0,97,3424.969744,8
-4.0,97,3425.53411,8
-4.0,97,3426.090131,8
-4.0,97,3426.663145,8
-4.0,97,3427.225161,8
-4.0,97,3427.794285,8
-4.0,97,3428.366173,8
-4.0,97,3428.955172,8
-3.0,98,3429.555173,8
-4.0,97,3430.15917,8
-4.0,97,3431.800173,8
-4.0,97,3432.40017,8
-4.0,97,3432.965171,8
-4.0,97,3433.527171,8
-3.0,98,3434.095171,8
-3.0,98,3434.668173,8
-3.0,98,3435.288174,8
-4.0,97,3435.872173,8
-4.0,97,3436.444178,8
-4.0,97,3437.059173,8
-3.0,98,3437.675214,8
-4.0,97,3438.242225,8
-4.0,97,3438.803377,8
-4.0,97,3439.375376,8
-3.0,98,3439.946376,8
-3.0,98,3440.557376,8
-4.0,97,3441.156379,8
-3.0,98,3441.733376,8
-4.0,97,3442.308376,8
-3.0,98,3442.865376,8
-4.0,97,3443.424376,8
-3.0,98,3445.211754,8
-3.0,98,3445.81139,8
-2.0,99,3446.395062,8
-2.0,99,3446.957061,8
-4.0,97,3447.510061,8
-4.0,97,3448.07523,8
-4.0,97,3448.648228,8
-3.0,98,3449.229227,8
-3.0,98,3449.790228,8
-3.0,98,3450.349226,8
-4.0,97,3450.906225,8
-3.0,98,3451.463228,8
-4.0,97,3452.028227,8
-3.0,98,3452.592226,8
-4.0,97,3453.149226,8
-4.0,97,3453.702226,8
-4.0,97,3454.26423,8
-3.0,98,3454.830226,8
-4.0,97,3455.406228,8
-3.0,98,3455.985309,8
-4.0,97,3456.558133,8
-3.0,98,3458.26609,8
-4.0,97,3458.857493,8
-3.0,98,3459.428057,8
-4.0,97,3460.014572,8
-4.0,97,3460.581572,8
-4.0,97,3461.160577,8
-4.0,97,3461.728574,8
-4.0,97,3462.297067,8
-3.0,98,3462.860067,8
-4.0,97,3463.424068,8
-4.0,97,3463.978068,8
-4.0,97,3464.533069,8
-2.0,99,3465.095066,8
-4.0,97,3465.652065,8
-4.0,97,3466.234585,8
-3.0,98,3466.807099,8
-4.0,97,3467.391261,8
-4.0,97,3467.957261,8
-3.0,98,3468.52626,8
-4.0,97,3469.082261,8
-4.0,97,3469.640261,8
-3.0,98,3471.309262,8
-4.0,97,3471.881263,8
-4.0,97,3472.441262,8
-4.0,97,3472.99026,8
-4.0,97,3473.555263,8
-4.0,97,3474.111262,8
-4.0,97,3474.667262,8
-4.0,97,3475.249263,8
-3.0,98,3475.817261,8
-3.0,98,3476.380262,8
-3.0,98,3476.944185,8
-4.0,97,3477.503226,8
-4.0,97,3478.061224,8
-4.0,97,3478.624865,8
-4.0,97,3479.194528,8
-4.0,97,3479.770528,8
-3.0,98,3480.35253,8
-4.0,97,3480.911529,8
-3.0,98,3481.468528,8
-4.0,97,3482.023529,8
-3.0,98,3482.58653,8
-4.0,97,3484.291681,8
-4.0,97,3484.911679,8
-3.0,98,3485.496679,8
-4.0,97,3486.089076,8
-4.0,97,3486.685076,8
-4.0,97,3487.263075,8
-3.0,98,3487.811074,8
-4.0,97,3488.371076,8
-4.0,97,3488.924075,8
-4.0,97,3489.474077,8
-4.0,97,3490.033075,8
-3.0,98,3490.597075,8
-2.0,99,3491.167073,8
-3.0,98,3491.755075,8
-4.0,97,3492.324074,8
-3.0,98,3492.895076,8
-3.0,98,3493.621646,8
-4.0,97,3494.179668,8
-1.0,100,3494.754666,8
-4.0,97,3495.324665,8
-4.0,97,3495.928665,8
-3.0,98,3497.821664,8
-3.0,98,3498.428665,8
-3.0,98,3498.997665,8
-3.0,98,3499.602868,8
-4.0,97,3500.252945,8
-4.0,97,3500.816891,8
-4.0,97,3501.407892,8
-4.0,97,3501.978893,8
-4.0,97,3502.566892,8
-3.0,98,3503.145895,8
-4.0,97,3503.699893,8
-4.0,97,3504.257892,8
-4.0,97,3504.809892,8
-3.0,98,3505.363566,8
-4.0,97,3505.93401,8
-4.0,97,3506.485967,8
-3.0,98,3507.060963,8
-3.0,98,3507.628965,8
-4.0,97,3508.241966,8
-3.0,98,3508.824964,8
-4.0,97,3509.411964,8
-3.0,98,3511.368966,8
-3.0,98,3512.014965,8
-4.0,97,3512.589964,8
-4.0,97,3513.188963,8
-3.0,98,3513.939967,8
-4.0,97,3514.617967,8
-4.0,97,3515.217967,8
-4.0,97,3515.845964,8
-4.0,97,3516.672965,8
-3.0,98,3517.677965,8
-3.0,98,3518.628964,8
-4.0,97,3519.517969,8
-4.0,97,3520.264014,8
-3.0,98,3521.115012,8
-4.0,97,3522.004013,8
-4.0,97,3522.868013,8
-4.0,97,3523.608013,8
-4.0,97,3524.369015,8
-3.0,98,3525.083012,8
-2.0,99,3525.751013,8
-4.0,97,3526.444012,8
-4.0,97,3528.435541,8
-3.0,98,3529.078562,8
-4.0,97,3529.678563,8
-4.0,97,3530.316581,8
-3.0,98,3530.93593,8
-3.0,98,3531.573933,8
-4.0,97,3532.220932,8
-4.0,97,3532.820931,8
-4.0,97,3533.406932,8
-4.0,97,3533.978934,8
-4.0,97,3534.544477,8
-4.0,97,3535.124476,8
-4.0,97,3535.696104,8
-3.0,98,3536.277803,8
-4.0,97,3536.838801,8
-4.0,97,3537.435801,8
-4.0,97,3538.003804,8
-4.0,97,3538.588801,8
-4.0,97,3539.154802,8
-4.0,97,3539.724801,8
-4.0,97,3540.272804,8
-4.0,97,3541.940802,8
-4.0,97,3542.568802,8
-4.0,97,3543.175803,8
-4.0,97,3543.753859,8
-4.0,97,3544.330827,8
-4.0,97,3544.958479,8
-3.0,98,3545.544617,8
-3.0,98,3546.11477,8
-4.0,97,3546.681769,8
-3.0,98,3547.256769,8
-3.0,98,3547.814767,8
-4.0,97,3548.356769,8
-3.0,98,3548.918767,8
-3.0,98,3549.484767,8
-3.0,98,3550.039768,8
-4.0,97,3550.604767,8
-3.0,98,3551.165766,8
-4.0,97,3551.735767,8
-4.0,97,3552.294841,8
-4.0,97,3552.862842,8
-3.0,98,3553.422839,8
-4.0,97,3555.071837,8
-3.0,98,3555.685842,8
-4.0,97,3556.247841,8
-4.0,97,3556.822839,8
-4.0,97,3557.388862,8
-4.0,97,3557.939863,8
-4.0,97,3558.480863,8
-4.0,97,3559.028305,8
-3.0,98,3559.573306,8
-4.0,97,3560.134751,8
-3.0,98,3560.695683,8
-4.0,97,3561.247682,8
-4.0,97,3561.805686,8
-4.0,97,3562.365926,8
-3.0,98,3562.914924,8
-3.0,98,3563.466926,8
-4.0,97,3564.011925,8
-4.0,97,3564.560924,8
-4.0,97,3565.102926,8
-52.0,51,3565.631926,1
-4.0,97,3566.175926,8
-4.0,97,3566.724925,8
-3.0,98,3568.278926,8
-4.0,97,3568.835926,8
-1.0,100,3569.389925,8
-4.0,97,3569.940925,8
-4.0,97,3570.499926,8
-4.0,97,3571.049924,8
-3.0,98,3571.602925,8
0.0,101,3572.169924,8
-3.0,98,3572.721943,8
-3.0,98,3573.287941,8
-3.0,98,3573.844941,8
-4.0,97,3574.39994,8
-4.0,97,3574.966941,8
-4.0,97,3575.517942,8
-3.0,98,3576.09994,8
-4.0,97,3576.651941,8
-4.0,97,3577.214942,8
-2.0,99,3577.771205,8
-4.0,97,3578.331204,8
-4.0,97,3578.882205,8
1.0,102,3579.448205,8
-4.0,97,3581.007206,8
-4.0,97,3581.581206,8
-4.0,97,3582.139205,8
-4.0,97,3582.677204,8
-4.0,97,3583.227203,8
-4.0,97,3583.768204,8
-4.0,97,3584.323205,8
-4.0,97,3584.881205,8
-4.0,97,3585.446206,8
-3.0,98,3586.033308,8
-3.0,98,3586.594625,8
-4.0,97,3587.157624,8
-4.0,97,3587.712625,8
-4.0,97,3588.261623,8
-3.0,98,3588.821184,8
-4.0,97,3589.384183,8
-4.0,97,3589.935184,8
-4.0,97,3590.49122,8
-4.0,97,3591.048416,8
-3.0,98,3591.616416,8
-4.0,97,3592.205553,8
-4.0,97,3593.802679,8
-3.0,98,3594.375678,8
-3.0,98,3594.928677,8
-4.0,97,3595.47968,8
-4.0,97,3596.028678,8
-4.0,97,3596.577678,8
-4.0,97,3597.132679,8
-4.0,97,3597.688678,8
-4.0,97,3598.399678,8
-4.0,97,3598.945677,8
-3.0,98,3599.488678,8
-4.0,97,3600.025678,8
-4.0,97,3600.575677,8
-3.0,98,3601.119678,8
-4.0,97,3601.669679,8
-4.0,97,3602.226679,8
-4.0,97,3602.793679,8
-3.0,98,3603.340682,8
-3.0,98,3603.895678,8
-4.0,97,3604.445256,8
-4.0,97,3605.006633,8
-3.0,98,3606.604059,8
-4.0,97,3607.177059,8
-4.0,97,3607.733059,8
-3.0,98,3608.290059,8
-4.0,97,3608.839057,8
-4.0,97,3609.38607,8
-4.0,97,3609.935071,8
-4.0,97,3610.486068,8
-3.0,98,3611.03107,8
-4.0,97,3611.572409,8
-4.0,97,3612.124424,8
-4.0,97,3612.711425,8
-4.0,97,3613.282424,8
-4.0,97,3613.860424,8
-3.0,98,3614.438426,8
-4.0,97,3614.998427,8
-4.0,97,3615.558424,8
-4.0,97,3616.127986,8
0.0,101,3616.676986,8
-4.0,97,3617.249989,8
-3.0,98,3617.821987,8
-4.0,97,3619.394988,8
-4.0,97,3619.975986,8
-4.0,97,3620.523597,8
-4.0,97,3621.08048,8
-4.0,97,3621.648005,8
-4.0,97,3622.209262,8
-4.0,97,3622.779712,8
-3.0,98,3623.343712,8
-3.0,98,3623.92471,8
-3.0,98,3624.498711,8
-4.0,97,3625.05971,8
-3.0,98,3625.617711,8
-4.0,97,3626.166711,8
-4.0,97,3626.726712,8
-4.0,97,3627.284711,8
-3.0,98,3627.849712,8
-4.0,97,3628.414712,8
-4.0,97,3628.991712,8
-4.0,97,3629.557711,8
-4.0,97,3630.115711,8
-4.0,97,3630.681711,8
-4.0,97,3632.242712,8
-4.0,97,3632.821712,8
-3.0,98,3633.392712,8
-3.0,98,3633.962713,8
-4.0,97,3634.523713,8
-4.0,97,3635.090713,8
-4.0,97,3635.644711,8
-4.0,97,3636.20371,8
-4.0,97,3636.770711,8
-3.0,98,3637.336713,8
-4.0,97,3637.888713,8
-4.0,97,3638.439711,8
-4.0,97,3638.995711,8
-4.0,97,3639.559712,8
-3.0,98,3640.136713,8
-4.0,97,3640.703712,8
-4.0,97,3641.281713,8
-4.0,97,3641.863711,8
-4.0,97,3642.434711,8
-4.0,97,3643.01171,8
-4.0,97,3643.57471,8
-3.0,98,3645.171711,8
-3.0,98,3645.743711,8
-4.0,97,3646.302712,8
-4.0,97,3646.866713,8
-4.0,97,3647.415713,8
-2.0,99,3647.969712,8
-3.0,98,3648.516712,8
-3.0,98,3649.082715,8
-4.0,97,3649.62871,8
-4.0,97,3650.196711,8
-4.0,97,3650.765712,8
-4.0,97,3651.333714,8
-4.0,97,3651.88571,8
-4.0,97,3652.451712,8
-4.0,97,3653.003713,8
-4.0,97,3653.55471,8
-4.0,97,3654.10471,8
-3.0,98,3654.661711,8
-4.0,97,3655.213712,8
-4.0,97,3655.757711,8
-3.0,98,3656.312713,8
-4.0,97,3657.96273,8
-3.0,98,3658.55373,8
-3.0,98,3659.12973,8
-3.0,98,3659.686562,8
-3.0,98,3660.256562,8
-4.0,97,3660.795561,8
-4.0,97,3661.343562,8
-4.0,97,3661.901307,8
-4.0,97,3662.446306,8
-4.0,97,3663.017306,8
-3.0,98,3663.576429,8
-4.0,97,3664.144428,8
-4.0,97,3664.745432,8
-4.0,97,3665.358431,8
-4.0,97,3665.974429,8
-3.0,98,3666.545428,8
-4.0,97,3667.117429,8
-3.0,98,3667.69243,8
-4.0,97,3668.267429,8
-4.0,97,3668.854402,8
-3.0,98,3669.437402,8
-4.0,97,3671.273402,8
-4.0,97,3671.864297,8
-4.0,97,3672.468298,8
-3.0,98,3673.045298,8
-4.0,97,3673.615542,8
-3.0,98,3674.19254,8
-4.0,97,3674.774541,8
-4.0,97,3675.340539,8
-3.0,98,3675.899539,8
-4.0,97,3676.458539,8
-4.0,97,3677.020539,8
-3.0,98,3677.601538,8
2.0,103,3678.179548,8
-4.0,97,3678.739548,8
-4.0,97,3679.316546,8
-3.0,98,3679.878547,8
-4.0,97,3680.448548,8
-4.0,97,3681.016548,8
