#{"t_start": 1707500801.1219594, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
1646.279651,1661,1304.932944,266
1644.178339,1651,1306.202944,254
1669.994826,1763,1308.726944,190
795.849695,777,1310.499947,175
662.720849,659,1311.069945,156
1090.471627,1027,1311.958944,227
726.731352,748,1313.722945,139
1445.194753,1376,1314.714946,227
1261.35603,1178,1316.874995,243
707.62072,713,1317.403059,146
682.180314,690,1319.154225,160
1234.59917,1172,1319.992225,214
1615.679296,1667,1322.463275,208
442.154295,1649,1324.82234,216
1635.34862,1390,1327.077339,301
1842.272658,1739,1328.29034,253
420.991974,503,1329.86734,78
1434.908113,1389,1330.888339,197
1969.12712,2053,1333.566341,266
963.341575,933,1335.42634,182
-112.938226,151,1335.611339,5
1683.910714,2402,1338.53334,267
1210.914851,1160,1340.538341,205
374.397569,564,1341.058339,104
