#{"t_start": 1707510526.4428475, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-4.0,97,1095.126628,8
-2.0,99,1095.302628,8
-1.0,100,1095.464627,8
-4.0,97,1095.617627,8
-4.0,97,1095.768627,8
-3.0,98,1095.927628,8
-3.0,98,1096.102628,8
-4.0,97,1096.282696,8
-4.0,97,1096.442696,8
-3.5,99,1096.602696,8
0.0,101,1096.764696,9
-4.0,97,1096.912697,8
-2.0,99,1097.071695,8
242.0,343,1097.418695,57
-4.0,97,1097.572695,8
-3.0,98,1097.734695,8
-3.0,98,1097.894696,8
-3.0,98,1098.077696,8
-3.0,98,1099.498695,8
-4.0,97,1099.682695,8
-3.0,98,1099.851697,8
-3.0,98,1100.012695,8
-4.0,97,1100.163695,8
-3.0,98,1100.319698,8
-4.0,97,1100.486698,8
-4.0,97,1100.649695,8
-4.0,97,1100.809699,8
-3.0,98,1100.965695,8
-2.0,99,1101.116695,8
-4.0,97,1101.267695,8
-3.0,98,1101.434695,8
-3.0,98,1101.585697,8
-4.0,97,1101.739696,8
-4.0,97,1101.898695,8
-3.0,98,1102.054697,8
-1.0,100,1102.20977,8
-3.0,98,1102.36077,8
48.0,149,1102.563773,15
-3.0,98,1102.72977,8
-4.0,97,1104.211769,8
47.0,148,1104.435771,15
-3.0,98,1104.598769,8
-4.0,97,1104.77077,8
-4.0,97,1104.953771,8
-4.0,97,1105.108769,8
-1.0,100,1105.259769,8
4.0,105,1105.41877,9
-1.0,100,1105.568772,8
-4.0,97,1105.72577,8
-3.0,98,1105.885771,8
-1.0,100,1106.05877,8
-4.0,97,1106.21577,8
-3.0,98,1106.371769,8
-3.0,98,1106.53277,8
-3.0,98,1106.689769,8
-4.0,97,1106.847769,8
3.0,104,1107.00377,9
-2.0,99,1107.155769,8
-3.0,98,1107.31883,8
-4.0,97,1108.797829,8
47.0,148,1109.026828,15
-2.0,99,1109.192024,8
-3.0,98,1109.340556,8
-1.0,100,1109.492556,8
-4.0,97,1109.650571,8
-2.0,99,1109.808681,8
-3.0,98,1109.96168,8
-3.0,98,1110.11368,8
-3.0,98,1110.261799,8
-3.0,98,1110.4128,8
-4.0,97,1110.5608,8
4.0,105,1110.730709,9
-3.0,98,1110.887709,8
-3.0,98,1111.049708,8
-4.0,97,1111.212709,8
-3.0,98,1111.380708,8
6.0,107,1111.539708,10
-4.0,97,1111.691707,8
-4.0,97,1111.846708,8
-3.0,98,1113.374758,8
-3.0,98,1113.568755,8
-3.0,98,1113.729754,8
-1.0,100,1113.899754,8
-3.0,98,1114.059755,8
-4.0,97,1114.213755,8
-3.0,98,1114.364755,8
-3.0,98,1114.526755,8
-4.0,97,1114.696756,8
-1.0,100,1114.859757,8
-3.0,98,1115.008754,8
-3.0,98,1115.175756,8
-1.0,100,1115.345754,8
-3.0,98,1115.493754,8
-4.0,97,1115.659754,8
0.0,101,1115.825754,8
-1.0,100,1115.976756,8
-4.0,97,1116.129755,8
-3.0,98,1116.314754,8
-3.0,98,1116.464754,8
49.0,150,1117.863758,15
-2.0,99,1118.058758,8
-3.0,98,1118.240754,8
-3.0,98,1118.426756,8
108.0,211,1118.703756,24
-2.0,99,1118.865756,8
-1.0,100,1119.019756,8
0.0,101,1119.178819,8
-4.0,97,1119.328817,8
-4.0,97,1119.480817,8
-4.0,97,1119.633817,8
-4.0,97,1119.782816,8
-4.0,97,1119.944817,8
-4.0,97,1120.102818,8
-3.0,98,1120.255818,8
-3.0,98,1120.413818,8
-4.0,97,1120.577818,8
-2.0,99,1120.726817,8
-3.0,98,1120.885821,8
1.0,102,1121.046817,8
-3.0,98,1122.415817,8
105.0,206,1122.694818,24
-2.0,99,1122.86382,8
-4.0,97,1123.022817,8
2.0,103,1123.199817,8
-1.0,100,1123.372817,8
-4.0,97,1123.531817,8
-3.0,98,1123.698817,8
-4.0,97,1123.866817,8
-3.0,98,1124.033818,8
46.0,147,1124.236818,15
-1.0,100,1124.393817,8
-4.0,97,1124.555817,8
-4.0,97,1124.705818,8
-3.0,98,1124.854817,8
-3.0,98,1125.012819,8
48.0,149,1125.206817,15
-3.0,98,1125.375817,8
-4.0,97,1125.540818,8
-4.0,97,1126.889862,8
1.0,102,1127.075863,8
-2.0,99,1127.233935,8
-4.0,97,1127.390935,8
-4.0,97,1127.544935,8
-3.0,98,1127.695935,8
-3.0,98,1127.845935,8
1.0,102,1128.015935,8
-3.0,98,1128.172936,8
-3.0,98,1128.351936,8
-3.0,98,1128.526939,8
-4.0,97,1128.725936,8
-3.0,98,1128.890935,8
47.0,148,1129.085937,15
-1.0,100,1129.238015,8
-4.0,97,1129.390014,8
-4.0,97,1129.541015,8
-3.0,98,1129.693016,8
-3.0,98,1129.849015,8
-4.0,97,1130.006016,8
-4.0,97,1131.438018,8
-3.0,98,1131.625015,8
3.0,104,1131.784014,9
-3.0,98,1131.938015,8
2.0,103,1132.096014,8
0.0,101,1132.259098,8
-3.0,98,1132.417097,8
-3.0,98,1132.568096,8
-3.0,98,1132.726097,8
47.0,148,1132.910097,15
-3.0,98,1133.066097,8
1.0,102,1133.232681,8
-4.0,97,1133.406684,8
-3.0,98,1133.573679,8
-4.0,97,1133.755679,8
-4.0,97,1133.90768,8
-1.0,100,1134.059679,8
-3.0,98,1134.20968,8
-4.0,97,1134.363679,8
-3.0,98,1134.520679,8
-4.0,97,1135.806679,8
-4.0,97,1136.00768,8
-2.0,99,1136.174707,8
-3.0,98,1136.323706,8
-3.0,98,1136.477091,8
-4.0,97,1136.644432,8
-3.0,98,1136.807433,8
-3.0,98,1136.957433,8
-2.0,99,1137.109434,8
-3.0,98,1137.261434,8
-3.0,98,1137.425434,8
-3.0,98,1137.577435,8
-2.0,99,1137.734432,8
-3.0,98,1137.889433,8
-3.0,98,1138.051432,8
-4.0,97,1138.209432,8
-2.0,99,1138.396433,8
-4.0,97,1138.576432,8
-3.0,98,1138.757433,8
-4.0,97,1138.929433,8
-3.0,98,1139.109432,8
-3.0,98,1140.474433,8
3.0,104,1140.665433,9
-2.0,99,1140.822432,8
-2.0,99,1140.984432,8
-4.0,97,1141.137432,8
48.0,149,1141.338453,15
-1.0,100,1141.493454,8
-1.0,100,1141.653489,8
-1.0,100,1141.816492,8
-4.0,97,1141.984489,8
-2.0,99,1142.145489,8
1.0,104,1142.30049,9
1.0,102,1142.46049,8
-4.0,97,1142.62149,8
-4.0,97,1142.769489,8
-3.0,98,1142.929489,8
-3.0,98,1143.08649,8
-3.0,98,1143.24449,8
-3.0,98,1143.410489,8
-3.0,98,1143.583489,8
-4.0,97,1143.74449,8
-4.0,97,1145.119489,8
-3.0,98,1145.295489,8
-3.0,98,1145.447493,8
-3.0,98,1145.596489,8
50.0,151,1145.798489,16
-3.0,98,1145.953491,8
-1.0,100,1146.13549,8
-4.0,97,1146.329489,8
-3.0,98,1146.543489,8
-4.0,97,1146.73049,8
-4.0,97,1146.892489,8
-3.0,98,1147.06549,8
-3.0,98,1147.265492,8
-3.0,98,1147.46849,8
-4.0,97,1147.62549,8
-3.0,98,1147.79249,8
-3.0,98,1147.971491,8
-4.0,97,1148.12449,8
47.0,148,1148.35049,15
-4.0,97,1150.082492,8
-3.0,98,1150.272491,8
-3.0,98,1150.461489,8
-1.0,100,1150.651489,8
47.0,148,1150.85949,15
-1.0,100,1151.031489,8
-3.0,98,1151.196553,8
-1.0,100,1151.377551,8
-2.0,99,1151.56955,8
47.0,148,1151.76355,15
-3.0,98,1151.929551,8
-4.0,97,1152.08955,8
-4.0,97,1152.25355,8
5.0,108,1152.42255,9
-3.0,98,1152.573551,8
-4.0,97,1152.745551,8
-4.0,97,1152.90155,8
-4.0,97,1153.060551,8
-3.0,98,1153.215554,8
-3.0,98,1153.382551,8
-4.0,97,1154.94255,8
-3.0,98,1155.125551,8
-5.5,97,1155.284647,8
-4.0,97,1155.449647,8
-4.0,97,1155.614693,8
-1.0,100,1155.767494,8
-4.0,97,1155.926493,8
-3.0,98,1156.084494,8
-4.0,97,1156.252494,8
45.0,146,1156.443493,15
1.0,102,1156.616493,8
-2.0,99,1156.783493,8
-1.0,100,1156.964494,8
1.0,102,1157.129493,8
-4.0,97,1157.278493,8
-3.0,98,1157.432494,8
-3.0,98,1157.591494,8
-3.0,98,1157.742493,8
-3.0,98,1157.905496,8
-3.0,98,1158.063493,8
-3.0,98,1158.217494,8
-3.0,98,1159.724494,8
-4.0,97,1159.904494,8
-4.0,97,1160.055495,8
-3.0,98,1160.209557,8
49.0,150,1160.408556,15
-4.0,97,1160.557558,8
-4.0,97,1160.711556,8
-4.0,97,1160.865556,8
123.0,224,1161.132557,30
49.0,150,1161.350556,15
-2.0,99,1161.511556,8
-3.0,98,1161.666556,8
-3.0,98,1161.815556,8
-3.0,98,1161.965556,8
-4.0,97,1162.116558,8
-3.0,98,1162.273557,8
-3.0,98,1162.428557,8
5.0,106,1162.597556,9
0.0,101,1164.266557,9
5.0,106,1164.462558,9
-4.0,97,1164.636557,8
-2.0,99,1164.814558,8
-3.0,98,1164.985556,8
-4.0,97,1165.134557,8
-3.0,98,1165.297623,8
-3.0,98,1165.451621,8
-2.0,99,1165.604621,8
-4.0,97,1165.798622,8
-4.0,97,1165.951621,8
-3.0,98,1166.112621,8
-4.0,97,1166.266623,8
-4.0,97,1166.420622,8
50.0,151,1166.612621,15
-3.0,98,1166.764622,8
-4.0,97,1166.920621,8
48.0,149,1167.122621,15
-3.0,98,1167.275623,8
-3.0,98,1167.438622,8
-3.0,98,1168.860621,8
-3.0,98,1169.054621,8
-2.0,99,1169.230692,8
0.0,101,1169.414692,8
-3.0,98,1169.598692,8
5.0,106,1169.775692,9
0.0,101,1169.960694,8
-2.0,99,1170.151691,8
-3.0,98,1170.322692,8
-4.0,97,1170.484691,8
-4.0,97,1170.638692,8
-4.0,97,1170.794691,8
49.0,150,1170.988693,15
-4.0,97,1171.142693,8
-4.0,97,1171.300693,8
-3.0,98,1171.453691,8
-3.0,98,1171.617692,8
-3.0,98,1171.770691,8
-3.0,98,1171.932692,8
-4.0,97,1172.086692,8
-3.0,98,1173.410245,8
-2.0,99,1173.608245,8
-4.0,97,1173.796304,8
48.0,149,1174.022382,15
-4.0,97,1174.215317,8
-3.0,98,1174.387498,8
-3.0,98,1174.573498,8
-3.0,98,1174.736497,8
-4.0,97,1174.897498,8
-2.0,99,1175.060498,8
-2.0,99,1175.214512,8
-4.0,97,1175.368513,8
-3.0,98,1175.526512,8
1.0,102,1175.685512,8
-3.0,98,1175.846512,8
-4.0,97,1176.005513,8
-3.0,98,1176.155512,8
-3.0,98,1176.309514,8
-3.0,98,1176.468512,8
-2.0,99,1176.625512,8
-3.0,98,1177.981558,8
-3.0,98,1178.166558,8
-4.0,97,1178.327959,8
-1.0,100,1178.481271,8
-3.0,98,1178.638271,8
-3.0,98,1178.81827,8
-3.0,98,1178.995271,8
-4.0,97,1179.174272,8
0.0,101,1179.35127,8
-1.0,100,1179.51927,8
-3.0,98,1179.67827,8
-3.0,98,1179.83327,8
-3.0,98,1179.993269,8
-1.0,100,1180.148272,8
-3.0,98,1180.302271,8
-3.0,98,1180.45427,8
-1.0,100,1180.608271,8
-4.0,97,1180.768273,8
-1.0,100,1180.928271,8
-3.0,98,1181.105269,8
47.0,148,1181.295272,15
1.0,102,1182.684273,8
-2.0,99,1182.869271,8
0.0,101,1183.02327,9
-2.0,99,1183.184336,8
-1.0,100,1183.341336,8
-3.0,98,1183.496335,8
-4.0,97,1183.651336,8
-4.0,97,1183.822336,8
-1.0,100,1184.003337,8
-2.0,99,1184.177337,8
-2.0,99,1184.357336,8
5.0,106,1184.513336,9
3.0,104,1184.675337,9
-3.0,98,1184.836336,8
45.0,146,1185.032336,15
-4.0,97,1185.186337,8
-4.0,97,1185.351336,8
-3.0,98,1185.503335,8
-4.0,97,1185.662335,8
-2.0,99,1185.819336,8
-3.0,98,1187.247336,8
2.0,103,1187.438335,8
-4.0,97,1187.608335,8
-2.0,99,1187.771336,8
-3.0,98,1187.935335,8
-2.0,99,1188.108335,8
-1.0,100,1188.261337,8
-3.0,98,1188.412336,8
-3.0,98,1188.563335,8
-4.0,97,1188.726336,8
-1.0,100,1188.896338,8
-3.0,98,1189.083335,8
1.0,102,1189.262336,8
48.0,149,1189.475335,15
-3.0,98,1189.651336,8
-2.0,99,1189.814337,8
0.0,101,1189.989336,8
-4.0,97,1190.146338,8
-4.0,97,1190.311335,8
1.0,102,1190.479336,8
51.0,152,1191.935336,15
-4.0,97,1192.112336,8
-4.0,97,1192.289335,8
4.0,105,1192.469336,9
1.0,102,1192.630336,8
-2.0,99,1192.792336,8
-2.0,99,1192.953846,8
-3.0,98,1193.116496,8
1.0,102,1193.290494,8
-1.0,100,1193.443494,8
45.0,146,1193.627494,15
-4.0,97,1193.777495,8
289.0,390,1194.200496,48
-2.0,99,1194.383496,8
-4.0,97,1194.549494,8
1.0,102,1194.709494,8
-4.0,97,1194.864494,8
-1.0,100,1196.341495,8
-4.0,97,1196.529495,8
48.0,149,1196.718494,15
-4.0,97,1196.871494,8
-1.0,100,1197.033494,8
-3.0,98,1197.201557,8
-4.0,97,1197.378556,8
48.0,149,1197.575557,15
-2.0,99,1197.726558,8
-3.0,98,1197.881557,8
-4.0,97,1198.040559,8
48.0,149,1198.230558,15
-2.0,99,1198.400558,8
-3.0,98,1198.566557,8
-1.0,100,1198.727557,8
-3.0,98,1198.910558,8
-4.0,97,1199.093558,8
-3.0,98,1199.27156,8
-3.0,98,1199.467557,8
-4.0,97,1201.011557,8
766.0,867,1201.791557,139
-2.0,99,1201.947558,8
-4.0,97,1202.11356,8
-2.0,99,1202.267559,8
-4.0,97,1202.426559,8
-3.0,98,1202.579557,8
-3.0,98,1202.735556,8
48.0,149,1202.932557,15
-4.0,97,1203.095558,8
-4.0,97,1203.256559,8
-3.0,98,1203.430556,8
-1.0,100,1203.607556,8
-2.0,99,1205.196557,8
-4.0,97,1205.376558,8
-4.0,97,1205.534557,8
46.0,147,1205.72756,15
-3.0,98,1205.885558,8
-3.0,98,1206.040558,8
-4.0,97,1206.191619,8
-4.0,97,1206.342183,8
-4.0,97,1206.495196,8
-4.0,97,1206.654712,8
-1.0,100,1206.821278,8
-4.0,97,1206.990277,8
-4.0,97,1207.142278,8
-4.0,97,1207.309278,8
-4.0,97,1207.464278,8
-4.0,97,1207.626277,8
-4.0,97,1207.784278,8
-3.0,98,1207.937278,8
-3.0,98,1208.099277,8
-4.0,97,1208.256329,8
-4.0,97,1209.783329,8
-4.0,97,1209.980329,8
-2.0,99,1210.148329,8
-4.0,97,1210.316398,8
-4.0,97,1210.473398,8
3.0,104,1210.643398,9
-1.0,100,1210.800397,8
-4.0,97,1210.964399,8
-3.0,98,1211.125397,8
-2.0,99,1211.304399,8
-2.0,99,1211.459854,8
-3.0,98,1211.631856,8
54.0,155,1211.842985,17
-1.0,100,1212.002012,8
-4.0,97,1212.160011,8
-3.0,98,1212.312066,8
-2.0,99,1212.472065,8
-4.0,97,1212.633064,8
-3.0,98,1212.791064,8
-3.0,98,1212.955079,8
-3.0,98,1214.351077,8
0.0,101,1214.549078,8
-3.0,98,1214.720078,8
1.0,102,1214.87508,8
-3.0,98,1215.029093,8
-3.0,98,1215.189107,8
-1.0,100,1215.36617,8
-4.0,97,1215.52917,8
-4.0,97,1215.67917,8
-3.0,98,1215.843172,8
-4.0,97,1216.018171,8
-2.0,99,1216.176171,8
-2.0,99,1216.327236,8
-4.0,97,1216.477236,8
-3.0,98,1216.640236,8
-4.0,97,1216.791236,8
-3.0,98,1216.947237,8
-4.0,97,1217.109237,8
0.0,101,1217.283328,8
-4.0,97,1217.453329,8
-4.0,97,1217.605329,8
-2.0,99,1218.982331,8
-3.5,99,1219.181328,8
-3.0,98,1219.359384,8
-3.0,98,1219.539383,8
48.0,149,1219.757384,15
-4.0,97,1219.912384,8
2.0,103,1220.068383,8
-3.0,98,1220.224437,8
-4.0,97,1220.377437,8
48.0,149,1220.584436,15
-3.0,98,1220.750437,8
-4.0,97,1220.903437,8
0.0,101,1221.065437,8
-4.0,97,1221.220437,8
-2.0,99,1221.376437,8
4.0,105,1221.533436,9
-4.0,97,1221.689436,8
-3.0,98,1221.850437,8
-3.0,98,1222.010436,8
-2.0,99,1222.164438,8
-3.0,98,1223.546436,8
-3.0,98,1223.734437,8
-4.0,97,1223.894436,8
-3.0,98,1224.051437,8
-4.0,97,1224.218437,8
-3.0,98,1224.402436,8
-4.0,97,1224.569439,8
-4.0,97,1224.755437,8
0.5,103,1224.932436,8
-3.0,98,1225.093436,8
-4.0,97,1225.254436,8
-2.0,99,1225.409437,8
-3.0,98,1225.570436,8
-4.0,97,1225.721437,8
-1.0,100,1225.881436,8
-4.0,97,1226.039436,8
-3.0,98,1226.194438,8
-2.0,99,1226.352436,8
-4.0,97,1226.520436,8
-4.0,97,1226.671436,8
-3.0,98,1226.831437,8
0.0,101,1228.24156,8
-2.0,99,1228.424563,8
-4.0,97,1228.586982,8
-4.0,97,1228.741982,8
-3.0,98,1228.899981,8
-1.0,100,1229.058983,8
-3.0,98,1229.250983,8
0.0,101,1229.442982,8
-3.0,98,1229.613985,8
-3.0,98,1229.805984,8
-3.0,98,1229.964982,8
47.0,148,1230.156981,15
-4.0,97,1230.309983,8
-3.0,98,1230.479983,8
-3.0,98,1230.642982,8
-2.0,99,1230.807981,8
49.0,150,1231.005983,15
553.0,654,1232.760012,123
-2.0,99,1232.91601,8
-4.0,97,1233.073011,8
-1.0,100,1233.23217,8
-2.0,99,1233.399185,8
-4.0,97,1233.600185,8
-3.0,98,1233.770185,8
4.0,105,1233.926185,9
-4.0,97,1234.078185,8
-3.0,98,1234.235256,8
46.0,147,1234.445256,15
0.5,103,1234.6243,8
-4.0,97,1234.8113,8
-1.0,100,1234.9793,8
-4.0,97,1235.1303,8
-2.0,99,1235.293316,8
-4.0,97,1235.471342,8
-4.0,97,1236.844411,8
-3.0,98,1237.035411,8
-4.0,97,1237.192411,8
-3.0,98,1237.351471,8
45.0,146,1237.540471,15
-2.0,99,1237.700471,8
-4.0,97,1237.853471,8
1.0,102,1238.019471,8
0.0,101,1238.175471,9
-2.0,99,1238.34959,8
-4.0,97,1238.50259,8
-3.0,98,1238.656591,8
-3.0,98,1238.812591,8
-4.0,97,1238.96559,8
-1.0,100,1239.13459,8
-4.0,97,1239.29059,8
-4.0,97,1239.47859,8
-4.0,97,1239.657589,8
-3.0,98,1239.842607,8
-3.0,98,1240.02265,8
-3.0,98,1240.19665,8
0.0,101,1241.552653,8
-4.0,97,1241.72965,8
-3.0,98,1241.89065,8
-4.0,97,1242.047649,8
-1.0,100,1242.21665,8
-4.0,97,1242.39165,8
-4.0,97,1242.54365,8
-3.0,98,1242.696651,8
-3.0,98,1242.86565,8
-3.0,98,1243.022649,8
-4.0,97,1243.180651,8
-4.0,97,1243.35665,8
1.0,102,1243.51665,8
-3.0,98,1243.669651,8
3.0,104,1243.834651,9
-3.0,98,1243.98865,8
45.0,146,1244.176649,15
-2.0,99,1244.34365,8
-3.0,98,1244.538651,8
-4.0,97,1244.70365,8
-4.0,97,1246.05365,8
0.0,101,1246.252651,9
-3.0,98,1246.421649,8
-2.0,99,1246.582651,8
-1.0,100,1246.75565,8
46.0,147,1246.955651,15
-1.0,100,1247.131651,8
-3.0,98,1247.292706,8
-4.0,97,1247.452707,8
-2.0,99,1247.611706,8
4.0,105,1247.773707,10
-1.0,100,1247.942707,8
46.0,147,1248.136708,15
0.0,101,1248.31171,8
-3.0,98,1248.463707,8
-3.0,98,1248.615707,8
-3.0,98,1248.781707,8
-3.0,98,1248.946708,8
-4.0,97,1249.098707,8
-3.0,98,1249.263708,8
-2.0,99,1250.738707,8
-4.0,97,1250.932707,8
-3.0,98,1251.100706,8
51.0,152,1251.314706,15
-2.0,99,1251.476707,8
-4.0,97,1251.635707,8
-4.0,97,1251.786707,8
-3.0,98,1251.950706,8
-4.0,97,1252.112706,8
-3.0,98,1252.265773,8
48.0,149,1252.452773,15
-1.0,100,1252.634773,8
-3.0,98,1252.804775,8
-1.0,100,1252.961774,8
-4.0,97,1253.130773,8
501.0,602,1254.968822,134
-3.0,98,1255.162822,8
-4.0,97,1255.339899,8
46.0,147,1255.548898,15
-3.0,98,1255.706899,8
-1.0,100,1255.8709,8
-2.0,99,1256.028898,8
-4.0,97,1256.20295,8
1.0,102,1256.35695,8
-4.0,97,1256.50895,8
-4.0,97,1256.657949,8
0.0,101,1256.814951,9
-2.0,99,1256.96795,8
-4.0,97,1257.140953,8
-3.0,98,1257.30895,8
-4.0,97,1257.487951,8
-4.0,97,1257.645951,8
48.0,149,1257.832951,15
-3.0,98,1257.98795,8
-3.0,98,1259.387949,8
-1.0,100,1259.588949,8
-4.0,97,1259.77495,8
47.0,148,1259.98595,15
-3.0,98,1260.169952,8
-3.0,98,1260.33201,8
-3.0,98,1260.50801,8
-4.0,97,1260.684011,8
-3.0,98,1260.85801,8
46.0,147,1261.04701,15
-2.0,99,1261.213182,8
-4.0,97,1261.371182,8
-3.0,98,1261.523182,8
-2.0,99,1261.682183,8
-3.0,98,1261.868183,8
-3.0,98,1262.022182,8
-2.0,99,1262.190183,8
-4.0,97,1262.347248,8
-4.0,97,1262.525247,8
-4.0,97,1262.689247,8
-3.0,98,1264.081302,8
-1.0,100,1264.274302,8
-2.0,99,1264.435302,8
46.0,147,1264.643318,15
48.0,149,1264.884344,15
48.0,149,1265.126058,15
0.0,101,1265.308125,8
-3.0,98,1265.480125,8
-4.0,97,1265.661124,8
-4.0,97,1265.822124,8
-3.0,98,1265.996125,8
-2.0,99,1266.180124,8
5.0,106,1266.360126,9
344.0,445,1266.810126,50
-3.0,98,1266.983125,8
-4.0,97,1267.155125,8
-4.0,97,1268.584124,8
-3.0,98,1268.766125,8
-3.0,98,1268.922125,8
-4.0,97,1269.080126,8
-3.0,98,1269.234187,8
1.0,102,1269.399187,8
-3.0,98,1269.555187,8
-1.0,100,1269.718189,8
-4.0,97,1269.898188,8
-3.0,98,1270.069187,8
-3.0,98,1270.259188,8
-2.0,99,1270.423186,8
-3.0,98,1270.588186,8
-3.0,98,1270.773186,8
1.0,102,1270.927188,8
388.0,489,1271.377258,60
-4.0,97,1271.531258,8
-4.0,97,1272.934258,8
-3.0,98,1273.115258,8
-3.0,98,1273.27235,8
-3.0,98,1273.429914,8
5.0,106,1273.600034,10
-6.0,95,1273.778134,8
-4.0,97,1273.953254,8
-4.0,97,1274.106282,8
-3.0,98,1274.260281,8
47.0,150,1274.455281,16
-3.0,98,1274.610282,8
-1.0,100,1274.776319,8
-4.0,97,1274.968322,8
-1.0,100,1275.163913,8
-3.0,98,1275.338978,8
48.0,149,1275.545979,15
-4.0,97,1275.701978,8
-1.0,100,1275.861977,8
-4.0,97,1276.033977,8
-4.0,97,1277.398978,8
4.0,105,1277.585978,9
-3.0,98,1277.739977,8
-4.0,97,1277.896977,8
-3.0,98,1278.050977,8
2.0,103,1278.214043,8
0.0,101,1278.387043,9
-4.0,97,1278.549043,8
-4.0,97,1278.700043,8
-4.0,97,1278.855046,8
49.0,150,1279.053044,16
-4.0,97,1279.206044,8
49.0,150,1279.412042,15
47.0,148,1279.606044,15
45.0,146,1279.801044,15
-3.0,98,1279.990043,8
4.0,105,1280.164042,9
-2.0,99,1280.350043,8
-4.0,97,1280.514043,8
-3.0,98,1281.834043,8
-2.0,99,1282.024043,8
-4.0,97,1282.174043,8
-4.0,97,1282.341043,8
-4.0,97,1282.499043,8
-4.0,97,1282.652044,8
-2.0,99,1282.807045,8
-4.0,97,1282.966044,8
-4.0,97,1283.123043,8
-4.0,97,1283.274044,8
-4.0,97,1283.436043,8
-3.0,98,1283.595044,8
-3.0,98,1283.769043,8
5.0,106,1283.950043,9
-3.0,98,1284.110043,8
-3.0,98,1284.278043,8
-3.0,98,1284.443043,8
-3.0,98,1284.602043,8
-4.0,97,1284.755043,8
-3.0,98,1284.916044,8
-3.0,98,1285.072043,8
-4.0,97,1286.724046,8
-4.0,97,1286.918045,8
-3.0,98,1287.077043,8
-2.0,99,1287.244042,8
1.0,102,1287.400043,8
-4.0,97,1287.580044,8
-3.0,98,1287.737043,8
-4.0,97,1287.904043,8
-3.0,98,1288.067044,8
-3.0,98,1288.252044,8
-3.0,98,1288.418044,8
-2.0,99,1288.571043,8
-4.0,97,1288.723042,8
47.0,148,1288.912044,15
-4.0,97,1289.072044,8
-1.0,100,1289.234043,8
-3.0,98,1289.390043,8
-4.0,97,1289.547044,8
-4.0,97,1289.701042,8
-3.0,98,1289.854043,8
-1.0,100,1291.482043,8
-4.0,97,1291.674043,8
87.0,188,1291.926043,22
-3.0,98,1292.100043,8
-1.0,100,1292.260044,8
-1.0,100,1292.417044,8
-3.0,98,1292.571044,8
-4.0,97,1292.727045,8
0.0,101,1292.887044,8
-3.0,98,1293.043043,8
-3.0,98,1293.199043,8
-3.0,98,1293.352044,8
-3.0,98,1293.507043,8
-3.0,98,1293.658043,8
-1.0,100,1293.824043,8
-3.0,98,1293.984042,8
-3.0,98,1294.143043,8
1.0,102,1294.302043,8
-4.0,97,1294.453043,8
-4.0,97,1294.617044,8
5.0,106,1296.079043,9
-1.0,100,1296.272161,8
-3.0,98,1296.441161,8
1.0,102,1296.606161,8
-3.0,98,1296.764161,8
-1.0,100,1296.928161,8
-4.0,97,1297.098161,8
-4.0,97,1297.258431,8
-4.0,97,1297.411878,8
-4.0,97,1297.572878,8
-3.0,98,1297.732879,8
-3.0,98,1297.893878,8
-3.0,98,1298.067882,8
-4.0,97,1298.227878,8
-1.0,100,1298.386879,8
-3.0,98,1298.546878,8
-3.0,98,1298.719879,8
-4.0,97,1298.88488,8
-4.0,97,1299.04988,8
-1.0,100,1299.227942,8
-4.0,97,1299.396943,8
-3.0,98,1300.858942,8
-4.0,97,1301.044942,8
-4.0,97,1301.207944,8
-4.5,98,1301.371942,8
-4.0,97,1301.522942,8
-3.0,98,1301.686943,8
-4.0,97,1301.847942,8
-3.0,98,1302.009942,8
-3.0,98,1302.184945,8
-3.0,98,1302.344999,8
-3.0,98,1302.503999,8
-3.0,98,1302.661,8
-4.0,97,1302.818,8
-3.0,98,1302.988999,8
-4.0,97,1303.161,8
-3.0,98,1303.325002,8
-3.0,98,1303.523,8
-3.0,98,1303.681,8
-4.0,97,1303.834001,8
-2.0,99,1304.001,8
-3.0,98,1304.161,8
1.0,102,1305.718,8
-4.0,97,1305.904,8
-2.0,99,1306.07,8
-4.0,97,1306.229,8
-3.0,98,1306.388,8
-2.0,99,1306.551001,8
-3.0,98,1306.705,8
-3.0,98,1306.861001,8
-2.0,99,1307.021001,8
-4.0,97,1307.174001,8
3.0,104,1307.338,9
-4.0,97,1307.493,8
-3.0,98,1307.655001,8
-3.0,98,1307.814,8
-4.0,97,1307.994,8
-4.0,97,1308.148001,8
-2.0,99,1308.300999,8
0.0,101,1308.454999,9
-4.0,97,1308.608999,8
-1.0,100,1308.783,8
131.0,234,1310.246,28
-4.0,97,1310.433,8
-4.0,97,1310.616,8
-4.0,97,1310.785001,8
-4.0,97,1310.95,8
-3.0,98,1311.111,8
0.0,101,1311.295069,8
-3.0,98,1311.461068,8
-3.0,98,1311.619068,8
-4.0,97,1311.782069,8
-3.0,98,1311.937068,8
1.0,102,1312.10607,8
-4.0,97,1312.285069,8
-1.0,100,1312.442069,8
-3.0,98,1312.606068,8
-1.0,100,1312.762068,8
-4.0,97,1312.933069,8
-3.0,98,1313.095071,8
-3.0,98,1313.254069,8
-4.0,97,1313.41407,8
-2.0,99,1314.733112,8
-3.0,98,1314.926111,8
-1.0,100,1315.096112,8
-3.0,98,1315.275112,8
-4.0,97,1315.458112,8
-3.0,98,1315.633113,8
-3.0,98,1315.812112,8
47.0,148,1316.007111,15
