#{"t_start": 1707508305.4995108, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-3.0,98,1096.39404,8
-4.0,97,1096.557038,8
-3.0,98,1096.718038,8
-4.0,97,1096.880038,8
-3.0,98,1097.040038,8
1.0,102,1097.231039,8
-3.0,98,1097.401038,8
-1.0,100,1097.557038,8
-2.0,99,1097.716038,8
-3.0,98,1097.878038,8
-4.0,97,1098.037038,8
-2.0,99,1098.201038,8
-3.0,98,1098.362039,8
0.0,101,1099.721038,8
-3.0,98,1099.907039,8
-3.0,98,1100.06504,8
-3.0,98,1100.23804,8
-3.0,98,1100.426038,8
-4.0,97,1100.597039,8
-3.0,98,1100.77004,8
48.0,149,1100.957038,15
-4.0,97,1101.108038,8
-4.0,97,1101.260038,8
-4.0,97,1101.415039,8
-1.0,100,1101.581038,8
-4.0,97,1101.732038,8
0.0,101,1101.906039,8
-3.0,98,1102.07004,8
-4.0,97,1102.223038,8
-4.0,97,1102.384038,8
-4.0,97,1102.532038,8
-4.0,97,1102.694038,8
-3.0,98,1102.847038,8
-4.0,97,1104.111038,8
-1.0,100,1104.297039,8
-3.0,98,1104.450142,8
1.0,102,1104.603038,8
1.0,102,1104.763038,8
-3.0,98,1104.918038,8
-4.0,97,1105.073038,8
-4.0,97,1105.248039,8
-3.0,98,1105.428038,8
-4.0,97,1105.592038,8
-3.0,98,1105.778039,8
-2.0,99,1105.941039,8
-4.0,97,1106.110038,8
-3.0,98,1106.282038,8
-3.0,98,1106.432038,8
-3.0,98,1106.583039,8
-4.0,97,1106.735039,8
0.0,101,1106.91404,8
-3.0,98,1107.071038,8
-3.0,98,1107.229038,8
-3.0,98,1107.386039,8
-4.0,97,1108.735038,8
-3.0,98,1108.919039,8
-4.0,97,1109.078038,8
-3.0,98,1109.242039,8
-3.0,98,1109.391038,8
-4.0,97,1109.553038,8
-4.0,97,1109.702038,8
59.0,160,1109.896038,17
-4.0,97,1110.049038,8
-2.0,99,1110.213038,8
-3.0,98,1110.388039,8
160.0,261,1110.721038,31
-1.0,100,1110.901038,8
-4.0,97,1111.055038,8
-3.0,98,1111.209038,8
-3.0,98,1111.359041,8
-3.0,98,1111.512042,8
0.0,101,1111.685039,9
-4.0,97,1111.845039,8
-4.0,97,1113.181038,8
56.0,157,1113.403039,15
-3.0,98,1113.56004,8
-4.0,97,1113.711039,8
-4.0,97,1113.86404,8
-4.0,97,1114.018039,8
-2.0,99,1114.177038,8
-4.0,97,1114.328038,8
-4.0,97,1114.484038,8
-4.0,97,1114.639038,8
1.0,102,1114.802038,8
-3.0,98,1114.95304,8
-4.0,97,1115.111039,8
-4.0,97,1115.265039,8
-4.0,97,1115.445039,8
-3.0,98,1115.614038,8
-1.0,100,1115.795038,8
-3.0,98,1115.962038,8
-2.0,99,1116.115038,8
-1.0,100,1116.276038,8
-1.0,100,1117.584038,8
-3.0,98,1117.760038,8
-4.0,97,1117.914038,8
-1.0,100,1118.069038,8
-1.0,100,1118.226038,8
2.0,103,1118.383038,8
-2.0,99,1118.534038,8
1.0,102,1118.688038,8
-4.0,97,1118.841039,8
-1.0,100,1118.994039,8
1.0,102,1119.153039,8
-2.0,99,1119.319038,8
-3.0,98,1119.470038,8
-4.0,97,1119.638038,8
-4.0,97,1119.803039,8
-4.0,97,1119.958039,8
-3.0,98,1120.122038,8
-4.0,97,1120.278038,8
-4.0,97,1120.45504,8
-1.0,100,1120.638039,8
-4.0,97,1120.82004,8
-4.0,97,1122.316039,8
-4.0,97,1122.497038,8
-3.0,98,1122.655039,8
-3.0,98,1122.836038,8
-2.0,99,1122.996042,8
-4.0,97,1123.15104,8
-3.0,98,1123.308039,8
-4.0,97,1123.45804,8
-4.0,97,1123.610039,8
-4.0,97,1123.763038,8
-1.0,100,1123.919038,8
-2.0,99,1124.078101,8
-1.0,100,1124.260101,8
-4.0,97,1124.433101,8
-3.0,98,1124.590101,8
49.0,150,1124.7791,15
-4.0,97,1124.9331,8
-3.0,98,1125.090103,8
-4.0,97,1125.2611,8
-4.0,97,1125.4221,8
-3.0,98,1126.8341,8
-3.0,98,1127.024101,8
1.0,102,1127.1841,8
-3.0,98,1127.3351,8
-4.0,97,1127.4881,8
-4.0,97,1127.640102,8
-1.0,100,1127.7971,8
-3.0,98,1127.958099,8
-1.0,100,1128.1161,8
-4.0,97,1128.268102,8
-3.0,98,1128.4291,8
-4.0,97,1128.594101,8
-4.0,97,1128.757101,8
-4.0,97,1128.9181,8
-4.0,97,1129.0681,8
-3.0,98,1129.226101,8
-4.0,97,1129.379101,8
-2.0,99,1129.534101,8
-3.0,98,1129.684101,8
-3.0,98,1129.838101,8
-3.0,98,1129.995101,8
-4.0,97,1131.4491,8
-3.0,98,1131.6311,8
-4.0,97,1131.7811,8
-4.0,97,1131.9371,8
0.0,101,1132.0951,8
-2.0,99,1132.2541,8
-4.0,97,1132.411101,8
-4.0,97,1132.5641,8
-2.0,99,1132.7211,8
-2.0,99,1132.8741,8
-3.0,98,1133.0311,8
-1.0,100,1133.2041,8
-4.0,97,1133.3691,8
327.0,428,1133.768102,73
-2.0,99,1133.939101,8
-3.0,98,1134.0971,8
-2.0,99,1134.2521,8
-2.0,99,1135.5761,8
-3.0,98,1135.7771,8
-4.0,97,1135.937166,8
1.0,102,1136.123165,8
-4.0,97,1136.279166,8
-1.0,100,1136.431165,8
-4.0,97,1136.581165,8
0.0,101,1136.734165,8
230.0,331,1137.081166,52
-3.0,98,1137.258166,8
-4.0,97,1137.432168,8
-4.0,97,1137.597166,8
-3.0,98,1137.751165,8
-3.0,98,1137.909166,8
-4.0,97,1138.060165,8
-3.0,98,1138.223166,8
-4.0,97,1138.375165,8
-4.0,97,1138.543167,8
-4.0,97,1138.694166,8
-4.0,97,1140.087166,8
45.0,146,1140.296167,15
-4.0,97,1140.447167,8
0.0,101,1140.610166,8
-4.0,97,1140.800168,8
-4.0,97,1140.970166,8
-4.0,97,1141.159168,8
-2.0,99,1141.320166,8
-3.0,98,1141.473167,8
-3.0,98,1141.625167,8
-1.0,100,1141.785166,8
-3.0,98,1141.960166,8
-3.0,98,1142.140165,8
-4.0,97,1142.296165,8
-4.0,97,1142.461166,8
-3.0,98,1142.616166,8
-3.0,98,1142.778166,8
-4.0,97,1142.950166,8
0.0,101,1143.124166,8
-3.0,98,1143.281165,8
-52.0,51,1143.399165,1
-4.0,97,1144.698166,8
-4.0,97,1144.872166,8
-3.0,98,1145.024167,8
-4.0,97,1145.181166,8
0.0,101,1145.334166,8
-4.0,97,1145.506166,8
47.0,148,1145.718166,15
112.0,213,1145.994167,25
-4.0,97,1146.181167,8
-4.0,97,1146.343166,8
-4.0,97,1146.496166,8
-3.0,98,1146.647166,8
-3.0,98,1146.800167,8
-3.0,98,1146.952165,8
-3.0,98,1147.103165,8
-4.0,97,1147.262166,8
-3.0,98,1147.418167,8
-3.0,98,1147.571167,8
1.0,102,1147.731165,8
-1.0,100,1149.110166,8
-4.0,97,1149.294168,8
-3.0,98,1149.449166,8
-4.0,97,1149.610167,8
-3.0,98,1149.762167,8
-1.0,100,1149.918167,8
-3.0,98,1150.072166,8
-4.0,97,1150.233166,8
-4.0,97,1150.384166,8
-3.0,98,1150.541166,8
-3.0,98,1150.698166,8
-3.0,98,1150.885168,8
-3.0,98,1151.064168,8
-3.0,98,1151.248166,8
-4.0,97,1151.403165,8
1.0,102,1151.560166,8
-3.0,98,1151.722167,8
-4.0,97,1151.875167,8
-4.0,97,1152.024167,8
-4.0,97,1152.173167,8
-3.0,98,1152.340166,8
-4.0,97,1153.717166,8
-1.0,100,1153.907166,8
1.0,102,1154.084237,8
-4.0,97,1154.235237,8
-3.0,98,1154.387238,8
-2.0,99,1154.549238,8
46.0,147,1154.749238,15
-3.0,98,1154.901238,8
-3.0,98,1155.056238,8
-4.0,97,1155.216238,8
-4.0,97,1155.377238,8
-3.0,98,1155.553237,8
2.0,103,1155.722239,8
-4.0,97,1155.892237,8
-4.0,97,1156.074238,8
-4.0,97,1156.257237,8
-3.0,98,1156.433237,8
-3.0,98,1156.592238,8
0.0,101,1156.745237,8
-3.0,98,1156.900237,8
-3.0,98,1158.230303,8
-3.0,98,1158.415303,8
-3.0,98,1158.593302,8
1.0,102,1158.747303,8
-3.0,98,1158.900304,8
-3.0,98,1159.066303,8
1.0,102,1159.220302,8
-3.0,98,1159.375302,8
-1.0,100,1159.530303,8
-3.0,98,1159.688302,8
47.0,148,1159.894304,15
-4.0,97,1160.076364,8
-4.0,97,1160.227363,8
1.0,102,1160.382363,8
-1.0,100,1160.558364,8
-3.0,98,1160.715364,8
-4.0,97,1160.906365,8
-4.0,97,1161.080366,8
-3.0,98,1161.250363,8
-1.0,100,1161.423362,8
-3.0,98,1161.590364,8
0.0,101,1162.910363,8
168.0,269,1163.210362,31
-3.0,98,1163.361363,8
-4.0,97,1163.524363,8
-3.0,98,1163.680362,8
-3.0,98,1163.833362,8
-4.0,97,1163.986362,8
-3.0,98,1164.140362,8
-4.0,97,1164.301363,8
1.0,102,1164.504364,8
0.0,101,1164.662364,8
-3.0,98,1164.815362,8
-4.0,97,1164.967362,8
-4.0,97,1165.125362,8
-4.0,97,1165.280362,8
-4.0,97,1165.442364,8
-3.0,98,1165.594363,8
-3.0,98,1165.747363,8
1.0,102,1165.914362,8
-2.0,99,1167.388363,8
-3.0,98,1167.571362,8
-3.0,98,1167.726363,8
1.0,102,1167.884364,8
-3.0,98,1168.043364,8
-3.0,98,1168.204364,8
-2.0,99,1168.360363,8
-1.0,100,1168.534362,8
-3.0,98,1168.685362,8
-3.0,98,1168.862362,8
-3.0,98,1169.035362,8
-4.0,97,1169.186363,8
-3.0,98,1169.337364,8
-4.0,97,1169.488364,8
-3.0,98,1169.643364,8
0.0,101,1169.807363,8
-3.0,98,1169.963364,8
-3.0,98,1170.115363,8
-4.0,97,1170.266363,8
-1.0,100,1170.419363,8
-4.0,97,1171.903363,8
-4.0,97,1172.090366,8
-1.0,100,1172.245363,8
-4.0,97,1172.395363,8
176.0,277,1172.681363,31
-4.0,97,1172.832364,8
-4.0,97,1172.993423,8
-3.0,98,1173.157422,8
5.0,106,1173.314422,9
-4.0,97,1173.496422,8
-4.0,97,1173.651425,8
0.0,101,1173.809423,8
-1.0,100,1173.967422,8
1.0,102,1174.126421,8
-2.0,99,1174.276421,8
-4.0,97,1174.428421,8
-3.0,98,1174.581422,8
-3.0,98,1174.746423,8
-4.0,97,1174.904423,8
-3.0,98,1176.259421,8
0.0,101,1176.456421,8
-3.0,98,1176.640421,8
1.0,102,1176.806421,8
49.0,150,1176.998422,15
-2.0,99,1177.173423,8
-4.0,97,1177.333421,8
-3.0,98,1177.485421,8
-3.0,98,1177.642421,8
-4.0,97,1177.798421,8
-4.0,97,1177.957421,8
-3.0,98,1178.108421,8
46.0,147,1178.300421,15
-3.0,98,1178.451421,8
-3.0,98,1178.604421,8
-4.0,97,1178.755421,8
-2.0,99,1178.908424,8
-2.0,99,1179.060422,8
-4.0,97,1179.215422,8
-3.0,98,1179.373421,8
-4.0,97,1180.701421,8
1.0,102,1180.887421,8
-3.0,98,1181.061423,8
1.0,102,1181.246423,8
-4.0,97,1181.440422,8
50.0,151,1181.653421,15
-4.0,97,1181.804421,8
-1.0,100,1181.965422,8
-3.0,98,1182.134423,8
-4.0,97,1182.299421,8
1.0,102,1182.454422,8
-3.0,98,1182.607421,8
-6.0,95,1182.774423,8
-3.0,98,1182.925421,8
-4.0,97,1183.088421,8
3.0,104,1183.259421,9
-3.0,98,1183.410421,8
-3.0,98,1183.561422,8
-4.0,97,1183.717422,8
-4.0,97,1183.876423,8
0.0,101,1185.209421,8
-4.0,97,1185.392421,8
-3.0,98,1185.554421,8
-3.0,98,1185.705424,8
-4.0,97,1185.858422,8
-4.0,97,1186.010421,8
-2.0,99,1186.198422,8
-4.0,97,1186.385423,8
-2.0,99,1186.561422,8
-4.0,97,1186.735421,8
-3.0,98,1186.911421,8
-4.0,97,1187.061422,8
-4.0,97,1187.213422,8
-4.0,97,1187.366421,8
-3.0,98,1187.520421,8
-3.0,98,1187.700423,8
1.0,102,1187.869422,8
-4.0,97,1188.022557,8
-6.0,95,1188.170557,8
0.0,101,1188.325557,8
-1.0,100,1188.484559,8
-2.0,99,1189.856602,8
1.0,102,1190.041661,8
-4.0,97,1190.211664,8
1.0,102,1190.388662,8
-1.0,100,1190.541662,8
-4.0,97,1190.691661,8
-4.0,97,1190.863661,8
-1.0,100,1191.01766,8
-2.0,99,1191.19866,8
-3.0,98,1191.392661,8
-3.0,98,1191.569664,8
-3.0,98,1191.748661,8
-3.0,98,1191.919661,8
-4.0,97,1192.083662,8
-4.0,97,1192.237662,8
0.0,101,1192.400661,8
-3.0,98,1192.556662,8
-3.0,98,1192.716661,8
-1.0,100,1192.879662,8
-2.0,99,1193.038662,8
310.0,411,1194.598661,39
-3.0,98,1194.76566,8
-4.0,97,1194.92666,8
-3.0,98,1195.07966,8
-3.0,98,1195.23066,8
-2.0,99,1195.38266,8
-3.0,98,1195.54666,8
-4.0,97,1195.719663,8
-3.0,98,1195.919661,8
-4.0,97,1196.075661,8
-4.0,97,1196.254662,8
-1.0,100,1196.443662,8
-4.0,97,1196.616662,8
1.0,102,1196.792661,8
-2.0,99,1196.953662,8
-4.0,97,1197.111662,8
-3.0,98,1197.262662,8
-4.0,97,1197.427662,8
-4.0,97,1197.58266,8
-2.0,99,1198.922661,8
-4.0,97,1199.09966,8
-3.0,98,1199.252661,8
-4.0,97,1199.404661,8
-3.0,98,1199.56066,8
4.0,105,1199.729661,9
1.0,102,1199.887662,8
-1.0,100,1200.04566,8
-1.0,100,1200.201661,8
-1.0,100,1200.36666,8
-2.0,99,1200.527661,8
-3.0,98,1200.682661,8
-4.0,97,1200.835661,8
-3.0,98,1200.99666,8
-2.0,99,1201.165663,8
-3.0,98,1201.34366,8
-4.5,98,1201.515661,8
-2.0,99,1201.689663,8
-1.0,100,1201.868661,8
-3.0,98,1202.047661,8
-2.0,99,1203.503664,8
-4.0,97,1203.698661,8
-3.0,98,1203.862661,8
2.0,103,1204.02066,8
0.0,101,1204.187662,9
-4.0,97,1204.340662,8
-3.0,98,1204.50666,8
2.0,103,1204.673661,8
-3.0,98,1204.85266,8
-4.0,97,1205.00966,8
-4.0,97,1205.16566,8
-4.0,97,1205.31566,8
-4.0,97,1205.47266,8
-3.0,98,1205.635661,8
-3.0,98,1205.796661,8
-3.0,98,1205.952662,8
-3.0,98,1206.118662,8
-2.0,99,1206.275661,8
-3.0,98,1206.45366,8
-4.0,97,1206.614661,8
-4.0,97,1206.80566,8
-4.0,97,1208.36666,8
-3.0,98,1208.552662,8
-4.0,97,1208.711661,8
3.0,104,1208.87066,9
-3.0,98,1209.02766,8
-2.0,99,1209.179663,8
0.0,101,1209.343661,8
-3.0,98,1209.49966,8
-2.0,99,1209.672661,8
-3.0,98,1209.827661,8
-4.0,97,1209.98166,8
-3.0,98,1210.137661,8
-4.0,97,1210.29666,8
-3.0,98,1210.448661,8
-4.0,97,1210.599661,8
-4.0,97,1210.75466,8
1.0,102,1210.914663,8
-3.0,98,1211.065661,8
0.0,101,1211.218662,8
-4.0,97,1211.392662,8
-4.0,97,1211.58566,8
-3.0,98,1212.931661,8
-2.0,99,1213.11166,8
-3.0,98,1213.27666,8
-3.0,98,1213.429661,8
-3.0,98,1213.59366,8
-3.0,98,1213.78966,8
111.0,212,1214.03366,24
-3.0,98,1214.194661,8
6.0,109,1214.357661,9
-2.0,99,1214.511662,8
475.0,576,1215.020662,77
-1.0,100,1215.191661,8
-3.0,98,1215.342662,8
-4.0,97,1215.49966,8
-4.0,97,1215.658661,8
-3.0,98,1217.070661,8
-4.0,97,1217.261661,8
0.0,101,1217.41666,8
-2.0,99,1217.578661,8
-4.0,97,1217.732661,8
-1.0,100,1217.893661,8
-1.0,100,1218.05966,8
-3.0,98,1218.230661,8
-3.0,98,1218.38366,8
-3.0,98,1218.53566,8
5.0,106,1218.708664,10
-3.0,98,1218.870662,8
0.0,101,1219.038661,8
-3.0,98,1219.198662,8
-2.0,99,1219.366661,8
-4.0,97,1219.523661,8
-4.0,97,1219.67566,8
-4.0,97,1219.83366,8
1.0,102,1219.99366,8
-3.0,98,1220.14666,8
-4.0,97,1220.308662,8
-4.0,97,1221.680664,8
0.0,101,1221.873661,8
-3.0,98,1222.060721,8
-3.0,98,1222.216719,8
-2.0,99,1222.375719,8
-4.0,97,1222.53072,8
-4.0,97,1222.709721,8
-2.0,99,1222.87072,8
-4.0,97,1223.022721,8
-4.0,97,1223.18172,8
-4.0,97,1223.349721,8
57.0,158,1223.54972,17
-4.0,97,1223.701719,8
-3.0,98,1223.880719,8
-3.0,98,1224.05772,8
-4.0,97,1224.213719,8
-4.0,97,1224.36772,8
-3.0,98,1224.52072,8
-4.0,97,1224.682722,8
-3.0,98,1224.855719,8
-4.0,97,1226.166723,8
-4.0,97,1226.351719,8
-2.0,99,1226.51772,8
-2.0,99,1226.69972,8
-1.0,100,1226.865723,8
-4.0,97,1227.05972,8
-3.0,98,1227.228719,8
-3.0,98,1227.39472,8
-4.0,97,1227.554719,8
-4.0,97,1227.705719,8
-3.0,98,1227.861719,8
-3.0,98,1228.01372,8
-4.0,97,1228.184719,8
-4.0,97,1228.339719,8
47.0,148,1228.528719,15
-2.0,99,1228.682719,8
-3.0,98,1228.866719,8
-4.0,97,1229.034719,8
-3.0,98,1229.221719,8
-52.0,51,1229.376721,1
0.0,101,1229.557719,9
-3.0,98,1231.001719,8
-3.0,98,1231.19272,8
-4.0,97,1231.370719,8
-4.0,97,1231.578722,8
-4.0,97,1231.78372,8
-3.0,98,1231.977721,8
-4.0,97,1232.17472,8
3.0,104,1232.351721,9
-3.0,98,1232.52572,8
-3.0,98,1232.711721,8
-3.0,98,1232.89172,8
46.0,147,1233.13172,15
136.0,237,1233.393721,32
-3.0,98,1233.545721,8
-3.0,98,1233.710721,8
47.0,148,1233.930721,15
-2.0,99,1234.090721,8
-3.0,98,1234.24772,8
-4.0,97,1235.543723,8
-3.0,98,1235.735719,8
-3.0,98,1235.913721,8
-3.0,98,1236.074721,8
-4.0,97,1236.23372,8
0.0,101,1236.39772,8
-2.0,99,1236.550721,8
-1.0,102,1236.734721,8
-4.0,97,1236.91372,8
-3.0,98,1237.098721,8
-2.0,99,1237.28772,8
-3.0,98,1237.441721,8
0.0,101,1237.595719,8
-4.0,97,1237.764719,8
49.0,150,1237.960719,15
-4.0,97,1238.128721,8
2.0,103,1238.29172,8
46.0,147,1238.490721,15
-2.0,99,1238.675721,8
-1.0,100,1238.834721,8
-4.0,97,1240.170723,8
-2.0,99,1240.36972,8
-1.0,100,1240.569719,8
-4.0,97,1240.731719,8
-4.0,97,1240.889719,8
-3.0,98,1241.054719,8
-3.0,98,1241.207719,8
-3.0,98,1241.359719,8
-3.0,98,1241.516719,8
46.0,147,1241.721721,15
-3.0,98,1241.906719,8
-3.0,98,1242.072721,8
-3.0,98,1242.260721,8
-3.0,98,1242.44172,8
-4.0,97,1242.60272,8
46.0,147,1242.82372,15
-4.0,97,1243.001721,8
-3.0,98,1243.16572,8
47.0,148,1243.364719,15
-4.0,97,1244.67472,8
-4.0,97,1244.857719,8
-3.0,98,1245.042721,8
0.0,101,1245.205721,8
-3.0,98,1245.36372,8
-4.0,97,1245.528719,8
-4.0,97,1245.680719,8
-3.0,98,1245.837719,8
-4.0,97,1246.017719,8
-4.0,97,1246.174719,8
0.0,101,1246.329719,8
-3.0,98,1246.51172,8
-3.0,98,1246.670721,8
-4.0,97,1246.84472,8
-3.0,98,1247.019719,8
-4.0,97,1247.210721,8
1.0,102,1247.396725,8
-4.0,97,1247.550721,8
3.0,106,1247.741721,9
-4.0,97,1247.90472,8
-3.0,98,1248.057719,8
0.0,101,1249.407723,9
-3.0,98,1249.597719,8
-4.0,97,1249.753719,8
-4.0,97,1249.923719,8
-3.0,98,1250.077786,8
2.0,103,1250.232785,8
-4.0,97,1250.386786,8
-4.0,97,1250.541784,8
-3.0,98,1250.697786,8
-2.0,99,1250.853784,8
47.0,148,1251.046784,15
-3.0,98,1251.201784,8
-1.0,100,1251.353784,8
-3.0,98,1251.513784,8
-3.0,98,1251.705784,8
-4.0,97,1251.886785,8
-1.0,100,1252.069784,8
1.0,102,1252.257785,8
-3.0,98,1252.435785,8
-3.0,98,1252.593786,8
-3.0,98,1253.909785,8
-4.0,97,1254.094785,8
48.0,149,1254.287785,15
-4.0,97,1254.447784,8
-3.0,98,1254.615785,8
-3.0,98,1254.767784,8
-2.0,99,1254.926785,8
-2.0,99,1255.083784,8
-4.0,97,1255.236785,8
0.0,101,1255.395784,8
-3.0,98,1255.552785,8
46.0,147,1255.739785,15
-3.0,98,1255.892788,8
-2.0,99,1256.057785,8
49.0,150,1256.258785,15
45.0,146,1256.454785,15
46.0,147,1256.646785,15
-4.0,97,1256.806785,8
-4.0,97,1256.996786,8
-3.0,98,1258.388785,8
-3.0,98,1258.575785,8
3.0,104,1258.752788,9
0.0,101,1258.907788,8
-3.0,98,1259.062784,8
1.0,102,1259.221785,8
-3.0,98,1259.376785,8
-3.0,98,1259.541786,8
-3.0,98,1259.700784,8
-3.0,98,1259.862786,8
-4.0,97,1260.022784,8
1.0,102,1260.188785,8
-3.0,98,1260.345784,8
47.0,148,1260.538785,15
-3.0,98,1260.695785,8
-3.0,98,1260.848785,8
-3.0,98,1261.001785,8
1.0,102,1261.156786,8
-4.0,97,1261.307785,8
-3.0,98,1261.460784,8
-2.0,99,1262.942832,8
-3.0,98,1263.129833,8
-2.0,99,1263.301833,8
-3.0,98,1263.454834,8
-3.0,98,1263.609833,8
-4.0,97,1263.778834,8
-4.0,97,1263.931834,8
44.0,145,1264.123835,15
125.0,228,1264.385832,32
-3.0,98,1264.543833,8
47.0,148,1264.745833,15
-3.0,98,1264.903833,8
-3.0,98,1265.085832,8
-3.0,98,1265.266832,8
-4.0,97,1265.424833,8
-4.0,97,1265.576833,8
4.0,105,1265.744833,9
-3.0,98,1265.900832,8
-4.0,97,1267.261833,8
-4.0,97,1267.456833,8
-3.0,98,1267.626832,8
-4.0,97,1267.780833,8
-2.0,99,1267.945834,8
-4.0,97,1268.102832,8
1.0,102,1268.268832,8
-3.0,98,1268.429833,8
-3.0,98,1268.581832,8
-4.0,97,1268.735832,8
-4.0,97,1268.900832,8
-2.0,99,1269.084832,8
-3.0,98,1269.236833,8
-4.0,97,1269.393832,8
-2.0,99,1269.562832,8
-4.0,97,1269.727832,8
-3.0,98,1269.889832,8
-4.0,97,1270.042833,8
-1.0,100,1270.195832,8
-4.0,97,1270.356832,8
-4.0,97,1270.516832,8
0.0,101,1271.873883,9
-3.0,98,1272.077935,8
-4.0,97,1272.261932,8
-3.0,98,1272.435933,8
2.0,103,1272.622932,8
-4.0,97,1272.792934,8
-4.0,97,1272.954007,8
-3.0,98,1273.117004,8
-4.0,97,1273.274004,8
48.0,149,1273.465004,15
57.0,158,1273.662004,15
-3.0,98,1273.816004,8
-4.0,97,1274.001004,8
-3.0,98,1274.175005,8
-2.0,99,1274.328004,8
-4.0,97,1274.492004,8
8.0,109,1274.674008,10
-4.0,97,1274.827006,8
-4.0,97,1274.982006,8
0.0,101,1275.142004,8
-2.0,99,1276.457005,8
48.0,149,1276.685005,15
1.0,102,1276.844007,8
-4.0,97,1277.007005,8
-1.0,100,1277.204005,8
-3.0,98,1277.388005,8
-4.0,97,1277.583004,8
-2.0,99,1277.747006,8
0.0,101,1277.907006,9
-2.0,99,1278.061006,8
-4.0,97,1278.227006,8
-4.0,97,1278.384005,8
-3.0,98,1278.57801,8
-3.0,98,1278.743006,8
-4.0,97,1278.902005,8
-1.0,100,1279.059005,8
-3.0,98,1279.221004,8
-4.0,97,1279.373004,8
-3.0,98,1279.526005,8
-4.0,97,1279.696005,8
0.0,101,1281.016005,9
-3.0,98,1281.208005,8
-3.0,98,1281.368005,8
-3.0,98,1281.524005,8
-1.0,100,1281.685006,8
-4.0,97,1281.842005,8
-4.0,97,1281.998066,8
-2.0,99,1282.168067,8
-4.0,97,1282.341065,8
-3.0,98,1282.510065,8
-1.0,100,1282.696065,8
-3.0,98,1282.858066,8
-4.0,97,1283.017065,8
-1.0,100,1283.180065,8
-4.0,97,1283.333065,8
-3.0,98,1283.487066,8
-3.0,98,1283.647065,8
-4.0,97,1283.808065,8
-1.0,100,1283.964065,8
50.0,151,1284.178065,15
-4.0,97,1284.330065,8
-3.0,98,1285.652065,8
-1.0,100,1285.837065,8
-4.0,97,1285.992065,8
-4.0,97,1286.150065,8
-1.0,100,1286.304066,8
1.0,102,1286.461066,8
-4.0,97,1286.618067,8
-4.0,97,1286.779066,8
-3.0,98,1286.940065,8
-4.0,97,1287.101066,8
-3.0,98,1287.288067,8
-4.0,97,1287.482067,8
-3.0,98,1287.665066,8
-1.0,100,1287.837065,8
-4.0,97,1287.990065,8
-3.0,98,1288.146065,8
-4.0,97,1288.304066,8
-4.0,97,1288.458065,8
-3.0,98,1288.612065,8
-4.0,97,1288.765065,8
-2.0,99,1290.094065,8
-3.0,98,1290.288065,8
-4.0,97,1290.442066,8
-2.0,99,1290.597066,8
-4.0,97,1290.768066,8
-3.0,98,1290.932066,8
-3.0,98,1291.085068,8
-3.0,98,1291.243066,8
0.0,101,1291.399067,8
-3.0,98,1291.567065,8
1.0,102,1291.739065,8
115.0,216,1292.029067,26
-3.0,98,1292.188069,8
47.0,148,1292.419066,15
-2.0,99,1292.590066,8
0.0,101,1292.789066,9
-3.0,98,1292.948066,8
-3.0,98,1293.107065,8
-3.0,98,1293.279066,8
-3.0,98,1293.441066,8
-4.0,97,1294.760066,8
-2.0,99,1294.943066,8
-2.0,99,1295.108065,8
0.0,101,1295.265065,8
-4.0,97,1295.431066,8
-4.0,97,1295.583066,8
-2.0,99,1295.746065,8
-4.0,97,1295.905065,8
-4.0,97,1296.058065,8
-4.0,97,1296.210066,8
-2.0,99,1296.373066,8
-4.0,97,1296.535065,8
-1.0,100,1296.695065,8
-4.0,97,1296.857065,8
-4.0,97,1297.033068,8
-3.0,98,1297.191065,8
-3.0,98,1297.379065,8
-1.0,100,1297.565066,8
-3.0,98,1297.739066,8
-4.0,97,1297.915065,8
-4.0,97,1299.254065,8
-4.0,97,1299.441065,8
-4.0,97,1299.618067,8
-1.0,100,1299.781066,8
-2.0,99,1299.935065,8
-3.0,98,1300.100065,8
49.0,150,1300.295066,15
-3.0,98,1300.451065,8
-4.0,97,1300.610066,8
-3.0,98,1300.792068,8
46.0,147,1301.005065,15
69.0,170,1301.217066,20
1.0,102,1301.381065,8
1.0,102,1301.537065,8
-2.0,99,1301.693065,8
-2.0,99,1301.848066,8
-3.0,98,1302.008065,8
-3.0,98,1302.171065,8
-3.0,98,1302.335065,8
-3.0,98,1303.737065,8
-3.0,98,1303.920066,8
49.0,150,1304.114065,15
-3.0,98,1304.279065,8
-3.0,98,1304.437065,8
61.0,162,1304.643065,16
-3.0,98,1304.805066,8
-4.0,97,1304.974066,8
-4.0,97,1305.133065,8
-3.0,98,1305.314065,8
-4.0,97,1305.495066,8
-3.0,98,1305.656066,8
-3.0,98,1305.828069,8
-3.0,98,1305.982066,8
-4.0,97,1306.136066,8
-3.0,98,1306.292065,8
0.0,101,1306.456065,8
-3.0,98,1306.610065,8
-4.0,97,1306.766065,8
-4.0,97,1306.937066,8
-1.0,100,1308.402065,8
-4.0,97,1308.589065,8
-4.0,97,1308.751065,8
-3.0,98,1308.913066,8
-4.0,97,1309.072067,8
-1.0,100,1309.231067,8
-3.0,98,1309.390066,8
-3.0,98,1309.545065,8
46.0,147,1309.735065,15
-1.0,100,1309.912065,8
-4.0,97,1310.066065,8
-3.0,98,1310.222065,8
-4.0,97,1310.387065,8
-3.0,98,1310.554065,8
