#{"t_start": 1706240250.8293686, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
107.0,214,2494.875087,22
49.0,152,2495.449087,15
59.0,162,2496.022087,16
51.0,154,2496.586087,15
52.0,155,2497.158089,15
15.0,120,2497.720087,11
53.0,156,2498.281087,15
47.0,152,2499.835088,15
57.0,160,2500.443087,16
54.0,157,2501.022088,15
50.0,153,2501.594087,15
52.0,157,2502.160088,15
56.0,159,2502.738087,15
51.0,154,2503.309088,15
52.0,157,2503.892087,15
56.0,159,2504.469088,16
58.0,161,2505.046089,16
52.0,155,2505.616087,15
52.0,155,2506.187087,15
10.0,117,2506.73809,8
48.0,153,2508.282086,15
56.0,159,2508.891088,16
70.0,175,2509.491087,18
0.0,103,2510.044087,8
52.0,157,2510.616087,15
-1.0,102,2511.160089,9
55.0,158,2511.734089,16
132.0,237,2512.364087,35
51.0,154,2512.937087,15
-58.0,45,2513.437087,2
54.0,157,2514.009088,15
3.0,108,2514.556087,9
47.0,154,2515.133089,15
57.0,160,2515.715087,16
206.0,313,2517.381087,42
49.0,152,2517.965087,15
9.0,114,2518.505087,8
115.0,222,2519.117087,30
16.0,121,2519.662087,11
63.0,168,2520.248087,18
50.0,153,2520.820088,15
50.0,153,2521.377087,15
51.0,154,2521.942088,15
51.0,158,2522.510087,15
49.0,154,2523.067088,15
52.0,155,2523.637087,15
54.0,157,2525.172089,15
55.0,164,2525.789089,16
51.0,154,2526.37009,15
228.0,333,2527.063088,45
48.0,153,2527.631087,15
696.0,809,2528.620088,126
54.0,157,2529.188087,15
5.0,108,2529.729087,10
115.0,220,2531.314088,31
113.0,220,2531.956088,29
53.0,156,2532.530087,15
2.0,107,2533.082087,9
171.0,280,2533.752087,43
48.0,151,2534.330088,15
138.0,243,2534.961087,30
66.0,177,2535.552088,16
62.0,169,2536.129089,16
52.0,157,2536.714087,15
49.0,152,2537.279088,15
45.0,152,2537.847087,15
141.0,246,2539.461087,34
164.0,267,2540.123088,34
65.0,172,2540.709087,15
56.0,161,2541.296087,16
51.0,154,2541.859087,15
57.0,160,2542.443087,15
50.0,153,2543.000087,15
50.0,153,2543.565088,15
54.0,159,2544.136088,16
47.5,150,2544.711088,17
229.0,338,2546.433088,55
59.0,162,2547.044087,16
51.0,154,2547.626089,15
61.0,164,2548.218087,16
56.0,159,2548.797087,15
58.0,161,2549.380088,16
49.0,154,2549.953089,15
55.0,158,2550.526088,15
53.0,156,2551.103087,15
394.0,501,2551.908087,102
56.0,159,2552.488088,16
61.0,164,2554.079087,16
54.0,157,2554.671088,15
180.0,285,2555.328089,32
55.0,158,2555.913088,15
51.0,154,2556.488087,15
267.0,370,2557.201087,58
89.0,194,2557.796087,22
58.0,161,2558.374087,16
55.0,160,2558.952088,16
50.0,153,2559.524087,15
50.0,153,2560.084088,15
707.0,822,2562.097089,203
52.0,157,2562.669088,15
58.0,161,2563.252088,16
74.0,177,2563.83309,23
51.0,154,2564.390087,15
48.0,153,2564.959087,15
0.0,103,2565.496088,8
204.0,317,2566.179087,40
53.0,156,2567.758087,15
47.0,150,2568.354088,15
447.0,550,2569.188087,84
54.0,157,2569.762087,15
53.0,156,2570.341087,15
56.0,161,2570.916087,16
103.0,212,2571.530087,24
118.0,225,2572.150087,29
55.0,158,2572.727087,16
126.0,229,2574.324088,30
181.0,286,2575.021087,45
72.0,175,2575.613089,23
111.5,220,2576.234087,23
53.0,156,2576.806087,15
-58.0,45,2577.312087,2
451.0,558,2578.15609,149
62.0,169,2578.738089,16
57.0,160,2579.316087,16
-1.0,102,2579.842089,8
55.0,158,2581.38909,15
54.0,157,2582.001087,15
47.0,150,2582.576087,15
54.0,159,2583.148088,16
13.0,118,2583.699087,8
268.0,371,2584.414087,52
51.0,154,2584.997087,15
50.0,153,2585.572087,15
4.0,107,2586.114087,10
53.0,156,2586.694088,15
-58.5,48,2587.201088,2
53.0,156,2587.771088,15
140.0,245,2588.938087,32
169.0,272,2590.639087,41
49.0,152,2591.217088,14
3.0,108,2591.766087,9
49.0,156,2592.345088,15
54.0,159,2592.9306,15
50.0,155,2593.510601,15
56.0,163,2594.0986,16
47.0,152,2594.672601,15
48.0,151,2595.244601,15
53.0,156,2595.8246,15
11.0,116,2596.3646,8
52.0,155,2596.941602,15
63.0,172,2598.504601,16
61.0,168,2599.115601,16
46.0,151,2599.693602,15
51.0,154,2600.271603,15
57.0,160,2600.836601,16
464.0,577,2601.7006,122
3.0,108,2602.2436,10
47.0,150,2602.8196,14
56.0,159,2603.4006,16
61.0,164,2603.9876,17
55.0,158,2604.568601,16
57.0,160,2606.126601,16
65.5,172,2606.7406,17
50.0,153,2607.333601,15
50.0,153,2607.8916,15
55.0,158,2608.468601,15
50.0,153,2609.0286,15
177.0,280,2609.6906,33
2.0,109,2610.243601,9
-1.0,102,2610.787601,9
49.0,152,2611.362601,15
52.0,157,2611.9416,15
47.0,152,2612.519601,15
54.0,157,2613.0916,15
51.0,154,2614.632601,15
50.0,153,2615.219603,15
51.0,154,2615.779601,15
3.0,108,2616.310601,9
3.0,108,2616.8586,9
57.0,160,2617.418601,16
409.0,524,2618.249603,62
61.0,166,2618.838601,18
56.0,159,2619.4166,16
4.0,107,2619.9546,9
56.0,163,2620.537601,16
4.0,107,2621.0856,9
57.0,160,2622.615601,16
311.0,418,2623.3936,63
50.0,153,2623.9716,15
135.5,244,2624.6106,30
67.0,178,2625.2126,16
50.0,153,2625.787601,15
178.0,283,2626.448601,44
104.5,211,2627.060601,24
67.0,174,2627.649601,22
52.0,155,2629.202601,15
406.0,509,2630.048601,101
59.0,162,2630.621601,16
3.0,108,2631.173601,9
48.0,151,2631.7426,15
48.0,153,2632.3106,15
56.0,159,2632.886601,15
54.0,157,2633.453602,15
1.0,106,2633.996602,9
10.0,115,2634.5456,8
55.0,158,2635.1256,15
2.0,109,2635.673604,8
49.0,154,2637.258601,15
277.0,388,2638.0096,54
118.0,223,2638.6276,31
56.0,159,2639.205602,15
53.0,156,2639.776601,15
49.0,152,2640.354601,15
56.0,159,2640.9346,15
188.0,293,2641.6026,31
3.0,108,2642.131601,9
52.0,155,2642.703604,15
2.0,105,2643.240601,9
132.0,237,2644.863601,27
260.0,365,2645.605601,50
54.0,159,2646.173603,16
55.0,158,2646.751601,16
3.0,110,2647.2926,9
0.5,105,2647.8276,9
53.0,156,2648.387992,15
52.0,155,2648.965603,15
55.0,158,2649.537601,16
51.0,156,2650.112601,15
4.0,109,2650.6566,9
-1.0,102,2651.194602,8
52.0,155,2651.760601,15
109.0,212,2653.380602,27
-53.0,56,2653.9096,1
117.0,220,2654.523602,34
49.0,152,2655.095601,15
4.0,109,2655.628603,9
278.0,383,2656.349601,49
173.0,280,2657.013601,41
50.0,153,2657.5916,15
56.0,159,2658.168603,15
51.0,154,2658.751601,15
49.0,152,2659.3256,15
2.0,105,2660.847601,9
54.0,157,2661.453599,15
50.0,155,2662.026601,15
-1.0,106,2662.5716,9
112.0,221,2663.1916,23
53.0,156,2663.760602,15
60.0,163,2664.3346,16
62.0,169,2664.9176,17
167.0,282,2665.578601,41
49.0,152,2666.1536,15
52.5,157,2666.729603,15
59.0,162,2667.3096,17
53.0,156,2668.8546,15
267.0,372,2669.603601,51
53.0,156,2670.182601,15
166.0,273,2670.8286,33
3.5,108,2671.3636,9
52.0,155,2671.926602,15
1.0,110,2672.474601,9
51.0,154,2673.0376,15
3.0,108,2673.5836,9
54.0,163,2674.171602,16
59.0,170,2674.754601,17
1.0,104,2675.299603,9
122.0,225,2676.947604,29
52.0,155,2677.5516,15
53.0,156,2678.122601,15
51.0,154,2678.6966,15
51.0,154,2679.266601,15
53.0,156,2679.837601,15
-2.5,102,2680.3776,9
51.0,154,2680.9546,15
52.0,155,2681.5286,15
49.0,152,2682.108601,15
52.0,155,2682.6716,15
68.0,175,2683.268601,16
49.0,152,2683.8366,15
-59.0,46,2684.3426,1
362.0,479,2686.145604,33
-51.5,51,2686.6426,1
52.0,155,2687.216604,15
247.0,352,2687.9176,64
55.0,158,2688.481601,15
56.0,159,2689.0436,16
282.0,393,2689.7756,62
75.0,184,2690.366601,18
59.0,162,2690.9496,16
51.5,156,2692.496603,15
51.0,154,2693.0806,15
54.0,157,2693.661601,15
108.0,213,2694.280601,29
48.0,153,2694.8606,15
2.0,107,2695.400601,9
51.0,154,2695.9836,15
302.0,409,2696.7256,75
57.0,160,2697.308601,16
52.0,155,2697.8806,15
121.0,226,2698.497601,34
66.0,173,2700.088602,16
53.0,156,2700.690601,15
51.0,154,2701.2636,15
50.0,155,2701.8446,15
53.0,158,2702.4236,15
66.0,171,2703.011601,21
50.0,153,2703.5966,15
53.0,156,2704.176603,15
52.0,155,2704.752603,15
262.0,367,2705.4656,66
55.0,158,2706.0416,15
57.0,162,2706.6266,16
43.0,150,2708.196601,14
53.0,158,2708.779601,16
103.0,210,2709.3866,22
9.0,114,2709.9276,8
58.0,161,2710.5006,16
0.5,109,2711.0486,8
93.0,196,2711.646601,23
3.0,108,2712.1836,9
57.0,160,2712.7666,16
53.0,156,2713.3426,15
52.0,155,2713.917602,15
50.0,153,2714.4936,15
0.0,103,2715.035601,8
85.0,192,2716.6166,19
57.0,160,2717.2136,16
51.0,154,2717.7856,15
106.0,213,2718.403601,22
49.0,154,2718.976605,15
217.0,322,2719.666602,57
242.0,345,2720.362601,47
57.0,162,2720.9466,16
51.0,154,2721.5276,15
177.0,282,2722.2026,33
49.0,152,2723.795601,15
51.0,156,2724.3826,15
49.0,154,2724.9586,15
53.0,156,2725.530602,15
50.0,153,2726.1086,15
9.0,116,2726.664601,8
56.0,159,2727.250601,15
53.0,156,2727.831601,15
54.0,157,2728.414601,15
52.0,155,2728.999602,15
64.0,169,2729.5796,20
51.0,154,2730.157601,15
51.0,154,2730.730601,15
70.0,177,2732.265601,23
47.0,158,2732.8566,15
-59.0,56,2733.3586,2
51.0,154,2733.934602,15
116.5,229,2734.570603,34
-58.0,45,2735.0696,2
7.0,112,2735.611601,8
45.0,154,2736.1866,15
49.0,154,2736.7706,15
54.0,165,2737.3526,18
48.0,153,2737.9286,15
51.5,158,2738.510601,15
49.0,154,2739.0896,15
43.0,150,2739.6566,14
5.0,108,2740.2026,10
56.0,175,2741.741601,16
60.0,163,2742.3356,16
47.0,152,2742.914601,15
55.0,158,2743.491601,16
47.0,154,2744.061602,15
212.5,325,2744.751601,57
-58.0,45,2745.2636,2
138.0,259,2745.910601,34
53.0,156,2746.485603,15
89.0,194,2747.0876,28
55.0,162,2747.6556,16
59.0,170,2749.195602,16
63.0,170,2749.7966,17
48.0,153,2750.374603,15
239.0,344,2751.064603,62
61.0,164,2751.6526,16
50.0,157,2752.226603,15
1.0,106,2752.7706,9
116.0,225,2753.401602,26
46.0,153,2753.9696,17
1.0,108,2754.5056,9
51.0,156,2755.614601,16
1.0,110,2756.157603,9
74.0,179,2757.746603,23
3.5,108,2758.313601,9
52.0,155,2758.8946,15
58.0,161,2759.475601,16
241.0,346,2760.179604,57
143.0,248,2760.8246,37
53.0,156,2761.403601,15
53.0,156,2761.9856,15
52.0,155,2762.560601,15
0.0,105,2763.1096,9
52.0,157,2763.7026,15
70.0,177,2764.2966,23
51.0,154,2765.837607,15
54.0,159,2766.4496,16
49.5,154,2767.020601,15
53.0,156,2767.602601,15
66.0,173,2768.192601,19
89.0,192,2768.8046,27
51.0,154,2769.379601,16
9.0,114,2769.938601,8
52.0,157,2770.523601,15
73.0,180,2771.113601,18
73.0,176,2771.701601,23
52.0,155,2772.2786,15
4.0,109,2772.8286,9
112.0,223,2774.411602,22
3.0,108,2774.978601,9
53.0,158,2775.5596,15
54.0,157,2776.1446,15
49.0,152,2776.7246,15
10.0,115,2777.273601,8
53.0,156,2777.853601,15
186.0,295,2778.5256,36
4.0,107,2779.0666,9
118.0,223,2779.681601,29
1.0,106,2780.216603,9
54.0,159,2780.7936,15
50.0,153,2781.3626,15
53.0,156,2782.937606,15
54.0,157,2783.530601,15
60.0,163,2784.1146,16
178.0,283,2784.7826,34
63.0,170,2785.367602,16
107.0,214,2785.9836,25
63.0,176,2786.5656,17
56.0,159,2787.1446,16
53.0,156,2787.723601,15
52.0,159,2788.3016,15
62.0,165,2788.878601,18
48.0,151,2790.480601,15
56.0,159,2791.0916,16
3.0,108,2791.6386,8
9.0,114,2792.195602,8
82.0,195,2792.798601,27
50.0,153,2793.380601,15
0.0,103,2793.930602,9
4.0,107,2794.4796,10
5.0,108,2795.023601,10
128.0,237,2795.6556,28
61.0,164,2796.2366,16
49.0,152,2796.806601,15
4.5,109,2797.3426,8
51.0,154,2797.9076,15
53.0,158,2798.481601,16
52.0,155,2800.048601,15
53.0,156,2800.648601,16
-2.0,101,2801.192601,8
53.0,158,2801.7766,16
52.0,155,2802.3546,15
56.0,159,2802.923601,16
116.0,219,2803.532601,28
47.0,154,2804.107601,15
54.0,157,2804.686603,15
2.0,105,2805.224601,9
2.0,107,2805.767601,9
51.0,154,2806.352601,15
5.0,108,2806.8956,10
55.0,158,2807.4736,15
50.0,153,2809.041601,15
55.0,158,2809.6326,15
48.0,153,2810.211602,15
140.0,253,2810.8526,30
47.0,150,2811.425601,15
52.0,155,2811.9956,15
65.0,172,2812.585601,16
160.5,265,2813.240601,44
53.0,156,2813.8106,15
52.0,155,2814.3916,15
9.0,114,2814.9346,8
55.0,160,2815.5196,17
48.0,155,2817.1016,15
1.0,110,2817.6666,9
5.0,110,2818.208602,9
3.0,108,2818.7616,9
352.0,473,2819.548603,84
55.0,162,2820.1216,16
53.0,158,2820.7036,16
581.0,694,2821.651602,165
53.0,158,2823.175601,16
5.0,110,2823.7506,9
55.0,158,2824.3236,16
300.0,409,2825.0676,66
54.0,157,2825.6466,15
47.0,154,2826.2216,15
254.0,361,2826.9396,47
50.0,155,2827.506601,16
1.5,108,2828.0516,9
50.0,153,2828.6246,15
49.0,152,2829.2056,15
51.0,156,2830.732602,15
281.5,392,2831.4826,62
56.0,159,2832.0636,15
49.0,154,2832.6346,15
49.5,154,2833.203603,15
48.0,153,2833.7686,15
52.5,157,2834.353601,15
52.0,155,2834.923601,15
449.0,556,2835.780601,87
406.0,515,2837.6656,100
11.0,116,2838.227603,8
51.0,154,2838.802601,15
51.0,156,2839.385602,15
51.0,154,2839.969601,15
49.0,154,2840.5556,15
52.0,155,2841.1346,15
10.0,115,2841.673602,8
50.0,153,2842.2516,15
51.0,156,2842.8346,15
56.0,159,2843.406601,15
282.5,393,2845.132601,80
54.0,157,2845.721602,15
49.0,156,2846.2976,15
124.0,227,2846.932601,30
49.0,154,2847.5086,15
50.0,153,2848.0706,15
162.0,269,2848.7336,33
10.0,115,2849.276601,8
55.0,160,2849.849601,15
50.0,153,2850.4306,15
50.0,155,2851.011602,15
50.0,155,2852.605601,15
47.5,154,2853.206604,15
566.0,671,2854.136602,152
51.0,156,2854.702602,15
55.0,158,2855.276601,15
49.5,154,2855.847601,15
119.0,224,2856.4726,30
50.0,153,2857.046601,15
53.0,156,2857.624601,15
55.0,158,2858.209603,16
56.0,159,2859.791601,15
49.0,152,2860.3836,15
51.0,154,2860.968601,15
-53.0,50,2861.4736,1
55.0,158,2862.0486,16
52.0,155,2862.6306,15
106.0,209,2863.2466,24
1.0,104,2863.7946,9
56.0,159,2864.3816,15
47.0,152,2864.9546,15
4.0,109,2865.506603,9
51.0,156,2866.0906,15
51.0,154,2866.666604,15
105.0,210,2868.235601,22
54.0,157,2868.852603,15
374.0,479,2869.6506,104
171.0,280,2870.3226,35
64.0,171,2870.911602,16
66.0,175,2871.5006,16
50.0,153,2872.078601,15
55.0,160,2872.6646,16
53.0,156,2873.258601,15
48.0,155,2873.838603,15
52.0,155,2875.388602,15
53.0,156,2875.988603,15
51.0,156,2876.5626,15
51.0,154,2877.1456,15
52.0,157,2877.726603,15
0.0,105,2878.2706,9
53.0,156,2878.8476,15
2.0,109,2879.403602,9
53.0,156,2879.999601,15
55.0,158,2880.5806,15
4.0,107,2881.134603,9
48.0,155,2881.7166,15
52.0,157,2882.292601,15
45.0,150,2882.866601,14
11.0,116,2883.412603,8
65.0,170,2884.943601,20
184.0,291,2885.641601,37
116.0,223,2886.267601,34
53.0,156,2886.839602,15
115.0,222,2887.4636,29
69.0,176,2888.050603,16
346.0,451,2888.830602,91
160.5,267,2889.4846,32
139.0,244,2891.116605,38
53.0,156,2891.701601,15
57.0,162,2892.289601,16
50.0,153,2892.872601,15
55.0,158,2893.438601,16
4.0,111,2893.992601,9
9.0,114,2894.5546,8
49.0,152,2895.139602,14
54.0,157,2895.7136,15
119.0,226,2896.335603,31
58.0,161,2896.9136,16
114.0,221,2897.535601,31
51.0,156,2898.121605,15
50.0,153,2899.668601,15
49.0,156,2900.257601,15
46.0,151,2900.837601,14
54.0,157,2901.418601,15
52.0,155,2901.9946,15
80.0,195,2902.5966,22
54.0,157,2903.1756,15
54.0,157,2903.747601,15
56.5,163,2904.3206,16
56.0,161,2904.9006,16
51.0,154,2905.479601,15
50.0,155,2906.043601,15
52.0,155,2907.659601,15
51.0,154,2908.2486,15
58.0,161,2908.832601,16
50.0,155,2909.414603,15
50.0,153,2909.9896,15
48.0,153,2910.559601,15
2.0,109,2911.107601,9
131.0,234,2911.734601,32
49.0,154,2912.3126,15
60.0,163,2912.901602,18
59.0,162,2913.4856,17
67.5,176,2914.0756,19
10.0,117,2914.6286,8
58.0,161,2916.201601,16
53.0,156,2916.8096,15
48.0,153,2917.389601,15
53.0,158,2917.975601,16
53.0,156,2918.5526,15
48.0,153,2919.1356,15
53.0,156,2919.7126,15
51.0,154,2920.2856,15
46.0,153,2920.8616,15
64.0,169,2921.447605,20
315.0,426,2922.2036,84
145.0,252,2924.395601,32
50.0,155,2925.014602,15
49.0,154,2925.598605,15
111.0,218,2926.223601,29
73.0,176,2926.828601,23
55.0,158,2927.4026,16
48.0,155,2927.982601,15
51.0,154,2928.561601,15
5.0,108,2929.1046,10
57.0,160,2929.6866,15
49.0,152,2930.258603,15
51.0,154,2930.838603,15
-2.0,107,2931.3866,9
48.0,153,2932.930601,15
53.0,160,2933.539604,15
90.0,197,2934.150601,21
49.0,152,2934.736603,15
115.0,224,2935.349603,23
3.5,110,2935.9016,8
53.0,158,2936.483601,15
1.0,106,2937.0316,9
3.0,108,2937.582601,8
4.0,109,2938.131603,9
231.0,348,2938.8426,52
53.0,156,2939.4246,15
11.0,116,2939.975601,8
221.0,350,2941.727602,9
122.0,233,2942.355601,23
11.0,118,2942.905602,8
51.0,154,2943.4776,15
-59.0,46,2943.9826,2
51.0,156,2944.549601,15
48.0,153,2945.119601,15
1.0,106,2945.6696,9
50.0,153,2946.2536,15
51.0,154,2946.823601,15
-1.0,106,2947.3716,9
62.0,173,2947.960603,20
55.0,168,2948.549601,18
103.5,220,2950.178601,26
53.0,158,2950.776601,15
214.0,319,2951.468601,52
56.0,163,2952.050603,16
49.0,154,2952.6236,15
61.0,166,2953.2006,16
51.0,154,2953.786601,15
114.0,223,2954.420603,32
59.0,162,2954.999601,17
47.0,150,2955.576602,15
388.0,499,2957.405602,73
51.0,156,2957.9856,15
135.0,250,2958.631601,27
0.0,107,2959.167601,9
48.0,153,2959.7446,15
-54.5,58,2960.2626,1
57.0,162,2960.8496,16
43.0,152,2961.424601,15
73.0,176,2962.0096,23
60.0,163,2962.5846,16
-1.0,106,2963.127605,9
1.0,108,2963.666603,9
49.0,156,2964.2506,15
56.0,167,2965.810603,18
56.0,167,2966.422601,19
-1.0,110,2966.974601,9
58.0,171,2967.576601,20
55.0,168,2968.1666,17
-53.0,56,2968.6796,1
45.0,154,2969.285602,15
208.0,317,2969.9796,49
50.0,155,2970.5526,15
69.0,176,2971.1436,23
50.0,153,2971.7236,15
50.0,159,2972.310601,16
0.0,109,2972.859601,9
50.0,157,2974.424601,15
2.0,109,2974.9876,9
4.0,107,2975.528602,9
0.0,109,2976.066601,8
118.0,229,2976.6896,31
-1.0,106,2977.2386,9
-1.0,110,2977.802602,9
57.0,162,2978.392601,16
102.0,217,2979.0126,28
104.0,217,2979.641601,22
3.0,108,2980.195603,10
-2.0,109,2980.7386,9
213.0,330,2981.428601,44
54.0,163,2983.0136,16
122.0,229,2983.661601,31
58.0,171,2984.261603,20
-5.0,112,2984.8136,9
98.0,215,2985.4276,21
42.0,153,2986.0016,15
50.0,159,2986.5906,15
220.0,335,2987.291601,56
50.0,157,2987.8746,15
169.0,280,2988.5386,38
173.5,286,2990.193603,38
55.0,164,2990.798602,16
9.0,118,2991.3486,8
46.0,155,2991.9326,15
79.0,192,2992.5426,22
101.0,212,2993.161601,22
48.0,153,2993.741601,15
1.0,108,2994.286605,10
-1.0,106,2994.839601,9
46.0,155,2995.4166,15
45.0,154,2995.994601,15
188.0,297,2996.6746,43
-55.0,68,2998.197602,2
-1.0,110,2998.7696,9
-1.0,108,2999.324601,10
49.0,158,2999.903601,15
51.0,156,3000.4796,15
-1.0,106,3001.0256,9
53.0,160,3001.608601,15
43.0,152,3002.187601,16
47.0,154,3002.7726,15
1.0,112,3003.3246,9
55.5,176,3003.9146,16
49.0,154,3004.4996,15
242.0,353,3005.2136,56
-4.0,107,3005.7606,9
45.0,154,3007.343603,15
268.0,381,3008.1026,71
46.0,151,3008.6686,15
210.0,319,3009.3576,49
113.0,224,3009.975601,25
49.0,160,3010.5486,17
51.0,162,3011.1176,16
115.0,226,3011.7386,32
64.0,169,3012.3376,20
-2.0,107,3012.8836,9
48.0,155,3014.445601,15
54.0,161,3015.0466,16
2.0,109,3015.603602,8
284.0,393,3016.3506,43
54.0,159,3016.935601,15
115.0,218,3017.546602,28
197.5,310,3018.227601,50
54.0,157,3018.807601,15
50.0,155,3019.3916,15
52.0,155,3019.9746,15
213.0,320,3021.660603,57
57.0,160,3022.251601,16
57.0,162,3022.8406,16
53.0,160,3023.4236,16
246.0,359,3024.146601,53
53.0,156,3024.7326,15
134.0,237,3025.365602,34
4.0,107,3025.899602,9
3.0,106,3026.448599,9
50.0,153,3027.021601,15
54.0,157,3027.5926,15
51.0,156,3029.1926,15
113.0,224,3029.846601,32
49.0,156,3030.4336,15
-52.0,57,3030.947601,2
139.0,246,3031.5976,32
52.0,157,3032.178601,16
61.0,174,3032.7706,22
50.0,155,3033.344603,15
52.0,159,3033.924603,16
48.0,153,3034.506601,15
54.0,159,3035.085602,16
64.0,171,3035.677602,17
50.0,157,3037.248603,15
51.0,156,3037.8616,15
691.0,806,3038.8846,181
52.0,159,3039.4656,16
1.0,108,3040.011601,9
49.0,156,3040.583601,15
107.5,218,3041.1946,26
432.5,549,3043.024601,121
1.0,106,3043.582603,9
53.0,158,3044.168601,15
49.0,154,3044.7536,15
51.0,158,3045.327601,15
0.0,105,3045.873602,9
221.0,336,3046.577601,47
13.0,118,3047.125601,8
144.0,257,3047.771601,34
51.0,154,3048.348602,15
44.0,153,3048.9226,15
81.0,190,3049.5266,21
120.0,223,3051.134604,32
59.5,172,3051.7346,18
196.0,311,3052.4176,34
47.0,154,3053.000601,15
102.0,209,3053.619601,25
58.0,163,3054.209603,17
51.0,156,3054.796601,15
392.0,497,3055.6026,76
155.0,266,3057.237601,30
50.0,153,3057.836603,15
51.0,154,3058.412601,15
92.0,203,3059.0286,27
62.0,167,3059.618603,17
45.0,150,3060.185601,16
143.0,280,3060.8486,9
-3.0,98,3061.392601,8
49.0,152,3061.973601,15
-2.0,107,3062.526601,9
46.0,151,3063.110602,15
1.0,110,3063.673601,9
51.0,158,3064.2636,15
407.0,518,3066.063601,123
49.0,154,3066.6456,15
57.0,160,3067.231601,16
51.0,154,3067.806601,15
53.0,156,3068.389601,15
225.0,332,3069.0976,50
53.0,158,3069.6826,16
123.0,228,3070.3066,27
49.0,152,3070.893603,15
57.0,172,3072.493603,17
52.0,155,3073.098601,15
179.0,284,3073.758601,39
71.0,176,3074.353601,23
46.0,153,3074.9266,15
61.0,164,3075.519601,17
127.0,236,3076.147602,33
2.0,107,3076.684601,10
58.0,163,3077.2786,16
4.0,109,3077.821603,9
61.0,170,3078.411602,16
54.0,163,3078.9916,17
1.0,106,3079.527601,9
56.0,159,3081.0676,16
1.0,104,3081.6206,9
56.0,163,3082.207601,17
56.0,161,3082.7946,16
47.0,152,3083.3696,15
3.0,108,3083.9036,9
52.0,161,3084.4776,16
53.0,160,3085.055601,16
49.0,154,3085.6336,16
71.0,176,3086.218601,23
408.0,515,3087.057601,102
2.0,109,3088.6106,9
129.0,234,3089.275601,32
1.0,108,3089.8176,10
170.0,285,3090.492601,38
51.0,154,3091.0716,15
116.0,221,3091.6976,29
57.0,160,3092.2776,16
4.0,107,3092.8176,10
55.0,166,3093.411603,18
54.0,157,3093.994601,15
160.0,267,3094.6456,37
3.0,108,3095.195601,9
3.5,108,3096.720601,9
50.0,155,3097.8496,15
3.0,108,3098.401601,9
966.0,1138,3099.662602,9
153.0,258,3100.315601,32
43.0,152,3100.904601,15
129.0,236,3102.524601,31
47.0,152,3103.1256,15
44.5,151,3103.707601,15
49.0,152,3104.284603,15
54.0,157,3104.868601,16
148.5,259,3105.523601,34
608.0,717,3106.494601,203
57.0,160,3107.087601,16
118.0,223,3108.7076,28
53.0,156,3109.306602,15
112.0,219,3109.933601,28
52.0,155,3110.516603,15
55.0,158,3111.092601,16
53.0,160,3111.6596,17
7.0,112,3112.2046,8
51.0,154,3112.7856,15
-2.0,111,3113.332603,9
50.0,153,3113.9096,15
72.0,179,3114.507601,19
1.0,106,3115.044601,9
53.0,156,3115.6296,15
46.0,151,3116.2116,15
2.0,105,3117.734601,9
104.0,217,3118.3936,24
-3.0,110,3118.9476,9
348.0,465,3119.7376,44
475.0,582,3120.6046,81
-2.0,111,3121.163601,9
193.0,306,3121.8506,48
220.0,333,3123.547601,54
70.0,179,3124.1686,19
-2.0,111,3124.712601,9
42.0,153,3125.2896,16
3.0,114,3125.842602,10
48.0,153,3126.4176,15
38.0,151,3126.9926,16
37.0,150,3127.5766,16
49.0,154,3128.1536,15
41.0,150,3128.731602,16
73.0,190,3129.3346,22
-1.0,106,3129.886602,9
45.0,168,3130.4886,17
49.0,154,3131.0726,15
102.0,219,3132.686601,25
-3.0,110,3133.2496,9
165.0,288,3133.9296,37
2.0,115,3134.4886,8
5.0,112,3135.047601,8
57.0,174,3135.6476,16
69.0,184,3136.255601,23
-8.0,107,3136.808601,9
133.5,254,3137.4586,39
-7.0,112,3138.0186,9
2.0,117,3138.5706,8
417.0,536,3140.421601,122
-1.0,108,3140.9716,10
49.0,152,3141.5716,15
123.0,244,3142.227601,34
126.0,247,3142.8816,30
-5.0,110,3143.4496,9
40.0,151,3144.0326,16
45.0,152,3144.621601,15
-3.0,114,3145.1716,10
432.0,551,3147.0296,125
63.0,190,3147.644601,20
-3.0,110,3148.195601,9
72.0,191,3148.802603,25
112.0,229,3149.4386,31
-7.0,108,3149.988601,9
56.0,171,3150.5826,18
-2.0,115,3151.1386,10
39.0,152,3151.7196,17
8.0,123,3152.285601,11
47.0,174,3152.8786,18
41.0,154,3153.4616,15
48.0,163,3154.0446,16
124.0,249,3155.668602,33
-6.0,111,3156.244602,9
39.0,152,3156.825605,17
-3.5,111,3157.375601,9
129.0,248,3158.0166,37
70.5,189,3158.6136,22
223.5,342,3159.316601,48
67.0,190,3159.9176,24
40.0,155,3160.482603,15
1.5,108,3161.035602,8
4.0,119,3161.592602,9
51.0,168,3162.1886,19
44.0,149,3163.739601,16
1.0,108,3164.305601,10
49.0,162,3164.8946,17
157.5,276,3165.565601,38
47.0,156,3166.156603,15
-56.5,60,3166.676613,2
220.0,343,3167.382601,52
49.0,160,3167.970603,16
0.0,107,3168.516601,9
334.0,459,3169.2986,85
49.0,156,3170.834601,15
39.0,150,3171.433601,16
87.0,210,3172.0476,27
129.0,252,3172.6956,33
45.0,152,3173.2706,15
