#{"t_start": 1706310408.3669267, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-4.0,97,1200.772376,8
-4.0,97,1201.306375,8
-4.0,97,1201.840374,8
-3.0,98,1202.383375,8
-3.0,98,1202.925377,8
-4.0,97,1203.467375,8
-4.0,97,1204.006376,8
-4.0,97,1204.547377,8
-4.0,97,1205.091375,8
-4.0,97,1205.633375,8
-4.0,97,1206.174375,8
-4.0,97,1206.714375,8
-4.0,97,1207.259376,8
-4.0,97,1207.803375,8
-4.0,97,1208.347376,8
-4.0,97,1208.897375,8
-4.0,97,1210.480374,8
-3.0,98,1211.042376,8
-4.0,97,1211.582375,8
-4.0,97,1212.119375,8
-3.0,98,1212.663375,8
-4.0,97,1213.199374,8
-3.0,98,1213.738376,8
-4.0,97,1214.274377,8
-4.0,97,1214.814375,8
-2.0,99,1215.349376,8
-3.0,98,1215.898378,8
-4.0,97,1216.436377,8
-4.0,97,1216.979376,8
-4.0,97,1217.520375,8
-3.0,98,1218.064376,8
-3.0,98,1218.611376,8
-5.0,98,1219.158376,8
-4.0,97,1219.700377,8
-4.0,97,1220.241376,8
-3.0,98,1220.783376,8
-4.0,97,1221.325377,8
-4.0,97,1222.898375,8
-4.0,97,1223.471375,8
-4.0,97,1224.021375,8
74.0,177,1224.616375,21
-4.0,97,1225.155376,8
-3.0,98,1225.695375,8
-3.0,98,1226.234377,8
1.0,104,1226.786376,9
-3.0,98,1227.328375,8
-4.0,97,1227.868374,8
-4.0,97,1228.403376,8
-3.0,98,1228.938375,8
-2.0,101,1229.480377,9
-4.0,97,1230.019428,8
-4.0,97,1230.555428,8
-4.0,97,1231.100429,8
-4.0,97,1231.641429,8
-1.0,100,1232.183429,8
-4.0,97,1232.72543,8
-4.0,97,1233.26843,8
-3.0,98,1234.832427,8
-3.0,98,1235.392429,8
-4.0,97,1235.935431,8
5.0,108,1236.491429,9
-4.0,97,1237.034428,8
-3.0,98,1237.577428,8
-3.0,98,1238.12143,8
-4.0,97,1238.664429,8
-4.0,97,1239.205428,8
-3.0,98,1239.749524,8
-4.0,97,1240.286524,8
-4.0,97,1240.823527,8
-3.0,98,1241.364525,8
-4.0,97,1241.906525,8
-3.0,98,1242.445525,8
-3.0,98,1242.995524,8
-3.0,98,1243.544527,8
-4.0,97,1244.082525,8
-3.0,98,1244.622523,8
-3.0,98,1245.166524,8
-2.0,101,1245.703524,8
-4.0,97,1247.236523,8
-4.0,97,1247.793524,8
-4.0,97,1248.339524,8
-3.0,98,1248.885525,8
-4.0,97,1249.431524,8
-4.0,97,1249.980525,8
-4.0,97,1250.531525,8
-4.0,97,1251.069524,8
-4.0,97,1251.616525,8
-4.0,97,1252.167524,8
-3.0,98,1252.716525,8
-3.0,98,1253.262524,8
-4.0,97,1253.810525,8
-4.0,97,1254.359526,8
-4.0,97,1254.903525,8
-4.0,97,1255.443524,8
-4.0,97,1255.988524,8
-3.0,98,1256.526526,8
-3.0,98,1257.068523,8
-4.0,97,1257.610524,8
-4.0,97,1258.153526,8
-5.5,97,1259.658524,8
-4.0,97,1260.212526,8
-3.0,98,1260.754526,8
-4.0,97,1261.299524,8
-4.0,97,1261.839523,8
-4.0,97,1262.380526,8
-4.0,97,1262.925526,8
-4.0,97,1263.466524,8
-3.0,98,1264.012526,8
-4.0,97,1264.556535,8
-3.0,98,1265.100526,8
-4.0,97,1265.645524,8
-4.0,97,1266.184525,8
-4.0,97,1266.727525,8
-4.0,97,1267.272524,8
-3.0,98,1267.819524,8
-5.5,97,1268.359525,8
-4.0,97,1268.900525,8
-4.0,97,1269.439526,8
-4.0,97,1269.982527,8
-4.0,97,1270.514523,8
-4.0,97,1272.045525,8
-4.0,97,1272.605523,8
-3.0,98,1273.145524,8
-4.0,97,1273.687524,8
-4.0,97,1274.230523,8
-4.0,97,1274.773527,8
-4.0,97,1275.313523,8
-4.0,97,1275.847526,8
-4.0,97,1276.383524,8
-4.0,97,1276.920525,8
-4.0,97,1277.453524,8
-4.0,97,1277.990527,8
-4.0,97,1278.527524,8
-3.0,98,1279.064524,8
-4.0,97,1279.598524,8
-4.0,97,1280.137524,8
0.0,103,1280.680525,9
-4.0,97,1281.226526,8
-2.0,99,1281.768525,8
-5.0,98,1282.315523,8
-4.0,97,1282.855524,8
-3.0,98,1284.370524,8
-3.0,98,1284.918524,8
-4.0,97,1285.456524,8
51.0,154,1286.029524,15
-4.0,97,1286.563524,8
-4.0,97,1287.096524,8
-4.0,97,1287.630523,8
-4.0,97,1288.171524,8
-4.0,97,1288.707523,8
-4.0,97,1289.245524,8
-3.0,98,1289.782524,8
142.0,245,1290.412524,33
-4.0,97,1290.958524,8
-4.0,97,1291.497525,8
-1.0,100,1292.039524,8
-4.0,97,1292.582524,8
-4.0,97,1293.122525,8
-3.0,98,1293.658524,8
-3.0,98,1294.192524,8
-4.0,97,1295.693524,8
-4.0,97,1296.245524,8
-4.0,97,1296.779524,8
-4.0,97,1297.325524,8
-4.0,97,1297.863524,8
-4.0,97,1298.396524,8
74.0,177,1298.990525,23
-4.0,97,1299.534236,8
-4.0,97,1300.077236,8
-4.0,97,1300.626237,8
-4.0,97,1301.165235,8
-4.0,97,1301.702235,8
-3.0,98,1302.240237,8
-4.0,97,1302.779235,8
-3.0,98,1303.319236,8
-4.0,97,1303.853235,8
-3.0,98,1304.386236,8
-4.0,97,1304.926235,8
-4.0,97,1305.468235,8
-2.0,99,1306.008235,8
-4.0,97,1306.540237,8
-1.0,100,1308.076238,8
-4.0,97,1309.109236,8
-3.0,98,1309.658236,8
-4.0,97,1310.207238,8
-4.0,97,1310.753235,8
-4.0,97,1311.294237,8
-3.0,98,1311.833235,8
-3.0,98,1312.375236,8
-4.0,97,1312.918236,8
-3.0,98,1313.451235,8
-4.0,97,1313.985235,8
-4.0,97,1314.524235,8
-4.0,97,1315.062237,8
-3.0,98,1315.601237,8
-4.0,97,1316.136236,8
-4.0,97,1316.672236,8
-3.0,98,1317.209236,8
-4.0,97,1317.746235,8
-4.0,97,1318.282237,8
-4.0,97,1318.818236,8
-3.0,98,1319.352236,8
-5.0,98,1320.847237,8
-4.0,97,1321.399238,8
-4.0,97,1321.939235,8
-3.0,98,1322.481235,8
-4.0,97,1323.027237,8
-4.0,97,1323.569236,8
-4.0,97,1324.112236,8
-4.0,97,1324.655235,8
-4.0,97,1325.195235,8
-4.0,97,1325.736237,8
-4.0,97,1326.277235,8
-4.0,97,1326.817236,8
-4.0,97,1327.367238,8
-2.0,99,1327.913235,8
-4.0,97,1328.452235,8
-3.0,98,1328.989236,8
-3.0,98,1329.540236,8
-3.0,98,1330.111235,8
-4.0,97,1330.646235,8
-3.0,98,1331.188235,8
-4.0,97,1331.729236,8
-4.0,97,1333.352234,8
-4.0,97,1333.921236,8
-4.0,97,1334.456238,8
-4.0,97,1334.993235,8
-4.0,97,1335.532236,8
-4.0,97,1336.063236,8
-4.0,97,1336.592235,8
-3.0,98,1337.126235,8
-4.0,97,1337.661235,8
-4.0,97,1338.205236,8
-4.0,97,1338.740236,8
-4.0,97,1339.271235,8
-4.0,97,1339.802235,8
-4.0,97,1340.330235,8
-4.0,97,1340.868236,8
1.0,104,1341.410235,9
0.0,101,1341.949237,8
-3.0,98,1342.483236,8
-4.0,97,1343.019236,8
-3.0,98,1343.550236,8
-4.0,97,1344.083235,8
-1.0,102,1345.564236,8
-4.0,97,1346.113235,8
-3.0,98,1346.658236,8
-4.0,97,1347.201236,8
2.0,105,1347.747236,9
-4.0,97,1348.288235,8
-4.0,99,1348.830235,8
-53.0,50,1349.338237,1
-4.0,97,1349.878236,8
-4.0,97,1350.417235,8
-4.0,97,1350.951235,8
73.0,176,1351.542236,23
48.0,155,1352.123235,15
-3.0,98,1352.696763,8
-3.0,98,1353.279135,8
-52.0,51,1353.845128,1
-4.0,97,1354.426727,8
-3.0,98,1355.021728,8
2.0,105,1355.588729,9
-4.0,97,1356.124727,8
0.0,105,1357.694727,9
-3.0,98,1358.251728,8
-4.0,97,1358.792727,8
-4.0,97,1359.335727,8
-4.0,97,1359.879728,8
-4.0,97,1360.424762,8
-3.0,98,1360.968763,8
-3.0,98,1361.516763,8
-4.0,99,1362.058051,8
279.5,384,1362.784053,71
-4.0,97,1363.331678,8
1.0,106,1363.885677,9
-58.0,45,1364.399677,2
-4.0,97,1364.938677,8
-4.0,97,1365.483677,8
-1.0,102,1366.021678,8
-4.0,97,1366.570677,8
-4.0,97,1367.111681,8
-4.0,97,1368.732677,8
0.0,103,1369.290677,9
1.0,104,1369.828677,9
-4.0,97,1370.368676,8
5.0,108,1370.905677,9
1.0,104,1371.438677,9
-7.0,100,1371.972677,8
-4.0,97,1372.506677,8
3.0,108,1373.034677,9
-2.0,101,1373.570677,9
-4.0,97,1374.101677,8
1.0,108,1374.643678,9
74.0,177,1375.228678,23
0.0,103,1375.772676,9
-4.0,97,1376.301677,8
-1.0,102,1376.828677,9
-4.0,97,1377.35568,8
-4.0,97,1377.883677,8
-1.0,102,1378.409678,8
-4.0,97,1378.939677,8
-3.0,98,1380.497676,8
-4.0,97,1381.040677,8
-4.0,97,1381.576677,8
-4.0,97,1382.113677,8
-7.0,97,1382.646677,8
0.0,103,1383.181677,9
2.0,105,1383.725677,9
-4.0,97,1384.252677,8
-4.0,97,1384.800677,8
49.0,152,1385.371677,15
-3.0,98,1385.900679,8
1.0,104,1386.437677,9
-4.0,97,1386.971677,8
-4.0,97,1387.503677,8
-3.0,98,1388.042678,8
-3.0,98,1388.568677,8
2.0,105,1389.107677,9
-4.0,97,1389.649677,8
-4.0,97,1390.218677,8
-4.0,97,1390.754677,8
-4.0,97,1392.361679,8
66.0,171,1392.962677,21
1.0,102,1393.503677,8
-1.0,104,1394.038677,9
-4.0,97,1394.573677,8
-4.0,97,1395.099677,8
7.0,112,1395.643677,8
5.0,108,1396.17968,9
-4.0,97,1396.709678,8
48.0,151,1397.280677,15
-4.0,97,1397.820677,8
1.0,104,1398.362677,9
-4.0,97,1398.899676,8
-3.0,98,1399.443677,8
-4.0,97,1399.978679,8
-3.0,98,1400.518677,8
-4.0,97,1401.066677,8
-4.0,97,1401.604679,8
-3.0,98,1402.139677,8
-4.0,97,1403.724676,8
-4.0,97,1404.287677,8
32.0,139,1404.858677,14
-4.0,97,1405.415679,8
-4.0,97,1405.948678,8
-4.0,97,1406.500677,8
-5.0,100,1407.046677,8
0.0,103,1407.585677,9
-3.0,98,1408.124678,8
-4.0,97,1408.670686,8
-4.0,97,1409.217686,8
-4.0,97,1409.756686,8
-1.0,102,1410.296686,9
-4.0,99,1410.825686,8
1.0,106,1411.356686,9
-4.0,97,1411.884686,8
-4.0,97,1412.423688,8
-4.5,98,1412.964687,8
-4.5,98,1413.498686,8
-4.0,97,1414.034688,8
-3.0,98,1414.562686,8
-4.0,97,1416.151685,8
59.0,162,1416.761688,16
-4.0,97,1417.339688,8
71.0,178,1417.917686,23
-5.5,97,1418.458188,8
-3.0,98,1418.992191,8
-1.0,102,1419.523189,9
73.0,176,1420.10519,23
-4.0,97,1420.637188,8
0.0,105,1421.173188,9
-4.0,97,1421.697189,8
-4.0,97,1422.224188,8
2.0,105,1422.76019,9
3.0,106,1423.298188,9
5.0,108,1423.83919,9
-4.0,97,1424.37419,8
-4.0,97,1424.897189,8
71.0,174,1426.49519,23
-3.0,98,1427.059188,8
-4.0,97,1427.585189,8
44.0,149,1428.15019,16
74.0,177,1428.731188,23
-4.0,97,1429.265188,8
-4.0,97,1429.797191,8
1.0,106,1430.338188,9
101.0,206,1430.940189,20
-3.0,98,1431.475188,8
55.0,158,1432.050189,15
-1.5,105,1432.58219,9
0.0,107,1433.118189,9
52.0,155,1433.690189,15
-3.0,98,1434.220189,8
370.0,479,1436.04519,120
-4.0,97,1436.589189,8
-51.0,56,1437.095188,2
-1.0,102,1437.63119,9
57.0,162,1438.20819,17
492.0,611,1439.062189,149
7.0,110,1440.065189,9
2.0,105,1440.597188,9
-3.0,98,1441.136189,8
-4.0,97,1441.668188,8
-1.0,102,1442.204189,9
48.0,151,1442.771189,15
-3.0,98,1443.300189,8
-3.0,98,1444.867188,8
124.0,237,1445.507188,26
51.0,156,1446.080189,15
-54.5,50,1446.583189,2
114.5,219,1447.20119,26
50.0,153,1447.771189,15
17.0,122,1448.327189,11
-0.5,106,1448.859188,9
-4.0,97,1449.394188,8
-4.0,107,1449.933188,10
-58.0,45,1450.426188,2
48.0,155,1450.994189,15
11.0,116,1451.54019,8
2.0,105,1452.079189,9
5.0,108,1452.614188,9
157.0,264,1454.249188,45
352.0,457,1455.03219,44
1.0,106,1455.565188,9
2.0,105,1456.096189,9
-6.5,104,1456.627189,9
-1.0,106,1457.160189,9
1.0,106,1457.692189,9
2.0,105,1458.22219,9
50.0,153,1458.786188,14
1.0,104,1459.318188,9
-58.0,45,1459.815188,2
1.0,108,1460.354189,9
-2.0,101,1460.884191,9
-4.0,99,1461.422189,8
-4.0,97,1461.962189,8
-5.5,97,1462.495188,8
-3.0,98,1463.02819,8
109.5,216,1464.685187,23
88.0,193,1465.290188,21
-2.0,103,1465.829189,9
-3.0,100,1466.36219,8
52.0,155,1466.931188,15
69.0,176,1467.51819,23
0.0,103,1468.056189,9
-4.0,97,1468.588189,8
1.0,104,1469.123188,9
-54.0,51,1469.625189,1
-53.0,52,1470.127189,1
4.0,111,1470.669188,9
-4.0,97,1471.195189,8
4.5,109,1471.734189,9
3.5,106,1472.266188,9
66.0,171,1472.845189,23
4.0,107,1473.386189,9
-4.0,97,1474.948187,8
-61.0,46,1475.472189,1
-3.0,98,1476.00619,8
8.0,115,1476.551191,8
-5.0,98,1477.087189,8
23.0,126,1477.635189,14
277.5,391,1478.352188,73
178.0,285,1478.999189,37
-3.0,98,1479.537189,8
-4.0,97,1480.071189,8
76.0,179,1480.670191,23
-4.0,97,1481.223189,8
-6.0,97,1481.758188,8
0.0,105,1482.30619,9
218.5,332,1484.076189,45
3.0,108,1484.635188,9
-4.0,97,1485.178189,8
113.0,218,1485.79119,23
-4.0,97,1486.328188,8
304.0,423,1487.069189,47
2.0,105,1487.60419,9
47.0,152,1488.178189,14
-4.0,97,1488.715189,8
9.0,114,1489.254188,8
402.0,513,1491.069187,86
1.0,104,1491.619189,9
166.5,277,1492.253189,40
-60.0,45,1492.759188,2
-3.0,98,1493.293189,8
-43.0,68,1493.797191,3
-4.0,97,1494.325189,8
1.0,104,1494.858188,9
-1.0,106,1495.391188,9
53.0,156,1495.954205,15
50.0,153,1496.515207,15
0.5,105,1497.059206,9
120.0,225,1497.662205,30
55.0,160,1498.226205,16
220.5,333,1499.891204,41
66.5,175,1500.487206,25
2.0,105,1501.010208,9
52.5,159,1501.572205,15
-52.0,51,1502.070207,1
-1.0,108,1502.596207,9
68.0,177,1503.175205,23
-3.0,100,1503.698206,8
3.0,112,1504.230205,8
-4.0,97,1504.752205,8
289.0,394,1505.495205,66
-4.0,97,1506.025207,8
148.0,259,1506.665206,50
42.0,151,1507.228206,16
1.0,104,1508.795206,9
29.0,140,1509.378206,14
-1.0,102,1509.926206,9
0.0,103,1510.471207,9
59.5,166,1511.060206,20
-2.5,100,1511.603205,8
3.0,110,1512.146234,9
171.0,288,1512.814205,31
4.0,112,1513.362205,9
-56.0,49,1513.864206,1
-4.0,97,1514.400205,8
-4.0,99,1514.937207,8
57.0,162,1515.514207,16
-4.0,97,1516.053205,8
-1.0,110,1516.604207,9
49.0,154,1517.185205,15
1.0,106,1518.701205,9
194.0,297,1519.381206,40
75.5,182,1519.971205,22
-2.0,103,1520.511205,9
9.0,114,1521.061207,8
1.5,108,1521.610206,9
107.0,218,1522.223206,27
133.0,240,1522.855207,32
47.0,154,1523.435205,15
52.0,155,1524.009206,15
52.0,155,1524.585205,15
-1.0,106,1525.127205,9
0.0,103,1525.668205,9
2.0,109,1527.169208,9
0.5,105,1527.741207,9
45.0,150,1528.320207,16
72.0,177,1528.918205,23
-1.0,106,1529.468205,9
-4.0,97,1530.008207,8
51.0,154,1530.586205,15
48.0,153,1531.165205,17
0.0,105,1531.704205,9
72.0,179,1532.290207,16
9.0,114,1532.834206,8
-58.5,46,1533.341206,1
52.0,155,1533.912206,15
5.0,108,1534.462205,9
145.0,248,1535.100207,28
-52.0,51,1535.607206,1
-1.0,102,1537.134206,9
186.0,293,1537.808206,43
-3.0,98,1538.342207,8
114.0,221,1538.956206,26
54.0,157,1539.529207,15
225.0,330,1540.216207,66
7.0,112,1540.770205,9
48.0,151,1541.338207,14
-2.0,107,1541.876206,9
3.5,110,1542.424206,9
227.0,338,1543.114205,57
-2.0,101,1544.628205,8
0.0,109,1545.191206,9
-58.0,45,1545.697206,2
5.0,108,1546.247206,9
198.0,305,1546.924208,47
-3.0,102,1547.470206,9
3.0,108,1548.012206,10
207.0,312,1548.696206,38
53.0,158,1549.274205,15
55.0,158,1549.848208,16
-58.0,45,1550.351205,2
1.0,106,1550.894206,9
0.0,107,1551.444206,9
61.0,168,1552.026205,21
49.0,152,1552.598208,15
2.0,109,1554.103205,9
2.0,107,1554.663206,9
2.0,105,1555.207206,9
50.0,155,1555.781205,15
3.0,110,1556.326205,9
45.5,154,1556.901206,15
49.0,156,1557.478205,15
-4.0,97,1558.015206,8
-4.0,97,1558.550207,8
255.0,366,1559.265207,48
152.0,261,1559.917207,45
72.5,177,1560.513206,23
-4.0,97,1561.057205,8
51.0,158,1562.578209,15
2.0,105,1563.129205,9
12.0,117,1563.683206,11
69.0,178,1564.276205,23
-58.0,45,1564.781205,2
0.0,105,1565.331206,9
3.0,108,1565.873205,9
76.0,179,1566.470205,23
-4.0,97,1567.015207,8
-57.0,48,1567.531206,1
5.0,108,1568.086205,10
50.0,153,1568.660207,15
-0.5,110,1569.212205,8
57.0,160,1569.793207,16
1.0,104,1570.336205,9
52.0,155,1570.918206,15
47.5,154,1571.497207,15
65.0,174,1573.050206,19
752.5,893,1574.118206,168
1.0,104,1574.661207,9
51.0,154,1575.242205,15
18.0,127,1575.80621,12
-1.5,105,1576.352206,9
48.5,155,1576.937206,15
115.0,220,1577.560206,28
58.0,161,1578.141207,16
469.5,588,1580.029207,117
67.0,174,1580.624208,18
104.0,215,1581.240205,29
54.0,157,1581.823205,15
8.0,115,1582.367206,8
107.0,220,1582.984205,30
1.0,106,1583.984205,9
52.0,155,1584.564208,15
109.0,222,1585.193208,29
49.0,152,1586.762205,15
0.0,105,1587.337207,9
52.0,157,1587.941206,15
36.0,145,1588.521206,16
-60.0,45,1589.042207,2
354.5,469,1589.835206,90
48.0,155,1590.416207,15
-52.0,51,1590.932208,1
51.0,156,1591.516207,15
9.0,114,1592.070206,8
-1.0,102,1592.618205,9
673.5,798,1594.623208,226
50.0,157,1595.206205,15
175.0,286,1595.867206,44
12.5,119,1596.422207,10
49.0,154,1597.001208,15
1.0,104,1597.555205,9
115.0,220,1598.183205,30
9.0,114,1598.739206,8
15.0,124,1599.308206,11
3.0,108,1599.864207,8
48.0,159,1600.450206,17
54.0,159,1601.037205,16
50.0,153,1602.621205,15
46.0,151,1603.225207,15
310.0,413,1603.974206,78
-3.0,98,1604.513207,8
-4.0,97,1605.059206,8
5.0,112,1605.620206,8
336.0,443,1606.396206,94
49.0,154,1606.972205,15
24.0,137,1607.544207,16
2.0,105,1608.103205,9
49.0,152,1608.685206,15
50.0,155,1610.272208,15
0.5,105,1610.844205,9
63.0,180,1611.437205,21
10.0,115,1611.994209,8
-58.0,45,1612.502206,2
115.5,226,1613.130206,25
52.0,157,1613.722205,15
-1.0,108,1614.276206,9
118.5,227,1614.903205,30
65.0,168,1615.500207,19
323.0,432,1616.258208,85
217.0,328,1617.937206,38
71.0,180,1618.555206,23
49.0,158,1619.145206,15
59.0,168,1619.734205,18
49.0,154,1620.324207,15
-1.5,107,1620.884206,9
76.0,179,1621.486206,24
3.5,112,1622.047206,8
3.0,110,1622.595206,9
-6.0,97,1623.141207,8
455.5,578,1624.005205,129
10.0,123,1625.614205,11
69.0,174,1626.240206,23
116.0,227,1626.877206,22
50.0,153,1627.454208,15
-58.0,45,1627.961206,2
292.0,397,1628.702206,68
48.0,153,1629.287208,15
20.0,123,1629.858206,13
56.0,159,1630.452206,16
205.0,324,1631.151206,46
-2.0,105,1631.709206,9
1.0,104,1632.254207,9
132.0,239,1633.899204,28
27.0,132,1634.479207,13
53.0,162,1635.065208,15
1.0,110,1635.621207,9
2.5,111,1636.172206,8
738.0,861,1637.222205,146
2.5,117,1637.773207,10
4.0,107,1638.319206,9
249.0,360,1640.021205,65
1.0,106,1640.574209,9
1.0,106,1641.129205,9
7.0,118,1641.692207,9
0.0,107,1642.245207,9
-61.0,46,1642.760206,2
85.0,198,1643.376205,27
125.0,230,1644.007206,31
2.0,109,1644.566206,9
48.0,155,1645.145205,15
53.0,156,1645.729205,15
53.0,160,1646.317206,15
2.0,105,1646.867207,9
-5.5,111,1647.422208,9
58.0,169,1648.015205,16
350.5,461,1649.828207,83
49.0,156,1650.424205,16
50.0,153,1651.000206,15
2.0,109,1651.558206,9
-1.5,103,1652.104205,9
0.0,109,1652.661207,9
164.0,275,1653.319206,48
50.0,153,1653.908207,15
155.0,266,1654.571209,37
51.0,154,1655.157207,15
1.0,106,1655.710207,9
54.0,163,1657.33821,16
415.0,526,1658.194205,83
57.0,160,1658.783209,16
1.0,104,1659.339206,9
1.0,114,1659.905207,9
124.0,229,1660.536206,33
46.0,151,1661.129206,14
50.0,153,1661.712205,15
58.0,161,1662.311206,16
17.0,122,1662.884208,10
163.0,270,1664.635207,36
50.0,155,1665.262205,15
47.0,154,1665.850207,14
52.0,157,1666.446206,15
159.0,266,1667.110205,43
7.0,114,1667.673564,8
53.0,160,1668.264564,15
51.0,154,1668.853565,15
0.0,105,1669.416564,9
49.0,154,1670.003564,15
59.0,162,1670.593564,16
3.0,108,1671.146564,9
255.0,370,1672.861564,53
58.0,165,1673.459564,17
1.0,114,1674.019563,9
66.5,179,1674.614564,19
11.0,118,1675.169567,10
6.0,111,1675.719564,8
285.0,406,1676.461565,63
24.0,131,1677.029565,10
228.0,345,1677.731564,56
72.0,177,1678.326566,23
12.0,119,1678.890564,10
-58.0,45,1679.402564,2
87.0,192,1681.047563,27
68.5,175,1681.669564,16
4.0,107,1682.230564,10
53.0,158,1682.812565,15
10.0,115,1683.372564,8
51.0,156,1683.963566,15
0.0,107,1684.519566,9
51.5,156,1685.111565,15
67.5,176,1685.730564,20
54.0,159,1686.329566,15
70.0,175,1686.937566,23
110.0,219,1687.579565,24
-59.0,46,1688.098565,1
3.0,108,1688.657564,9
48.0,153,1690.234563,15
0.0,109,1690.815566,9
52.0,155,1691.405564,15
0.5,105,1691.958565,9
-0.5,110,1692.518565,9
52.0,155,1693.099566,15
184.0,293,1693.776564,42
52.0,155,1694.362564,15
49.0,152,1694.950564,14
-1.0,102,1695.506565,9
-1.5,103,1696.060782,9
-1.5,103,1696.614783,8
54.0,157,1697.206782,15
225.0,340,1698.958781,58
57.0,160,1699.573782,16
47.0,154,1700.157783,15
50.0,155,1700.737782,15
4.0,109,1701.294785,9
125.0,232,1701.929782,30
0.0,103,1702.480782,9
2.0,107,1703.031781,10
72.0,187,1703.635782,17
47.0,150,1704.212782,14
0.0,111,1704.764782,9
53.0,156,1705.356782,15
269.5,384,1706.094782,61
-2.0,107,1707.688785,9
-59.5,45,1708.219782,2
49.0,152,1708.808784,14
2.0,109,1709.358783,9
5.0,118,1709.923782,8
51.0,154,1710.505782,15
1.0,108,1711.068782,9
46.0,157,1711.659781,16
113.5,220,1712.292782,23
50.0,153,1712.882782,15
54.0,157,1713.467784,15
1.0,108,1714.026783,9
476.0,589,1715.906784,112
103.0,214,1716.551784,31
-1.0,106,1717.108782,9
3.0,108,1717.659781,9
1.0,106,1718.214781,9
52.0,155,1718.795782,15
71.0,176,1719.390783,24
-58.0,45,1719.899784,2
263.0,376,1720.631781,54
-4.0,97,1721.183784,8
163.0,272,1721.851783,39
56.0,163,1722.449783,18
45.0,154,1724.08278,17
1.0,108,1724.654781,9
69.0,174,1725.254782,15
122.0,227,1725.905784,30
4.0,109,1726.464782,9
53.0,156,1727.049783,15
47.0,154,1727.636781,15
56.0,159,1728.222781,16
51.0,156,1728.808783,15
6.5,111,1729.373782,9
147.0,254,1730.030784,32
2.0,113,1730.591782,9
3.0,118,1731.157781,9
71.0,176,1731.758782,23
3.0,110,1733.356781,9
3.0,108,1733.931781,9
227.5,338,1734.641783,59
49.0,154,1735.228782,15
132.0,239,1736.389783,35
210.0,321,1737.091784,52
-0.5,106,1737.643781,9
48.0,153,1738.223782,15
49.0,154,1738.809781,15
314.0,428,1740.605781,85
5.0,110,1741.192782,9
50.0,153,1741.779875,15
-1.5,107,1742.336877,9
55.0,164,1742.931876,16
54.0,161,1743.528875,17
71.0,178,1744.143876,23
-1.0,102,1744.704878,9
8.0,113,1745.272877,9
293.0,404,1746.023876,71
53.0,156,1746.618877,15
0.0,109,1747.175875,9
4.0,109,1747.728875,9
205.0,320,1749.522876,53
-1.0,102,1750.091876,9
162.0,275,1750.766877,34
50.0,153,1751.358877,15
71.5,178,1751.960876,25
33.5,138,1752.542876,13
0.0,107,1753.099878,9
57.0,164,1753.690876,17
142.5,247,1754.336876,32
3.0,108,1754.892876,9
41.0,150,1755.479876,16
119.0,224,1756.114876,24
-1.0,106,1757.732877,9
1.0,106,1758.295877,9
1.0,106,1758.852877,9
48.0,153,1759.439876,15
265.5,372,1760.179876,59
327.5,434,1760.961877,80
55.0,158,1761.558878,15
0.5,105,1762.109876,9
-58.0,45,1762.624876,2
2.0,109,1763.181875,9
1.0,110,1763.744878,9
-4.5,98,1764.287877,8
50.0,153,1765.951874,15
49.0,156,1766.563876,15
54.0,159,1767.159877,16
44.5,153,1767.742877,15
130.0,237,1768.384876,30
49.0,152,1768.968877,15
3.0,116,1769.530876,9
47.0,150,1770.10788,15
49.0,152,1770.694876,14
61.0,170,1771.293875,16
-2.0,113,1771.856877,10
57.0,160,1772.450876,16
4.0,109,1773.010877,9
1.0,108,1773.569878,9
54.0,159,1775.197876,16
112.0,225,1775.856876,30
144.0,257,1776.514875,33
1.0,106,1777.072878,9
49.0,154,1777.667875,15
68.0,179,1778.273875,23
55.0,158,1778.865912,16
201.5,316,1779.557913,49
538.5,679,1781.586912,175
150.0,259,1782.266913,19
4.0,111,1782.830914,9
60.0,171,1783.437912,22
4.5,109,1783.994912,9
148.0,255,1784.653912,31
-54.5,50,1785.167912,2
375.0,492,1785.996914,105
-1.0,102,1786.555914,9
13.0,122,1787.128914,11
311.0,422,1788.901912,82
427.0,548,1789.761912,126
-59.0,46,1790.276912,1
4.0,109,1790.838912,9
184.5,297,1791.512913,29
0.0,109,1792.071913,9
2.5,109,1792.622913,9
50.0,153,1793.210912,15
51.0,154,1793.800912,15
390.0,503,1795.674912,89
60.5,167,1796.285913,21
-59.0,46,1796.795913,1
54.0,157,1797.386912,15
53.0,156,1797.976913,15
29.0,134,1798.546914,13
50.0,153,1799.123912,15
1.0,106,1799.673913,9
19.0,124,1800.243913,11
-51.5,57,1800.761914,2
41.5,152,1801.351913,15
48.0,151,1801.935924,14
123.0,236,1802.577923,23
-13.5,97,1803.124923,8
65.0,172,1803.715923,21
-51.0,56,1805.284923,2
47.0,152,1805.889923,15
82.5,197,1806.503923,24
1.0,110,1807.066925,9
-3.0,102,1807.626924,9
71.0,185,1808.244923,18
52.0,155,1808.829924,15
295.0,406,1809.587924,71
-55.0,58,1810.112923,2
275.0,384,1810.853923,65
66.0,175,1811.462923,18
51.0,156,1813.115925,15
199.5,314,1813.835923,42
-60.0,45,1814.353922,2
-60.0,47,1814.876923,1
47.0,152,1815.459923,15
1.0,110,1816.021924,9
3.0,108,1816.573925,10
49.0,152,1817.152923,15
54.0,157,1817.744923,15
