#{"t_start": 1706302375.8313706, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-4.0,97,1225.915222,8
5.0,110,1226.472222,9
-2.0,103,1227.012222,9
417.5,534,1227.832224,123
-4.0,97,1228.372223,8
-3.0,98,1228.924224,8
-1.0,102,1229.472222,9
-4.0,97,1230.029224,8
5.0,108,1230.593223,9
413.0,538,1232.562222,118
-4.0,97,1233.141224,8
3.0,108,1233.684222,9
49.0,152,1234.268223,14
-3.0,100,1234.815223,8
-3.0,98,1235.351223,8
-3.0,98,1235.914223,8
63.0,166,1236.503223,18
2.0,105,1237.070222,9
-6.5,98,1237.634223,8
-0.5,108,1238.192222,10
8.0,113,1238.759223,9
5.0,108,1239.309223,9
-3.0,98,1239.858224,8
-4.0,97,1240.405222,8
-1.0,102,1240.988225,8
-58.0,45,1241.498224,2
-54.5,52,1242.011222,1
-1.0,102,1242.543223,8
-4.0,97,1243.083225,8
51.0,158,1244.643222,16
-5.0,98,1245.173222,8
0.0,103,1245.701222,9
-6.0,97,1246.225222,8
3.5,108,1246.756223,9
55.0,160,1247.332223,16
-4.0,97,1247.875224,8
-58.0,45,1248.376223,2
-2.0,107,1248.911223,10
48.5,151,1249.487226,17
-4.0,97,1250.030222,8
81.0,184,1250.619226,26
338.0,467,1251.382222,99
3.0,106,1251.915222,8
-4.0,99,1252.449222,8
1.0,104,1253.997221,9
5.0,108,1254.548222,9
89.0,196,1255.136223,21
1.5,104,1255.679222,9
-53.0,52,1256.186223,1
2.0,105,1256.723222,9
49.0,152,1257.285222,17
-6.0,98,1257.811222,8
0.0,105,1258.345222,9
-4.0,97,1258.875223,8
13.0,118,1259.415222,11
192.0,301,1260.067222,42
1.5,108,1260.608223,8
181.5,292,1261.254222,38
1.0,106,1261.775223,9
-0.5,106,1263.273223,9
267.0,399,1264.012222,57
111.0,218,1264.616223,24
-2.5,104,1265.149225,9
2.0,109,1265.680222,9
1.0,108,1266.208223,9
598.5,759,1267.137222,151
53.0,156,1267.693222,15
-3.0,98,1268.225222,8
-2.0,103,1269.711221,9
-5.0,98,1270.253222,8
1.5,110,1270.783223,9
1.0,104,1271.314223,9
-58.0,45,1271.814223,2
-4.0,97,1272.332222,8
-1.0,106,1272.889223,9
242.0,361,1273.599223,63
-9.5,104,1274.126223,9
58.0,172,1274.729223,20
50.0,153,1275.298222,15
80.5,205,1275.901224,1
-52.0,51,1276.424223,1
-4.0,99,1276.986222,8
5.0,112,1277.562223,9
-2.0,101,1278.125222,8
5.0,108,1279.746223,9
50.0,155,1280.333222,15
-3.0,98,1280.883223,8
0.0,107,1281.434222,1
4.0,111,1281.989222,9
3.0,106,1282.545224,9
233.0,350,1283.253223,53
6.5,113,1283.799222,9
0.0,107,1284.342225,9
0.0,105,1284.889225,9
2.0,105,1285.434222,9
287.0,425,1286.187223,71
-2.0,101,1286.744223,8
87.0,196,1288.376273,18
-5.0,98,1288.940272,8
42.0,151,1289.522271,17
56.0,161,1290.099271,16
-62.0,47,1290.60827,1
43.5,152,1291.17927,16
-5.0,98,1291.723271,8
162.0,286,1292.38727,27
-11.0,96,1292.937272,9
5.0,108,1293.48427,9
0.0,103,1294.037271,9
50.0,153,1294.621272,15
-60.0,47,1295.12827,1
47.5,154,1295.698272,15
1.0,106,1296.24127,9
2.0,105,1296.787271,9
-58.0,45,1297.29127,2
73.0,184,1298.851269,25
0.0,103,1299.40927,8
2.0,107,1299.953272,9
-4.0,97,1300.49227,8
-52.0,55,1301.00127,1
-59.0,52,1301.51327,1
48.5,157,1302.088271,15
51.0,160,1302.665272,15
82.5,195,1303.27027,26
120.0,239,1303.896271,31
643.0,810,1305.98627,171
0.0,103,1306.539271,9
2.0,109,1307.35327,8
48.5,155,1307.92827,15
29.0,136,1308.495271,13
184.0,313,1309.173272,54
5.0,110,1309.723274,9
52.0,155,1310.303271,15
2.0,105,1310.85227,9
-5.0,98,1311.387269,8
198.0,321,1312.06927,44
2.0,105,1312.617271,9
-4.0,97,1313.163271,8
62.0,171,1314.84027,18
44.5,153,1315.44227,15
-1.0,104,1315.98027,9
-2.0,103,1316.526271,8
0.0,105,1317.06827,9
7.0,116,1317.61727,8
114.0,223,1318.23627,30
46.0,153,1318.811271,15
-4.0,97,1319.35827,8
0.0,108,1319.89627,9
189.5,310,1320.57427,56
-2.0,107,1321.121272,10
27.0,132,1321.683271,13
-1.0,106,1322.22727,9
108.0,221,1322.84727,32
-53.5,55,1324.35427,2
0.0,107,1324.91727,9
-3.0,98,1325.453271,8
-54.0,51,1325.961272,1
-1.0,104,1326.50627,9
1.0,110,1327.06327,9
-3.5,101,1327.61527,8
2.5,109,1328.167272,9
175.5,296,1328.829272,54
-10.0,95,1329.360271,8
5.5,114,1329.912271,8
-1.0,104,1330.45627,9
66.0,173,1331.044271,16
-52.0,51,1331.547269,1
48.0,153,1332.11827,15
5.0,108,1332.66627,9
-1.0,102,1333.21027,9
3.0,108,1333.763271,9
50.0,155,1335.336269,15
-6.0,97,1335.885271,8
17.0,120,1336.439271,12
46.0,153,1337.01527,15
-4.0,101,1337.551272,8
-5.5,99,1338.089271,8
57.0,172,1338.680269,18
-4.5,98,1339.22127,8
43.5,152,1339.79827,15
-1.0,106,1340.33627,9
39.0,154,1340.91027,15
-2.0,101,1341.454273,9
49.0,160,1342.025271,16
-1.0,106,1342.56927,9
51.0,160,1343.150272,18
-1.5,109,1343.697273,9
39.5,156,1345.24827,10
1.0,106,1345.80227,9
4.0,109,1346.34827,9
-2.0,106,1346.88927,9
137.0,250,1347.517272,26
-1.0,108,1348.06427,9
0.0,111,1348.61627,9
5.0,108,1349.16527,9
2.0,107,1349.71427,9
0.5,107,1350.255299,9
50.0,155,1350.825299,15
12.0,117,1351.381298,8
58.0,167,1351.968301,16
-54.0,55,1352.483299,2
-62.0,47,1352.992298,1
41.5,150,1353.568299,15
198.0,326,1355.243303,64
53.0,164,1355.834299,16
-3.0,102,1356.381128,8
51.0,154,1356.957129,15
3.0,112,1357.507128,9
50.0,163,1358.092128,17
2.0,105,1358.640128,9
-1.0,106,1359.188127,9
-5.0,98,1359.731128,8
125.5,244,1360.369128,33
-54.0,51,1360.883129,1
36.0,151,1361.45513,16
0.0,108,1361.995128,8
-5.0,98,1362.525127,8
-6.0,97,1363.06013,8
62.0,175,1364.589129,23
-4.0,107,1365.146129,9
57.0,166,1365.723129,19
208.0,336,1366.409131,77
0.5,115,1366.953128,10
4.0,109,1367.507128,9
-58.0,45,1368.016128,2
-4.0,101,1368.562129,8
-52.0,51,1369.073129,1
50.0,155,1369.654156,15
1.0,104,1370.202157,9
175.5,294,1370.868156,38
0.0,107,1371.416156,9
1.0,106,1371.962158,9
208.0,327,1373.643157,57
-1.0,110,1374.204157,9
1.5,106,1374.742157,9
-58.0,45,1375.240159,2
607.5,781,1376.209156,196
5.0,116,1376.761158,10
89.0,212,1377.374159,9
-1.0,106,1377.922156,9
47.5,156,1378.495156,15
6.0,119,1379.045159,8
-2.0,111,1379.595157,9
49.0,156,1381.241161,15
-3.0,98,1381.795157,8
-3.0,98,1382.334156,8
-6.0,97,1382.875156,8
1.0,106,1383.420159,9
-3.0,110,1383.96216,10
337.5,467,1384.760158,101
49.0,156,1385.345157,15
-7.0,104,1385.892158,9
0.0,105,1386.447157,9
-61.5,47,1386.951156,1
44.0,153,1387.534157,15
67.0,178,1388.138157,23
-1.0,110,1388.692157,9
-59.0,46,1389.201156,2
-53.0,52,1390.663157,1
46.0,155,1391.288157,17
-1.0,106,1391.833158,9
-51.5,51,1392.352156,1
-4.0,97,1392.889157,8
-1.0,102,1393.438156,9
46.0,153,1394.005186,17
43.0,150,1394.578185,16
6.0,111,1395.129185,9
0.0,105,1395.676184,9
43.0,152,1396.249184,17
0.5,107,1396.788186,9
111.0,222,1397.410184,26
47.0,160,1397.991184,17
1.0,106,1398.537184,9
385.5,516,1400.365186,117
139.0,262,1401.012184,41
43.0,152,1401.579185,17
-3.0,98,1402.115185,8
-0.5,112,1402.658184,9
-2.0,105,1403.193184,9
44.0,155,1403.775186,16
3.0,112,1404.328184,9
52.0,155,1404.905184,15
-5.5,97,1405.447193,8
4.0,107,1405.996193,10
5.0,114,1406.550193,8
45.0,160,1407.135192,17
-54.5,50,1407.649194,2
48.5,159,1409.222192,16
51.0,156,1409.820196,15
-9.0,94,1410.362193,8
44.0,155,1410.939193,16
1.0,106,1411.485192,9
5.0,112,1412.039194,8
43.0,152,1412.611192,15
80.0,193,1413.219195,27
2.0,105,1413.766192,9
38.5,153,1414.344194,17
115.5,230,1414.968194,29
233.0,352,1415.683194,50
2.0,107,1416.226195,10
-2.0,101,1417.756193,8
-4.0,107,1418.344195,9
11.0,116,1418.910192,8
9.0,114,1419.468193,8
328.5,453,1420.236193,70
-2.0,111,1420.781193,9
218.5,329,1421.472194,41
-2.0,107,1422.021193,9
0.0,111,1422.564194,9
-1.0,106,1423.395195,9
51.0,154,1423.975193,15
2.0,115,1424.521193,9
61.5,174,1425.112192,19
56.0,163,1426.688193,18
-6.0,99,1427.243195,8
630.5,773,1428.219195,143
-2.0,101,1428.768193,8
44.0,151,1429.351196,16
0.0,109,1429.907195,10
2.5,111,1430.461195,9
48.0,157,1431.040194,15
6.0,109,1431.598192,8
-4.0,97,1432.134195,8
46.5,153,1432.708193,17
-58.0,45,1433.227193,2
1.0,106,1434.795193,9
-54.0,59,1435.328193,2
124.0,235,1435.961193,39
105.0,222,1436.589193,22
0.0,105,1437.143195,9
1.0,104,1437.700197,9
4.0,111,1438.265195,8
219.0,330,1438.965197,56
-1.0,108,1439.518193,9
43.0,154,1440.105193,15
101.0,216,1440.74661,24
1.0,104,1441.304608,9
-2.0,105,1441.873608,9
138.5,275,1443.724608,23
-63.0,48,1444.265611,2
55.0,160,1444.86761,16
-58.0,45,1445.401608,2
15.0,124,1445.980608,13
13.0,122,1446.568611,12
-3.0,98,1447.15461,8
-61.0,46,1447.695608,2
2.0,107,1448.273608,9
233.0,346,1448.982608,51
614.0,751,1449.947608,147
3.0,110,1451.50861,9
0.0,105,1452.067609,9
1.0,106,1452.609608,9
126.0,237,1453.233609,23
54.0,161,1453.808608,18
50.0,159,1454.37961,16
1.0,108,1454.925609,9
73.0,180,1455.51561,24
465.0,590,1456.377608,99
59.0,164,1456.966608,16
-6.0,99,1457.50361,8
-1.0,106,1459.103608,9
55.0,158,1459.706608,16
0.0,107,1460.252608,9
0.0,105,1460.803611,9
-1.0,110,1461.364608,9
-1.0,106,1461.929608,9
55.0,164,1462.535609,16
53.0,156,1463.126609,15
2.0,111,1463.685609,9
-0.5,110,1464.253608,9
533.0,681,1465.173608,144
9.0,116,1465.726611,8
167.5,288,1467.506266,44
-4.0,99,1468.075266,8
71.0,178,1468.667265,20
-1.0,104,1469.210265,9
132.0,243,1469.842266,35
9.0,116,1470.396265,8
1.0,104,1470.948266,9
2.0,105,1471.501266,9
290.0,421,1472.249266,9
0.0,107,1472.791266,9
0.0,105,1473.332266,9
52.5,157,1473.907267,16
87.0,198,1475.495265,30
-52.0,51,1476.006268,1
-1.5,107,1476.557267,9
44.5,155,1477.136267,18
-0.5,110,1477.682266,9
-4.0,101,1478.223267,8
121.0,228,1478.847265,34
0.0,107,1479.387266,9
-60.0,47,1479.896266,1
0.5,113,1480.453266,9
4.0,111,1480.994266,10
117.0,231,1481.622266,24
-58.0,45,1482.128266,2
64.0,171,1482.714266,18
1.5,110,1483.265265,9
71.0,176,1483.858265,23
-2.0,107,1485.359265,9
12.0,117,1485.913266,8
-2.5,110,1486.465265,9
57.0,171,1487.055268,18
1.0,106,1487.605265,9
2.0,105,1488.148266,9
-52.0,51,1488.653266,1
-1.0,102,1489.192268,8
106.5,225,1489.814266,35
41.0,150,1490.382266,16
43.0,150,1490.956268,16
-52.0,51,1491.466266,1
385.0,510,1492.269266,77
-1.5,107,1492.810268,9
-0.5,106,1494.308266,9
1.0,106,1494.872266,9
73.0,190,1495.466266,19
-53.0,52,1495.981265,1
-4.5,108,1496.524268,9
-53.0,52,1497.038265,1
60.0,169,1497.622267,16
398.0,547,1498.452266,114
0.0,107,1498.996266,9
-3.0,110,1499.538265,9
6.0,111,1500.081268,10
3.0,110,1500.630266,9
-3.0,108,1501.176265,10
-54.5,50,1501.687266,2
-0.5,106,1502.232266,9
47.0,154,1503.736265,15
1.0,104,1504.287265,9
-60.0,49,1504.791266,1
-4.0,107,1505.336266,9
125.0,236,1505.955266,26
0.0,103,1506.495266,9
-4.0,105,1507.039265,9
-1.0,104,1507.585265,9
-52.0,51,1508.097267,1
3.0,116,1508.651268,11
91.0,210,1509.263265,25
-1.0,110,1509.807266,9
53.5,160,1510.390267,15
-58.0,45,1510.925266,2
1.0,108,1511.482267,9
48.5,157,1512.063266,15
0.0,109,1512.623266,9
44.0,151,1514.411267,16
-3.0,106,1514.995265,9
2.0,111,1515.545266,10
0.0,107,1516.104267,9
-3.0,107,1516.682269,9
47.0,154,1517.297267,15
4.0,107,1517.872267,9
2.0,105,1518.435266,9
50.0,157,1519.032268,15
4.0,109,1519.586268,9
46.5,155,1520.191268,15
4.0,109,1520.790268,8
0.0,107,1521.371267,10
-7.0,100,1521.958267,8
-56.0,49,1522.478271,1
5.0,108,1523.074266,9
200.0,315,1524.823485,67
102.0,226,1525.467494,32
1.5,108,1526.028497,9
-59.0,46,1526.536086,2
218.5,339,1527.272088,51
1.0,106,1527.836087,9
1.0,110,1528.396088,9
64.5,187,1529.008087,20
54.0,159,1529.609087,16
-4.0,97,1530.161086,8
51.0,158,1530.752087,16
2.0,105,1531.310085,9
40.5,153,1531.890085,15
-4.0,97,1532.436089,8
55.0,164,1534.110183,16
181.0,310,1534.825184,45
-2.5,102,1535.384183,9
43.5,152,1535.987184,15
264.0,393,1536.767244,72
0.0,103,1537.325771,8
187.5,320,1538.02677,37
-1.5,107,1538.59577,9
283.5,412,1539.359773,26
61.5,176,1541.062769,18
-9.0,96,1541.61777,9
1.0,114,1542.174769,10
62.0,173,1542.76977,22
-1.0,106,1543.325771,9
47.0,156,1543.907768,15
0.0,109,1544.481877,9
47.0,152,1545.36065,15
230.5,360,1546.081695,54
24.0,137,1546.652697,14
-58.0,45,1547.180696,2
54.0,161,1547.767695,16
56.5,171,1548.365695,23
44.0,153,1548.954695,15
0.0,109,1550.563695,9
36.0,151,1551.174696,16
38.0,149,1551.762697,16
58.5,175,1552.363695,17
-3.0,100,1552.923697,8
50.5,175,1553.527697,17
0.0,103,1554.083696,9
34.0,153,1554.661695,17
62.0,175,1555.258695,26
-1.0,102,1555.809696,9
53.0,160,1556.393695,16
-4.5,98,1556.939695,8
-3.0,102,1557.487698,9
37.0,148,1558.066695,17
-53.5,53,1558.583697,2
-3.0,110,1559.136697,9
50.0,159,1560.748698,16
107.5,228,1561.402698,33
-52.0,51,1561.921696,1
-58.0,45,1562.436696,2
135.5,260,1563.091696,37
-60.0,45,1563.608695,2
0.0,113,1564.165697,9
56.0,177,1564.767696,18
254.0,373,1565.491694,46
-56.5,52,1566.006696,1
117.0,230,1566.638695,26
44.0,155,1567.225697,15
48.0,159,1567.818697,18
3.0,108,1569.519697,10
-55.0,53,1570.066697,2
16.0,131,1570.637697,12
1.0,106,1571.178695,9
253.5,391,1571.906696,36
-1.0,106,1572.457697,9
16.0,125,1573.016696,10
-60.0,46,1573.522696,1
1.0,106,1574.073695,9
95.5,216,1574.708696,21
529.5,700,1575.639695,162
-2.0,111,1577.183696,9
1.0,106,1577.745696,9
43.0,160,1578.336696,15
120.0,229,1578.976695,40
562.5,727,1579.922698,109
46.0,153,1580.5067,15
0.0,105,1581.060696,9
-5.0,98,1581.606695,8
1.0,106,1582.154696,9
-3.0,108,1582.698695,9
-2.0,107,1583.238697,9
71.0,182,1584.917695,18
-60.0,45,1585.439695,2
-2.0,117,1586.001695,10
139.0,262,1586.659698,40
113.0,248,1587.310698,10
40.5,153,1587.892695,17
0.5,105,1588.441695,9
226.0,391,1589.179696,9
61.0,180,1589.835696,24
-4.0,97,1590.405697,8
-2.0,107,1590.997696,9
39.5,152,1591.598696,15
-14.0,97,1593.176698,9
-4.5,110,1593.750696,9
267.5,408,1594.496695,85
89.0,202,1595.114695,28
-1.0,110,1595.667696,9
-60.0,45,1596.188696,2
-0.5,106,1596.760695,9
-58.0,45,1597.285696,2
-2.0,111,1597.856696,9
41.0,160,1598.459697,20
-6.0,105,1599.020697,9
109.0,226,1599.661695,30
-52.0,51,1600.180697,1
115.5,234,1600.827694,41
52.0,157,1602.427696,15
280.5,409,1603.171695,62
3.0,108,1603.714696,9
-60.0,47,1604.225695,2
146.0,261,1604.868695,45
55.0,174,1605.463696,18
47.0,156,1606.059695,15
-5.0,108,1606.612697,9
-1.0,106,1607.172697,9
-60.0,49,1607.688696,2
149.0,272,1608.362695,46
321.0,481,1610.213695,79
-1.5,107,1610.772695,9
10.0,127,1611.330696,12
244.5,393,1612.069697,72
48.5,157,1612.652697,15
4.0,111,1613.200695,9
40.0,151,1613.777697,17
1.0,108,1614.336696,9
535.5,706,1615.285695,92
-58.0,45,1616.837695,2
-54.5,52,1617.368697,1
50.0,168,1617.956696,23
1.0,106,1618.507696,9
-52.0,51,1619.022696,1
68.0,181,1619.616695,25
40.0,153,1620.204695,17
48.0,161,1620.796695,16
221.0,356,1621.514699,67
66.5,177,1622.122694,23
-2.0,111,1622.677695,9
1.0,106,1623.230653,9
3.0,110,1623.785693,9
150.0,267,1624.440701,36
-3.0,110,1625.992746,9
0.0,109,1626.554746,9
-2.0,107,1627.108747,9
202.5,323,1627.795746,54
-58.0,45,1628.309756,2
328.0,467,1629.100757,90
-2.5,118,1629.658756,9
42.5,163,1630.238755,19
4.0,117,1630.786754,9
107.0,220,1631.405755,29
46.0,151,1631.982755,14
-52.0,51,1632.497754,1
4.5,113,1634.025754,9
-2.0,107,1634.594754,9
-2.0,109,1635.138757,9
109.0,222,1635.760756,31
43.0,152,1636.335754,15
-6.0,103,1636.877754,9
-1.0,108,1637.427755,9
49.0,158,1638.003754,15
48.0,153,1638.583756,15
403.0,557,1639.428754,125
0.0,119,1639.986755,9
88.0,195,1640.600754,21
89.0,204,1642.217754,20
-5.5,113,1642.779754,9
-3.5,105,1643.320754,9
70.5,181,1643.932755,24
-52.0,51,1644.453754,1
-2.0,113,1645.017757,9
217.5,368,1645.744755,15
-33.0,78,1646.280755,3
283.0,433,1647.039754,83
47.0,154,1647.618757,15
-52.0,51,1648.127756,1
-4.5,102,1648.669755,9
-58.0,45,1649.174756,2
48.5,165,1650.757755,17
0.0,111,1651.318757,9
1.0,112,1651.880755,9
-53.5,51,1652.397789,1
-3.0,106,1652.950788,9
45.0,152,1653.53179,15
52.0,155,1654.113791,15
10.0,119,1654.675789,12
164.0,279,1655.346788,46
3.0,112,1655.908799,9
-1.0,104,1656.472804,9
1.0,108,1657.0308,10
292.0,405,1657.828801,69
-59.0,46,1658.3458,1
-5.0,104,1658.8998,9
56.5,161,1660.5348,16
50.0,155,1661.132802,15
51.0,164,1661.7218,17
48.0,158,1662.3078,15
235.5,346,1663.010799,46
-1.0,104,1663.559799,9
172.0,283,1664.2278,47
674.0,865,1666.375799,192
4.0,109,1666.962801,9
-6.0,105,1667.516989,9
149.5,274,1668.170987,44
1.0,106,1668.721988,9
1.0,106,1669.272989,9
257.5,382,1670.260989,67
-4.0,99,1670.804989,8
42.5,153,1671.393988,15
-1.0,106,1671.947988,9
63.0,170,1672.540987,20
-2.0,107,1673.09099,9
526.0,658,1674.978988,154
0.0,107,1675.534989,9
52.0,155,1676.11299,15
131.0,242,1676.754988,30
1.0,110,1677.308987,9
41.5,160,1677.894987,13
-3.5,103,1678.44599,9
124.0,235,1679.08299,30
127.0,252,1679.730988,32
196.0,327,1681.457987,60
207.0,336,1682.169988,47
3.5,112,1682.726988,9
-1.0,106,1683.278989,9
7.0,122,1683.84099,10
53.0,164,1684.426988,17
70.0,177,1685.031988,23
78.0,193,1685.631989,22
44.0,155,1686.20899,18
-4.0,97,1686.751989,8
137.0,262,1687.405988,9
-0.5,106,1687.959989,9
45.0,154,1689.531989,15
122.0,233,1690.191988,34
252.5,373,1690.91899,64
128.0,241,1691.55899,35
1.5,110,1692.102989,9
903.0,1157,1694.344991,174
-61.0,46,1694.862988,2
55.5,170,1695.451989,16
-1.0,106,1696.003988,9
50.0,163,1696.58399,18
-1.0,106,1697.132988,9
50.0,153,1697.70899,15
62.0,173,1698.305988,17
53.0,156,1698.882989,15
44.0,151,1699.459988,16
35.0,150,1700.040987,16
2.0,107,1700.589988,9
257.5,382,1701.315987,67
-3.0,104,1702.901991,9
88.0,203,1703.533991,27
1.5,108,1704.093988,9
48.0,157,1704.672988,15
53.0,164,1705.267988,17
-59.0,50,1705.783988,2
1.5,114,1706.341988,9
52.0,159,1706.927988,15
5.0,114,1707.483988,9
-1.0,110,1708.040988,9
-5.5,97,1708.592988,8
16.0,125,1709.159989,11
59.0,162,1709.747988,16
110.0,227,1710.378989,31
230.0,360,1712.086987,58
70.0,183,1712.712989,20
3.0,108,1713.26699,9
-5.0,98,1713.817992,8
12.0,121,1714.389989,12
5.0,110,1714.950987,10
-0.5,108,1715.50799,9
0.0,107,1716.061989,9
46.0,153,1716.645988,15
53.0,158,1717.235989,16
37.0,152,1717.82099,17
1.0,106,1718.372989,9
-2.0,109,1718.928987,9
-54.0,51,1719.445988,1
2.0,111,1720.000989,9
2.0,113,1720.561988,9
3.0,108,1722.172987,9
11.0,124,1722.763989,11
182.0,307,1723.442988,39
1.0,106,1723.996989,9
73.0,192,1724.60099,22
8.0,115,1725.156988,8
-1.0,113,1725.708988,9
5.0,110,1726.25999,9
133.5,248,1726.902988,36
55.0,162,1727.493989,16
41.0,152,1728.076988,16
-51.5,51,1728.587988,1
192.5,309,1729.269988,62
-2.0,107,1730.805987,9
0.0,109,1731.378989,9
-2.0,107,1731.926987,9
55.0,160,1732.510989,16
0.5,107,1733.060987,10
63.0,180,1733.656989,23
320.0,443,1734.423988,70
111.0,228,1735.055987,25
1.0,108,1735.607988,9
-6.0,103,1736.15399,9
38.0,151,1736.726989,16
-58.5,50,1737.23799,2
315.0,446,1739.045988,86
329.0,452,1739.827988,96
161.0,280,1740.494989,42
2.0,111,1741.051989,9
101.0,222,1741.671988,31
-4.0,97,1742.220988,8
0.0,115,1742.780989,9
19.0,124,1743.337989,10
40.0,151,1743.913988,17
-3.5,101,1744.46599,8
58.0,163,1745.05299,18
-5.5,115,1746.646989,9
-1.5,111,1747.218988,9
0.0,107,1747.763988,9
15.0,122,1748.322989,11
71.0,178,1748.919988,19
9.0,116,1749.481988,8
-54.0,51,1749.990988,1
49.0,154,1750.567988,16
-1.0,110,1751.12499,9
103.0,222,1751.751989,28
62.5,183,1752.352987,19
114.0,233,1752.991988,36
-2.5,112,1753.550989,9
44.0,151,1754.132989,17
7.0,122,1755.68504,13
55.0,162,1756.311039,16
0.5,113,1756.86704,9
112.5,237,1757.500039,32
2.0,117,1758.065041,9
2.0,113,1758.615039,9
165.0,290,1759.287041,41
-58.0,45,1759.798039,2
1.5,108,1760.343041,9
-2.0,111,1760.898041,9
0.0,109,1761.451039,9
111.0,216,1762.078042,24
3.0,112,1762.628041,9
53.0,162,1763.212039,16
66.0,185,1764.840039,18
-2.0,111,1765.419041,9
47.0,163,1766.01204,16
45.0,152,1766.599041,15
1.0,108,1767.15204,9
-1.0,112,1767.709041,9
42.0,151,1768.286041,16
49.0,156,1768.871041,15
50.0,153,1769.44904,14
47.0,162,1770.037041,17
141.0,256,1770.686039,37
46.0,153,1771.262039,17
3.0,110,1771.815042,9
-2.0,107,1772.36904,9
41.0,151,1774.000039,17
1.0,106,1774.57104,9
-1.5,115,1775.137042,9
-1.0,108,1775.69704,9
-2.0,101,1776.260044,9
99.0,212,1776.905195,22
4.5,111,1777.474809,9
401.5,559,1778.332808,112
-60.5,46,1778.857809,2
-0.5,108,1779.427807,10
100.0,211,1780.059808,24
61.5,176,1780.665809,18
61.5,168,1782.383809,19
49.0,152,1782.97681,15
50.0,153,1783.557809,15
-1.0,110,1784.118808,9
50.0,153,1784.693808,15
-1.0,102,1785.249809,9
49.0,158,1785.843808,16
125.0,238,1786.497808,34
5.0,110,1787.063808,9
1.5,106,1787.620809,9
47.0,154,1788.212809,15
44.5,153,1788.812808,15
50.0,157,1789.421393,15
-1.0,110,1789.970393,9
52.0,159,1790.552394,16
1.0,108,1792.139394,9
-1.0,102,1792.708394,8
72.0,177,1793.589394,23
-4.0,103,1794.144392,9
0.0,107,1794.696394,9
110.0,223,1795.328394,30
52.0,159,1795.921394,16
0.0,111,1796.484393,9
52.0,155,1797.071396,15
50.0,157,1797.666396,15
-2.5,102,1798.206393,8
70.0,177,1798.797394,23
99.0,212,1799.421395,23
-58.0,45,1799.928394,2
1.0,106,1800.485393,9
0.0,107,1802.129392,10
2.0,105,1802.710394,9
55.0,160,1803.293394,16
184.0,309,1803.999393,57
52.0,161,1804.599394,16
50.0,155,1805.186393,15
8.0,117,1805.747393,8
1.0,104,1806.296392,9
42.0,151,1806.892394,16
53.0,166,1807.481394,16
-1.0,106,1808.042393,9
-53.5,53,1808.581396,2
0.0,107,1809.159393,9
54.5,167,1809.833394,17
46.0,157,1811.832392,16
305.0,434,1812.665395,94
59.0,164,1813.274396,17
8.0,115,1813.842395,8
-53.0,52,1814.369394,1
4.0,115,1814.939393,8
2.0,107,1815.506393,10
117.0,228,1816.156393,32
17.0,122,1816.750395,11
2.5,107,1817.322396,10
126.5,237,1817.983394,27
4.0,109,1818.540394,8
8.0,115,1819.114394,8
1.5,106,1820.802393,9
50.0,161,1821.414393,16
48.0,151,1822.008395,15
5.0,108,1822.567393,10
50.0,153,1823.149395,15
209.5,344,1823.868393,47
112.0,227,1824.511395,32
-2.5,106,1825.067394,9
52.0,155,1825.671392,15
-58.0,45,1826.195393,2
-58.0,45,1826.727395,2
354.5,485,1827.548393,92
48.0,157,1829.245393,15
4.5,109,1829.835394,9
43.0,154,1830.427394,15
0.0,105,1830.986395,9
-52.0,51,1831.517395,1
226.5,357,1832.246394,16
53.0,158,1832.841395,15
-52.0,51,1833.350395,1
102.5,215,1834.002394,26
49.0,152,1834.597393,15
2.0,109,1835.152393,9
193.0,306,1835.839393,48
176.0,290,1837.583393,44
1079.0,1316,1839.011394,280
117.0,222,1839.667393,25
-1.0,102,1840.220393,9
53.0,160,1840.819393,15
0.5,107,1841.392394,9
-54.0,53,1843.099392,1
228.0,341,1843.860394,52
78.0,189,1844.507394,25
41.5,154,1845.161353,15
-1.0,102,1845.750355,9
82.0,189,1846.391352,25
58.0,165,1847.047354,18
50.0,153,1847.755353,15
-60.5,46,1848.288354,1
1.0,106,1848.852356,9
-53.0,52,1849.382353,1
-1.0,106,1849.930353,9
179.0,294,1850.613353,37
0.0,107,1851.212354,9
53.0,156,1853.086354,15
149.0,258,1853.803353,39
79.0,186,1854.479354,20
111.0,218,1855.155354,30
2.0,109,1855.709354,9
3.0,110,1856.268354,10
57.0,162,1856.864356,16
-1.0,106,1857.422352,9
2.0,107,1857.974355,10
52.0,155,1858.561352,15
59.0,166,1859.156355,18
-1.0,106,1859.701353,9
108.0,215,1860.319354,25
1.0,108,1861.834355,8
-2.5,102,1862.393353,9
61.0,166,1862.987353,19
43.0,150,1863.560353,16
93.0,204,1864.181355,30
52.0,161,1864.765353,16
6.0,113,1865.324355,8
101.0,214,1865.952353,22
64.0,175,1866.553355,16
44.0,151,1867.139355,15
-4.0,99,1867.688353,8
57.0,160,1868.274355,16
57.0,164,1868.871356,18
11.0,116,1870.436352,8
1.0,106,1871.003356,9
-3.0,98,1871.547353,8
132.0,245,1872.184355,30
5.0,108,1872.743352,9
133.5,246,1873.387355,33
5.0,112,1873.943353,9
1.0,108,1874.492354,9
