#{"t_start": 1709175441.2782948, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-4.0,97,4374.790834,8
-2.0,99,4375.337833,8
-3.0,98,4375.897832,8
-4.0,97,4376.458833,8
-4.0,97,4377.022835,8
-3.0,98,4377.587832,8
-3.0,98,4378.151834,8
-4.0,97,4378.703833,8
-4.0,97,4379.254835,8
-3.0,98,4379.822833,8
-4.0,97,4380.381835,8
-3.0,98,4380.937833,8
-1.0,100,4381.500833,8
-3.0,98,4382.065832,8
-4.0,97,4382.623834,8
-4.0,97,4383.179833,8
-4.0,97,4383.743834,8
-3.0,98,4384.306833,8
-4.0,97,4385.857832,8
-4.0,97,4386.441834,8
-4.0,97,4386.989833,8
-3.0,98,4387.542833,8
-4.0,97,4388.081832,8
-3.0,98,4388.637832,8
-4.0,97,4389.195832,8
-3.0,98,4389.753833,8
-4.0,97,4390.295834,8
-4.0,97,4390.849834,8
-4.0,97,4391.402832,8
-4.0,97,4391.959832,8
-3.0,98,4392.513834,8
-3.0,98,4393.074832,8
-4.0,97,4393.631834,8
-4.0,97,4394.195832,8
-4.0,97,4394.759834,8
-4.0,97,4395.311832,8
-4.0,97,4395.858832,8
-4.0,97,4396.405832,8
-4.0,97,4396.964833,8
-4.0,97,4398.534836,8
-3.0,98,4399.106833,8
-3.0,98,4399.658834,8
-4.0,97,4400.202833,8
-4.0,97,4400.746832,8
-3.0,98,4401.303832,8
-4.0,97,4401.848832,8
-4.0,97,4402.393833,8
-4.0,97,4402.940832,8
-4.0,97,4403.484832,8
-4.0,97,4404.029832,8
-4.0,97,4404.577832,8
-3.0,98,4405.126854,8
-4.0,97,4405.673832,8
-4.0,97,4406.224833,8
-4.0,97,4406.767832,8
-4.0,97,4407.314835,8
-4.0,97,4407.870834,8
-4.0,97,4408.415832,8
-4.0,97,4408.962833,8
-4.0,97,4409.522832,8
-4.0,97,4411.042832,8
-3.0,98,4411.609832,8
-4.0,97,4412.165834,8
-4.0,97,4412.734832,8
-4.0,97,4413.291833,8
-3.0,98,4413.858833,8
3.0,104,4414.422834,9
-2.0,99,4414.987835,8
-3.0,98,4415.549832,8
-3.0,98,4416.109835,8
-4.0,97,4416.677833,8
-3.0,98,4417.232832,8
-3.0,98,4417.796833,8
-4.0,97,4418.360835,8
-4.0,97,4418.929832,8
-4.0,97,4419.491835,8
-4.0,97,4420.046832,8
-3.0,98,4420.607832,8
-4.0,97,4421.160833,8
-3.0,98,4421.724834,8
-3.0,98,4422.284836,8
-4.0,97,4423.851833,8
-4.0,97,4424.419835,8
-4.0,97,4424.982833,8
-4.0,97,4425.530832,8
-4.0,97,4426.089832,8
-4.0,97,4426.643835,8
-4.0,97,4427.200833,8
-4.0,97,4427.748834,8
-4.0,97,4428.301832,8
-4.0,97,4428.858833,8
-3.0,98,4429.408833,8
-4.0,97,4429.958833,8
-4.0,97,4430.516832,8
1.0,102,4431.079834,8
-3.0,98,4431.626833,8
-4.0,97,4432.176835,8
-4.0,97,4432.726832,8
-4.0,97,4433.280833,8
-4.0,97,4433.835833,8
-4.0,97,4434.383835,8
-4.0,97,4434.931833,8
-4.0,97,4436.474836,8
-4.0,97,4437.042835,8
-4.0,97,4437.602835,8
-4.0,97,4438.169835,8
-3.0,98,4438.737833,8
-3.0,98,4439.287832,8
-4.0,97,4439.849834,8
-4.0,97,4440.408833,8
-4.0,97,4440.948835,8
-4.0,97,4441.505832,8
-4.0,97,4442.066835,8
-4.0,97,4442.618835,8
-3.0,98,4443.171835,8
-4.0,97,4443.731834,8
-4.0,97,4444.284836,8
-4.0,97,4444.836833,8
-4.0,97,4445.394832,8
-3.0,98,4445.947835,8
-4.0,97,4446.507835,8
-4.0,97,4447.065832,8
-4.0,97,4447.616832,8
-4.0,97,4449.153833,8
2.0,103,4449.725833,8
-3.0,98,4450.283833,8
-4.0,97,4450.849833,8
-4.0,97,4451.414835,8
-3.0,98,4451.974832,8
-4.0,97,4452.536833,8
-4.0,97,4453.094833,8
-3.0,98,4453.641833,8
-4.0,97,4454.194832,8
-4.0,97,4454.755836,8
-4.0,97,4455.314833,8
0.0,101,4455.873832,8
-4.0,97,4456.434833,8
-4.0,97,4456.992834,8
-3.0,98,4457.553833,8
-3.0,98,4458.103834,8
-4.0,97,4458.659834,8
-4.0,97,4459.223835,8
-4.0,97,4459.781832,8
-4.0,97,4460.337832,8
-3.0,98,4461.879899,8
-3.0,98,4462.445899,8
-4.0,97,4462.995897,8
-4.0,97,4463.547899,8
-3.0,98,4464.098898,8
-4.0,97,4464.648896,8
-3.0,98,4465.202899,8
-3.0,98,4465.753899,8
-1.0,100,4466.307896,8
-3.0,98,4466.854896,8
-4.0,97,4467.405897,8
-4.0,97,4467.951897,8
-4.0,97,4468.5049,8
-4.0,97,4469.060896,8
-3.0,98,4469.613899,8
-3.0,98,4470.168896,8
-4.0,97,4470.713899,8
-4.0,97,4471.262898,8
-4.0,97,4471.817899,8
-4.0,97,4472.363897,8
-4.0,97,4472.913897,8
-3.0,98,4474.475899,8
-4.0,97,4475.046896,8
-4.0,97,4475.601897,8
-4.0,97,4476.159899,8
-4.0,97,4476.720897,8
-4.0,97,4477.261899,8
-3.0,98,4477.817898,8
-4.0,97,4478.373897,8
-2.0,99,4478.929899,8
-3.0,98,4479.489899,8
-3.0,98,4480.040899,8
-3.0,98,4480.598899,8
-3.0,98,4481.157896,8
-3.0,98,4481.717896,8
-4.0,97,4482.281898,8
-4.0,97,4482.848897,8
-4.0,97,4483.403899,8
-4.0,97,4483.952899,8
-4.0,97,4484.505897,8
-4.0,97,4485.0569,8
-4.0,97,4485.615897,8
-4.0,97,4487.163896,8
-4.0,97,4487.748897,8
-4.0,97,4488.307897,8
-4.0,97,4488.869897,8
-4.0,97,4489.436897,8
-3.0,98,4489.995896,8
-4.0,97,4490.559898,8
-4.0,97,4491.117898,8
-4.0,97,4491.685897,8
-4.0,97,4492.244896,8
-4.0,97,4492.799896,8
-4.0,97,4493.3609,8
-3.0,98,4493.919897,8
0.0,101,4494.483896,8
-4.0,97,4495.045896,8
-3.0,98,4495.609899,8
-4.0,97,4496.167896,8
-4.0,97,4496.730897,8
-4.0,97,4497.289897,8
-3.0,98,4497.849897,8
-4.0,97,4498.413897,8
-3.0,98,4499.954897,8
-3.0,98,4500.526897,8
-3.0,98,4501.079898,8
-4.0,97,4501.637898,8
-4.0,97,4502.181901,8
-4.0,97,4502.735897,8
-4.0,97,4503.286897,8
-4.0,97,4503.840897,8
-4.0,97,4504.391896,8
-4.0,97,4504.935897,8
-2.0,99,4505.483897,8
-4.0,97,4506.047897,8
-4.0,97,4506.605897,8
-4.0,97,4507.163897,8
-4.0,97,4507.721899,8
-4.0,97,4508.277896,8
-4.0,97,4508.838897,8
-4.0,97,4509.380897,8
-4.0,97,4509.929897,8
-4.0,97,4510.485897,8
-4.0,97,4511.039896,8
-3.0,98,4512.5899,8
-4.0,97,4513.150896,8
-2.0,99,4513.706899,8
-4.0,97,4514.266897,8
-3.0,98,4514.817899,8
-4.0,97,4515.370898,8
-4.0,97,4515.924899,8
-4.0,97,4516.474896,8
-3.0,98,4517.027899,8
-4.0,97,4517.573896,8
-3.0,98,4518.129899,8
-3.0,98,4518.677897,8
-3.0,98,4519.230899,8
-4.0,97,4519.776896,8
-4.0,97,4520.326897,8
-3.0,98,4520.880897,8
-3.0,98,4521.430897,8
-4.0,97,4521.978896,8
-4.0,97,4522.535898,8
-3.0,98,4523.092897,8
-4.0,97,4523.652897,8
4.0,105,4525.188899,9
-3.0,98,4525.759899,8
-4.0,97,4526.319897,8
-3.0,98,4526.881896,8
-4.0,97,4527.433897,8
-4.0,97,4527.987896,8
-3.0,98,4528.544899,8
-4.0,97,4529.101897,8
-4.0,97,4529.661896,8
-4.0,97,4530.215898,8
-4.0,97,4530.771897,8
-4.0,97,4531.331899,8
-3.0,98,4531.894899,8
-3.0,98,4532.455898,8
-3.0,98,4533.012897,8
-3.0,98,4533.567899,8
-3.0,98,4534.128896,8
-4.0,97,4534.688896,8
-3.0,98,4535.247899,8
-3.0,98,4535.806898,8
-3.0,98,4536.367899,8
-4.0,97,4537.940899,8
-3.0,98,4538.520897,8
-4.0,97,4539.084896,8
-4.0,97,4539.641896,8
-3.0,98,4540.216897,8
3.0,104,4540.779897,9
-3.0,98,4541.345898,8
-4.0,97,4541.920899,8
-4.0,97,4542.476897,8
-3.0,98,4543.039896,8
-4.0,97,4543.597896,8
-4.0,97,4544.159899,8
-3.0,98,4544.724899,8
-4.0,97,4545.286899,8
-3.0,98,4545.856896,8
-3.0,98,4546.414898,8
-4.0,97,4546.983896,8
-3.0,98,4547.542898,8
-4.0,97,4548.102897,8
-3.0,98,4548.666896,8
-4.0,97,4549.232897,8
-4.0,97,4550.774899,8
-4.0,97,4551.355896,8
-3.0,98,4551.913896,8
-4.0,97,4552.473897,8
-4.0,97,4553.0399,8
-4.0,97,4553.601898,8
-4.0,97,4554.158899,8
-4.0,97,4554.718899,8
2.0,103,4555.280898,8
-3.0,98,4555.824897,8
-3.0,98,4556.376897,8
-4.0,97,4556.925897,8
-3.0,98,4557.487899,8
-3.0,98,4558.041899,8
-4.0,97,4558.600898,8
-4.0,97,4559.156897,8
-3.0,98,4559.709898,8
-3.0,98,4560.260896,8
-4.0,97,4560.809896,8
-3.0,98,4561.365896,8
-4.0,97,4561.917897,8
-4.0,97,4563.425897,8
-3.0,98,4564.003899,8
-4.0,97,4564.551899,8
-3.0,98,4565.1099,8
-4.0,97,4565.655896,8
-3.0,98,4566.220896,8
-4.0,97,4566.776897,8
-4.0,97,4567.329896,8
-4.0,97,4568.677899,8
-4.0,97,4569.230897,8
-4.0,97,4569.785897,8
-4.0,97,4570.348898,8
-4.0,97,4570.900898,8
-4.0,97,4571.459897,8
-4.0,97,4572.011899,8
-3.0,98,4572.574897,8
-4.0,97,4573.129899,8
-4.0,97,4573.684896,8
-4.0,97,4574.249896,8
-3.0,98,4574.813896,8
-4.0,97,4575.368899,8
-3.0,98,4576.927899,8
-4.0,97,4577.509897,8
-4.0,97,4578.066896,8
-4.0,97,4578.621897,8
-4.0,97,4579.174899,8
-3.0,98,4579.728897,8
-4.0,97,4580.275899,8
-3.0,98,4580.825897,8
-3.0,98,4581.377897,8
-1.0,100,4581.941897,8
-4.0,97,4582.500896,8
-4.0,97,4583.057897,8
-4.0,97,4583.605899,8
-3.0,98,4584.164896,8
-4.0,97,4584.726897,8
-4.0,97,4585.287897,8
-3.0,98,4585.845899,8
-3.0,98,4586.401899,8
-4.0,97,4586.954897,8
-4.0,97,4587.516896,8
-4.0,97,4588.057899,8
-4.0,97,4589.619897,8
-4.0,97,4590.196898,8
-3.0,98,4590.754899,8
-4.0,97,4591.310897,8
-4.0,97,4591.866897,8
-4.0,97,4592.414896,8
-4.0,97,4592.962896,8
-4.0,97,4593.512897,8
-4.0,97,4594.068897,8
-4.0,97,4594.622897,8
-3.0,98,4595.178896,8
-4.0,97,4595.734897,8
-4.0,97,4596.288897,8
-4.0,97,4596.839896,8
-4.0,97,4597.379899,8
-3.0,98,4597.932899,8
-4.0,97,4598.484896,8
-4.0,97,4599.030898,8
-2.0,99,4599.580896,8
-4.0,97,4600.129898,8
-4.0,97,4600.681899,8
-4.0,97,4602.247897,8
-3.0,98,4602.829897,8
-3.0,98,4603.384897,8
-4.0,97,4603.934899,8
-4.0,97,4604.487897,8
-3.0,98,4605.038898,8
-4.0,97,4605.590896,8
-4.0,97,4606.136897,8
-4.0,97,4606.689897,8
-4.0,97,4607.238896,8
-4.0,97,4607.789899,8
-4.0,97,4608.345897,8
-4.0,97,4608.898897,8
-4.0,97,4609.450897,8
-4.0,97,4610.001896,8
-4.0,97,4610.556896,8
-4.0,97,4611.115896,8
-4.0,97,4611.670898,8
-4.0,97,4612.220899,8
-4.0,97,4612.770897,8
-4.0,97,4613.323896,8
-4.0,97,4614.863899,8
1.0,102,4615.442899,8
-4.0,97,4615.995897,8
-3.0,98,4616.559896,8
-3.0,98,4617.115896,8
-4.0,97,4617.680898,8
-4.0,97,4618.242899,8
-4.0,97,4618.8049,8
-4.0,97,4619.365896,8
-4.0,97,4619.920897,8
-3.0,98,4620.478896,8
-4.0,97,4621.039896,8
-4.0,97,4621.605896,8
-4.0,97,4622.161897,8
-3.0,98,4622.717901,8
-3.0,98,4623.273898,8
3.0,104,4623.841897,9
-4.0,97,4624.391896,8
-4.0,97,4624.956897,8
-4.0,97,4625.516898,8
-4.0,97,4626.080899,8
-3.0,98,4627.661897,8
-3.0,98,4628.258897,8
-4.0,97,4628.814896,8
-4.0,97,4629.376898,8
-4.0,97,4629.939897,8
-3.0,98,4630.505897,8
-4.0,97,4631.069896,8
-4.0,97,4631.629896,8
-4.0,97,4632.193897,8
-4.0,97,4632.761899,8
-4.0,97,4633.327896,8
-3.0,98,4633.884897,8
-4.0,97,4634.444897,8
-3.0,98,4635.006897,8
-4.0,97,4635.570966,8
-2.0,99,4636.137967,8
-4.0,97,4636.702964,8
3.0,104,4637.273966,9
-3.0,98,4637.838966,8
-4.0,97,4638.396964,8
-3.0,98,4638.955966,8
-4.0,97,4640.556966,8
-4.0,97,4641.147966,8
-4.0,97,4641.721965,8
-4.0,97,4642.296963,8
-3.0,98,4642.869965,8
-3.0,98,4643.439966,8
-3.0,98,4644.004965,8
-4.0,97,4644.563966,8
-3.0,98,4645.121966,8
-4.0,97,4645.686964,8
-3.0,98,4646.246968,8
-4.0,97,4646.806965,8
-3.0,98,4647.372966,8
-4.0,97,4647.937965,8
-4.0,97,4648.494964,8
-4.0,97,4649.048966,8
-3.0,98,4649.604964,8
-4.0,97,4650.152965,8
-3.0,98,4650.711967,8
-4.0,97,4651.272966,8
-4.0,97,4651.832966,8
-3.0,98,4653.405965,8
-4.0,97,4653.982966,8
-4.0,97,4654.550964,8
-3.0,98,4655.115966,8
-3.0,98,4655.681964,8
-3.0,98,4656.249966,8
-4.0,97,4656.809966,8
-4.0,97,4657.366967,8
-4.0,97,4657.928966,8
-3.0,98,4658.491964,8
-3.0,98,4659.055964,8
-4.0,97,4659.613967,8
-4.0,97,4660.175964,8
-4.0,97,4660.741965,8
-3.0,98,4661.311964,8
-4.0,97,4661.876966,8
-4.0,97,4662.442964,8
-4.0,97,4663.008964,8
-3.0,98,4663.572967,8
-4.0,97,4664.134967,8
-4.0,97,4664.698966,8
-3.0,98,4666.262964,8
-4.0,97,4666.863964,8
-3.0,98,4667.429965,8
-4.0,97,4667.980963,8
-4.0,97,4668.545964,8
-3.0,98,4669.113964,8
-3.0,98,4669.678964,8
-4.0,97,4670.233965,8
-4.0,97,4670.798965,8
-4.0,97,4671.368966,8
-2.0,99,4671.934966,8
-4.0,97,4672.497964,8
-4.0,97,4673.057964,8
-4.0,97,4673.621966,8
-4.0,97,4674.185966,8
-4.0,97,4674.746964,8
-4.0,97,4675.314963,8
-4.0,97,4675.885964,8
-4.0,97,4676.443964,8
-4.0,97,4676.998964,8
-3.0,98,4677.564966,8
-4.0,97,4679.086964,8
-4.0,97,4679.677964,8
-4.0,97,4680.246966,8
-4.0,97,4680.798964,8
-4.0,97,4681.370965,8
-4.0,97,4681.926964,8
-4.0,97,4682.487964,8
-4.0,97,4683.033966,8
-4.0,97,4683.590964,8
-4.0,97,4684.154964,8
-4.0,97,4684.708966,8
-4.0,97,4685.257965,8
-4.0,97,4685.813965,8
-4.0,97,4686.369964,8
-4.0,97,4686.927966,8
-4.0,97,4687.492964,8
-4.0,97,4688.050967,8
-3.0,98,4688.593963,8
-4.0,97,4689.155967,8
-4.0,97,4689.701964,8
-4.0,97,4690.268964,8
-4.0,97,4691.785964,8
-4.0,97,4692.370964,8
-4.0,97,4692.937966,8
-3.0,98,4693.501965,8
-4.0,97,4694.066965,8
-3.0,98,4694.629964,8
-4.0,97,4695.188964,8
-4.0,97,4695.742964,8
-3.0,98,4696.297966,8
-3.0,98,4696.854964,8
-4.0,97,4697.416964,8
-4.0,97,4697.979966,8
-3.0,98,4698.535964,8
-4.0,97,4699.092966,8
-4.0,97,4699.642967,8
-3.0,98,4700.202964,8
-4.0,97,4700.761965,8
-4.0,97,4701.325967,8
-4.0,97,4701.883964,8
-4.0,97,4702.431965,8
-3.0,98,4702.982964,8
-4.0,97,4704.519965,8
-3.0,98,4705.092964,8
-4.0,97,4705.648968,8
-4.0,97,4706.210964,8
-4.0,97,4706.771964,8
-4.0,97,4707.331964,8
-3.0,98,4707.884966,8
-4.0,97,4708.433964,8
-4.0,97,4708.992965,8
-3.0,98,4709.557963,8
-4.0,97,4710.122964,8
-4.0,97,4710.671964,8
-4.0,97,4711.222964,8
-4.0,97,4711.776966,8
-1.0,100,4712.325964,8
-4.0,97,4712.886965,8
-4.0,97,4713.447967,8
-4.0,97,4714.004967,8
-4.0,97,4714.557965,8
0.0,101,4715.117966,8
-4.0,97,4715.675964,8
-4.0,97,4717.231967,8
-4.0,97,4717.815964,8
-4.0,97,4718.383964,8
-4.0,97,4718.933964,8
-4.0,97,4719.485967,8
-4.0,97,4720.044965,8
-4.0,97,4720.609968,8
-4.0,97,4721.169964,8
-3.0,98,4721.725966,8
-3.0,98,4722.293964,8
-4.0,97,4722.858965,8
-4.0,97,4723.421965,8
-4.0,97,4723.970964,8
-4.0,97,4724.532965,8
-4.0,97,4725.086967,8
-4.0,97,4725.647965,8
-4.0,97,4726.208964,8
-4.0,97,4726.760964,8
-4.0,97,4727.311965,8
-4.0,97,4727.870967,8
-4.0,97,4728.423965,8
-4.0,97,4729.970964,8
-4.0,97,4730.565964,8
-4.0,97,4731.119964,8
-4.0,97,4731.684964,8
-4.0,97,4732.239968,8
-4.0,97,4732.806967,8
-3.0,98,4733.372965,8
-4.0,97,4733.936965,8
-4.0,97,4734.496964,8
-4.0,97,4735.062965,8
-4.0,97,4735.625964,8
-4.0,97,4736.185964,8
-4.0,97,4736.743967,8
-4.0,97,4737.307964,8
-4.0,97,4737.870966,8
-3.0,98,4738.437967,8
-4.0,97,4738.993964,8
-4.0,97,4739.554968,8
-4.0,97,4740.126964,8
-4.0,97,4740.687964,8
-3.0,98,4741.246966,8
-4.0,97,4742.788966,8
-4.0,97,4743.359964,8
-4.0,97,4743.915964,8
-3.0,98,4744.480966,8
-4.0,97,4745.032964,8
-4.0,97,4745.582968,8
-4.0,97,4746.140965,8
-4.0,97,4746.698965,8
-3.0,98,4747.265964,8
-4.0,97,4747.825964,8
-4.0,97,4748.393964,8
-3.0,98,4748.958964,8
-3.0,98,4749.530964,8
-4.0,97,4750.099967,8
-4.0,97,4750.666964,8
-4.0,97,4751.227966,8
-3.0,98,4751.787964,8
-2.0,99,4752.348966,8
-2.0,99,4752.902964,8
-3.0,98,4753.460966,8
-3.0,98,4754.023964,8
-4.0,97,4755.597964,8
-4.0,97,4756.205966,8
-3.0,98,4756.767964,8
-4.0,97,4757.323964,8
-4.0,97,4757.879965,8
-4.0,97,4758.444967,8
-3.0,98,4759.002964,8
-4.0,97,4759.557964,8
-5.5,97,4760.120965,8
-2.0,99,4760.685965,8
-3.0,98,4761.247964,8
-3.0,98,4761.809966,8
-3.0,98,4762.373964,8
-4.0,97,4762.941964,8
-4.0,97,4763.502964,8
-3.0,98,4764.052964,8
-4.0,97,4764.607964,8
-4.0,97,4765.170964,8
-4.0,97,4765.730965,8
-3.0,98,4766.293964,8
-3.0,98,4766.853964,8
-4.0,97,4768.408967,8
-3.0,98,4768.982964,8
-4.0,97,4769.549965,8
-4.0,97,4770.910964,8
-4.0,97,4771.474965,8
-4.0,97,4772.035964,8
-4.0,97,4772.595964,8
-4.0,97,4773.155964,8
-4.0,97,4773.721967,8
-4.0,97,4774.292965,8
-4.0,97,4774.849965,8
-3.0,98,4775.408965,8
-4.0,97,4775.973964,8
-4.0,97,4776.538966,8
-2.0,99,4777.090964,8
-4.0,97,4777.649966,8
-4.0,97,4778.219966,8
-3.0,98,4778.769966,8
-3.0,98,4779.322964,8
-4.0,97,4779.889966,8
-4.0,97,4780.443968,8
-4.0,97,4781.980965,8
-4.0,97,4782.577967,8
-4.0,97,4783.137967,8
-4.0,97,4783.705967,8
-4.0,97,4784.264964,8
-4.0,97,4784.826964,8
-4.0,97,4785.388964,8
-3.0,98,4785.935967,8
-4.0,97,4786.494964,8
-3.0,98,4787.044964,8
-4.0,97,4787.606964,8
-4.0,97,4788.158966,8
-4.0,97,4788.718964,8
-3.0,98,4789.286965,8
-3.0,98,4789.853965,8
-4.0,97,4790.413964,8
-4.0,97,4790.979967,8
-4.0,97,4791.538964,8
-3.0,98,4792.091966,8
-3.0,98,4792.647964,8
-3.0,98,4793.203964,8
-3.0,98,4794.775967,8
-3.0,98,4795.374964,8
-4.0,97,4795.932964,8
-4.0,97,4796.496967,8
-4.0,97,4797.062964,8
-4.0,97,4797.625964,8
-3.0,98,4798.181965,8
-4.0,97,4798.737965,8
-4.0,97,4799.297965,8
-4.0,97,4799.857967,8
-4.0,97,4800.410964,8
-4.0,97,4800.966964,8
-4.0,97,4801.528966,8
-3.0,98,4802.084964,8
-3.0,98,4802.639965,8
-3.0,98,4803.200967,8
-4.0,97,4803.755964,8
-4.0,97,4804.316964,8
-4.0,97,4804.876964,8
-4.0,97,4805.435964,8
-4.0,97,4805.994965,8
-4.0,97,4806.555964,8
-3.0,98,4808.103964,8
-4.0,97,4808.679964,8
-4.0,97,4809.245964,8
-4.0,97,4809.808966,8
-4.0,97,4810.375966,8
-3.0,98,4810.941964,8
-4.0,97,4811.505965,8
-4.0,97,4812.063965,8
-2.0,99,4812.632964,8
-4.0,97,4813.193964,8
-4.0,97,4813.756964,8
-3.0,98,4814.327964,8
-3.0,98,4814.884964,8
-4.0,97,4815.444965,8
-4.0,97,4816.009964,8
-4.0,97,4816.582967,8
-4.0,97,4817.154964,8
-4.0,97,4817.721966,8
-4.0,97,4818.278967,8
-4.0,97,4818.842964,8
-4.0,97,4819.404966,8
-3.0,98,4820.964967,8
-4.0,97,4821.544964,8
-3.0,98,4822.090964,8
-4.0,97,4822.637967,8
-4.0,97,4823.202966,8
-4.0,97,4823.758966,8
-4.0,97,4824.331966,8
-4.0,97,4824.895965,8
-4.0,97,4825.451964,8
-4.0,97,4826.008964,8
-4.0,97,4826.565966,8
-3.0,98,4827.125967,8
-3.0,98,4827.683964,8
-4.0,97,4828.235969,8
-4.0,97,4828.780964,8
-3.0,98,4829.330964,8
-3.0,98,4829.888966,8
-3.0,98,4830.450964,8
-4.0,97,4831.014966,8
-3.0,98,4831.565965,8
-4.0,97,4832.131964,8
-4.0,97,4833.680965,8
-4.0,97,4834.275964,8
-4.0,97,4834.837967,8
-4.0,97,4835.408964,8
-4.0,97,4835.970966,8
-3.0,98,4836.537966,8
-4.0,97,4837.104964,8
-3.0,98,4837.662966,8
-2.0,99,4838.233964,8
-4.0,97,4838.795967,8
-4.0,97,4839.347964,8
-3.0,98,4839.901965,8
-3.0,98,4840.462966,8
-4.0,97,4841.028967,8
-4.0,97,4841.589965,8
-4.0,97,4842.144964,8
-4.0,97,4842.700967,8
-4.0,97,4843.270964,8
-4.0,97,4843.845967,8
-4.0,97,4844.407964,8
-3.0,98,4844.965965,8
-4.0,97,4846.516964,8
-4.0,97,4847.100965,8
-4.0,97,4847.661965,8
-3.0,98,4848.220966,8
-3.0,98,4848.790965,8
-4.0,97,4849.353964,8
-4.0,97,4849.918966,8
-4.0,97,4850.479964,8
-4.0,97,4851.038966,8
-3.0,98,4851.582964,8
-4.0,97,4852.155974,8
-3.0,98,4852.714964,8
-3.0,98,4853.279964,8
-3.0,98,4853.841964,8
-4.0,97,4854.396964,8
-4.0,97,4854.961964,8
-3.0,98,4855.528964,8
-4.0,97,4856.096964,8
-3.0,98,4856.658967,8
-4.0,97,4857.211966,8
-4.0,97,4857.765964,8
-4.0,97,4859.353965,8
-3.0,98,4859.930964,8
-4.0,97,4860.492966,8
-4.0,97,4861.054964,8
-4.0,97,4861.605964,8
-4.0,97,4862.165964,8
-4.0,97,4862.734015,8
-4.0,97,4863.301016,8
-3.0,98,4863.870015,8
-4.0,97,4864.435015,8
-4.0,97,4865.000015,8
-3.0,98,4865.561015,8
-4.0,97,4866.127015,8
-3.0,98,4866.682015,8
-4.0,97,4867.237016,8
-4.0,97,4867.804017,8
-3.0,98,4868.357014,8
-4.0,97,4868.900017,8
-2.0,99,4869.462017,8
-4.0,97,4870.031015,8
-4.0,97,4870.603015,8
-3.0,98,4872.137015,8
-3.0,98,4872.712015,8
-4.0,97,4873.274015,8
-4.0,97,4873.829017,8
-3.0,98,4874.389015,8
-4.0,97,4874.949015,8
-3.0,98,4875.508015,8
-3.0,98,4876.070015,8
-3.0,98,4876.634015,8
-4.0,97,4877.192014,8
-3.0,98,4877.760015,8
-4.0,97,4878.320017,8
-3.0,98,4878.886018,8
-3.0,98,4879.448015,8
-4.0,97,4880.006016,8
-4.0,97,4880.578015,8
-4.0,97,4881.144015,8
-4.0,97,4881.702015,8
-1.0,100,4882.254015,8
-4.0,97,4882.815015,8
-3.0,98,4883.376014,8
-3.0,98,4884.94408,8
-4.0,97,4885.526133,8
-3.0,98,4886.083132,8
-4.0,97,4886.626133,8
-4.0,97,4887.17713,8
-4.0,97,4887.746133,8
-4.0,97,4888.311133,8
-4.0,97,4888.88213,8
-4.0,97,4889.466131,8
-3.0,98,4890.044131,8
-4.0,97,4890.613131,8
-3.0,98,4891.18213,8
-3.0,98,4891.753133,8
-4.0,97,4892.318133,8
-2.0,99,4892.889132,8
-4.0,97,4893.457131,8
-3.0,98,4894.021131,8
-4.0,97,4894.581131,8
-3.0,98,4895.141131,8
-4.0,97,4895.701131,8
-3.0,98,4896.26613,8
-4.0,97,4897.857131,8
-4.0,97,4898.427131,8
-4.0,97,4899.002131,8
-4.0,97,4899.56913,8
-4.0,97,4900.13713,8
-4.0,97,4900.70113,8
-4.0,97,4901.261133,8
-3.0,98,4901.823133,8
-4.0,97,4902.381131,8
-4.0,97,4902.926131,8
-4.0,97,4903.480132,8
-4.0,97,4904.033132,8
-4.0,97,4904.593133,8
-4.0,97,4905.159133,8
-4.0,97,4905.712131,8
-3.0,98,4906.273132,8
-4.0,97,4906.83313,8
-4.0,97,4907.394131,8
-4.0,97,4907.950132,8
-3.0,98,4908.502133,8
-4.0,97,4909.058131,8
-3.0,98,4910.608131,8
-4.0,97,4911.200132,8
-3.0,98,4911.764131,8
-4.0,97,4912.31113,8
-3.0,98,4912.86913,8
-3.0,98,4913.415131,8
-4.0,97,4913.97013,8
-2.0,99,4914.522133,8
-3.0,98,4915.078131,8
-1.0,100,4915.636133,8
-4.0,97,4916.188131,8
-4.0,97,4916.744133,8
-3.0,98,4917.30013,8
-4.0,97,4917.852131,8
-3.0,98,4918.411131,8
-3.0,98,4918.966135,8
-3.0,98,4919.542133,8
-3.0,98,4920.094133,8
-4.0,97,4920.64213,8
-3.0,98,4921.204131,8
-4.0,97,4921.770133,8
-4.0,97,4923.340131,8
-3.0,98,4923.90613,8
-3.0,98,4924.46113,8
-4.0,97,4925.014132,8
-3.0,98,4925.574131,8
-3.0,98,4926.131133,8
-4.0,97,4926.67913,8
-4.0,97,4927.231133,8
-4.0,97,4927.796133,8
-4.0,97,4928.346133,8
-3.0,98,4928.899133,8
-4.0,97,4929.454133,8
-4.0,97,4930.010134,8
-4.0,97,4930.560131,8
-3.0,98,4931.102133,8
-4.0,97,4931.66113,8
-4.0,97,4932.20813,8
-4.0,97,4932.766132,8
-4.0,97,4933.327131,8
-4.0,97,4933.890131,8
-3.0,98,4934.44413,8
-3.0,98,4935.987134,8
-4.0,97,4936.581133,8
-4.0,97,4937.148131,8
-3.0,98,4937.708131,8
-4.0,97,4938.268133,8
-4.0,97,4938.831133,8
-4.0,97,4939.393131,8
-3.0,98,4939.952133,8
