#{"t_start": 1709159745.8739736, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-4.0,97,2884.970654,8
-4.0,97,2885.504656,8
-4.0,97,2886.032656,8
-3.0,98,2886.573654,8
-4.0,97,2888.091654,8
-4.0,97,2888.652654,8
-4.0,97,2889.189656,8
-4.0,97,2889.727654,8
-4.0,97,2890.262653,8
-4.0,97,2890.800654,8
-3.0,98,2891.339654,8
-4.0,97,2891.881654,8
-3.0,98,2892.423655,8
-3.0,98,2892.956654,8
-4.0,97,2893.493656,8
-4.0,97,2894.034654,8
-3.0,98,2894.565654,8
-3.0,98,2895.096656,8
-3.0,98,2895.632654,8
-4.0,97,2896.169655,8
-4.0,97,2896.707654,8
-4.0,97,2897.249656,8
-4.0,97,2897.789654,8
-4.0,97,2898.328655,8
-4.0,97,2898.861654,8
-2.0,99,2900.414655,8
-4.0,97,2900.969654,8
-4.0,97,2901.510654,8
-4.0,97,2902.039654,8
-3.0,98,2902.578655,8
-4.0,97,2903.112654,8
-3.0,98,2903.653656,8
-4.0,97,2904.184654,8
-4.0,97,2904.720654,8
-4.0,97,2905.245654,8
-4.0,97,2905.783654,8
-4.0,97,2906.322656,8
-4.0,97,2906.858654,8
-4.0,97,2907.388654,8
-3.0,98,2907.919654,8
-4.0,97,2908.453653,8
-3.0,98,2908.983654,8
-4.0,97,2909.521656,8
-4.0,97,2910.049654,8
-4.0,97,2910.584654,8
-4.0,97,2911.116654,8
-4.0,97,2912.642656,8
-4.0,97,2913.191654,8
-3.0,98,2913.729655,8
-3.0,98,2914.261657,8
-4.0,97,2914.794656,8
-4.0,97,2915.322656,8
-4.0,97,2915.851656,8
-4.0,97,2916.385654,8
-4.0,97,2916.913654,8
-3.0,98,2917.442653,8
-4.0,97,2917.977656,8
-3.0,98,2918.524654,8
-3.0,98,2919.068654,8
-4.0,97,2919.596654,8
-4.0,97,2920.130656,8
-4.0,97,2920.676654,8
-4.0,97,2921.212656,8
-4.0,97,2921.748654,8
-4.0,97,2922.289654,8
-4.0,97,2922.827654,8
-3.0,98,2923.368654,8
-4.0,97,2924.880654,8
-4.0,97,2925.434654,8
-3.0,98,2925.976654,8
-1.0,100,2926.514654,8
-3.0,98,2927.055655,8
-4.0,97,2927.596654,8
-4.0,97,2928.129654,8
-4.0,97,2928.665655,8
-4.0,97,2929.199656,8
-3.0,98,2929.739654,8
-4.0,97,2930.279654,8
-4.0,97,2930.814655,8
-1.0,100,2931.353654,8
-4.0,97,2931.878655,8
-4.0,97,2932.410656,8
-4.0,97,2932.947654,8
-4.0,97,2933.479654,8
-3.0,98,2934.013656,8
-4.0,97,2934.542655,8
-4.0,97,2935.073654,8
-4.0,97,2935.607656,8
-3.0,98,2937.140655,8
-4.0,97,2937.684654,8
-4.0,97,2938.219654,8
-4.0,97,2938.755654,8
-4.0,97,2939.283655,8
-4.0,97,2939.818655,8
-3.0,98,2940.357654,8
-4.0,97,2940.884654,8
-3.0,98,2941.409654,8
-3.0,98,2941.939655,8
-3.0,98,2942.474656,8
-4.0,97,2943.004656,8
-4.0,97,2943.527656,8
-4.0,97,2944.056656,8
-3.0,98,2944.593654,8
-3.0,98,2945.126654,8
-4.0,97,2945.652654,8
-3.0,98,2946.183654,8
-4.0,97,2946.714656,8
-3.0,98,2947.237656,8
-3.0,98,2947.772654,8
-4.0,97,2949.280655,8
-3.0,98,2949.833654,8
-4.0,97,2950.375654,8
-4.0,97,2950.918654,8
-4.0,97,2951.448655,8
-3.0,98,2951.977654,8
-4.0,97,2952.510655,8
-4.0,97,2953.038654,8
-3.0,98,2953.559653,8
-4.0,97,2954.093654,8
-4.0,97,2954.620655,8
-4.0,97,2955.154654,8
-4.0,97,2955.688654,8
-4.0,97,2956.227654,8
-3.0,98,2956.757654,8
-4.0,97,2957.297654,8
-4.0,97,2957.835654,8
-4.0,97,2958.366655,8
-4.0,97,2958.903654,8
-4.0,97,2959.438655,8
-4.0,97,2959.972655,8
-4.0,97,2961.502657,8
-3.0,98,2962.075654,8
-4.0,97,2962.600654,8
-4.0,97,2963.141654,8
-3.0,98,2963.674654,8
-4.0,97,2964.206656,8
-4.0,97,2964.738654,8
-4.0,97,2965.269655,8
-4.0,97,2965.827654,8
-4.0,97,2966.356654,8
-4.0,97,2966.886654,8
-3.0,98,2967.419654,8
-4.0,97,2967.951654,8
-4.0,97,2968.480654,8
-4.0,97,2969.014654,8
-3.0,98,2969.544654,8
-4.0,97,2970.075654,8
-3.0,98,2970.612656,8
-4.0,97,2971.141655,8
-4.0,97,2971.670654,8
-4.0,97,2972.195654,8
-4.0,97,2973.726654,8
-4.0,97,2974.291655,8
-4.0,97,2974.828654,8
-4.0,97,2975.364654,8
-4.0,97,2975.896655,8
-3.0,98,2976.436655,8
-4.0,97,2976.959654,8
-4.0,97,2977.499654,8
-4.0,97,2978.028654,8
-4.0,97,2978.565654,8
-3.0,98,2979.096654,8
-4.0,97,2979.629654,8
-4.0,97,2980.161654,8
-3.0,98,2980.699654,8
-3.0,98,2981.239656,8
-4.0,97,2981.771656,8
-4.0,97,2982.292656,8
-3.0,98,2982.836654,8
-3.0,98,2983.369654,8
-4.0,97,2983.900654,8
-3.0,98,2984.428654,8
-4.0,97,2985.957654,8
-1.0,100,2986.509654,8
-3.0,98,2987.048654,8
-4.0,97,2987.965654,8
-4.0,97,2988.506655,8
-3.0,98,2989.036654,8
-4.0,97,2989.578654,8
-4.0,97,2990.107655,8
-3.0,98,2990.637655,8
-4.0,97,2991.170654,8
-3.0,98,2991.705654,8
-4.0,97,2992.234656,8
-3.0,98,2992.765654,8
-2.0,99,2993.306653,8
-4.0,97,2993.842654,8
-4.0,97,2994.380654,8
-4.0,97,2994.906654,8
-4.0,97,2995.438655,8
-3.0,98,2995.973654,8
-4.0,97,2996.512654,8
-4.0,97,2997.051654,8
-4.0,97,2998.578657,8
-4.0,97,2999.146654,8
-4.0,97,2999.678653,8
-4.0,97,3000.218656,8
1.0,102,3000.754654,8
-4.0,97,3001.293654,8
-4.0,97,3001.825655,8
-4.0,97,3002.365656,8
-4.0,97,3002.899654,8
-4.0,97,3003.431654,8
-3.0,98,3003.963654,8
-3.0,98,3004.504656,8
-4.0,97,3005.042654,8
-3.0,98,3005.576654,8
-4.0,97,3006.114657,8
-4.0,97,3006.659654,8
-4.0,97,3007.188655,8
-4.0,97,3007.722654,8
-4.0,97,3008.258654,8
-4.0,97,3008.798654,8
-4.0,97,3009.324656,8
-3.0,98,3010.863655,8
-4.0,97,3011.415654,8
-4.0,97,3011.950656,8
-4.0,97,3012.484654,8
-4.0,97,3013.024656,8
-3.0,98,3013.559654,8
-4.0,97,3014.090657,8
-3.0,98,3014.624656,8
-4.0,97,3015.158655,8
-3.0,98,3015.689655,8
-2.0,99,3016.217654,8
-4.0,97,3016.749654,8
-4.0,97,3017.288655,8
-4.0,97,3017.834656,8
-4.0,97,3018.371654,8
-3.0,98,3018.912653,8
-4.0,97,3019.453654,8
-4.0,97,3019.991656,8
-4.0,97,3020.527654,8
-3.0,98,3021.059654,8
-4.0,97,3021.599655,8
-3.0,98,3023.142654,8
-3.0,98,3023.702657,8
-4.0,97,3024.233654,8
-4.0,97,3024.770654,8
-4.0,97,3025.319654,8
-4.0,97,3025.859654,8
-4.0,97,3026.410655,8
-3.0,98,3026.946656,8
-4.0,97,3027.482656,8
-4.0,97,3028.029656,8
-4.0,97,3028.577654,8
-4.0,97,3029.123654,8
-4.0,97,3029.662654,8
-3.0,98,3030.198656,8
-4.0,97,3030.737654,8
-4.0,97,3031.265653,8
-3.0,98,3031.799654,8
-4.0,97,3032.333654,8
-4.0,97,3032.868654,8
-4.0,97,3033.405654,8
-4.0,97,3033.939654,8
-3.0,98,3035.459655,8
-4.0,97,3036.017656,8
-4.0,97,3036.555654,8
-3.0,98,3037.100656,8
-4.0,97,3037.643654,8
-4.0,97,3038.180654,8
-4.0,97,3038.720654,8
-3.0,98,3039.263654,8
-4.0,97,3039.803654,8
-4.0,97,3040.339654,8
-4.0,97,3040.883654,8
-4.0,97,3041.425654,8
-3.0,98,3041.961656,8
-4.0,97,3042.504655,8
-4.0,97,3043.046654,8
-4.0,97,3043.582654,8
-4.0,97,3044.125656,8
-4.0,97,3044.664654,8
-4.0,97,3045.204654,8
-4.0,97,3045.744656,8
-3.0,98,3046.283656,8
-4.0,97,3047.833654,8
-3.0,98,3048.382657,8
-4.0,97,3048.922654,8
-3.0,98,3049.470654,8
-4.0,97,3050.002654,8
-4.0,97,3050.542655,8
-3.0,98,3051.080656,8
-4.0,97,3051.626656,8
-4.0,97,3052.165654,8
-4.0,97,3052.707654,8
-3.0,98,3053.241654,8
-4.0,97,3053.783653,8
-4.0,97,3054.323653,8
-3.0,98,3054.860654,8
-4.0,97,3055.402654,8
-3.0,98,3055.938656,8
-4.0,97,3056.469656,8
-4.0,97,3056.993654,8
-4.0,97,3057.525654,8
-4.0,97,3058.058654,8
-4.0,97,3058.594654,8
-4.0,97,3060.103653,8
-3.0,98,3060.660654,8
-4.0,97,3061.200655,8
-4.0,97,3061.741655,8
-4.0,97,3062.286654,8
-4.0,97,3062.832654,8
-4.0,97,3063.382653,8
-4.0,97,3063.920654,8
-4.0,97,3064.462654,8
-3.0,98,3065.007653,8
-4.0,97,3065.546654,8
-3.0,98,3066.090654,8
-4.0,97,3066.637654,8
-4.0,97,3067.186654,8
-4.0,97,3067.731654,8
-4.0,97,3068.266654,8
-3.0,98,3068.803654,8
-4.0,97,3069.331654,8
-3.0,98,3069.873658,8
-4.0,97,3070.408653,8
-3.0,98,3070.948653,8
-4.0,97,3072.478654,8
-3.0,98,3073.058656,8
-4.0,97,3073.599654,8
-3.0,98,3074.142655,8
-3.0,98,3074.689657,8
-3.0,98,3075.236654,8
-4.0,97,3075.779654,8
-3.0,98,3076.320654,8
-4.0,97,3076.862654,8
-4.0,97,3077.406654,8
-4.0,97,3077.936653,8
-4.0,97,3078.466656,8
-3.0,98,3078.998654,8
-3.0,98,3079.538654,8
-3.0,98,3080.066653,8
-4.0,97,3080.597654,8
-4.0,97,3081.135654,8
-3.0,98,3081.670654,8
-4.0,97,3082.208654,8
-4.0,97,3082.737654,8
-3.0,98,3083.275656,8
-4.0,97,3084.802654,8
-2.0,99,3085.363655,8
-4.0,97,3085.910654,8
-4.0,97,3086.443654,8
-4.0,97,3086.983654,8
-3.0,98,3087.526658,8
-3.0,98,3088.073654,8
-4.0,97,3088.614654,8
-4.0,97,3089.152654,8
-3.0,98,3089.695656,8
-3.0,98,3090.244654,8
-4.0,97,3090.795654,8
-4.0,97,3091.331654,8
-4.0,97,3091.877655,8
-4.0,97,3092.423654,8
-4.0,97,3092.968653,8
-4.0,97,3093.511654,8
-3.0,98,3094.052654,8
-4.0,97,3094.596654,8
-3.0,98,3095.138655,8
-3.0,98,3095.685654,8
-3.0,98,3097.183654,8
-4.0,97,3097.743654,8
-4.0,97,3098.283654,8
-4.0,97,3098.827656,8
-4.0,97,3099.365654,8
-4.0,97,3099.907654,8
-3.0,98,3100.449654,8
-2.0,99,3100.997654,8
-3.0,98,3101.538656,8
-3.0,98,3102.080654,8
-4.0,97,3102.616654,8
-3.0,98,3103.162656,8
-4.0,97,3103.699656,8
-4.0,97,3104.241654,8
-4.0,97,3104.779656,8
-4.0,97,3105.321654,8
-3.0,98,3105.859656,8
-3.0,98,3106.391654,8
-3.0,98,3106.923656,8
-4.0,97,3107.458654,8
0.0,101,3107.994654,8
-4.0,97,3109.511654,8
-3.0,98,3110.072654,8
-4.0,97,3110.610654,8
-4.0,97,3111.150654,8
-3.0,98,3111.696655,8
-4.0,97,3112.238654,8
-1.0,100,3112.779654,8
-4.0,97,3113.317656,8
-4.0,97,3113.861655,8
-4.0,97,3114.406655,8
-3.0,98,3114.945654,8
-4.0,97,3115.483654,8
-4.0,97,3116.027655,8
-4.0,97,3116.568656,8
-3.0,98,3117.110656,8
-4.0,97,3117.648654,8
-4.0,97,3118.187654,8
-4.0,97,3118.729654,8
-4.0,97,3119.649654,8
-4.0,97,3120.192656,8
-3.0,98,3120.734653,8
-4.0,97,3122.283654,8
-3.0,98,3122.829654,8
-4.0,97,3123.368654,8
-3.0,98,3123.907654,8
-4.0,97,3124.439654,8
-4.0,97,3124.970654,8
-4.0,97,3125.503654,8
-4.0,97,3126.036654,8
-4.0,97,3126.580656,8
-3.0,98,3127.117657,8
-3.0,98,3127.655654,8
-1.0,100,3128.198654,8
-3.0,98,3128.743654,8
-3.0,98,3129.284657,8
-4.0,97,3129.827654,8
-4.0,97,3130.376654,8
-4.0,97,3130.912654,8
-3.0,98,3131.458655,8
-3.0,98,3131.991654,8
-4.0,97,3132.535656,8
-4.0,97,3133.068655,8
-3.0,98,3134.591657,8
-4.0,97,3135.148654,8
-4.0,97,3135.689654,8
-3.0,98,3136.234655,8
-4.0,97,3136.777654,8
-4.0,97,3137.318654,8
-4.0,97,3137.865654,8
-4.0,97,3138.410654,8
-3.0,98,3138.959657,8
-4.0,97,3139.514654,8
-4.0,97,3140.054654,8
-4.0,97,3140.589654,8
-3.0,98,3141.121654,8
-2.0,99,3141.663654,8
-3.0,98,3142.202654,8
-4.0,97,3142.736654,8
-4.0,97,3143.265654,8
-4.0,97,3143.807656,8
-3.0,98,3144.343653,8
-4.0,97,3144.883656,8
-4.0,97,3145.421654,8
-4.0,97,3146.941655,8
-4.0,97,3147.510655,8
-4.0,97,3148.052654,8
-3.0,98,3148.589654,8
-3.0,98,3149.122654,8
-3.0,98,3149.655656,8
-4.0,97,3150.188653,8
-4.0,97,3150.720654,8
-3.0,98,3151.252654,8
-4.0,97,3151.778654,8
-4.0,97,3152.308654,8
-3.0,98,3152.843653,8
-4.0,97,3153.375654,8
-3.0,98,3153.907654,8
-4.0,97,3154.442655,8
-4.0,97,3154.973654,8
-3.0,98,3155.503655,8
-4.0,97,3156.025656,8
-4.0,97,3156.558656,8
-3.0,98,3157.100655,8
-3.0,98,3157.632654,8
-3.0,98,3159.170655,8
-4.0,97,3159.725655,8
-4.0,97,3160.256655,8
-3.0,98,3160.793656,8
-3.0,98,3161.330654,8
-3.0,98,3161.873654,8
-4.0,97,3162.419654,8
-4.0,97,3162.964654,8
-3.0,98,3163.514654,8
-4.0,97,3164.052654,8
-3.0,98,3164.593654,8
-4.0,97,3165.141654,8
-4.0,97,3165.681656,8
-3.0,98,3166.218654,8
-3.0,98,3166.743654,8
-4.0,97,3167.275654,8
-3.0,98,3167.816656,8
-3.0,98,3168.353656,8
-4.0,97,3168.880654,8
-4.0,97,3169.411654,8
-4.0,97,3169.952656,8
-3.0,98,3171.497654,8
-4.0,97,3172.065654,8
-4.0,97,3172.602654,8
-4.0,97,3173.131654,8
-3.0,98,3173.663654,8
-4.0,97,3174.206654,8
-4.0,97,3174.752654,8
-4.0,97,3175.299656,8
-4.0,97,3175.845654,8
-4.0,97,3176.391654,8
-4.0,97,3176.933654,8
-4.0,97,3177.478654,8
-4.0,97,3178.021654,8
-4.0,97,3178.569654,8
-4.0,97,3179.107654,8
-3.0,98,3179.649653,8
-4.0,97,3180.194654,8
-4.0,97,3180.747656,8
-3.0,98,3181.286654,8
-4.0,97,3181.826654,8
-4.0,97,3182.373655,8
-4.0,97,3183.877655,8
-4.0,97,3184.437654,8
-4.0,97,3184.971657,8
-4.0,97,3185.509655,8
-4.0,97,3186.053656,8
-3.0,98,3186.600655,8
-4.0,97,3187.143656,8
-3.0,98,3187.687654,8
-4.0,97,3188.226656,8
-4.0,97,3188.770653,8
-4.0,97,3189.302655,8
-3.0,98,3189.844654,8
-4.0,97,3190.386654,8
-4.0,97,3190.935654,8
-4.0,97,3191.472654,8
-4.0,97,3192.007655,8
-3.0,98,3192.539654,8
-4.0,97,3193.083654,8
-3.0,98,3193.616654,8
-3.0,98,3194.166655,8
0.0,101,3194.715655,8
-3.0,98,3196.232654,8
-4.0,97,3196.796654,8
-4.0,97,3197.340656,8
-4.0,97,3197.875654,8
-3.0,98,3198.415653,8
-4.0,97,3198.953655,8
-3.0,98,3199.493656,8
-3.0,98,3200.026656,8
-4.0,97,3200.554654,8
-3.0,98,3201.076656,8
-3.0,98,3201.610657,8
-4.0,97,3202.145657,8
-4.0,97,3202.676654,8
-3.0,98,3203.214654,8
-3.0,98,3203.751657,8
-4.0,97,3204.284657,8
-3.0,98,3204.824654,8
-4.0,97,3205.353654,8
-4.0,97,3205.888654,8
-4.0,97,3206.417654,8
-4.0,97,3206.956654,8
-4.0,97,3207.491656,8
-3.0,98,3209.022654,8
-4.0,97,3209.585656,8
-4.0,97,3210.125654,8
-4.0,97,3210.672656,8
-3.0,98,3211.215654,8
-4.0,97,3211.755654,8
-4.0,97,3212.299654,8
-4.0,97,3212.843654,8
-4.0,97,3213.388654,8
-4.0,97,3213.923654,8
-3.0,98,3214.463654,8
-4.0,97,3215.001656,8
-4.0,97,3215.538656,8
-4.0,97,3216.063655,8
-3.0,98,3216.600654,8
-4.0,97,3217.131655,8
-4.0,97,3217.666656,8
-4.0,97,3218.205654,8
-4.0,97,3218.747653,8
-4.0,97,3219.280654,8
-4.0,97,3219.819656,8
-4.0,97,3221.375654,8
-4.0,97,3221.922654,8
-4.0,97,3222.466656,8
-4.0,97,3223.008654,8
-4.0,97,3223.548657,8
-3.0,98,3224.084654,8
-3.0,98,3224.619654,8
-4.0,97,3225.159654,8
-4.0,97,3225.698654,8
-4.0,97,3226.228656,8
-4.0,97,3226.757656,8
-4.0,97,3227.302654,8
-4.0,97,3227.834654,8
-4.0,97,3228.369654,8
-4.0,97,3228.910654,8
-4.0,97,3229.451656,8
-3.0,98,3229.994654,8
-3.0,98,3230.531655,8
-4.0,97,3231.063656,8
-4.0,97,3231.614656,8
-3.0,98,3232.146656,8
-3.0,98,3233.667654,8
-3.0,98,3234.214655,8
-4.0,97,3234.731656,8
-4.0,97,3235.260654,8
-4.0,97,3235.795655,8
-4.0,97,3236.327654,8
-4.0,97,3236.856654,8
-4.0,97,3237.386654,8
-4.0,97,3237.922655,8
-3.0,98,3238.454655,8
-4.0,97,3238.979656,8
-4.0,97,3239.517655,8
-3.0,98,3240.054653,8
-3.0,98,3240.586654,8
-2.0,99,3241.117656,8
-4.0,97,3241.653655,8
-4.0,97,3242.182654,8
-3.0,98,3242.721655,8
-3.0,98,3243.249654,8
-4.0,97,3243.785654,8
-4.0,97,3244.319654,8
-4.0,97,3245.837654,8
-4.0,97,3246.399655,8
-4.0,97,3246.934654,8
-4.0,97,3247.468654,8
-3.0,98,3247.999656,8
-3.0,98,3248.539654,8
-4.0,97,3249.072654,8
-4.0,97,3249.609654,8
-3.0,98,3250.150657,8
-3.0,98,3250.693654,8
-3.0,98,3251.241654,8
-3.0,98,3251.773654,8
-4.0,97,3252.310658,8
-2.0,99,3252.846654,8
-4.0,97,3253.373657,8
-3.0,98,3254.298654,8
-3.0,98,3254.843654,8
-4.0,97,3255.388654,8
-3.0,98,3255.923656,8
-4.0,97,3256.463654,8
-3.0,98,3257.006654,8
-3.0,98,3258.547654,8
-4.0,97,3259.120654,8
-4.0,97,3259.670655,8
-3.0,98,3260.212655,8
-3.0,98,3260.744656,8
-4.0,97,3261.286654,8
-4.0,97,3261.822659,8
-3.0,98,3262.366655,8
-4.0,97,3262.905654,8
-3.0,98,3263.454654,8
-4.0,97,3264.000654,8
-4.0,97,3264.548654,8
-4.0,97,3265.090655,8
0.0,101,3265.627654,8
-4.0,97,3266.170654,8
-4.0,97,3266.708654,8
1.0,102,3267.250656,8
-4.0,97,3267.793654,8
-4.0,97,3268.339653,8
-4.0,97,3268.879655,8
-3.0,98,3269.418654,8
-4.0,97,3270.962654,8
-4.0,97,3271.511654,8
-4.0,97,3272.054655,8
-4.0,97,3272.590656,8
-4.0,97,3273.130654,8
-4.0,97,3273.676654,8
-3.0,98,3274.220654,8
-4.0,97,3274.762654,8
-3.0,98,3275.307654,8
-4.0,97,3275.850654,8
-3.0,98,3276.392656,8
-4.0,97,3276.938654,8
-3.0,98,3277.480655,8
-4.0,97,3278.020654,8
-4.0,97,3278.564654,8
-4.0,97,3279.109654,8
-4.5,98,3279.650654,8
-3.0,98,3280.192656,8
-3.0,98,3280.740655,8
-4.0,97,3281.287654,8
-4.0,97,3281.825654,8
-4.0,97,3283.384654,8
-4.0,97,3283.949654,8
-4.0,97,3284.486654,8
-4.0,97,3285.037654,8
-4.0,97,3285.582654,8
-4.0,97,3286.126655,8
-3.0,98,3286.672654,8
-4.0,97,3287.214655,8
-4.0,97,3287.749653,8
-4.0,97,3288.292654,8
-4.0,97,3288.838656,8
-4.0,97,3289.386656,8
-4.0,97,3289.922656,8
-3.0,98,3290.468654,8
-3.0,98,3291.011654,8
-4.0,97,3291.555655,8
-4.0,97,3292.103656,8
-4.0,97,3292.644654,8
-2.0,99,3293.191654,8
-4.0,97,3293.729656,8
-4.0,97,3294.272655,8
-4.0,97,3295.820654,8
-3.0,98,3296.364654,8
-3.0,98,3296.901654,8
-4.0,97,3297.435654,8
-3.0,98,3297.974653,8
-4.0,97,3298.524654,8
-3.0,98,3299.054655,8
-4.0,97,3299.588654,8
-3.0,98,3300.122654,8
-3.0,98,3300.654654,8
-2.0,99,3301.186655,8
-2.0,99,3301.720654,8
-4.0,97,3302.256656,8
-4.0,97,3302.791655,8
-4.0,97,3303.327654,8
-3.0,98,3303.857654,8
-3.0,98,3304.395654,8
-3.0,98,3304.930654,8
-4.0,97,3305.468656,8
-3.0,98,3306.001654,8
-4.0,97,3306.542656,8
-4.0,97,3308.066654,8
-4.0,97,3308.626654,8
-3.0,98,3309.164654,8
-4.0,97,3309.707654,8
-3.0,98,3310.254654,8
-4.0,97,3310.797654,8
-3.0,98,3311.342654,8
-4.0,97,3311.878654,8
-3.0,98,3312.415654,8
-5.0,98,3312.964654,8
-3.0,98,3313.512656,8
-4.0,97,3314.063654,8
-4.0,97,3314.599654,8
-4.0,97,3315.137653,8
-4.0,97,3315.674654,8
-3.0,98,3316.225656,8
-3.0,98,3316.763654,8
-4.0,97,3317.308658,8
-4.0,97,3317.847654,8
-4.0,97,3318.391656,8
-1.0,100,3318.939656,8
-4.0,97,3320.461654,8
-4.0,97,3321.028654,8
1.0,102,3321.577654,8
-4.0,97,3322.119654,8
-4.0,97,3322.664654,8
-3.0,98,3323.211654,8
-4.0,97,3323.751657,8
-4.0,97,3324.293656,8
-3.0,98,3324.832654,8
-4.0,97,3325.362653,8
-4.0,97,3325.906654,8
-4.0,97,3326.439654,8
-4.0,97,3326.978655,8
-4.0,97,3327.521655,8
-4.0,97,3328.064654,8
-4.0,97,3328.611656,8
-3.0,98,3329.152654,8
-3.0,98,3329.697655,8
-3.0,98,3330.249654,8
-4.0,97,3330.813654,8
-4.0,97,3331.366654,8
-4.0,97,3332.976654,8
-4.0,97,3333.550654,8
-4.0,97,3334.095654,8
-3.0,98,3334.641654,8
-4.0,97,3335.181654,8
-4.0,97,3335.721654,8
-4.0,97,3336.266656,8
-3.0,98,3336.813654,8
-4.0,97,3337.348654,8
-4.0,97,3337.885657,8
-3.0,98,3338.425654,8
-4.0,97,3338.958656,8
-4.0,97,3339.486657,8
-4.0,97,3340.022654,8
-3.0,98,3340.561656,8
-4.0,97,3341.099654,8
-4.0,97,3341.639655,8
-4.0,97,3342.176654,8
-4.0,97,3342.720654,8
-3.0,98,3343.259655,8
0.0,101,3343.800657,8
-3.0,98,3345.329657,8
-4.0,97,3345.883654,8
-3.0,98,3346.425654,8
-4.0,97,3346.959656,8
-4.0,97,3347.502655,8
0.0,101,3348.048655,8
-4.0,97,3348.591655,8
-4.0,97,3349.138654,8
-3.0,98,3349.687654,8
-3.0,98,3350.234653,8
-3.0,98,3350.763656,8
-3.0,98,3351.304654,8
-4.0,97,3351.847654,8
-4.0,97,3352.380654,8
-4.0,97,3352.914654,8
-4.0,97,3353.456654,8
-3.0,98,3354.000654,8
-3.0,98,3354.534655,8
-4.0,97,3355.065654,8
-4.0,97,3355.596654,8
-4.0,97,3356.141655,8
-4.0,97,3357.635654,8
-4.0,97,3358.186654,8
-4.0,97,3358.730654,8
-3.0,98,3359.266656,8
-3.0,98,3359.803657,8
-4.0,97,3360.346655,8
-3.0,98,3360.891657,8
-3.0,98,3361.432656,8
-3.0,98,3361.980655,8
-3.0,98,3362.526654,8
-4.0,97,3363.070654,8
-4.0,97,3363.617656,8
-3.0,98,3364.161656,8
-4.0,97,3364.713655,8
-4.0,97,3365.253656,8
-4.0,97,3365.799654,8
-4.0,97,3366.344655,8
-3.0,98,3366.889654,8
-3.0,98,3367.422654,8
-4.0,97,3367.965654,8
-4.0,97,3368.490654,8
-3.0,98,3370.030654,8
-4.0,97,3370.593655,8
-4.0,97,3371.130656,8
-4.0,97,3371.668654,8
-4.0,97,3372.205654,8
-3.0,98,3372.745655,8
-2.0,99,3373.290654,8
-1.0,102,3373.837655,9
-4.0,97,3374.379654,8
-3.0,98,3374.926654,8
-4.0,97,3375.473654,8
-4.0,97,3376.017654,8
-3.0,98,3376.549654,8
-3.0,98,3377.089654,8
-4.0,97,3377.624656,8
-4.0,97,3378.158653,8
-4.0,97,3378.690654,8
-4.0,97,3379.233654,8
-4.0,97,3379.766656,8
-4.0,97,3380.294654,8
-4.0,97,3380.833654,8
-3.0,98,3382.372655,8
-4.0,97,3382.940655,8
-4.0,97,3383.489654,8
-4.0,97,3384.031656,8
-4.0,97,3384.572654,8
-4.0,97,3385.113656,8
-4.0,97,3385.642655,8
-4.0,97,3386.184658,8
-4.0,97,3386.720654,8
-4.0,97,3387.261654,8
-4.0,97,3387.802654,8
-4.0,97,3388.346656,8
-4.0,97,3389.271654,8
-4.0,97,3389.820656,8
-4.0,97,3390.367655,8
-3.0,98,3390.907654,8
-4.0,97,3391.445654,8
-3.0,98,3391.983654,8
-3.0,98,3392.537654,8
-3.0,98,3393.084654,8
1.0,102,3393.634654,8
-3.0,98,3395.190654,8
-3.0,98,3395.754654,8
-4.0,97,3396.293655,8
-3.0,98,3396.837654,8
-4.0,97,3397.387654,8
-4.0,97,3397.925654,8
-4.0,97,3398.471655,8
-4.0,97,3399.014654,8
-3.0,98,3399.555655,8
-3.0,98,3400.098654,8
-4.0,97,3400.647654,8
-4.0,97,3401.194654,8
-4.0,97,3401.740654,8
-4.0,97,3402.282654,8
-4.0,97,3402.816653,8
-4.0,97,3403.352654,8
-3.0,98,3403.881654,8
-4.0,97,3404.420655,8
0.0,103,3404.953654,9
-4.0,97,3405.489654,8
-4.0,97,3406.022656,8
-4.0,97,3407.559657,8
-3.0,98,3408.136653,8
-3.0,98,3408.676656,8
-4.0,97,3409.214655,8
-4.0,97,3409.762654,8
-4.0,97,3410.299654,8
-4.0,97,3410.836655,8
-4.0,97,3411.380655,8
-4.0,97,3411.922654,8
-3.0,98,3412.463654,8
-4.0,97,3412.998654,8
-3.0,98,3413.551654,8
-4.0,97,3414.100654,8
-4.0,97,3414.631654,8
-4.0,97,3415.171656,8
-3.0,98,3415.722654,8
0.0,101,3416.272654,8
-3.0,98,3416.803653,8
-3.0,98,3417.348654,8
-3.0,98,3417.885654,8
-4.0,97,3418.428654,8
-4.0,97,3419.963654,8
-4.0,97,3420.533654,8
-3.0,98,3421.078654,8
-4.0,97,3421.624656,8
-4.0,97,3422.163655,8
-2.0,99,3422.711654,8
-4.0,97,3423.253654,8
-4.0,97,3423.801654,8
0.0,101,3424.340654,8
-4.0,97,3424.873654,8
-4.0,97,3425.416654,8
-4.0,97,3425.957655,8
-4.0,97,3426.516654,8
-4.0,97,3427.065654,8
-4.0,97,3427.599656,8
-4.0,97,3428.141654,8
-4.0,97,3428.687657,8
-4.0,97,3429.226657,8
-3.0,98,3429.773654,8
-3.0,98,3430.306655,8
-4.0,97,3430.854655,8
-4.0,97,3432.395655,8
