#{"t_start": 1709171437.044996, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-5.5,97,640.105984,8
283.0,395,640.800984,66
300.5,418,641.509985,86
-4.0,104,642.032984,9
-4.0,97,642.559983,8
-6.0,97,643.089983,8
-55.0,52,643.583983,1
101.0,216,644.181983,30
-4.5,98,644.709983,8
-4.0,104,646.229986,9
0.5,105,646.772983,9
-54.5,52,647.267983,1
-3.5,101,647.795982,8
-3.0,98,648.324985,8
-53.0,50,648.814985,1
47.5,152,649.372983,15
-2.5,102,649.896985,8
-4.5,98,650.430983,8
131.0,249,651.051985,32
-1.5,103,651.563982,9
48.5,160,652.125983,17
-1.0,104,652.650983,9
-4.5,100,653.174983,8
-2.5,106,653.709983,9
84.0,193,654.290984,31
0.0,105,654.816985,9
55.0,164,656.383986,21
-61.0,45,656.875983,2
42.0,152,657.426982,17
-6.5,100,657.943983,8
-4.0,97,658.458983,8
38.5,150,659.001983,16
-3.5,109,659.526983,9
-1.0,106,660.047985,9
2.0,105,660.569983,9
-4.0,97,661.080983,8
413.5,553,661.871985,132
-5.0,99,662.385983,8
-52.5,52,662.864983,1
-4.0,97,663.374985,8
0.5,105,663.886985,9
-5.5,97,664.393985,8
-6.0,100,665.887984,8
-5.0,100,666.434983,8
-58.0,45,666.909984,2
-1.0,105,667.432985,9
-4.0,97,667.949984,8
38.5,150,668.504985,16
0.5,105,669.040984,9
-6.5,100,669.564983,8
-4.5,104,670.091983,9
1.0,108,670.617985,9
-56.5,52,671.117983,1
-8.0,100,671.643983,8
123.5,247,672.251984,35
280.0,397,672.949986,80
117.5,233,673.540982,32
-2.0,103,675.033983,9
0.0,103,675.563983,9
-4.0,97,676.078984,8
57.5,164,676.638984,20
-3.0,103,677.157983,9
-5.5,97,677.671983,8
-3.0,98,678.183985,8
-1.5,103,678.704982,9
0.0,103,679.223986,9
238.0,353,679.891982,68
-3.5,101,680.413983,9
-2.5,104,680.943983,9
-58.0,45,681.433983,2
-4.0,103,681.956984,9
-1.0,106,682.483982,9
-4.0,97,683.009984,8
2.5,107,683.537982,9
-7.0,98,685.065984,8
42.0,151,685.643982,17
-51.5,51,686.142984,1
238.5,355,686.818984,77
-51.5,51,687.306983,1
-3.0,104,687.830983,9
122.0,234,688.430984,39
-4.0,97,688.955983,8
42.0,153,689.519982,17
-0.5,106,690.047983,9
-4.0,99,690.574984,8
-2.5,106,691.096986,9
124.0,233,691.705983,31
0.0,103,692.232985,9
-6.5,98,692.751983,8
0.0,103,694.243983,9
0.5,114,694.790986,8
-52.0,51,695.267983,1
56.5,163,695.824984,18
-4.5,98,696.345983,8
108.5,221,696.948983,30
-54.0,51,697.446985,1
-2.0,105,697.968985,9
-6.5,98,698.486984,8
-4.0,97,699.008983,8
-4.5,98,699.529986,8
0.0,103,700.058982,9
67.0,177,700.634983,19
251.5,374,701.320983,64
-7.5,101,701.832985,8
-6.5,100,702.356984,8
-52.0,51,702.845985,1
0.0,105,704.348983,9
-4.5,98,704.885984,8
-2.5,104,705.410982,9
-7.0,100,705.940983,8
-14.0,96,706.469984,9
45.0,158,707.033983,17
-60.0,45,707.534982,2
-4.0,113,708.062985,10
123.5,236,708.672983,35
-1.0,102,709.202983,8
45.5,155,709.763986,15
44.0,149,710.312983,16
157.0,270,710.935983,48
47.5,159,711.487983,15
-55.5,51,711.980984,1
53.5,160,713.528983,17
-7.5,101,714.090982,8
-53.5,51,714.583983,1
-53.0,51,715.070983,1
59.0,169,715.644985,23
43.5,150,716.196985,16
-4.0,97,716.722983,8
108.5,223,717.325983,28
-5.5,97,717.847983,8
-4.0,97,718.372985,8
-4.5,104,719.505985,9
-2.0,105,720.042982,9
44.0,151,720.597983,17
-5.0,103,721.125983,9
-3.0,103,721.655983,9
172.5,285,722.283983,47
-4.0,97,722.806983,8
39.5,149,724.320983,16
1.0,106,724.859982,9
-3.0,103,725.390982,9
-4.5,98,725.917983,8
-3.0,104,726.438985,9
44.5,156,726.996983,16
-1.5,105,727.525985,9
-4.0,97,728.061987,8
-9.0,97,728.582984,8
-4.0,97,729.108982,8
-6.5,100,729.637984,8
0.5,105,730.166984,9
-54.5,52,730.658984,1
-2.5,105,731.180982,9
-7.0,98,731.688982,8
-2.0,104,732.209984,9
0.5,105,732.730984,9
61.0,167,733.300983,20
56.0,170,734.843983,21
-5.0,98,735.389982,8
0.0,104,735.920985,9
-5.0,98,736.443983,8
-1.0,109,736.981042,9
104.5,222,737.584042,31
1.0,108,738.116042,9
49.5,163,738.680042,18
362.5,513,739.459044,112
-4.0,97,739.988042,8
-6.0,100,740.513042,8
-7.0,100,741.041044,8
-4.0,97,741.567042,8
-2.5,104,742.096041,9
1.0,106,742.621043,9
122.5,235,744.242042,34
46.0,153,744.802044,17
1.5,108,745.331041,9
-4.0,97,745.844042,8
506.5,780,746.779042,21
176.0,297,747.430042,56
-5.5,107,747.957046,10
-9.0,96,748.474042,8
-4.5,103,749.004042,9
36.5,151,750.599042,16
-1.5,105,751.152042,9
-5.5,97,751.686042,8
-5.0,100,752.215042,8
-7.0,103,752.750044,9
-2.0,99,753.287042,8
-3.5,105,753.821042,9
677.5,852,754.803042,227
-8.0,105,755.329042,9
-13.5,93,755.861042,7
97.5,222,756.459042,32
-6.5,98,757.954043,8
-4.0,97,758.491044,8
-4.5,98,759.013044,8
4.0,107,759.539042,9
2.5,111,760.076042,9
44.5,153,760.636042,15
2.0,108,761.161042,9
-2.5,100,761.689042,8
210.5,334,762.360042,60
-4.5,104,762.885041,9
3.0,114,763.425043,9
0.0,107,763.953042,9
-7.5,97,764.480044,8
-3.5,101,765.002042,9
-3.0,103,765.525045,9
-0.5,104,766.048044,9
167.0,286,767.661045,43
-4.5,98,768.221044,8
122.5,245,768.833044,49
39.5,151,769.384042,16
-6.5,100,769.898045,8
-4.5,98,770.416042,8
41.0,149,770.964043,16
44.5,156,771.521041,16
-6.0,97,772.032042,8
-1.5,107,772.551044,9
-5.5,97,773.063042,8
-6.0,97,773.578042,8
-58.0,45,774.062042,2
11.0,116,774.587044,8
-3.5,106,775.112042,9
-5.5,102,775.638042,9
-60.0,45,776.126044,2
-4.0,97,776.654043,8
-7.0,99,778.205043,8
-1.0,104,778.768042,9
15.0,127,779.304044,10
-58.5,51,779.800102,1
1.5,110,780.336104,9
142.5,270,780.962101,45
4.0,112,781.514102,9
-5.0,105,782.044104,9
-5.5,97,782.566104,8
44.0,149,783.120102,16
3.0,104,783.653105,9
-2.5,102,784.174102,8
-2.0,104,784.693102,9
-55.0,51,785.190102,1
-2.5,102,785.715102,9
-4.0,97,786.230106,8
0.5,111,786.750101,9
75.5,186,787.323106,30
-2.0,101,788.820102,9
5.0,112,789.358102,8
-2.0,99,789.874104,8
37.0,151,790.430102,17
-5.5,97,790.951102,8
-7.5,98,791.477104,8
-6.0,98,792.004102,8
-3.0,100,792.534102,8
105.0,223,793.139102,36
427.5,564,793.943104,150
-2.0,105,794.463102,9
-5.5,97,794.974102,8
-2.0,105,795.493104,9
-1.0,104,796.009102,9
-0.5,108,797.527105,9
-1.5,107,798.065104,9
240.0,357,798.736102,68
-9.0,99,799.260102,9
-1.0,104,799.780102,9
-9.0,97,800.300102,8
1.0,106,800.822103,9
-4.0,97,801.348102,8
-3.0,100,801.860157,8
-4.0,97,802.37716,8
148.0,264,802.998159,41
2.0,105,803.527157,9
-52.0,51,804.014157,1
-4.0,99,804.545159,8
5.0,112,805.084157,9
-4.0,97,805.606158,8
-55.0,51,806.105159,1
-52.0,51,807.607157,1
-57.0,53,808.112157,1
-5.5,99,808.628159,8
1.5,108,809.14816,9
249.0,373,809.846157,60
-2.5,108,810.377159,9
573.5,706,811.28616,185
45.0,152,811.842159,14
-52.0,51,812.333157,1
-6.0,97,812.856159,8
-4.0,99,813.378157,8
-1.0,104,813.898157,9
-4.0,97,815.37816,8
-7.0,100,815.930157,8
64.0,169,816.484159,20
-4.0,97,817.010157,8
-5.0,98,817.533157,8
2.0,109,818.057159,9
-4.0,99,818.569157,8
-2.0,104,819.088159,9
1.0,104,819.610157,9
-3.0,98,820.131157,8
-1.5,103,820.651157,9
106.0,218,821.229161,33
43.0,150,821.774158,16
0.0,105,822.303157,9
-4.0,97,822.811159,8
-3.0,104,823.328158,9
-4.0,97,823.850159,8
59.5,168,825.393161,17
-1.0,109,825.943157,9
-52.0,51,826.444157,1
65.5,178,827.014159,25
111.5,226,827.614157,32
-4.5,98,828.133157,8
-54.0,53,828.639157,1
-5.0,98,829.164157,8
-1.0,102,829.689157,9
-4.0,97,830.216157,8
1.0,104,830.749157,9
1.0,104,831.281157,9
-2.0,107,831.815157,9
-1.0,105,832.345157,9
1.0,106,832.870159,9
-2.5,102,833.389159,9
4.5,111,833.916157,9
-7.0,98,834.436157,8
-52.0,51,834.927159,1
-52.0,51,835.418159,1
-4.0,97,836.904158,8
-3.0,98,837.45716,8
-2.0,101,837.988157,9
1.0,104,838.518157,9
-51.5,51,839.017157,1
-5.0,100,839.545157,8
-4.0,97,840.070157,8
5.5,110,840.590159,9
-52.0,51,841.079159,1
-52.5,52,841.567159,1
-2.0,102,842.085157,8
-6.0,97,842.60116,8
3.5,112,843.132157,8
0.0,103,843.653157,9
53.0,156,844.196157,15
0.5,105,844.716157,9
1.5,104,845.237157,9
-4.5,98,845.757158,8
40.0,149,846.30316,16
-2.5,106,846.830158,9
269.5,397,848.554158,56
-4.0,97,849.079159,8
3.5,110,849.602157,8
-4.0,97,850.117157,8
-4.0,97,850.63516,8
-4.0,101,851.159157,8
-5.5,99,851.694157,8
111.0,223,852.298159,35
1.0,112,852.832157,9
-4.0,97,853.353159,8
21.0,128,853.894159,13
72.0,175,854.454158,23
44.0,151,855.010157,17
54.0,159,855.577157,16
105.5,214,857.16316,36
-4.0,97,857.704158,8
-4.0,97,858.224157,8
0.0,103,858.760159,9
55.5,164,859.332157,18
110.0,218,859.92416,27
-5.5,97,860.448159,8
0.0,105,860.984157,9
-52.0,51,861.482158,1
0.0,105,862.009157,9
-6.0,97,862.535159,8
0.0,103,863.067157,9
-4.0,99,863.590158,8
113.0,221,864.190159,28
-52.0,51,864.681157,1
-6.0,97,865.209157,8
-58.0,45,865.697158,2
-10.0,95,866.220157,8
48.5,151,867.737158,17
-2.0,103,868.284158,9
-1.0,102,868.817157,9
-54.5,52,869.322157,1
2.0,105,869.850157,9
-4.0,101,870.38016,8
-3.0,98,870.905159,8
-6.0,99,871.444157,8
-4.5,104,871.968157,9
-5.5,97,872.496157,8
5.0,108,873.028157,9
-1.5,103,873.560159,9
47.5,152,874.120157,14
215.5,329,874.788157,61
1.0,106,875.319157,9
-5.0,103,875.844158,9
-5.5,97,876.375157,8
-4.0,97,876.90416,8
366.0,487,878.632158,114
-4.0,107,879.152157,9
-59.0,46,879.638157,1
0.0,103,880.161159,9
0.0,103,880.690157,9
1.5,112,881.224157,9
-5.5,103,881.75616,9
-5.0,103,882.285157,9
1.0,104,882.815157,9
3.5,108,883.347158,9
107.5,214,883.941157,29
-5.0,99,884.471157,8
-3.0,105,885.001157,9
2.5,107,885.533157,9
3.0,108,886.063159,9
2.0,105,886.589157,9
159.5,280,888.238157,46
119.0,237,888.854157,38
0.5,109,889.389157,9
-1.5,105,889.923159,9
-5.5,99,890.447157,8
-10.5,94,890.975159,8
-2.0,101,891.49616,9
50.0,153,892.048157,15
8.0,113,893.188158,9
2.0,112,893.710157,9
3.5,108,894.247157,9
-55.0,52,894.741158,1
-0.5,109,895.267158,9
-6.0,97,895.77916,8
-3.0,98,896.286157,8
0.5,105,896.801159,9
49.5,157,898.343158,15
73.0,176,898.928157,23
-4.0,97,899.451157,8
-1.0,106,899.971157,9
216.5,338,900.640157,69
48.0,152,901.201159,17
54.0,161,901.768159,16
110.0,219,902.368157,28
624.0,757,904.303224,227
-52.0,51,904.826226,1
49.0,152,905.387223,14
-1.0,102,905.915226,9
-1.5,105,906.444226,9
-4.0,97,906.967226,8
0.0,105,907.496223,9
-1.0,102,908.026223,9
330.0,443,908.765226,109
-5.5,97,909.286227,8
58.0,161,909.844226,16
1.0,106,910.379224,9
-7.0,97,910.903226,8
-10.5,94,911.432225,8
-4.0,97,911.960227,8
-3.0,98,912.490223,8
-4.0,107,913.024226,9
-53.5,51,914.530225,1
49.5,154,915.114225,15
-6.0,98,915.634223,8
13.5,120,916.172223,10
199.5,310,916.824224,50
-4.5,98,917.342224,8
-11.5,95,917.862224,8
3.0,108,918.389224,9
46.0,154,918.937224,15
-5.5,97,919.457226,8
-53.0,51,919.953223,1
151.5,262,920.577226,35
-2.0,101,921.108224,9
-52.0,51,921.601224,1
5.0,112,922.145223,9
49.0,152,922.705225,14
51.0,154,924.267224,15
2.5,107,924.799224,9
-1.0,102,925.331223,8
33.5,140,925.881226,15
-5.5,97,926.403224,8
-3.0,98,926.925225,8
-2.0,103,927.449225,9
1.0,104,927.974223,9
1.0,104,928.495224,9
-4.5,102,929.009224,9
305.5,414,929.726225,104
4.0,109,930.258224,9
2.0,105,930.784226,9
-54.0,51,931.274225,1
53.0,169,931.848223,18
-51.5,51,932.339224,1
-51.5,51,932.831225,1
-0.5,106,934.333225,9
-51.5,51,934.848223,1
-5.0,101,935.364224,9
545.0,688,936.249224,187
52.5,167,936.814226,21
-54.0,51,937.308226,1
-1.0,104,937.839224,9
1.5,106,938.361224,9
-5.5,99,938.892267,8
-4.5,98,939.414267,8
-4.0,97,939.947317,8
-4.0,108,940.483317,9
-53.5,51,940.978377,1
2.0,107,941.502374,9
-1.0,106,942.042377,9
7.0,110,943.534375,9
-1.0,104,944.085375,9
-4.0,97,944.615374,8
-4.0,103,945.142377,9
101.0,206,945.732376,23
-4.0,99,946.265376,8
40.0,150,946.828374,16
201.0,316,947.485374,54
-4.5,98,948.012376,8
-4.5,98,948.540374,8
115.0,226,949.147376,38
-53.0,52,949.641374,1
1.0,104,950.167374,9
44.5,151,950.722374,14
0.0,104,951.240376,9
-51.5,51,951.728374,1
-4.5,98,953.224375,8
-3.0,98,953.749375,8
3.5,108,954.282376,9
48.0,153,954.841375,15
3.0,108,955.375374,9
195.0,302,956.020377,63
-1.5,103,956.545375,9
-1.0,106,957.073375,9
-7.0,98,957.594376,8
2.0,105,958.115374,9
-52.0,51,958.601374,1
-59.0,46,959.080377,2
-52.0,51,959.570376,1
-6.5,98,960.078374,8
0.0,105,960.602377,9
61.0,165,961.156374,20
-3.0,98,961.673374,8
82.5,191,963.254375,27
-5.5,97,963.788377,8
2.0,110,964.325374,10
6.0,113,964.854374,8
-4.0,97,965.372377,8
1.0,104,965.893374,9
0.0,103,966.411374,9
62.0,169,966.966374,19
-6.0,97,967.489376,8
116.5,229,968.093374,27
-4.0,97,968.619376,8
2.0,109,969.150377,9
-4.5,98,969.678377,8
-4.5,98,970.208374,8
-4.0,106,970.738376,9
1.5,106,971.272375,9
-6.0,100,971.793374,8
-4.5,98,972.310376,8
-1.0,102,973.812375,9
47.0,154,974.389374,15
217.5,336,975.052377,54
-2.5,102,975.569376,9
122.5,233,976.162377,35
-1.0,104,976.698374,9
-51.5,51,977.201375,1
-4.0,97,977.711387,8
-6.5,98,978.228376,8
59.5,164,978.785377,20
67.5,176,979.343375,23
-4.0,97,979.865375,8
-2.5,108,980.393374,9
2.0,105,980.916375,9
5.0,108,981.436374,9
0.0,105,981.957376,9
-4.5,98,983.410376,8
42.5,149,983.983377,16
43.0,153,984.528374,16
-6.5,98,985.043375,8
0.0,109,985.559375,9
15.5,120,986.094377,10
0.5,105,986.631375,9
51.0,162,987.198374,16
295.0,412,987.915375,42
-6.5,100,988.436374,8
114.5,234,989.032376,33
107.0,227,989.635375,29
2.0,105,991.144376,9
-4.0,97,991.702374,8
-60.0,45,992.199378,2
62.0,170,992.768375,18
0.0,107,993.302374,9
-53.0,51,993.797374,1
-4.0,97,994.317374,8
1.5,112,994.853374,11
57.5,166,995.418376,22
-2.0,106,995.943375,9
-2.5,102,996.456374,9
0.0,105,996.977377,9
-5.5,107,997.507377,9
-4.0,97,998.033377,8
2.0,107,998.561374,9
-4.5,98,999.084375,8
2.0,105,999.619375,9
-6.5,102,1000.149374,9
-2.0,106,1000.674375,9
249.0,386,1002.366374,63
50.0,161,1002.935376,17
-5.5,97,1003.465374,8
-6.0,97,1003.997376,8
-4.0,97,1004.529374,8
114.5,223,1005.132377,30
49.5,162,1005.695376,17
41.5,156,1006.260379,19
7.5,116,1006.797377,9
-56.0,51,1007.299375,2
-41.0,75,1007.803374,3
-7.5,97,1008.335377,8
48.5,157,1008.901374,15
295.0,414,1010.609375,90
69.0,176,1011.201374,19
1.0,105,1011.728374,9
-7.0,97,1012.242375,8
65.0,176,1012.809374,25
-58.0,45,1013.299374,2
-53.0,52,1013.795374,1
104.0,222,1014.394374,30
-51.5,51,1014.895376,1
1.0,106,1015.429375,9
0.0,107,1015.955375,9
48.5,155,1016.515375,15
129.0,240,1017.124377,33
0.5,105,1017.659375,9
-3.0,102,1018.190374,9
71.0,177,1018.765375,23
1.0,108,1020.303377,10
129.0,250,1020.935374,38
-4.5,104,1021.464374,9
-4.0,97,1021.975376,8
142.0,252,1022.586377,41
-4.0,104,1023.108375,9
-1.5,103,1023.630374,9
-5.0,98,1024.148375,8
70.0,178,1024.708375,23
5.0,112,1025.232377,8
-1.5,107,1025.748375,9
-53.0,52,1026.240381,1
5.0,108,1026.764376,9
-3.0,98,1027.281374,8
-1.5,105,1027.804376,9
3.5,108,1028.326374,9
57.0,164,1029.876428,17
51.0,154,1030.460427,15
52.5,159,1031.023425,16
-6.0,97,1031.551428,8
54.5,168,1032.128425,19
205.5,332,1032.795425,69
-9.5,97,1033.332427,8
-4.0,110,1033.881427,9
69.0,180,1034.466426,24
-3.5,105,1034.995426,9
-50.5,58,1035.487426,1
238.5,351,1036.170427,42
-2.0,107,1036.700428,9
83.5,198,1038.271426,28
47.0,154,1038.848426,16
47.5,161,1039.402426,15
-52.0,51,1039.895426,1
328.0,452,1040.640428,89
5.0,110,1041.171426,9
-4.0,97,1041.698426,8
74.5,187,1042.272427,20
-6.0,97,1042.795426,8
-1.5,113,1043.336428,8
53.0,162,1043.905426,16
2.0,113,1044.433427,8
442.5,627,1046.270425,18
131.5,246,1046.877428,51
4.5,111,1047.404426,9
-3.0,102,1047.928427,8
-5.0,98,1048.452428,8
552.5,741,1049.390425,58
1.5,108,1049.910425,9
26.0,140,1050.455425,16
1.5,112,1051.961426,9
-0.5,110,1052.502426,9
-0.5,106,1053.027427,9
5.0,110,1053.565426,9
53.0,156,1054.141425,15
-3.0,106,1054.669425,9
4.5,109,1055.205425,9
266.0,380,1055.925427,49
109.0,227,1056.540425,31
-53.5,51,1057.031425,1
4.0,109,1057.563426,9
505.0,647,1059.449427,170
49.0,152,1060.029426,15
7.0,112,1060.563427,8
-1.5,107,1061.091427,9
-3.0,113,1061.627426,9
101.5,222,1062.238428,29
0.5,105,1062.772426,9
-52.0,51,1063.274426,1
-51.5,51,1063.770425,1
52.0,157,1064.337427,15
55.5,174,1064.902425,17
-2.0,108,1065.433425,9
-2.5,106,1065.961426,9
365.5,489,1066.725428,101
-52.0,51,1068.209426,1
-53.0,52,1068.724428,1
-53.5,51,1069.222425,1
41.0,150,1069.773427,16
-52.0,51,1070.888426,1
111.5,220,1071.486426,31
-2.0,101,1072.012487,9
-4.0,97,1072.538485,8
-1.0,110,1073.080486,9
-3.5,107,1073.615484,9
49.0,156,1074.179485,15
-3.0,107,1074.716486,9
64.0,183,1075.278486,19
1.0,106,1075.803487,9
0.0,103,1076.323487,9
107.5,226,1076.933485,31
81.5,190,1077.507484,26
-1.5,107,1079.028486,9
49.5,156,1079.616484,15
0.0,103,1080.143487,9
114.0,229,1080.744487,39
165.0,277,1081.383484,47
40.5,149,1081.941489,16
48.0,159,1082.503486,16
2.5,113,1083.038484,8
0.0,107,1083.571484,9
43.0,150,1084.126487,16
-5.0,103,1084.647485,9
1.0,110,1085.188488,9
-51.5,51,1085.690485,1
-2.5,106,1086.223483,9
5.5,114,1086.762485,9
-5.5,99,1088.283488,8
49.5,158,1088.869485,15
0.0,103,1089.391484,9
-1.5,104,1089.913487,9
446.5,599,1090.752487,45
-1.5,103,1091.287484,9
45.0,150,1091.850487,16
79.5,190,1092.440484,25
50.5,159,1093.000484,16
-4.0,97,1093.534485,8
77.5,184,1094.122487,28
106.0,219,1095.687485,27
169.0,278,1096.334485,46
235.5,358,1097.022485,43
-58.0,45,1097.520487,2
-4.0,103,1098.051485,9
146.5,273,1098.689486,37
378.0,494,1099.461487,95
-5.5,97,1099.987484,8
-1.0,108,1100.526484,9
0.0,103,1101.057487,9
50.0,157,1102.608486,16
40.5,151,1103.200485,16
5.0,112,1103.734484,9
2.0,105,1104.264489,9
178.0,297,1104.912487,56
0.0,105,1105.437485,9
44.0,151,1105.992484,17
61.0,174,1106.558487,18
-0.5,106,1107.084485,9
-52.0,51,1107.571486,1
68.5,179,1108.138484,24
12.5,123,1108.670487,11
5.0,113,1109.202484,9
-5.5,97,1109.718488,8
3.5,110,1110.258485,9
-4.5,102,1110.779486,9
161.5,279,1112.363486,42
111.0,229,1112.980484,29
-3.5,106,1113.510487,9
3.5,110,1114.043484,9
2.0,107,1114.576484,9
53.0,161,1115.144485,17
71.5,176,1115.715484,23
17.0,124,1116.254486,13
-51.5,51,1116.750486,1
51.5,156,1117.312485,15
0.0,111,1117.847485,9
102.5,214,1118.448484,28
1.5,110,1118.975484,9
82.5,207,1120.560484,9
50.0,153,1121.128487,14
-4.5,106,1121.655485,9
-1.5,109,1122.195484,9
1.0,115,1122.734485,8
-1.5,107,1123.254486,9
1.0,106,1123.768484,9
-56.5,54,1124.265486,2
41.5,150,1124.826487,16
197.0,318,1125.480485,50
-52.5,52,1125.978485,2
0.5,107,1126.509485,9
-59.5,51,1127.008484,2
53.0,156,1127.578484,15
98.0,222,1128.183485,28
-3.0,108,1128.721486,9
-6.5,106,1130.219485,9
71.0,176,1130.797485,24
0.5,109,1131.321486,9
-2.0,109,1131.846484,9
53.5,164,1132.412487,22
-2.0,109,1132.947488,9
-53.0,52,1133.446484,1
3.0,112,1133.984485,10
-53.5,51,1134.474487,1
185.5,296,1135.116486,45
0.0,103,1135.647499,9
1.0,104,1136.180486,9
4.5,109,1136.703485,9
55.0,175,1137.266484,18
107.0,218,1137.856484,27
118.5,227,1139.447484,29
110.0,231,1140.070485,30
37.5,150,1140.630485,16
0.0,107,1141.168484,10
384.0,505,1141.943484,95
5.0,110,1142.476485,9
206.5,331,1143.139485,74
0.5,105,1143.675487,9
107.5,220,1144.275484,28
-1.5,109,1144.811487,9
0.0,103,1146.279485,9
4.0,109,1146.827487,9
-1.0,102,1147.365484,8
-1.0,106,1147.899542,9
52.0,157,1148.462542,15
-0.5,106,1148.991539,9
-3.0,98,1149.516541,8
-58.5,46,1150.011541,2
2.5,109,1150.551539,9
1.5,108,1151.07654,9
-1.0,109,1151.61054,9
3.5,110,1152.142539,8
-6.5,98,1152.674539,8
1.0,104,1153.192541,9
178.5,293,1153.845541,59
-4.0,97,1154.37054,8
-1.0,102,1154.893539,9
-56.0,52,1155.382539,1
2.5,109,1156.89154,9
-2.0,106,1157.44354,9
115.0,229,1158.05454,32
-52.0,51,1158.554539,1
158.5,271,1159.18154,48
112.0,238,1159.79054,31
47.0,154,1160.358539,14
72.0,184,1160.932541,20
406.5,532,1161.719539,98
-7.0,99,1162.24854,8
147.0,256,1163.85854,42
243.5,356,1164.54954,56
47.0,154,1165.105539,15
43.0,153,1165.658539,16
138.5,251,1166.27454,31
-4.5,98,1166.793539,8
2.0,105,1167.314541,9
-55.0,52,1167.801539,1
-3.0,98,1168.309539,8
41.0,150,1168.857539,16
-6.5,100,1169.392542,8
110.0,218,1169.994539,30
34.0,148,1170.544539,18
56.0,176,1172.105539,16
46.5,153,1172.68854,14
122.0,233,1173.29954,28
43.5,150,1173.861539,16
41.0,150,1174.423539,16
39.5,150,1174.983539,16
207.5,332,1175.657542,59
-1.5,109,1176.193539,9
-2.0,101,1176.721539,9
-4.0,97,1177.24054,8
-53.0,50,1177.73161,1
2.0,107,1178.265609,9
-58.0,52,1178.759609,1
50.0,153,1179.317609,15
195.5,306,1180.970609,52
-4.5,102,1181.510609,9
52.5,161,1182.078609,16
59.0,179,1182.654609,23
93.0,198,1183.238611,24
6.0,113,1183.772609,9
108.0,215,1184.375609,28
2.0,107,1184.906611,9
73.0,191,1185.491609,22
55.0,166,1186.049609,18
68.0,180,1186.624609,24
1.0,108,1187.157609,9
5.0,112,1187.695608,8
6.0,113,1189.20161,8
115.5,224,1189.827609,32
50.5,159,1190.393611,15
41.0,150,1190.951609,16
3.0,110,1191.474608,9
-52.0,51,1191.955609,1
-2.5,102,1192.483609,9
114.5,225,1193.11861,29
368.0,480,1193.883609,100
294.0,420,1194.607609,81
0.0,107,1196.128612,11
151.5,272,1196.792611,42
111.0,221,1197.393609,30
-0.5,106,1197.923609,9
-0.5,110,1198.45761,9
82.5,199,1199.048611,23
110.5,223,1199.652611,33
1.0,106,1200.183609,9
227.5,350,1200.863608,62
-5.5,101,1201.39561,8
-2.0,111,1201.934609,9
-1.0,106,1202.465609,10
58.5,165,1203.990664,18
215.0,333,1204.674665,56
185.0,298,1205.335664,46
212.5,327,1205.992663,51
108.5,219,1206.600664,23
4.5,113,1207.140665,8
5.0,121,1207.691664,10
-1.0,106,1208.221663,9
3.0,108,1208.754666,9
-3.0,98,1209.276663,8
-55.0,52,1209.765663,1
48.0,153,1210.329663,15
-2.0,103,1211.816743,9
1.5,112,1212.372745,8
52.0,155,1212.938743,15
0.5,113,1213.471743,9
61.0,179,1214.048743,22
7.0,112,1214.580743,9
-3.0,98,1215.105745,8
-2.5,108,1215.633807,11
-4.0,97,1216.151807,8
45.0,150,1216.700809,16
6.0,111,1217.224807,9
71.0,176,1217.78786,23
-1.0,106,1218.31586,9
449.5,578,1220.153859,119
75.0,178,1220.752861,25
166.0,283,1221.39486,43
0.5,107,1221.92986,9
1.0,108,1222.462859,9
-5.5,97,1222.98886,8
3.0,108,1223.520858,9
126.0,239,1224.125858,9
53.0,156,1224.690859,15
-1.0,111,1225.220858,9
-58.0,45,1225.706859,2
105.0,218,1226.300858,26
1.0,106,1226.831858,9
-3.0,111,1227.356859,9
48.0,155,1228.92686,15
1.0,106,1229.48286,9
-54.5,51,1229.979861,1
-3.5,99,1230.51486,8
54.0,169,1231.089861,18
3.5,112,1231.636861,8
117.0,230,1232.24086,31
66.5,171,1232.801859,19
-51.5,51,1233.300861,1
-2.5,116,1233.830861,9
-51.5,51,1234.33286,1
119.0,226,1234.936858,32
-0.5,110,1235.46386,9
43.5,158,1236.023858,18
6.5,117,1236.555858,8
57.0,164,1237.126859,18
-5.5,97,1238.641861,8
-58.0,45,1239.148861,2
2.5,107,1239.687858,9
1066.5,1293,1240.949861,409
145.0,252,1241.572861,40
-5.0,103,1242.110858,9
166.0,277,1243.724862,39
124.0,237,1244.353859,32
48.0,161,1244.925859,20
-52.0,51,1245.414858,1
6.5,111,1245.955861,8
-5.0,103,1246.480859,8
-1.5,107,1247.011859,9
4.0,109,1247.544859,9
-53.0,52,1248.049859,1
1.5,110,1248.573858,9
2.0,109,1249.098859,9
1.5,110,1249.628858,9
-2.5,106,1250.154859,9
1.0,104,1250.67486,9
-56.0,53,1251.175861,1
-53.0,52,1252.292858,1
-2.0,101,1252.825861,8
1.0,106,1253.356858,9
-5.0,109,1253.890859,9
162.0,277,1255.515859,42
-5.5,103,1256.061861,9
48.0,155,1256.625858,15
5.0,114,1257.159859,9
4.5,109,1257.687859,9
165.0,274,1258.307858,49
13.0,118,1258.84686,8
45.0,150,1259.401861,16
-53.0,51,1259.890859,1
-0.5,108,1260.407858,9
128.0,243,1261.023859,34
