#{"t_start": 1709153926.6403878, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-4.0,97,2892.317231,8
-4.0,97,2892.840231,8
-3.0,98,2893.365232,8
-4.0,97,2894.910234,8
-4.0,97,2895.460234,8
-4.0,97,2895.989231,8
-3.0,98,2896.522234,8
-4.0,97,2897.049232,8
-4.0,97,2897.579231,8
-4.0,97,2898.112232,8
-4.0,97,2898.649232,8
-4.0,97,2899.174232,8
-4.0,97,2899.702231,8
-4.0,97,2900.231234,8
-4.0,97,2900.757231,8
-4.0,97,2901.290231,8
-4.0,97,2901.821234,8
-3.0,98,2902.353231,8
-3.0,98,2902.893234,8
-4.0,97,2903.424233,8
-3.0,98,2903.949234,8
-4.0,97,2904.480233,8
-4.0,97,2905.011232,8
-3.0,98,2905.543234,8
-3.0,98,2907.039234,8
-4.0,97,2907.612234,8
-4.0,97,2908.152231,8
-4.0,97,2908.691231,8
-3.0,98,2909.234234,8
-2.0,99,2909.779232,8
-1.0,100,2910.317231,8
-1.0,100,2910.853234,8
-3.0,98,2911.395234,8
-4.0,97,2911.933232,8
-4.0,97,2912.479231,8
-4.0,97,2913.019231,8
-4.0,97,2913.559231,8
-4.0,97,2914.095232,8
-4.0,97,2914.632235,8
-4.0,97,2915.166232,8
-3.0,98,2915.704233,8
-4.0,97,2916.240231,8
-3.0,98,2916.778231,8
-3.0,98,2917.319232,8
-4.0,97,2917.856231,8
-4.0,97,2919.380231,8
-4.0,97,2919.941231,8
-4.0,97,2920.467231,8
-3.0,98,2920.998232,8
-4.0,97,2921.527232,8
-4.0,97,2922.055232,8
-4.0,97,2922.581231,8
-3.0,98,2923.109234,8
-4.0,97,2923.640233,8
-4.0,97,2924.169261,8
-4.0,97,2924.700231,8
-4.0,97,2925.226231,8
-3.0,98,2925.757232,8
-4.0,97,2926.290231,8
-4.0,97,2926.819232,8
-4.0,97,2927.346233,8
-4.0,97,2927.873232,8
-4.0,97,2928.404231,8
-3.0,98,2928.934231,8
-4.0,97,2929.464232,8
-3.0,98,2929.990231,8
-4.0,97,2931.496231,8
-3.0,98,2932.056231,8
-4.0,97,2932.599231,8
-4.0,97,2933.134231,8
-4.0,97,2933.677232,8
-2.0,99,2934.212234,8
-3.0,98,2934.754233,8
-4.0,97,2935.298232,8
-3.0,98,2935.839232,8
-4.0,97,2936.373234,8
-3.0,98,2936.914232,8
-4.0,97,2937.437232,8
-4.0,97,2937.975232,8
-4.0,97,2938.507231,8
-4.0,97,2939.048232,8
-4.0,97,2939.589232,8
-3.0,98,2940.120233,8
-4.0,97,2940.649232,8
-3.0,98,2941.186234,8
-3.0,98,2941.722232,8
-3.0,98,2942.260233,8
-4.0,97,2943.743232,8
-4.0,97,2944.291234,8
-4.0,97,2944.827232,8
-4.0,97,2945.359231,8
-4.0,97,2945.898234,8
-4.0,97,2946.435235,8
-4.0,97,2946.968231,8
-4.0,97,2947.510232,8
-4.0,97,2948.053232,8
-3.0,98,2948.595234,8
-3.0,98,2949.123232,8
-4.0,97,2949.651232,8
-3.0,98,2950.427234,8
-3.0,98,2950.955234,8
-4.0,97,2951.491231,8
-4.0,97,2952.034234,8
-4.0,97,2952.572232,8
-3.0,98,2953.106234,8
-3.0,98,2953.652234,8
-4.0,97,2954.189234,8
-4.0,97,2954.722232,8
-4.0,97,2956.230233,8
-4.0,97,2956.785231,8
-4.0,97,2957.315232,8
-4.0,97,2957.851231,8
-3.0,98,2958.389231,8
-4.0,97,2958.928233,8
-4.0,97,2959.453234,8
-4.0,97,2959.987232,8
-4.0,97,2960.511232,8
-4.0,97,2961.043231,8
-3.0,98,2961.570234,8
-3.0,98,2962.107232,8
-3.0,98,2962.639232,8
-4.0,97,2963.170234,8
-4.0,97,2963.706232,8
-4.0,97,2964.235231,8
-4.0,97,2964.778234,8
-4.0,97,2965.316232,8
-3.0,98,2965.856231,8
-3.0,98,2966.398231,8
-4.0,97,2966.941232,8
-2.0,99,2968.468231,8
-4.0,97,2969.041232,8
-4.0,97,2969.578232,8
-4.0,97,2970.112233,8
-4.0,97,2970.647231,8
-3.0,98,2971.187232,8
-4.0,97,2971.722232,8
-3.0,98,2972.259233,8
-3.0,98,2972.787231,8
-3.0,98,2973.325233,8
-4.0,97,2973.860234,8
-4.0,97,2974.399232,8
-4.0,97,2974.938231,8
-4.0,97,2975.482234,8
-4.0,97,2976.024231,8
-4.0,97,2976.560231,8
-3.0,98,2977.096231,8
-4.0,97,2977.638232,8
-4.0,97,2978.171231,8
-4.0,97,2978.695234,8
-3.0,98,2979.228232,8
-3.0,98,2980.727231,8
-4.0,97,2981.274233,8
-4.0,97,2981.803231,8
-4.0,97,2982.343231,8
-4.0,97,2982.881232,8
-4.0,97,2983.416231,8
-3.0,98,2983.959231,8
-3.0,98,2984.496232,8
-4.0,97,2985.033231,8
-4.0,97,2985.568231,8
-4.0,97,2986.101232,8
-4.0,97,2986.639234,8
-3.0,98,2987.171231,8
-4.0,97,2987.709234,8
-4.0,97,2988.243232,8
-3.0,98,2988.780232,8
-4.0,97,2989.315232,8
-4.0,97,2989.849235,8
2.0,103,2990.387232,8
-4.0,97,2990.925233,8
-4.0,97,2991.468232,8
-3.0,98,2992.990231,8
-4.0,97,2993.546231,8
-4.0,97,2994.075231,8
-4.0,97,2994.597231,8
-4.0,97,2995.139231,8
-4.0,97,2995.675232,8
-3.0,98,2996.208231,8
-4.0,97,2996.736231,8
-3.0,98,2997.269232,8
-3.0,98,2997.796234,8
-4.0,97,2998.318231,8
-4.0,97,2998.852232,8
-4.0,97,2999.376234,8
-5.0,98,2999.910232,8
-4.0,97,3000.438231,8
-4.0,97,3000.972231,8
-3.0,98,3001.499231,8
-4.0,97,3002.023232,8
-4.0,97,3002.548234,8
-4.0,97,3003.081231,8
-4.0,97,3003.609231,8
-3.0,98,3004.138231,8
-3.0,98,3005.661232,8
-3.0,98,3006.222234,8
-4.0,97,3006.758231,8
-4.0,97,3007.301232,8
-4.0,97,3007.834232,8
-4.0,97,3008.374232,8
-5.0,98,3008.916231,8
-4.0,97,3009.455234,8
-4.0,97,3010.000234,8
-3.0,98,3010.543231,8
-4.0,97,3011.077231,8
-4.0,97,3011.620231,8
-4.0,97,3012.166231,8
-4.0,97,3012.706232,8
-4.0,97,3013.240232,8
-4.0,97,3013.783231,8
-4.0,97,3014.329232,8
-3.0,98,3014.874233,8
-4.0,97,3015.413231,8
-4.0,97,3015.949231,8
-4.0,97,3016.489232,8
-4.0,97,3018.046234,8
-4.0,97,3018.595232,8
-4.0,97,3019.125232,8
-4.0,97,3019.669231,8
3.0,104,3020.200232,9
-4.0,97,3020.748232,8
-4.0,97,3021.295231,8
-4.0,97,3021.834234,8
-4.0,97,3022.376231,8
-3.0,98,3022.923231,8
-4.0,97,3023.455231,8
-4.0,97,3023.998232,8
-3.0,98,3024.567231,8
-4.0,97,3025.108232,8
-4.0,97,3025.648232,8
-3.0,98,3026.188231,8
-4.0,97,3026.729232,8
-3.0,98,3027.273234,8
-4.0,97,3027.804234,8
-3.0,98,3028.340234,8
-4.0,97,3028.867231,8
-3.0,98,3030.398232,8
-4.0,97,3030.945231,8
-4.0,97,3031.482231,8
-4.0,97,3032.018231,8
-3.0,98,3032.545233,8
-3.0,98,3033.083231,8
-3.0,98,3033.630232,8
-4.0,97,3034.175231,8
-4.0,97,3034.707232,8
-4.0,97,3035.241232,8
-4.0,97,3035.785232,8
-3.0,98,3036.323231,8
-4.0,97,3036.852231,8
-4.0,97,3037.386234,8
-4.0,97,3037.924232,8
-4.0,97,3038.460231,8
-4.0,97,3038.995232,8
-2.0,99,3039.538234,8
-4.0,97,3040.077234,8
0.0,101,3040.616234,8
-4.0,97,3041.151231,8
-4.0,97,3042.636233,8
-4.0,97,3043.184232,8
-4.0,97,3043.715232,8
-3.0,98,3044.251232,8
-4.0,97,3044.775231,8
-4.0,97,3045.302231,8
-4.0,97,3045.841233,8
-3.0,98,3046.378234,8
-4.0,97,3046.912231,8
-3.0,98,3047.449234,8
-3.0,98,3047.992232,8
-4.0,97,3048.533235,8
-4.0,97,3049.069231,8
-3.0,98,3049.599232,8
-3.0,98,3050.126231,8
-4.0,97,3050.664232,8
-4.0,97,3051.188234,8
-4.0,97,3051.723233,8
-4.0,97,3052.258233,8
-3.0,98,3052.791231,8
-4.0,97,3053.326231,8
-4.0,97,3054.864231,8
-4.0,97,3055.412232,8
-4.0,97,3055.947234,8
-3.0,98,3056.485231,8
-4.0,97,3057.024231,8
-4.0,97,3057.564231,8
-3.0,98,3058.099235,8
-4.0,97,3058.628232,8
-4.0,97,3059.168231,8
-4.0,97,3059.717232,8
-3.0,98,3060.252232,8
-4.0,97,3060.793232,8
-4.0,97,3061.330232,8
-4.0,97,3061.856234,8
-4.0,97,3062.388231,8
-3.0,98,3063.165231,8
-4.0,97,3063.707231,8
-1.0,100,3064.251231,8
-4.0,97,3064.787235,8
-4.0,97,3065.322232,8
-4.0,97,3065.859234,8
-4.0,97,3067.414234,8
-4.0,97,3067.960234,8
-4.0,97,3068.482231,8
-3.0,98,3069.015232,8
0.0,101,3069.550231,8
-4.0,97,3070.086231,8
-4.0,97,3070.616231,8
-4.0,97,3071.154232,8
-3.0,98,3071.703233,8
-4.0,97,3072.259232,8
-4.0,97,3072.800232,8
-2.0,99,3073.356232,8
-4.0,97,3073.910231,8
-4.0,97,3074.461231,8
-3.0,98,3075.013232,8
-4.0,97,3075.549233,8
-4.0,97,3076.084232,8
-3.0,98,3076.621234,8
-3.0,98,3077.153233,8
-4.0,97,3077.683231,8
3.0,104,3078.216234,9
-4.0,97,3079.739233,8
-4.0,97,3080.282234,8
-3.0,98,3080.827234,8
-3.0,98,3081.369232,8
-4.0,97,3081.912232,8
-4.0,97,3082.459231,8
-4.0,97,3083.002232,8
-4.0,97,3083.532231,8
-3.0,98,3084.073234,8
-4.0,97,3084.613234,8
-4.0,97,3085.143231,8
-4.0,97,3085.677231,8
-4.0,97,3086.216233,8
-3.0,98,3086.745231,8
-4.0,97,3087.284232,8
-4.0,97,3087.827232,8
-4.0,97,3088.355234,8
-4.0,97,3088.895231,8
-4.0,97,3089.439232,8
-4.0,97,3089.977232,8
-4.0,97,3090.504231,8
-4.0,97,3092.046232,8
-4.0,97,3092.600231,8
-3.0,98,3093.138233,8
-3.0,98,3093.675231,8
-4.0,97,3094.211231,8
-4.0,97,3094.750231,8
-4.0,97,3095.287232,8
-4.0,97,3095.827235,8
-4.0,97,3096.375231,8
-4.0,97,3096.915234,8
-3.0,98,3097.456231,8
-4.0,97,3098.001231,8
-4.0,97,3098.539232,8
-4.0,97,3099.080234,8
-4.0,97,3099.608232,8
-4.0,97,3100.141232,8
-3.0,98,3100.693232,8
-3.0,98,3101.234231,8
-3.0,98,3101.774231,8
-3.0,98,3102.320231,8
-3.0,98,3102.860232,8
-4.0,97,3104.416232,8
-2.0,99,3104.984231,8
-4.0,97,3105.512234,8
-3.0,98,3106.055234,8
-4.0,97,3106.594233,8
-4.0,97,3107.126234,8
-3.0,98,3107.665232,8
-4.0,97,3108.202231,8
-4.0,97,3108.739233,8
-4.0,97,3109.274232,8
-4.0,97,3109.826232,8
-3.0,98,3110.369232,8
-4.0,97,3110.911234,8
-4.0,97,3111.455232,8
-4.0,97,3111.994232,8
-4.0,97,3112.540248,8
-4.0,97,3113.082232,8
-3.0,98,3113.620231,8
-4.0,97,3114.158232,8
-4.0,97,3114.696233,8
-4.0,97,3115.239232,8
-4.0,97,3116.763232,8
-4.0,97,3117.326233,8
-3.0,98,3117.861233,8
-4.0,97,3118.396232,8
-4.0,97,3118.931231,8
-4.0,97,3119.473232,8
-4.0,97,3120.003232,8
-3.0,98,3120.533234,8
-4.0,97,3121.071232,8
-4.0,97,3121.616234,8
-4.0,97,3122.154231,8
-3.0,98,3122.691231,8
-4.0,97,3123.233232,8
-4.0,97,3123.778231,8
-4.0,97,3124.313231,8
-3.0,98,3124.852232,8
-3.0,98,3125.389232,8
-3.0,98,3125.921231,8
-4.0,97,3126.457231,8
-4.0,97,3126.989233,8
-4.0,97,3127.523232,8
-4.0,97,3129.053232,8
-4.0,97,3129.609232,8
-4.0,97,3130.154231,8
-4.0,97,3130.699232,8
-3.0,98,3131.239232,8
-4.0,97,3131.781231,8
-3.0,98,3132.324233,8
-4.0,97,3132.872231,8
-4.0,97,3133.409232,8
-4.0,97,3133.941231,8
-3.0,98,3134.480231,8
-3.0,98,3135.018232,8
-3.0,98,3135.553231,8
-3.0,98,3136.095232,8
-4.0,97,3136.636232,8
-3.0,98,3137.181231,8
-4.0,97,3137.722232,8
-3.0,98,3138.265232,8
-4.0,97,3138.806234,8
-4.0,97,3139.334231,8
-4.0,97,3139.864233,8
-4.0,97,3141.402232,8
-4.0,97,3141.949232,8
-3.0,98,3142.489234,8
-4.0,97,3143.031231,8
-1.0,100,3143.572231,8
-4.0,97,3144.110231,8
-4.0,97,3144.645231,8
-3.0,98,3145.186234,8
-4.0,97,3145.715238,8
-4.0,97,3146.243233,8
-4.0,97,3146.768231,8
-3.0,98,3147.302232,8
-4.0,97,3147.834231,8
-4.0,97,3148.367232,8
-3.0,98,3148.900232,8
-4.0,97,3149.435232,8
-4.0,97,3149.959234,8
-4.0,97,3150.486232,8
-4.0,97,3151.021234,8
-3.0,98,3151.562231,8
-4.0,97,3152.089233,8
-4.0,97,3153.589232,8
-4.0,97,3154.147231,8
-3.0,98,3154.690231,8
-3.0,98,3155.220232,8
-4.0,97,3155.763234,8
-4.0,97,3156.300231,8
-4.0,97,3156.832232,8
-4.0,97,3157.363233,8
-3.0,98,3157.896235,8
-3.0,98,3158.428231,8
-4.0,97,3158.958232,8
-3.0,98,3159.496232,8
-3.0,98,3160.035233,8
-3.0,98,3160.575231,8
-4.0,97,3161.116233,8
-4.0,97,3161.650231,8
-4.0,97,3162.188232,8
-4.0,97,3162.720231,8
-4.0,97,3163.261234,8
-3.0,98,3163.796231,8
-3.0,98,3164.328232,8
-3.0,98,3165.854234,8
-4.0,97,3166.421232,8
-4.0,97,3166.960232,8
-4.0,97,3167.499233,8
-2.0,99,3168.035231,8
-4.0,97,3168.575231,8
-4.0,97,3169.111231,8
-4.0,97,3169.653234,8
-4.0,97,3170.192231,8
-4.0,97,3170.734233,8
-3.0,98,3171.271232,8
-4.0,97,3171.798234,8
-4.0,97,3172.323234,8
-4.0,97,3172.859231,8
-4.0,97,3173.396231,8
-3.0,98,3174.172232,8
-1.0,100,3174.714232,8
-4.0,97,3175.253233,8
-4.0,97,3175.789234,8
-4.0,97,3176.324233,8
-3.0,98,3176.866232,8
-4.0,97,3178.389231,8
-3.0,98,3178.934232,8
-3.0,98,3179.477232,8
-4.0,97,3180.024231,8
-4.0,97,3180.570233,8
-3.0,98,3181.117234,8
-4.0,97,3181.658233,8
-4.0,97,3182.199234,8
-3.0,98,3182.740231,8
-4.0,97,3183.285232,8
-4.0,97,3183.826232,8
-3.0,98,3184.368232,8
-3.0,98,3184.899232,8
-4.0,97,3185.438232,8
-4.0,97,3185.968231,8
-4.0,97,3186.510234,8
-3.0,98,3187.050237,8
-4.0,97,3187.602232,8
-4.0,97,3188.145231,8
-3.0,98,3188.683232,8
-4.0,97,3189.230231,8
-4.0,97,3190.765234,8
-4.0,97,3191.320232,8
-4.0,97,3191.848236,8
-4.0,97,3192.391231,8
-4.0,97,3192.914231,8
-4.0,97,3193.446232,8
-3.0,98,3193.978233,8
-4.0,97,3194.504231,8
-3.0,98,3195.030231,8
-3.0,98,3195.561236,8
-4.0,97,3196.088231,8
-3.0,98,3196.619231,8
-4.0,97,3197.140231,8
-4.0,97,3197.671232,8
-4.0,97,3198.202231,8
-4.0,97,3198.736231,8
-4.0,97,3199.265231,8
-4.0,97,3199.796232,8
-4.0,97,3200.327231,8
-4.0,97,3200.862231,8
-3.0,98,3201.394232,8
-4.0,97,3202.902233,8
-4.0,97,3203.458231,8
-4.0,97,3203.990231,8
-4.0,97,3204.526234,8
-3.0,98,3205.065232,8
-3.0,98,3205.593233,8
-4.0,97,3206.126232,8
-3.0,98,3206.658232,8
-3.0,98,3207.192232,8
-3.0,98,3207.725232,8
-3.0,98,3208.255231,8
-3.0,98,3208.787231,8
-1.0,100,3209.326233,8
-4.0,97,3209.853232,8
-4.0,97,3210.385232,8
-3.0,98,3210.910232,8
-4.0,97,3211.441233,8
-3.0,98,3211.973231,8
-4.0,97,3212.501231,8
-4.0,97,3213.030232,8
-4.0,97,3213.560231,8
-4.0,97,3215.082233,8
-3.0,98,3215.631231,8
-4.0,97,3216.170231,8
-4.0,97,3216.705234,8
-4.0,97,3217.230231,8
-4.0,97,3217.764232,8
-3.0,98,3218.291231,8
-3.0,98,3218.820231,8
-4.0,97,3219.345233,8
-3.0,98,3219.882231,8
-4.0,97,3220.416231,8
-4.0,97,3220.954233,8
-4.0,97,3221.486234,8
-4.0,97,3222.017234,8
-4.0,97,3222.542233,8
-4.0,97,3223.081231,8
-3.0,98,3223.614233,8
-4.0,97,3224.149233,8
-3.0,98,3224.688232,8
-4.0,97,3225.223233,8
-4.0,97,3225.762231,8
-4.0,97,3227.307232,8
-3.0,98,3227.876232,8
-4.0,97,3228.423234,8
-4.0,97,3228.956232,8
-3.0,98,3229.489233,8
-4.0,97,3230.022233,8
-4.0,97,3230.561231,8
-3.0,98,3231.094232,8
-4.0,97,3231.628234,8
-4.0,97,3232.162234,8
-3.0,98,3232.703234,8
-4.0,97,3233.243231,8
-4.0,97,3233.784231,8
-4.0,97,3234.318232,8
-4.0,97,3234.855234,8
-4.0,97,3235.387232,8
-3.0,98,3235.925231,8
-3.0,98,3236.459231,8
-4.0,97,3236.989234,8
2.0,103,3237.533234,8
-4.0,97,3238.076231,8
-4.0,97,3239.622232,8
-4.0,97,3240.187231,8
-4.0,97,3240.713231,8
-4.0,97,3241.257232,8
-3.0,98,3241.781234,8
-3.0,98,3242.329232,8
-3.0,98,3242.873234,8
-3.0,98,3243.418231,8
-4.0,97,3243.965232,8
-4.0,97,3244.509233,8
-4.0,97,3245.053233,8
-4.0,97,3245.587232,8
-3.0,98,3246.122231,8
-4.0,97,3246.666231,8
-4.0,97,3247.199234,8
-3.0,98,3247.743233,8
-3.0,98,3248.278233,8
-4.0,97,3248.813232,8
-4.0,97,3249.352232,8
-4.0,97,3249.895231,8
-3.0,98,3250.433231,8
-4.0,97,3251.989231,8
-3.0,98,3252.543231,8
-4.0,97,3253.087231,8
-4.0,97,3253.620231,8
-4.0,97,3254.161232,8
-4.0,97,3254.697232,8
-4.0,97,3255.239232,8
-3.0,98,3255.785231,8
-4.0,97,3256.322231,8
-4.0,97,3256.865231,8
-4.0,97,3257.403233,8
-3.0,98,3257.940231,8
-3.0,98,3258.491231,8
-4.0,97,3259.030232,8
-3.0,98,3259.564232,8
-4.0,97,3260.093231,8
-4.0,97,3260.632231,8
-4.0,97,3261.169232,8
-4.0,97,3261.707234,8
-4.0,97,3262.244235,8
-4.0,97,3262.782232,8
-4.0,97,3264.289233,8
-4.0,97,3264.851232,8
-4.0,97,3265.390232,8
-4.0,97,3265.935233,8
-4.0,97,3266.464231,8
-4.0,97,3267.009234,8
-3.0,98,3267.554231,8
-3.0,98,3268.092231,8
-4.0,97,3268.628231,8
-4.0,97,3269.169231,8
-3.0,98,3269.717231,8
-4.0,97,3270.259232,8
-3.0,98,3270.789232,8
-4.0,97,3271.325233,8
-3.0,98,3271.863231,8
-4.0,97,3272.403231,8
-1.0,100,3272.941234,8
-4.0,97,3273.481233,8
-4.0,97,3274.019232,8
-3.0,98,3274.558234,8
-3.0,98,3275.091234,8
-3.0,98,3276.616231,8
-4.0,97,3277.175231,8
-4.0,97,3277.716232,8
-4.0,97,3278.263233,8
-4.0,97,3278.802231,8
-4.0,97,3279.343231,8
-4.0,97,3279.886232,8
-4.0,97,3280.424232,8
-4.0,97,3280.958232,8
-4.0,97,3281.502231,8
-4.0,97,3282.037231,8
-3.0,98,3282.576234,8
-4.0,97,3283.115234,8
-4.0,97,3283.654232,8
-3.0,98,3284.194231,8
-4.0,97,3284.738232,8
-4.0,97,3285.282231,8
-4.0,97,3285.815234,8
-4.0,97,3286.358234,8
-3.0,98,3287.141232,8
-4.0,97,3287.675231,8
-4.0,97,3289.199232,8
-4.0,97,3289.765231,8
-4.0,97,3290.295231,8
-4.0,97,3290.832232,8
-4.0,97,3291.365231,8
-3.0,98,3291.897232,8
-4.0,97,3292.427233,8
-4.0,97,3292.964232,8
-4.0,97,3293.493231,8
-4.0,97,3294.023233,8
-4.0,97,3294.546231,8
-4.0,97,3295.086232,8
-4.0,97,3295.617232,8
-4.0,97,3296.146232,8
-3.0,98,3296.678231,8
-4.0,97,3297.214232,8
-4.0,97,3297.745233,8
-3.0,98,3298.271231,8
-4.0,97,3298.804233,8
-4.0,97,3299.342231,8
-4.0,97,3299.876232,8
-2.0,99,3301.405232,8
-4.0,97,3301.956232,8
-4.0,97,3302.493232,8
-4.0,97,3303.035231,8
-4.0,97,3303.569234,8
-3.0,98,3304.105234,8
-4.0,97,3304.645231,8
-4.0,97,3305.183234,8
-3.0,98,3305.732231,8
-4.0,97,3306.252233,8
-4.0,97,3306.780234,8
-4.0,97,3307.321231,8
-4.0,97,3307.866234,8
-3.0,98,3308.416232,8
-4.0,97,3308.961231,8
-4.0,97,3309.496232,8
-4.0,97,3310.029231,8
-3.0,98,3310.565231,8
-4.0,97,3311.099233,8
-3.0,98,3311.638232,8
-3.0,98,3312.178232,8
-4.0,97,3313.680232,8
-4.0,97,3314.240231,8
-3.0,98,3314.781233,8
-3.0,98,3315.321231,8
-4.0,97,3315.860232,8
-4.0,97,3316.401231,8
-4.0,97,3316.942232,8
-4.0,97,3317.471231,8
-4.0,97,3318.011231,8
-4.0,97,3318.555232,8
-3.0,98,3319.098231,8
-4.0,97,3319.633234,8
-3.0,98,3320.171231,8
-4.0,97,3320.708234,8
-3.0,98,3321.244234,8
-4.0,97,3321.784231,8
-3.0,98,3322.323231,8
-4.0,97,3322.862231,8
-4.0,97,3323.396231,8
-4.0,97,3323.934231,8
-4.0,97,3324.472231,8
-4.0,97,3325.985234,8
-4.0,97,3326.552234,8
-4.0,97,3327.097231,8
-4.0,97,3327.634234,8
-2.0,99,3328.176231,8
-4.0,97,3328.722231,8
-4.0,97,3329.270234,8
-3.0,98,3329.815231,8
-3.0,98,3330.366232,8
-3.0,98,3330.906232,8
-3.0,98,3331.451231,8
-4.0,97,3331.990231,8
-3.0,98,3332.543231,8
-4.0,97,3333.084231,8
-4.0,97,3333.631231,8
-4.0,97,3334.169234,8
-3.0,98,3334.715232,8
-3.0,98,3335.254233,8
-4.0,97,3335.794232,8
-4.0,97,3336.337231,8
-3.0,98,3336.879231,8
-4.0,97,3338.418233,8
-3.0,98,3338.986231,8
-4.0,97,3339.528231,8
-3.0,98,3340.079231,8
-3.0,98,3340.620232,8
-3.0,98,3341.160232,8
-4.0,97,3341.707231,8
-3.0,98,3342.249231,8
-4.0,97,3342.792234,8
-4.0,97,3343.336232,8
-4.0,97,3343.880234,8
-3.0,98,3344.424233,8
-4.0,97,3344.968231,8
-4.0,97,3345.507232,8
-4.0,97,3346.053231,8
-4.0,97,3346.588233,8
-4.0,97,3347.116232,8
-4.0,97,3347.645231,8
-4.0,97,3348.185232,8
-4.0,97,3348.732231,8
-4.0,97,3349.260232,8
-4.0,97,3350.768234,8
-4.0,97,3351.332231,8
-4.0,97,3351.879231,8
-3.0,98,3352.424232,8
-4.0,97,3352.968234,8
-3.0,98,3353.511232,8
-3.0,98,3354.053231,8
-4.0,97,3354.594234,8
-4.0,97,3355.138231,8
-3.0,98,3355.682231,8
-3.0,98,3356.222231,8
-3.0,98,3356.764232,8
-4.0,97,3357.306231,8
-4.0,97,3357.854233,8
-4.0,97,3358.392231,8
-4.0,97,3358.933234,8
-4.0,97,3359.476234,8
-4.0,97,3360.010234,8
-3.0,98,3360.551233,8
-3.0,98,3361.092232,8
-3.0,98,3361.637232,8
-4.0,97,3363.182231,8
-4.0,97,3363.743234,8
-3.0,98,3364.285231,8
-4.0,97,3364.815231,8
-3.0,98,3365.364232,8
-3.0,98,3365.910235,8
-4.0,97,3366.449231,8
-3.0,98,3366.989231,8
-4.0,97,3367.530231,8
-3.0,98,3368.073231,8
-4.0,97,3368.607233,8
-4.0,97,3369.147232,8
-3.0,98,3369.695232,8
-4.0,97,3370.232231,8
-4.0,97,3370.771231,8
-4.0,97,3371.306234,8
-2.0,99,3371.853231,8
-3.0,98,3372.391234,8
-4.0,97,3372.935231,8
-3.0,98,3373.460231,8
-4.0,97,3373.992232,8
-4.0,97,3375.539233,8
-4.0,97,3376.122233,8
-3.0,98,3376.664232,8
-3.0,98,3377.220231,8
-4.0,97,3377.775233,8
-3.0,98,3378.328231,8
-4.0,97,3378.880231,8
-4.0,97,3379.420232,8
-3.0,98,3379.952231,8
-3.0,98,3380.503234,8
-4.0,97,3381.042234,8
-4.0,97,3381.581231,8
-4.0,97,3382.129232,8
-3.0,98,3382.670233,8
-4.0,97,3383.204231,8
-3.0,98,3383.737231,8
-4.0,97,3384.264231,8
-3.0,98,3384.803233,8
-4.0,97,3385.337232,8
-4.0,97,3385.878231,8
-4.0,97,3386.412231,8
-3.0,98,3387.931232,8
-3.0,98,3388.485231,8
-4.0,97,3389.020232,8
-4.0,97,3389.554232,8
-3.0,98,3390.091233,8
-4.0,97,3390.632231,8
-3.0,98,3391.171232,8
-4.0,97,3391.711231,8
-3.0,98,3392.246232,8
-4.0,97,3392.784231,8
-4.0,97,3393.323231,8
-4.0,97,3393.857231,8
-3.0,98,3394.396233,8
0.0,101,3394.939231,9
-4.0,97,3395.487233,8
-4.0,97,3396.029231,8
-3.0,98,3396.571231,8
-4.0,97,3397.116231,8
-3.0,98,3397.660231,8
-4.0,97,3398.449234,8
-4.0,97,3398.991232,8
-3.0,98,3400.509232,8
-4.0,97,3401.062231,8
-3.0,98,3401.604233,8
-3.0,98,3402.144231,8
-3.0,98,3402.690232,8
-4.0,97,3403.220231,8
-4.0,97,3403.755234,8
-4.0,97,3404.291232,8
-3.0,98,3404.835232,8
-4.0,97,3405.373234,8
-3.0,98,3405.919231,8
-4.0,97,3406.464231,8
-4.0,97,3407.005231,8
-4.0,97,3407.543231,8
-4.0,97,3408.084231,8
-4.0,97,3408.626232,8
-3.0,98,3409.176231,8
-4.0,97,3409.715232,8
-4.0,97,3410.253232,8
-4.0,97,3410.799231,8
-4.0,97,3411.343231,8
1.0,102,3412.885231,8
-4.0,97,3413.445231,8
-4.0,97,3413.986232,8
-4.0,97,3414.524231,8
-3.0,98,3415.062271,8
-3.0,98,3415.596231,8
0.0,103,3416.135231,9
-3.0,98,3416.660232,8
-3.0,98,3417.197231,8
-4.0,97,3417.738234,8
-4.0,97,3418.279232,8
-3.0,98,3418.818231,8
-4.0,97,3419.350233,8
-4.0,97,3419.867234,8
-4.0,97,3420.397231,8
-4.0,97,3420.936231,8
-3.0,98,3421.475231,8
-4.0,97,3422.011231,8
-4.0,97,3422.543234,8
-4.0,97,3423.075232,8
-4.0,97,3423.609234,8
-3.0,98,3425.104232,8
-4.0,97,3425.670234,8
-3.0,98,3426.209234,8
-4.0,97,3426.752234,8
-4.0,97,3427.294231,8
-4.0,97,3427.838231,8
-4.0,97,3428.385233,8
-3.0,98,3428.923231,8
-4.0,97,3429.466231,8
-4.0,97,3430.011231,8
-4.0,97,3430.548232,8
-4.0,97,3431.091231,8
-3.0,98,3431.635234,8
-4.0,97,3432.180231,8
-4.0,97,3432.716232,8
-3.0,98,3433.255231,8
-3.0,98,3433.795231,8
-4.0,97,3434.342231,8
-4.0,97,3434.873234,8
-1.0,100,3435.415231,8
-4.0,97,3435.955234,8
-3.0,98,3437.484232,8
-4.0,97,3438.057235,8
