#{"t_start": 1707331226.6782558, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-2.0,99,1336.333999,8
-2.0,99,1336.481,8
-3.0,98,1336.627,8
1.0,102,1336.776,8
-3.0,98,1336.921001,8
46.0,147,1337.101999,15
1.0,102,1338.227001,9
-3.0,98,1338.395998,8
-1.2,101,1338.548997,8
2.0,104,1338.700997,9
-3.0,98,1338.847997,8
-4.0,98,1338.994997,8
-4.0,97,1339.140997,8
-57.0,45,1339.250997,2
-3.0,98,1339.396998,8
-4.0,97,1339.545,8
46.0,147,1339.724997,15
-4.0,98,1339.872,8
-3.0,98,1340.018998,8
-4.0,97,1340.164997,8
-1.0,100,1340.314998,8
-2.0,99,1340.463999,8
-4.0,97,1340.609999,8
-4.0,97,1340.754997,8
-1.0,100,1340.901997,8
-1.0,100,1341.052,8
-3.0,98,1341.197999,8
5.0,106,1342.347997,9
213.0,315,1342.666997,46
-3.0,98,1342.812,8
-1.0,101,1342.959998,8
47.0,148,1343.138997,15
46.0,147,1343.321001,15
-4.0,97,1343.469998,8
3.0,105,1343.622998,9
-4.0,97,1343.769,8
-3.0,98,1343.917998,8
-57.0,45,1344.027997,2
-3.0,100,1344.175,8
47.0,148,1344.354998,15
-3.0,98,1344.501997,8
-3.0,98,1344.649001,8
-4.0,97,1344.795998,8
-1.0,101,1344.946997,8
49.0,150,1346.093998,15
-3.0,98,1346.258998,8
-2.0,100,1346.410998,8
-3.0,98,1346.561998,8
0.0,101,1346.71,8
0.0,101,1346.857999,8
-3.0,98,1347.004999,8
-3.0,98,1347.149997,8
-1.0,100,1347.296998,8
-51.1,51,1347.411998,1
-4.0,97,1347.558998,8
254.8,357,1347.882997,82
-4.0,97,1348.029,8
-1.2,101,1348.177,8
-3.0,98,1348.322998,8
-1.0,100,1348.473998,8
-4.0,98,1348.621998,8
-4.0,97,1348.771997,8
-4.0,97,1348.918998,8
-3.0,98,1350.050998,8
1.0,103,1350.225,9
4.0,105,1350.376999,9
-4.0,97,1350.523001,8
146.8,249,1350.775,28
-4.0,97,1350.921001,8
-4.0,98,1351.068998,8
-2.0,99,1351.217999,8
-2.0,99,1351.364997,8
-4.0,97,1351.509997,8
65.0,166,1351.702,17
-3.0,98,1351.848,8
-4.0,98,1351.992999,8
-3.0,98,1352.138,8
46.0,147,1352.315998,15
-3.0,98,1352.462998,8
73.0,175,1352.665,21
-4.0,97,1353.802999,8
2.0,104,1353.979998,9
-2.0,100,1354.132997,8
-3.0,98,1354.279999,8
1.0,102,1354.429997,8
-2.0,99,1354.578998,8
-1.0,100,1354.726,8
48.0,149,1354.908998,15
59.0,162,1355.099997,16
-4.0,97,1355.244997,8
-4.0,97,1355.394997,8
-4.0,97,1355.541998,8
-4.0,97,1355.689001,8
-4.0,97,1355.836998,8
2.0,104,1355.989,9
-3.0,98,1356.135,8
-4.0,97,1356.279997,8
-3.0,98,1356.425998,8
-4.0,97,1356.572998,8
256.0,358,1357.901997,52
-1.0,100,1358.052,8
-4.2,99,1358.199,8
-4.0,97,1358.345998,8
-4.0,97,1358.495997,8
-2.0,99,1358.646001,8
0.0,101,1358.797,8
-3.0,98,1358.943998,8
0.0,101,1359.091997,9
-4.0,97,1359.236997,8
-3.0,100,1359.385997,8
-4.0,97,1359.532997,8
200.0,303,1359.819998,42
-3.0,98,1359.966999,8
-3.0,98,1360.113999,8
-4.0,97,1360.259997,8
-4.0,97,1360.406,8
-4.0,97,1361.546998,8
-4.0,97,1361.708999,8
-4.0,97,1361.855998,8
-2.0,99,1362.003999,8
0.0,101,1362.151998,8
-3.0,98,1362.298998,8
-4.0,97,1362.447,8
-4.0,97,1362.594997,8
-3.0,98,1362.743001,8
48.0,149,1362.924999,15
3.0,104,1363.078,9
-3.0,98,1363.224997,8
1.0,102,1363.375,8
-4.0,97,1363.522998,8
-3.0,98,1363.668998,8
-4.0,97,1363.816997,8
-4.0,97,1363.963997,8
-3.0,98,1364.110999,8
-3.0,98,1364.257997,8
-4.0,97,1364.404998,8
292.8,395,1365.783,51
-3.0,98,1365.930998,8
489.0,592,1366.421999,84
-4.0,97,1366.568997,8
-5.0,97,1366.712997,8
-2.0,100,1366.86,8
2.0,104,1367.013,9
71.0,174,1367.211998,23
-57.0,45,1367.322998,2
1.0,102,1367.472997,8
48.0,149,1367.655998,15
-4.0,97,1367.802998,8
-3.0,98,1368.934998,8
1.0,102,1369.111,8
-1.0,100,1369.259998,8
-4.0,97,1369.407998,8
48.0,149,1369.591,15
-3.0,98,1369.737997,8
5.0,106,1369.893,9
-1.0,100,1370.042998,8
-4.0,97,1370.189998,8
-2.0,99,1370.336999,8
6.0,108,1370.490997,9
-3.0,98,1370.637997,8
-2.0,99,1370.786,8
-4.0,97,1370.933998,8
-3.0,98,1371.082997,8
-4.0,97,1371.23,8
-4.0,98,1371.377997,8
-3.0,98,1371.523997,8
-4.0,97,1371.671999,8
-1.0,101,1371.822,9
-3.0,98,1372.944997,8
704.8,814,1373.610998,147
-4.0,97,1373.757997,8
-4.0,97,1373.906999,8
-2.0,99,1374.056999,8
1.0,103,1374.207997,9
151.8,254,1374.462,43
-3.0,98,1374.608997,8
-3.0,98,1374.755,8
0.0,102,1374.903998,9
-4.0,97,1375.049997,8
236.0,338,1376.360998,63
49.0,150,1376.553997,16
-4.0,97,1376.701,8
-4.0,97,1376.847997,8
2.0,104,1377.002997,9
-51.0,51,1377.118001,1
-4.0,97,1377.265998,8
-4.0,97,1377.412998,8
-4.0,97,1377.560998,8
0.0,101,1377.711,8
-2.0,99,1377.858997,8
-4.0,97,1378.007,8
-3.0,98,1378.154997,8
2.0,104,1378.306999,9
0.0,101,1378.457997,8
0.0,101,1378.608998,8
-3.0,98,1378.755997,8
-1.0,100,1378.903997,8
-4.0,97,1379.05,8
-1.0,100,1380.164997,8
-1.0,100,1380.331998,8
0.0,102,1380.483998,9
-4.0,97,1380.632,8
-3.0,98,1380.777998,8
-4.0,97,1380.927999,8
-1.0,100,1381.078999,8
0.0,101,1381.229001,8
48.0,149,1381.411004,15
-2.0,99,1381.559998,8
-3.0,98,1381.707,8
-2.0,99,1381.852999,8
-1.0,100,1382.001998,8
-1.0,100,1382.153998,8
-2.0,99,1382.302,8
-1.0,100,1382.449997,8
49.0,150,1382.635998,15
-3.0,98,1382.783997,8
-3.0,98,1382.930997,8
0.0,101,1383.082998,8
0.0,101,1384.233997,8
-4.0,97,1384.398,8
-1.0,100,1384.55,8
-3.0,98,1384.697997,8
-4.0,97,1384.843997,8
-3.0,98,1384.991,8
0.0,101,1385.141997,8
0.0,101,1385.292997,8
2.0,103,1385.444998,8
-3.0,98,1385.591997,8
-3.0,98,1385.743997,8
-4.0,97,1385.893001,8
-2.0,100,1386.042998,8
-3.0,98,1386.193998,8
723.0,825,1387.826998,134
-3.0,99,1387.981998,8
-4.0,97,1388.129997,8
-4.0,97,1388.275997,8
-4.0,97,1388.422998,8
-1.0,100,1388.570997,8
-4.0,97,1388.716999,8
-3.0,98,1388.863998,8
-3.0,98,1389.013,8
0.0,101,1389.163998,8
1.0,102,1389.314997,8
-4.0,97,1389.462998,8
-4.0,97,1389.611,8
-3.0,98,1389.759998,8
-3.0,98,1389.909001,8
-2.0,99,1390.058998,8
2.0,103,1390.21,8
-1.0,100,1390.358998,8
-3.0,98,1390.504999,8
1.0,102,1390.654997,8
-3.0,98,1391.762998,8
-3.0,98,1391.924999,8
235.0,336,1392.243998,50
-3.0,98,1392.392999,8
-3.0,98,1392.540998,8
-3.0,98,1392.689998,8
-4.0,97,1392.835998,8
-3.0,98,1392.983998,8
1.0,102,1393.134998,8
-3.0,98,1393.282998,8
-4.0,97,1393.431998,8
-3.0,98,1393.581,8
46.0,147,1393.762998,15
-4.0,97,1393.909998,8
0.0,101,1394.059998,9
-3.0,99,1394.207997,8
-4.0,97,1394.353997,8
-3.0,98,1394.501997,8
-4.0,97,1395.667998,8
-4.0,97,1395.841998,8
-4.0,97,1395.989998,8
-4.0,97,1396.137997,8
-3.0,98,1396.285999,8
-4.0,97,1396.434997,8
-4.0,97,1396.582999,8
-4.0,98,1396.731997,8
-4.0,97,1396.877,8
4.0,105,1397.03,9
-4.0,97,1397.175998,8
-4.0,97,1397.321997,8
-4.0,97,1397.468998,8
-51.0,51,1397.583997,1
9.0,110,1397.741998,9
-2.0,99,1397.889997,8
0.0,102,1398.040998,8
-1.0,100,1398.189998,8
-4.0,97,1398.336998,8
-4.0,97,1398.486,8
-3.0,99,1398.637999,8
-2.0,99,1399.770998,8
-4.0,97,1399.937998,8
47.0,148,1400.124,15
0.0,101,1400.274997,8
-4.0,97,1400.422997,8
0.0,101,1400.573997,8
-3.0,98,1400.721997,8
1.0,103,1400.872998,9
-1.0,100,1401.023997,8
-3.0,98,1401.170998,8
-4.0,97,1401.319998,8
48.0,149,1401.503998,15
-3.0,98,1401.650999,8
-4.0,97,1401.796999,8
-4.0,97,1401.943998,8
-4.0,97,1402.089997,8
-4.0,97,1402.237998,8
-2.0,99,1402.384998,8
-4.0,97,1402.531998,8
-4.0,97,1402.679997,8
-2.0,99,1403.808998,8
-3.0,98,1403.981001,8
0.0,101,1404.130997,8
-4.0,97,1404.277998,8
-4.0,97,1404.424998,8
-1.0,100,1404.576997,8
-3.0,98,1404.723997,8
-4.0,97,1404.870998,8
-4.0,97,1405.022998,8
-4.0,97,1405.171,8
-1.0,100,1405.320997,8
-3.0,98,1405.469,8
-1.0,100,1405.617998,8
-4.0,97,1405.765998,8
-2.0,99,1405.912999,8
1.0,102,1406.064997,8
1.0,102,1406.218,8
-4.0,97,1406.365,8
-2.0,99,1406.512998,8
-3.0,98,1406.661999,8
-51.0,51,1406.779,1
-3.0,98,1407.905998,8
0.0,101,1408.078998,8
-4.0,97,1408.228,8
-4.0,97,1408.379998,8
-3.0,98,1408.527999,8
-5.0,97,1408.674998,8
-4.0,97,1408.822998,8
-3.0,98,1408.971998,8
-2.0,99,1409.120998,8
-4.0,97,1409.269998,8
-4.0,97,1409.417997,8
-3.0,98,1409.567997,8
-3.0,98,1409.717,8
-3.0,98,1409.863997,8
-1.0,100,1410.015997,8
47.0,148,1410.199999,15
0.0,101,1410.350998,9
-4.0,97,1410.501998,8
-3.0,98,1410.651998,8
-4.0,98,1410.801998,8
-3.0,98,1411.949999,8
-3.0,98,1412.129998,8
-2.0,99,1412.28,8
-4.0,97,1412.428,8
-1.0,100,1412.578001,8
-3.0,98,1412.727998,8
-4.0,97,1412.876,8
-4.0,97,1413.025,8
-1.0,100,1413.177998,8
-2.0,99,1413.326999,8
-2.0,99,1413.476997,8
-3.0,98,1413.630998,8
-3.0,98,1413.78,8
-4.0,97,1413.925997,8
-4.0,97,1414.075999,8
-4.0,97,1414.225997,8
-3.0,98,1414.374998,8
64.0,165,1414.571998,19
-3.0,98,1414.720998,8
-3.0,98,1414.868998,8
-4.0,97,1415.016997,8
-4.0,97,1416.160999,8
-9.0,93,1416.321998,8
-3.0,98,1416.473997,8
-4.0,97,1416.623019,8
-4.0,97,1416.772,8
-2.0,99,1416.922999,8
-4.0,97,1417.072998,8
-4.0,97,1417.219999,8
-4.0,97,1417.369998,8
3.0,104,1417.522998,9
-4.0,97,1417.670997,8
-5.0,97,1417.819999,8
-3.0,98,1417.968998,8
-4.0,97,1418.116997,8
1.0,102,1418.270997,8
-2.0,99,1418.422999,8
-4.0,97,1418.570998,8
4.0,105,1418.721998,9
356.0,457,1420.114998,68
-3.0,98,1420.268998,8
46.0,147,1420.456998,15
-51.0,51,1420.573998,1
-1.0,100,1420.725999,8
-3.0,98,1420.873999,8
-4.0,97,1421.023998,8
0.0,101,1421.173999,9
-3.0,98,1421.320998,8
-3.0,98,1421.471999,8
-4.0,97,1421.619998,8
1.0,102,1421.772,8
-3.0,98,1421.922998,8
-4.0,97,1422.071999,8
-3.0,98,1422.221997,8
-4.0,97,1422.372999,8
-3.0,98,1422.521001,8
1.0,102,1422.671997,8
-3.0,98,1422.824997,8
-4.0,97,1422.973998,8
-6.0,95,1424.105998,8
-3.0,98,1424.275997,8
-4.0,97,1424.427001,8
-3.0,98,1424.575998,8
-4.0,97,1424.723998,8
-4.0,97,1424.871998,8
-3.0,98,1425.020998,8
-1.0,100,1425.169998,8
-4.0,97,1425.323998,8
-4.0,97,1425.470999,8
-3.0,98,1425.618001,8
-4.0,97,1425.767997,8
-4.0,97,1425.916,8
46.0,147,1426.097997,15
-4.0,97,1426.249998,8
48.0,149,1426.435997,15
-4.0,97,1426.582,8
-4.0,97,1426.730998,8
-1.0,100,1426.879997,8
-1.0,100,1427.030998,8
46.0,147,1428.198997,15
-3.0,98,1428.353998,8
-3.0,98,1428.504999,8
-3.0,98,1428.655998,8
-2.0,100,1428.805998,8
-1.0,100,1428.956997,8
-1.0,100,1429.108998,8
148.0,249,1429.363,35
-1.0,100,1429.518998,8
-3.0,98,1429.671,8
-4.0,97,1429.818998,8
-3.0,98,1429.968999,8
-4.0,97,1430.119001,8
-3.0,98,1430.266997,8
-3.0,98,1430.415998,8
-3.0,98,1430.566999,8
-2.0,100,1430.716997,8
-4.0,97,1430.868,8
-1.0,100,1431.987998,8
-4.0,97,1432.159998,8
-3.0,98,1432.311997,8
-4.0,97,1432.458997,8
-4.0,97,1432.609,8
-1.0,100,1432.757999,8
-1.0,101,1432.908,9
1.0,102,1433.059,8
-57.0,46,1433.168997,2
-3.0,98,1433.317997,8
1.0,102,1433.468998,8
-51.0,51,1433.585998,1
-4.0,97,1433.733998,8
190.0,292,1434.017,25
-4.0,97,1434.163998,8
-3.0,98,1434.311998,8
2.0,104,1434.465997,9
-4.0,97,1434.614998,8
-4.0,97,1434.763,8
-4.0,97,1434.911,8
-3.0,98,1436.034,8
-3.0,98,1436.201,8
1.0,102,1436.354998,8
-3.0,98,1436.502997,8
3.0,105,1436.657998,9
-3.0,98,1436.805997,8
-1.0,100,1436.956998,8
-2.0,99,1437.104998,8
-3.0,98,1437.254997,8
1.0,102,1437.405997,8
-4.0,97,1437.554997,8
-3.0,98,1437.705,8
-4.0,97,1437.853997,8
-2.0,99,1438.004999,8
-4.0,97,1438.152998,8
-3.0,98,1438.301998,8
247.0,348,1438.624998,64
-3.0,98,1438.773998,8
-3.0,98,1439.905001,8
-3.0,98,1440.063998,8
-1.0,100,1440.219997,8
44.0,145,1440.405997,14
-4.0,97,1440.553999,8
-1.0,100,1440.704,8
-4.0,97,1440.856,8
-4.0,97,1441.006999,8
118.0,219,1441.242998,33
1.0,102,1441.393998,8
-3.0,98,1441.541997,8
-1.0,100,1441.691998,8
-4.0,97,1441.839998,8
-4.0,97,1441.988997,8
-3.0,98,1442.137,8
-4.0,97,1442.283997,8
-4.0,97,1442.435,8
-1.0,100,1442.586997,8
-4.0,97,1442.736,8
-4.0,97,1442.886999,8
-3.0,98,1444.035999,8
-4.0,97,1444.198997,8
48.0,149,1444.384998,15
-3.0,98,1444.532997,8
5.0,106,1444.688001,10
-3.0,98,1444.837998,8
-3.0,98,1444.990998,8
-3.0,98,1445.143998,8
-3.0,98,1445.292997,8
-2.0,99,1445.443998,8
-4.0,97,1445.593,8
-4.0,97,1445.740998,8
5.0,107,1445.895998,9
-4.0,97,1446.044998,8
-3.0,98,1446.193998,8
-3.0,98,1446.342002,8
-3.0,98,1446.491997,8
-2.0,99,1446.640999,8
-4.0,97,1446.789997,8
2.0,104,1446.945997,9
3.0,105,1448.054998,9
-3.0,98,1448.217997,8
0.0,101,1448.369998,8
-3.0,98,1448.518997,8
-3.0,98,1448.668998,8
-3.0,98,1448.819998,8
-4.0,97,1448.970999,8
5.0,106,1449.124997,9
49.0,150,1449.310997,15
-2.0,99,1449.458999,8
-4.0,97,1449.606997,8
3.0,104,1449.758999,9
-3.0,98,1449.907997,8
45.0,146,1450.090998,15
-3.0,98,1450.240998,8
-3.0,98,1450.391,8
-3.0,98,1450.54,8
1.0,102,1450.690999,8
-4.0,97,1450.838998,8
-4.0,97,1451.973999,8
-1.0,100,1452.153,8
-4.0,97,1452.309997,8
-4.0,97,1452.469,8
-3.0,98,1452.622,8
-2.0,99,1452.771997,8
1.0,102,1452.923998,8
-3.0,98,1453.073998,8
-2.0,99,1453.225001,8
0.0,101,1453.375998,8
-4.0,97,1453.525998,8
-1.0,100,1453.676998,8
-6.0,95,1453.823997,8
-3.0,98,1453.976,8
-4.0,97,1454.122997,8
-4.0,97,1454.268997,8
-4.0,97,1454.414998,8
1.0,102,1454.565997,8
1.0,103,1454.716001,9
-1.0,100,1454.866998,8
-3.0,98,1455.017,8
-4.0,97,1456.121,8
-3.0,98,1456.289001,8
-4.0,97,1456.441,8
-3.0,98,1456.588997,8
-3.0,98,1456.735999,8
-1.0,100,1456.884997,8
-4.0,97,1457.033,8
46.0,147,1457.214998,15
46.0,147,1457.398998,15
-3.0,98,1457.546999,8
-4.0,97,1457.697004,8
-4.0,97,1457.845997,8
4.0,106,1457.999998,9
-2.0,99,1458.148,8
-3.0,98,1458.296999,8
-4.0,97,1458.443998,8
-3.0,98,1458.592998,8
1.0,102,1458.744001,8
48.0,150,1458.927998,16
-3.0,98,1460.036998,8
46.0,147,1460.244998,15
-3.0,99,1460.396997,8
-4.0,97,1460.546997,8
-3.0,98,1460.697998,8
-4.0,97,1460.846998,8
-4.0,97,1460.997998,8
-1.0,100,1461.149999,8
-2.0,99,1461.303,8
-2.0,99,1461.452002,8
-2.0,99,1461.601,8
-51.1,51,1461.715997,1
-4.0,97,1461.864999,8
-4.0,97,1462.013997,8
-3.0,98,1462.159997,8
-2.0,100,1462.309997,8
4.0,106,1462.464999,10
-2.0,99,1462.616999,8
-3.0,98,1462.765997,8
-1.0,100,1462.915998,8
-3.0,98,1463.065998,8
-4.0,97,1464.173001,8
-4.0,97,1464.345998,8
-3.0,98,1464.495998,8
-52.0,50,1464.609998,1
0.0,101,1464.761997,8
-1.0,100,1464.911998,8
-4.0,97,1465.061998,8
-1.0,100,1465.211998,8
-2.0,99,1465.361999,8
1.0,102,1465.515999,8
-3.0,98,1465.665998,8
-4.0,97,1465.812997,8
349.0,451,1466.209,75
-4.0,97,1466.356997,8
-3.0,98,1466.504999,8
1.0,102,1466.657,8
4.0,105,1466.809,9
-3.0,98,1466.957997,8
-3.0,98,1468.073998,8
-4.0,97,1468.234997,8
2.0,103,1468.388997,8
-4.0,97,1468.538998,8
-1.0,100,1468.690997,8
-4.0,97,1468.838997,8
-4.0,97,1468.986997,8
-3.0,98,1469.137001,8
-3.0,98,1469.284998,8
-3.0,98,1469.433999,8
1.0,102,1469.587997,8
-3.0,98,1469.736,8
-4.0,97,1469.882997,8
-3.0,98,1470.033,8
-3.0,98,1470.179998,8
-1.0,100,1470.329,8
-4.0,97,1470.476997,8
-3.0,98,1470.625997,8
-4.0,97,1470.773998,8
-3.0,98,1470.922997,8
-1.0,100,1471.074998,8
-3.0,98,1472.186998,8
1.0,102,1472.355,8
-4.0,97,1472.504001,8
-3.0,98,1472.652997,8
-3.0,98,1472.800997,8
-4.0,97,1472.950001,8
-4.0,97,1473.099998,8
3.0,104,1473.256999,9
-3.0,98,1473.406997,8
-3.0,98,1473.556998,8
-4.0,97,1473.704998,8
-4.0,97,1473.852998,8
-3.0,98,1474.002998,8
-1.0,101,1474.153999,9
-4.0,97,1474.303,8
-3.0,98,1474.450998,8
9.0,110,1474.608,9
-3.0,98,1474.757997,8
-4.0,97,1474.905998,8
0.0,102,1475.058997,9
-3.0,98,1476.182,8
2.0,104,1476.355001,9
-3.0,98,1476.506997,8
-4.0,97,1476.656997,8
-3.0,98,1476.805,8
47.0,149,1476.989998,15
-3.0,98,1477.140998,8
-2.0,99,1477.291997,8
-4.0,97,1477.437998,8
-3.0,98,1477.586997,8
-1.0,100,1477.739998,8
3.0,105,1477.892997,9
-4.0,97,1478.043,8
-3.0,98,1478.192999,8
-1.0,100,1478.344001,8
-3.0,98,1478.492997,8
-4.0,97,1478.640997,8
-4.0,97,1478.789997,8
-3.0,98,1478.937998,8
-2.0,99,1479.087999,8
-4.0,97,1480.200998,8
-3.0,98,1480.368001,8
3.0,104,1480.527,9
-2.0,99,1480.680999,8
-3.0,98,1480.830999,8
-3.0,98,1480.987998,8
1.0,102,1481.140999,8
-1.0,100,1481.292997,8
-3.0,98,1481.442998,8
-4.0,97,1481.592999,8
-4.0,97,1481.742999,8
-3.0,98,1481.893,8
-4.0,97,1482.043999,8
-2.0,99,1482.194997,8
-4.0,97,1482.343,8
0.0,101,1482.496,8
-4.0,97,1482.644998,8
48.0,149,1482.828997,15
-3.0,98,1482.978998,8
-1.0,100,1483.129997,8
1.0,102,1483.282997,8
-3.0,98,1484.424997,8
-3.0,98,1484.592999,8
-4.0,97,1484.741998,8
-3.0,98,1484.890998,8
-2.0,99,1485.043998,8
2.0,103,1485.197998,8
-4.0,97,1485.345997,8
-3.0,98,1485.494998,8
1.0,102,1485.648997,8
-4.0,97,1485.795998,8
-3.0,98,1485.946999,8
-4.0,97,1486.096998,8
-3.0,98,1486.245997,8
49.0,150,1486.432999,15
-4.0,97,1486.582997,8
-3.0,98,1486.733997,8
-3.0,98,1486.884998,8
-3.0,98,1487.034999,8
0.0,101,1487.187997,8
-4.0,97,1487.335999,8
-2.0,99,1488.472,8
-3.0,98,1488.629999,8
-1.0,100,1488.782,8
3.0,104,1488.935,9
0.0,101,1489.086998,8
-3.0,98,1489.235999,8
-2.0,100,1489.386997,8
-1.0,101,1489.539997,8
49.0,151,1489.728,16
-4.0,97,1489.875998,8
-3.0,98,1490.027997,8
1.0,102,1490.178998,8
-3.0,98,1490.328999,8
45.0,147,1490.512999,15
-1.0,100,1490.664001,8
-3.0,98,1490.813998,8
-4.0,97,1490.962998,8
-4.0,98,1491.112997,8
-2.0,99,1491.263,8
46.0,147,1492.411,15
-4.0,97,1492.578997,8
-3.0,99,1492.730998,8
-3.0,98,1492.880001,8
-3.0,98,1493.032998,8
-2.0,99,1493.183999,8
49.0,150,1493.369998,15
5.0,106,1493.524,9
51.0,152,1493.712998,15
-1.0,100,1493.860997,8
-3.0,98,1494.009997,8
-4.0,97,1494.160999,8
186.0,289,1494.442997,37
-4.0,97,1494.592,8
-1.0,100,1494.744,8
-4.0,97,1494.891998,8
9.0,110,1495.049997,10
-4.0,97,1495.200001,8
1.0,102,1496.352998,8
132.0,233,1496.610997,30
-3.0,98,1496.761,8
-4.0,97,1496.908997,8
-4.0,97,1497.057997,8
-3.0,98,1497.208,8
0.0,101,1497.360997,8
-3.0,98,1497.509997,8
4.0,106,1497.665998,9
-4.0,97,1497.812997,8
-4.0,97,1497.961999,8
-4.0,97,1498.111,8
-4.0,97,1498.258997,8
-3.0,98,1498.408997,8
1.0,103,1498.563998,9
-3.0,98,1498.712997,8
46.0,149,1498.896997,16
48.0,149,1499.083,15
-51.0,51,1499.200997,1
-3.0,98,1500.307997,8
2.0,104,1500.479,9
-3.0,98,1500.627997,8
-3.0,98,1500.777997,8
-4.0,97,1500.926998,8
-3.0,98,1501.076997,8
-4.0,97,1501.228997,8
-3.0,98,1501.379998,8
-4.0,97,1501.529997,8
3.0,104,1501.682997,9
48.0,149,1501.865998,15
-57.0,45,1501.978997,2
-4.0,97,1502.129002,8
-4.0,97,1502.28,8
-3.0,98,1502.431,8
-4.0,97,1502.582,8
-9.0,93,1502.729998,8
-4.0,97,1502.877997,8
-3.0,98,1503.029998,8
-1.0,100,1503.182997,8
-2.0,99,1504.320999,8
246.0,348,1504.67,48
-1.0,100,1504.819998,8
2.0,103,1504.972997,8
3.0,105,1505.128,9
-3.0,98,1505.277997,8
-1.0,100,1505.428998,8
-4.0,97,1505.577997,8
-4.0,97,1505.727,8
-3.0,98,1505.875997,8
-4.0,97,1506.026,8
-4.0,97,1506.176,8
-4.0,97,1506.324998,8
-4.0,97,1506.475997,8
-1.0,100,1506.627998,8
0.0,101,1506.780999,8
-4.0,97,1506.929998,8
-4.0,97,1507.082,8
0.0,101,1507.232998,8
-3.0,98,1508.340997,8
-3.0,98,1508.502,8
-2.0,99,1508.655,8
1.0,102,1508.808,8
-3.0,98,1508.957997,8
-3.0,98,1509.107,8
0.0,101,1509.258998,8
-1.0,100,1509.409999,8
-3.0,98,1509.558998,8
-3.0,98,1509.707997,8
-3.0,98,1509.856,8
-2.0,99,1510.004997,8
-3.0,98,1510.152998,8
-4.0,97,1510.300999,8
-3.0,98,1510.449998,8
-2.0,99,1510.600998,8
-3.0,98,1510.750997,8
-3.0,98,1510.897997,8
-3.0,98,1511.045999,8
-3.0,98,1511.193997,8
-3.0,98,1512.310997,8
-2.0,99,1512.488998,8
-4.0,97,1512.643997,8
-4.0,97,1512.793,8
-4.0,97,1512.941998,8
-4.0,97,1513.091998,8
-3.0,98,1513.243998,8
-4.0,97,1513.393999,8
-2.0,99,1513.545997,8
-4.0,97,1513.694999,8
-3.0,98,1513.843997,8
-3.0,98,1513.994,8
-4.0,97,1514.144002,8
46.0,147,1514.328999,15
-4.0,97,1514.478998,8
-3.0,98,1514.627998,8
-3.0,98,1514.777999,8
0.0,101,1514.929997,9
-3.0,98,1515.077997,8
-4.0,97,1515.226997,8
-1.0,100,1515.376997,8
-1.0,100,1516.500999,8
-3.0,98,1516.668,8
1.0,103,1516.821999,9
-4.0,97,1516.972997,8
-2.0,99,1517.121997,8
-2.0,99,1517.271998,8
-3.0,98,1517.422999,8
-2.0,99,1517.573999,8
-4.0,97,1517.722,8
1.0,102,1517.875,8
-4.0,97,1518.024999,8
-2.0,99,1518.174997,8
-2.0,99,1518.325997,8
-3.0,98,1518.473,8
-2.0,99,1518.621998,8
-3.0,98,1518.77,8
-4.0,97,1518.920002,8
-4.0,97,1519.068997,8
-3.0,98,1519.217997,8
-4.0,97,1519.365998,8
-4.0,97,1519.514001,8
-4.0,97,1520.651997,8
-2.0,99,1520.826998,8
0.0,101,1520.980998,9
-1.0,100,1521.132998,8
-3.0,98,1521.282998,8
-4.0,97,1521.431998,8
-1.0,100,1521.584,8
-2.0,99,1521.732997,8
-2.0,99,1521.881997,8
-3.0,98,1522.031997,8
-3.0,98,1522.180998,8
-3.0,98,1522.332998,8
-3.0,98,1522.482999,8
-4.0,97,1522.632,8
-2.0,99,1522.780998,8
-4.0,97,1522.930997,8
1.0,102,1523.083997,8
-3.0,98,1523.234998,8
46.0,147,1523.416997,15
-4.0,97,1523.567997,8
-3.0,98,1524.691998,8
-3.0,98,1524.865,8
-4.0,97,1525.015997,8
-3.0,98,1525.166997,8
-4.0,97,1525.317,8
-4.0,97,1525.466997,8
-4.0,97,1525.616997,8
-3.0,98,1525.767,8
-1.0,101,1525.919002,9
-3.0,98,1526.07,8
-4.0,97,1526.218997,8
-2.0,99,1526.367999,8
-4.0,97,1526.516022,8
-4.0,97,1526.666,8
-2.0,99,1526.815997,8
-4.0,97,1526.966998,8
-3.0,98,1527.118,8
-4.0,97,1527.266997,8
-4.0,97,1527.416998,8
7.0,108,1527.572998,10
-3.0,98,1527.719998,8
-3.0,98,1528.898999,8
-3.0,98,1529.066997,8
-3.0,98,1529.221,8
5.0,106,1529.375998,9
-1.0,100,1529.528998,8
1.0,102,1529.685998,8
-4.0,97,1529.835998,8
343.0,444,1530.228998,86
-4.0,97,1530.377997,8
-3.0,98,1530.528997,8
-3.0,98,1530.680997,8
-4.0,97,1530.829997,8
-3.0,98,1530.981998,8
-4.0,97,1531.133,8
-3.0,98,1531.284,8
46.0,147,1531.466997,15
-4.0,97,1531.617997,8
0.0,101,1532.773999,8
-3.0,98,1532.936998,8
-3.0,98,1533.091998,8
-3.0,98,1533.246998,8
-8.0,94,1533.396,8
-2.0,99,1533.546998,8
-3.0,98,1533.697997,8
-3.0,98,1533.846997,8
-2.0,99,1534.000998,8
-4.0,97,1534.150997,8
-1.0,100,1534.302998,8
-3.0,98,1534.45303,8
