#{"t_start": 1706038153.4357715, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
97.661481,858,927.871906,9
1302.533551,1215,929.053908,242
1055.772182,1114,931.269929,17
-94.288389,59,931.766929,2
-78.647543,74,932.270929,3
726.358873,1002,933.319928,9
451.134044,670,935.18593,20
2.687186,150,935.739928,13
583.693243,997,936.801957,18
102.374143,423,937.520191,13
-86.159734,67,938.99819,3
681.965212,1001,940.086435,9
-54.225567,102,940.612436,5
748.465097,1015,942.681435,17
444.500761,668,943.564435,18
202.747737,341,944.233436,15
363.297947,625,945.070435,21
98.732189,377,946.754435,12
348.432835,502,947.534971,11
154.152351,296,948.17797,12
-25.722264,447,948.907995,8
-65.460179,84,949.421995,4
288.293739,701,951.292994,22
640.60785,1001,952.370996,17
-36.385865,111,952.903996,6
153.119141,826,953.849995,8
746.516029,787,955.771079,118
326.789604,616,956.600398,21
738.57427,1096,958.724333,12
-47.899131,103,959.259335,5
792.403966,1009,960.320333,9
785.007904,876,962.338555,125
871.070907,1066,963.415555,9
-69.966775,439,964.137554,5
-67.338047,85,964.657554,3
55.179873,316,966.295555,10
271.171437,691,967.176537,20
426.224162,1003,968.246372,17
556.516116,955,970.29773,23
1139.27457,1255,972.539731,13
1049.350609,1087,973.701729,26
150.593307,465,974.44573,14
-69.450657,81,974.968729,3
924.360952,1053,977.09073,9
629.904601,1016,978.154729,9
746.048317,1017,980.242726,9
404.839276,483,980.983726,77
469.321213,540,981.771726,86
282.731961,718,983.645727,9
1018.726828,1191,984.825727,13
266.013389,907,986.857726,9
139.746329,281,987.497727,15
110.33461,241,988.115726,23
28.048261,323,988.777747,11
1058.563581,1179,990.993353,16
859.133631,1029,992.086354,10
614.081077,768,994.039355,11
941.865803,1198,995.226332,12
160.854658,464,995.956408,16
16.392819,402,997.67125,9
1011.147369,1143,998.824249,8
-95.196695,58,999.318249,2
913.878068,1046,1001.398248,8
425.600118,1001,1002.44925,9
267.773762,604,1003.264249,11
-58.353551,92,1003.776249,3
-104.587025,355,1005.455248,6
-65.766903,85,1005.974248,3
1076.548736,1145,1007.120248,18
157.027734,437,1007.838249,23
1086.241976,1175,1009.964249,16
1055.10402,1114,1012.066249,13
17.683117,801,1012.997248,9
532.124429,797,1013.918248,24
585.381212,596,1015.705248,147
33.657248,182,1016.270248,9
243.475752,795,1017.192248,13
189.002462,505,1017.946248,14
13.30942,382,1019.578248,10
908.857352,1003,1020.632249,12
342.617204,482,1021.371248,19
497.565411,882,1023.323248,10
863.821216,1004,1024.368249,11
952.29807,1095,1026.467248,16
1198.419895,1259,1027.674249,17
937.540381,1020,1029.727251,16
1451.071223,1655,1032.149248,25
-40.887789,108,1032.672249,5
-17.819994,133,1033.209248,9
560.775573,1000,1034.263248,32
979.171233,1136,1036.399248,10
815.29221,1033,1037.461248,7
-74.84342,77,1037.967248,3
-68.946301,82,1038.476249,3
-79.623132,72,1038.981248,2
858.345203,1018,1041.026248,7
655.585938,1024,1042.081249,14
891.903217,1006,1044.11525,8
359.596051,499,1044.873248,14
-90.914446,63,1045.366248,2
-72.654754,79,1045.871248,3
949.629588,1096,1047.973249,8
1019.19486,1145,1049.101248,8
355.385582,498,1050.833248,17
928.142885,1043,1051.912248,12
1781.470062,1888,1054.509248,17
961.802149,1066,1056.535249,8
-91.741827,62,1057.05516,2
-81.696928,70,1057.557865,2
388.68533,885,1058.530865,14
-79.583828,75,1059.033865,3
918.79766,1001,1061.110033,8
1278.998525,1341,1062.418036,17
220.900712,360,1063.10603,17
262.10618,942,1065.170033,9
-67.35054,83,1065.691043,3
-75.034536,78,1066.203045,3
1320.216328,1379,1068.500058,18
478.707177,553,1069.297057,85
930.917272,1002,1070.378681,9
1119.708788,1277,1072.698516,11
-79.977281,75,1073.211516,2
1133.226004,1251,1075.464517,14
535.437532,993,1076.522517,9
1032.475441,1108,1078.636517,9
-81.867517,71,1079.142516,2
-78.853281,78,1079.658516,3
772.473946,918,1080.676516,16
-72.399712,78,1081.203516,3
988.037266,1043,1083.271516,12
106.64112,501,1084.028517,10
53.12994,322,1084.681516,10
922.768548,1003,1086.747517,10
1119.662891,1217,1087.949518,15
664.964445,1015,1090.047516,26
999.160269,1282,1091.303516,19
-93.795003,59,1091.804516,2
1218.801496,1279,1094.12535,12
160.413634,309,1094.798349,14
-93.747541,60,1095.299349,2
1081.474612,1110,1097.48431,28
-38.084269,113,1098.018073,7
-81.730713,69,1098.539091,2
746.19868,885,1099.540088,16
1104.515209,1160,1101.711088,10
438.921588,527,1102.487089,73
808.377693,1009,1104.568089,12
-85.826482,65,1105.10309,2
-23.221638,123,1105.638089,9
1403.135719,1480,1106.966088,12
365.748767,498,1108.749089,27
-75.804145,78,1109.27209,3
592.39791,980,1110.346282,9
220.675021,579,1111.144837,14
-67.040314,83,1111.650837,3
1062.027388,1133,1114.123838,12
1516.464826,1570,1116.539837,17
-67.973223,83,1117.054838,3
-76.317802,78,1117.561837,3
-79.447207,72,1118.073837,2
80.451109,773,1118.994838,9
933.967468,1003,1121.099837,10
1222.62257,1279,1122.323837,15
-67.865479,83,1122.833837,3
-62.276374,89,1123.344837,4
1306.081968,1353,1125.628898,20
87.327381,234,1126.239897,13
-64.142582,86,1126.758898,3
-85.458109,68,1127.275898,2
591.904384,960,1129.36246,11
-82.778397,70,1129.87646,3
40.483698,418,1130.625335,10
199.241218,422,1131.346486,18
-50.491981,104,1131.87353,5
-59.699688,90,1132.393681,3
506.811382,952,1134.438605,19
84.651517,412,1135.169605,11
1106.294112,1046,1136.247605,224
566.032216,1126,1138.420606,26
1142.99314,1116,1140.548772,188
623.338378,689,1141.428772,95
101.056345,399,1142.130772,13
927.876976,1002,1144.206773,31
1360.201611,1415,1145.515445,19
536.665522,617,1147.40966,80
361.889661,498,1148.175663,22
740.767516,782,1149.09766,123
-30.454772,119,1149.62866,8
295.003199,436,1150.34766,15
939.210928,1074,1152.511702,14
360.361932,658,1153.366702,19
-90.264293,65,1153.874701,3
382.766951,476,1155.634703,65
-93.009375,59,1156.147772,2
864.756208,1044,1157.253607,20
-72.321853,82,1157.769607,3
481.384735,626,1158.616608,11
937.233142,1238,1160.874607,23
1169.361272,1247,1163.114608,22
86.81533,230,1163.717607,10
-10.376362,482,1164.468606,11
674.453914,1001,1166.603435,23
695.531482,887,1167.613437,22
669.934156,965,1168.669436,21
667.498019,893,1170.686449,22
553.072671,621,1171.51145,94
888.077771,1047,1173.589461,22
1007.605486,1020,1174.650461,145
776.13368,822,1176.649463,110
296.066621,621,1177.497462,14
-71.063495,80,1178.012462,3
1668.161817,1797,1180.552462,14
1335.006775,1361,1181.823461,31
495.940969,632,1183.679461,18
969.572345,1038,1184.757461,10
-77.717486,75,1185.266463,3
151.817041,745,1187.181461,9
367.680934,694,1188.058462,11
374.011242,484,1188.814461,44
28.229162,173,1189.382461,17
-34.350176,119,1189.921461,6
768.761592,895,1191.932463,27
443.830851,970,1192.963461,9
724.571485,852,1194.968463,25
240.633819,351,1195.648462,49
105.350384,630,1196.498461,10
169.797199,522,1197.275609,11
625.311637,697,1199.17531,88
149.250544,401,1199.88339,10
850.792551,1001,1200.94339,10
855.978848,1002,1202.990391,9
149.379865,506,1203.75539,11
917.579161,1021,1205.883391,22
507.721844,571,1206.69739,98
646.231091,916,1207.713391,26
668.316034,1001,1209.794392,9
564.845749,1001,1210.843391,5
1171.943223,1256,1213.09939,34
-79.578093,73,1213.60339,3
-85.250504,67,1214.108391,2
-60.247127,93,1214.62739,4
-92.889553,58,1215.12439,2
-72.033107,78,1215.635392,3
-81.180461,68,1216.141391,2
834.56186,1070,1218.31739,8
-72.321699,79,1218.842391,3
983.335012,1232,1220.06139,12
1012.139795,1115,1222.193392,14
-74.668153,76,1222.69939,3
-91.245186,59,1223.19739,1
992.814426,1206,1225.375391,9
-61.643703,88,1225.90139,3
1802.394202,1896,1228.510392,22
925.933473,1041,1229.60339,8
429.549594,572,1230.40339,19
-51.441628,102,1230.92439,5
1059.629737,1173,1233.181226,10
-46.323959,103,1233.710226,5
909.837983,1049,1235.79023,9
745.204473,813,1236.759731,88
1297.928174,1348,1239.101126,17
569.90615,658,1239.960122,65
313.903712,411,1240.672122,62
599.383102,650,1241.517132,104
162.896105,306,1243.196131,11
1030.056468,1043,1244.286131,149
-37.40849,111,1244.818131,6
616.42649,1001,1246.890132,10
-69.118979,80,1247.403131,3
998.548448,1169,1248.56513,31
1025.786698,1068,1250.680131,18
845.630407,1006,1251.734131,9
984.157124,1033,1253.809132,11
-55.979849,100,1254.332131,5
151.836234,297,1254.975131,11
1221.912028,1314,1257.21713,28
1187.277705,1225,1258.412131,18
74.505079,424,1259.125131,11
-81.67612,68,1259.627131,2
789.114893,1001,1261.658132,26
205.931559,608,1262.48013,17
657.31871,1017,1264.557131,16
217.575705,526,1265.330131,14
-32.264743,114,1265.860132,6
728.604394,1001,1267.908133,13
-31.436446,114,1268.45413,7
-68.987344,86,1268.967131,3
1769.056498,1819,1271.542132,30
-89.918412,88,1272.0958,1
978.618063,990,1273.170799,144
952.414326,1001,1275.286799,36
-87.176252,63,1275.8148,2
1200.606002,1419,1277.159807,18
983.224791,1114,1279.355578,19
1117.467602,1121,1280.5037,150
1055.618956,1147,1282.6687,11
544.733131,695,1283.549499,15
1794.866661,1817,1286.170499,34
-86.750368,65,1286.6765,2
881.337279,880,1288.9235,162
515.380617,577,1289.7535,95
86.44559,223,1290.376499,18
169.389397,308,1291.038502,23
1104.185527,1572,1293.649499,21
35.623205,440,1294.389499,9
293.395686,581,1295.195499,11
-50.343534,366,1296.857502,11
13.385408,389,1297.552499,12
296.080387,936,1298.638499,9
1420.448468,1549,1301.125499,25
978.081518,1117,1303.540488,24
850.200352,869,1304.600488,138
15.10667,772,1305.574488,12
1191.161107,1148,1307.962488,199
122.184568,262,1308.613488,14
1028.421046,1068,1311.113486,31
111.667565,439,1311.965439,9
1374.242628,1413,1313.317921,19
116.780033,263,1315.071923,15
799.258433,956,1316.142921,16
1010.586458,1151,1318.373932,14
-60.905945,90,1318.90293,4
-64.300723,86,1319.422931,4
-72.76544,79,1319.93793,3
238.645596,721,1320.837947,25
292.136469,918,1322.884041,9
949.392124,1014,1323.974041,9
307.272994,587,1324.804057,15
-42.870699,108,1325.332058,6
1379.680072,1409,1327.674579,28
310.173647,953,1329.711593,9
582.755537,1014,1330.808482,17
-94.126838,56,1331.309494,2
324.154708,457,1332.054506,21
-64.065066,86,1332.572508,5
-83.124541,67,1333.073508,2
-90.180906,60,1333.570507,1
129.892539,588,1335.411506,9
1105.675783,1174,1336.585551,21
1009.203718,1063,1338.720552,9
962.139979,1116,1340.179551,11
-78.38148,74,1340.695551,2
-62.783484,87,1341.221551,4
199.219848,340,1342.898551,14
1216.967878,1260,1344.161552,18
794.193286,945,1346.476552,10
875.813469,1001,1347.785551,27
25.480904,168,1348.438552,13
-63.730028,87,1348.992553,3
723.641807,1001,1351.513629,9
130.173652,279,1352.162627,12
783.976252,815,1353.142627,123
-15.803849,132,1353.698628,9
-12.876202,133,1354.254627,9
-29.070061,118,1354.801628,6
-74.299265,78,1355.326628,3
709.824849,992,1357.560628,16
-67.585298,84,1358.085628,3
1053.536392,1169,1360.328629,10
939.194593,1009,1361.426628,10
1171.963849,1308,1363.83611,20
-79.835681,70,1364.35811,2
512.521732,926,1365.387113,21
-85.66047,70,1365.89311,2
1045.412371,1097,1368.154752,10
629.389381,1001,1369.275991,10
839.375862,985,1371.415991,13
-72.028197,83,1371.946991,4
1263.911283,1307,1373.228991,17
-75.991633,73,1373.744991,3
1524.620103,1565,1376.259702,18
1266.337409,1311,1378.602585,14
1097.142155,1138,1379.772584,16
1440.719696,1494,1382.233594,15
701.704132,1047,1384.422593,20
754.824877,1001,1385.493636,10
-94.243953,58,1385.997636,1
1353.673489,1486,1388.431636,29
1206.955321,1256,1390.703636,15
1025.134423,1168,1391.902636,12
894.39559,1001,1394.074639,14
1728.428676,1790,1395.653636,19
-84.936708,68,1396.176604,3
849.32217,1001,1398.3722,10
739.340704,882,1399.379256,15
-75.134231,79,1399.898256,3
1154.297261,1192,1402.150256,21
-91.627382,62,1402.658257,2
-87.229242,66,1403.167256,3
-82.451155,70,1403.681256,3
474.893794,934,1405.844256,30
276.48383,414,1406.605256,20
582.750281,1007,1407.705256,10
-81.862065,71,1408.229256,2
-80.959305,73,1408.758256,3
834.402765,967,1410.926256,21
-77.9032,73,1411.454257,3
-83.265657,70,1411.974256,3
606.373599,874,1412.984257,18
846.985448,992,1415.122256,15
-87.358137,66,1415.636256,2
277.167734,412,1416.365258,22
633.714411,779,1417.313256,32
700.506176,864,1419.384259,12
183.223532,852,1420.382256,9
-87.434522,65,1420.891256,3
1593.586198,1654,1423.439257,20
-89.57856,64,1423.949256,2
-89.985814,65,1424.468256,3
443.223807,585,1425.307971,19
1011.732193,1069,1427.551349,11
-63.288595,88,1428.076349,5
214.392216,789,1429.021349,9
1087.692064,1157,1431.28635,11
-86.114423,65,1431.80135,3
845.684729,1006,1432.904024,9
394.584695,880,1435.005204,29
-86.452335,66,1435.537594,3
932.283497,1028,1436.644593,10
670.809175,1315,1439.030596,22
-70.716293,82,1439.563596,4
1183.368413,1417,1442.039594,12
87.924683,693,1442.937593,9
803.625714,1001,1445.129558,9
1176.072297,1262,1446.39569,9
1150.896271,1200,1448.67969,11
1390.288861,1436,1451.140176,29
1173.910015,1226,1452.392175,18
1105.539918,1281,1454.742414,16
1344.037803,1415,1456.070414,21
1062.165433,1109,1458.295414,12
1163.483525,1225,1460.607414,11
-85.157089,73,1461.178609,3
691.787252,820,1462.188225,26
434.394648,944,1463.263225,9
968.349927,1111,1465.553237,11
21.392311,514,1466.332237,7
344.51938,489,1468.179237,13
1097.712196,1157,1469.413911,9
223.339853,554,1470.244911,18
884.345897,1008,1472.478912,11
-77.889164,77,1472.995911,3
920.263993,1001,1474.070913,13
1091.855908,1145,1476.290764,15
1582.748521,1623,1478.821374,20
-90.335152,60,1479.343374,1
-87.204924,63,1479.860374,1
1298.204299,1385,1481.181374,24
-92.903899,57,1481.688374,2
-75.640159,74,1483.263806,2
864.833326,1012,1484.392717,7
-91.468566,59,1484.902716,1
-81.654365,68,1485.412715,2
317.952527,1002,1487.569461,24
-76.689329,73,1488.11947,2
-83.151059,67,1488.62947,2
-86.172319,64,1489.14147,2
-80.90373,77,1489.65947,2
-91.285512,59,1490.16347,1
-89.12137,61,1490.66747,2
-92.180669,58,1491.171479,2
758.903997,1056,1492.310478,5
886.294231,1053,1494.440478,6
-81.024632,69,1494.952478,2
801.530366,1016,1496.064986,7
951.548141,1093,1498.311986,7
-90.329703,60,1498.830986,1
-83.739188,66,1499.358024,2
19.7246,160,1499.934024,11
-89.10011,61,1500.440025,2
1448.670329,1588,1502.997044,10
860.551571,1052,1504.101043,7
1178.064085,1286,1506.389043,9
-76.573532,73,1506.907043,2
-86.126579,64,1507.413043,2
-88.168156,62,1507.918043,2
1125.089304,1210,1510.127044,10
-88.221845,62,1510.636043,1
-85.92962,64,1511.165387,2
1197.110319,1287,1512.430406,9
977.851763,1062,1514.651625,8
-78.782834,71,1515.160628,2
-84.082558,66,1515.671625,2
1428.247796,1632,1518.188685,15
-95.653697,54,1518.697695,1
1981.058856,2114,1521.548695,21
1072.412514,1142,1522.726695,9
-88.953499,61,1523.241695,2
1179.784281,1261,1525.543696,9
-90.394914,58,1526.049696,1
-113.689494,125,1526.603695,2
-91.790686,58,1527.104696,2
-88.023919,62,1527.613695,2
-91.36553,59,1528.117695,1
-86.885392,65,1528.626695,2
-94.063753,56,1529.127695,2
-92.935435,57,1529.635695,2
1264.547927,1326,1531.936696,10
-91.599767,59,1532.449695,1
-92.111227,58,1532.952695,2
-90.300147,60,1533.461534,1
-95.197179,55,1533.959533,1
-79.717598,76,1534.487945,2
14.032187,499,1535.255947,4
644.048271,1001,1537.423945,6
1220.312774,1303,1538.697946,9
1722.035937,1831,1541.330946,12
860.021448,1002,1543.505507,6
-90.949838,61,1544.01551,2
-91.013534,59,1544.519511,2
-86.057733,64,1545.036519,2
832.975337,1039,1546.144518,7
-95.299561,55,1546.655519,1
-97.3233,55,1547.155518,1
-92.091012,60,1547.661521,2
-93.548385,56,1549.244479,2
839.188727,1017,1550.364477,7
1012.444245,1237,1552.660477,7
939.108502,1097,1553.800478,9
912.029837,1035,1555.939725,8
-62.798398,88,1556.477726,3
990.679761,1110,1557.635725,9
-74.480091,77,1558.152726,3
1077.545815,1112,1560.389248,25
-75.826405,81,1560.924248,3
968.401983,1055,1562.370248,8
1546.553874,1609,1564.896248,20
-87.667671,64,1565.407248,2
781.712321,1001,1567.532249,9
1398.577958,1462,1568.913248,12
736.968562,753,1570.967248,148
806.505223,950,1572.041249,12
175.265415,505,1572.818248,16
148.558008,396,1574.611248,10
1073.534076,1260,1575.870248,15
928.167599,1116,1578.089986,8
-69.918027,83,1578.616984,3
851.796566,1083,1579.757984,11
993.529189,1259,1582.077017,12
-88.032588,65,1582.591017,3
972.398212,1080,1584.817018,13
533.101887,1001,1585.914027,10
455.288735,649,1586.800027,11
855.347649,1014,1588.946026,8
1102.613119,1271,1590.188712,11
306.862034,449,1592.007712,16
30.998119,178,1592.58672,13
-23.345429,411,1593.30072,11
241.250729,500,1594.09072,24
917.252209,1085,1596.281762,17
858.054612,1001,1597.359763,32
1027.718662,1078,1599.537813,19
1195.074779,1240,1600.752813,27
590.523684,1012,1602.886813,8
675.079569,1011,1603.965813,6
-68.355147,82,1604.483813,3
723.910604,1010,1606.585813,7
811.411274,1007,1607.667813,8
756.31661,1005,1609.806813,21
490.091026,556,1610.615813,94
767.930381,902,1612.681814,29
506.617386,746,1613.609813,12
126.714059,266,1614.240813,15
293.4704,432,1614.981813,15
581.351278,1001,1617.089813,9
622.693613,1012,1618.217814,8
786.695746,1024,1620.361328,8
708.162793,1001,1621.435702,9
864.584379,1007,1623.573986,8
-53.268945,98,1624.103072,5
732.275268,1078,1625.222072,13
1020.433496,1181,1627.445071,8
171.876572,288,1628.090072,44
573.450056,1422,1630.463025,12
1291.79917,1352,1631.745024,23
450.873933,721,1633.774544,72
-97.11923,51,1634.283544,2
148.140607,1001,1635.367544,5
-87.834114,62,1635.879544,2
-75.444609,80,1636.393546,2
-88.61628,62,1636.902544,1
-79.979906,70,1637.412545,2
397.994961,1009,1639.620545,3
409.449803,1021,1640.711544,4
-84.679379,71,1641.224545,2
-86.137458,63,1641.738546,2
-86.842524,63,1643.274545,2
-87.186636,63,1643.807544,1
669.406417,1069,1644.925545,6
741.705689,1083,1647.065546,7
796.98027,1005,1648.149544,6
928.023736,1200,1650.453305,8
-91.967875,58,1650.959304,2
-86.760072,71,1651.472304,2
1423.817039,1499,1652.858304,40
-87.25671,63,1653.370304,1
750.933961,1015,1655.536304,7
662.918882,1004,1656.608304,10
1607.794216,1792,1659.233027,12
-67.434575,82,1659.755477,3
186.739877,595,1661.653479,9
1750.416423,1804,1664.272477,30
1859.099296,2021,1667.053478,14
-9.163889,136,1667.633477,9
761.973774,1001,1668.725479,23
887.823081,1025,1670.921478,9
818.644114,1008,1672.028618,9
904.040821,1009,1674.212634,25
-65.419576,87,1674.767632,3
-54.837107,95,1675.306631,4
466.593349,583,1676.14363,39
-74.73393,76,1676.67764,3
728.130674,766,1677.710917,122
1009.936928,1105,1680.058453,10
-61.185811,89,1680.613451,4
82.245263,402,1681.332452,20
1047.023496,1731,1683.991649,22
-71.332326,80,1684.50565,2
-64.465884,86,1685.025658,3
78.786431,361,1685.71866,14
62.774172,208,1686.315658,13
1557.396907,1766,1688.921695,23
366.798185,578,1690.788705,23
-87.110022,63,1691.329926,2
1071.264605,1182,1692.525411,10
-57.213267,93,1693.055411,3
347.772335,484,1693.821856,17
1071.478026,1144,1696.125939,12
864.291223,1013,1697.257524,8
1807.946101,1955,1700.036494,13
-91.922104,58,1700.555502,2
1957.615631,1988,1703.298502,63
-46.094406,102,1703.838502,6
665.005712,1227,1706.109504,8
-84.341963,66,1706.626511,1
-86.166092,64,1707.137511,2
1242.12243,1337,1709.450511,10
-32.715945,120,1709.997512,7
725.127829,738,1710.915512,145
-80.17216,69,1711.427511,2
1609.929136,1647,1713.929512,23
1135.508819,1288,1716.290512,13
697.00037,1038,1717.402511,9
1143.46041,1279,1719.742513,21
-50.454607,98,1720.268513,3
652.281528,796,1721.237512,10
955.695683,1024,1723.400512,9
1649.521325,1688,1725.993514,22
1120.68333,1166,1727.207512,12
729.476173,779,1728.167511,105
982.394706,984,1730.323512,154
1099.569726,1246,1732.625512,14
1040.226184,1359,1733.947511,8
1487.637996,1781,1736.588574,15
173.050093,459,1737.341575,20
-46.498411,101,1737.875574,4
991.807392,1243,1740.179574,7
1689.848833,2000,1742.900574,13
-87.139613,63,1743.414573,2
996.684238,1165,1745.659573,7
-86.075809,63,1746.185574,2
-80.223519,138,1746.759574,2
1140.19898,1182,1747.958574,21
998.046928,1087,1750.18612,9
941.377578,1012,1751.286632,8
-93.376166,56,1751.803634,2
1019.701706,1088,1753.994632,9
-76.993037,77,1754.520632,3
1577.729237,1733,1757.097632,20
1372.354839,1533,1758.498632,15
-64.805995,84,1760.035631,2
1768.959538,1944,1761.716633,15
1418.948997,1345,1764.0543,227
993.960187,1101,1766.264301,8
-82.316238,67,1766.782301,2
-88.387425,62,1767.295301,1
851.699571,1029,1768.401341,7
802.596112,1001,1770.733972,10
1164.149011,1256,1771.977033,8
-46.245494,107,1772.532034,6
-88.627778,61,1773.046032,2
-91.272601,59,1773.564036,1
-41.307241,108,1774.106032,6
1279.603429,1426,1776.605977,28
-83.665279,68,1777.124975,3
-70.123907,81,1777.648976,3
1206.716821,1362,1780.039975,14
259.608741,411,1780.774986,10
1027.262465,1048,1783.007582,133
531.912264,611,1783.865595,75
63.590452,203,1784.458763,15
945.650294,1009,1786.675526,9
981.427117,1001,1787.817021,136
101.455725,228,1788.43002,31
208.731288,317,1789.10602,45
175.878208,310,1789.778019,23
100.854837,228,1791.52702,32
1129.483689,1340,1792.896021,8
-45.125124,103,1793.463052,5
1196.46042,1154,1795.871053,200
1072.661793,1107,1797.044052,27
269.601115,622,1799.095052,19
699.484305,736,1800.032082,123
-31.306387,115,1800.586079,5
876.808661,894,1802.682078,137
-24.383027,121,1803.27708,6
899.247289,911,1804.311081,142
196.312624,304,1804.973079,46
1236.366687,1276,1807.287079,26
200.858768,342,1807.98308,15
-43.733036,107,1808.534079,5
208.024764,324,1809.21008,40
849.875872,1001,1811.780078,9
-22.097057,125,1812.347079,7
416.534534,494,1813.132079,80
160.991385,271,1813.787933,48
-22.772272,124,1814.342933,9
-5.007563,138,1814.901935,9
841.472317,863,1817.004932,134
-70.564182,82,1817.533934,3
547.751101,593,1818.373934,110
735.568948,768,1819.328933,129
663.00595,744,1821.346933,77
619.112639,785,1822.316933,77
671.813621,717,1823.236933,115
633.760053,677,1825.200935,113
-43.291166,107,1825.7551,6
643.840407,683,1826.673332,122
1432.652837,1573,1829.255759,11
992.117418,1051,1830.397759,97
1411.523074,1310,1832.803839,255
82.387111,213,1833.469035,25
46.375655,399,1834.236034,9
886.49724,913,1836.485855,135
1000.419478,1001,1837.586855,155
630.60207,672,1839.962887,112
2068.67744,2215,1842.894426,32
90.11232,217,1843.528424,33
440.158836,678,1844.447319,46
648.232257,700,1845.396033,102
906.898444,914,1847.49605,151
627.447571,779,1848.46005,25
41.703511,435,1850.257703,10
551.876985,1003,1851.369704,6
493.784211,1021,1853.542704,6
582.169831,1077,1854.710706,6
618.302979,1007,1856.883845,8
-47.974336,102,1857.462845,4
-71.446285,84,1858.027844,2
29.614617,170,1858.658846,18
-46.916243,441,1859.43219,4
694.498733,1045,1860.564548,7
298.163982,383,1862.311464,75
784.450984,1020,1863.408463,13
-26.103748,120,1863.958462,6
680.797876,710,1865.907461,131
367.193614,514,1866.720462,13
562.050238,1011,1867.812464,6
-95.288928,55,1868.320739,1
1095.990147,1284,1870.637324,10
527.610164,587,1871.47763,97
-82.903618,67,1871.98463,2
-72.858355,80,1872.504632,3
396.223957,538,1874.347632,16
0.993792,143,1874.926629,11
-39.077131,109,1875.474631,5
959.338026,999,1876.56363,114
7.125731,150,1877.14564,15
-52.697865,98,1877.681649,5
956.563943,956,1879.917649,152
742.085803,776,1880.870648,122
151.78959,288,1881.528648,17
288.954612,620,1883.496649,17
-22.318835,124,1884.098649,7
814.667732,846,1885.124759,121
1034.496811,1120,1887.500714,9
648.833373,693,1888.424713,109
105.880743,230,1889.046712,38
913.095888,1007,1891.368714,9
592.159023,651,1892.310713,101
1824.785575,1965,1895.116758,14
-81.247198,70,1895.64476,3
1401.722614,1520,1898.174697,9
-87.060649,63,1898.707709,2
1035.37222,1220,1899.999718,11
-84.906988,65,1900.532717,2
809.951008,964,1902.710715,12
-78.069795,76,1903.241716,3
13.755517,371,1903.960716,10
725.017011,886,1905.0424,15
1104.64922,1267,1907.4284,10
564.53378,637,1908.3014,89
812.762964,1014,1910.4384,9
-29.110396,118,1910.984401,7
-34.356877,113,1911.536401,7
1166.151253,1244,1913.773401,9
432.917515,967,1914.8614,12
-67.09812,84,1915.3854,3
-32.666083,119,1915.9344,6
35.156505,176,1916.5324,17
13.689936,156,1917.102401,16
-30.022641,123,1917.6454,8
995.849584,1047,1919.7774,13
16.394342,354,1920.459402,13
-6.697303,138,1921.0144,11
891.345012,1007,1923.1054,9
-84.70194,67,1923.6394,2
1098.612237,1061,1924.7634,198
1005.687626,1003,1926.9244,161
-25.970608,121,1927.4974,7
184.53788,304,1928.1624,34
812.643073,1016,1929.2594,8
50.135983,338,1929.9434,11
847.653051,1007,1932.067403,6
-8.185529,135,1932.632402,10
804.444688,1012,1934.724401,6
174.954953,300,1935.4134,37
785.870719,814,1936.3824,128
131.919671,255,1937.019401,29
909.546165,1016,1939.198436,9
1014.947387,1048,1940.318435,26
1345.893055,1293,1942.632434,207
688.032518,1178,1943.831434,22
-15.981675,135,1944.390436,9
