#{"t_start": 1709191619.10687, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-4.0,97,1861.147321,8
-51.0,51,1861.647321,1
0.0,101,1863.171321,9
-4.0,97,1863.728324,8
81.0,183,1864.322323,21
-3.0,98,1864.864322,8
-3.0,98,1865.393322,8
-2.0,99,1865.930321,8
-3.0,98,1866.46132,8
-3.0,98,1867.006323,8
5.0,107,1867.547321,9
-3.0,98,1868.084321,8
-2.0,100,1868.629322,8
31.0,132,1869.188321,15
117.0,219,1869.803321,28
-3.0,98,1870.334321,8
2.0,105,1870.873323,9
-3.0,98,1871.39932,8
-3.0,98,1871.934323,8
-3.0,98,1872.465322,8
-4.0,97,1874.005321,8
-3.0,98,1874.554321,8
-3.0,98,1875.074321,8
1.0,102,1875.602321,9
-4.0,97,1876.131321,8
-4.0,97,1876.648323,8
-3.0,98,1877.173323,8
2.0,103,1877.70032,9
-2.0,99,1878.226323,8
0.0,101,1878.752323,8
411.0,515,1879.547323,98
-4.0,97,1880.081323,8
-3.0,98,1880.618323,8
-4.0,97,1881.148321,8
-4.0,99,1881.679321,8
-3.0,98,1882.210321,8
-3.0,98,1882.738323,8
-3.0,98,1884.237321,8
-4.0,97,1884.792321,8
1.0,102,1885.331321,9
1.0,103,1885.865321,9
-3.0,98,1886.401322,8
204.0,308,1887.069323,47
-2.0,99,1887.60532,8
-4.0,97,1888.141322,8
-3.0,98,1888.680323,8
-3.0,99,1889.202321,8
-3.0,98,1889.736324,8
2.0,104,1890.264321,9
54.0,155,1890.838321,16
50.0,151,1891.402323,17
1.0,102,1891.941321,9
-4.0,97,1892.468321,8
-3.0,98,1893.011321,8
0.0,102,1894.57932,8
-3.0,98,1895.16132,8
0.0,102,1895.69332,8
2.0,103,1896.221321,9
-3.0,98,1896.74632,8
-3.0,98,1897.27032,8
0.0,102,1897.803323,8
-3.0,98,1898.340321,8
51.0,152,1898.89932,17
56.0,158,1899.45632,15
207.0,310,1900.124321,56
-3.0,98,1900.658321,8
-4.0,97,1901.188327,8
-3.0,98,1901.713324,8
-4.0,97,1902.253323,8
-3.0,98,1902.786323,8
-3.0,98,1903.308321,8
-4.0,97,1903.837325,8
-4.0,97,1905.323321,8
-5.0,98,1905.886321,8
1.0,103,1906.420321,8
-4.0,97,1906.953321,8
-2.0,100,1907.495321,8
1.0,103,1908.033322,9
-1.0,101,1908.56632,8
-4.0,97,1909.095324,8
-3.0,98,1909.638321,8
-4.0,97,1910.17232,8
-3.0,98,1910.699322,8
-3.0,98,1911.232321,8
-4.0,97,1911.767323,8
2.0,105,1912.300321,9
-3.0,98,1912.822323,8
-3.0,98,1913.353323,8
115.0,219,1913.966321,28
-4.0,97,1914.499323,8
2.0,103,1915.033323,9
-3.0,98,1916.569323,8
-3.0,98,1917.123321,8
-3.0,98,1917.658323,8
82.0,185,1918.247322,26
-3.0,98,1918.785321,8
-3.0,98,1919.317321,8
2.0,103,1919.838321,9
135.0,237,1920.461321,33
-4.0,97,1920.995321,8
-57.0,45,1921.49932,2
-4.0,97,1922.028378,8
-3.0,99,1922.559379,8
-1.0,101,1923.09938,9
-3.0,98,1923.618378,8
-3.0,98,1924.152379,8
-3.0,98,1924.686378,8
50.0,151,1925.254378,17
-2.0,100,1925.776378,8
65.0,166,1927.32638,20
1.0,103,1927.881381,9
-4.0,97,1928.415381,8
-4.0,97,1928.951379,8
-3.0,98,1929.477378,8
51.0,153,1930.041378,15
-4.0,97,1930.574379,8
-3.0,98,1931.100379,8
-2.0,100,1931.626383,8
-3.0,98,1932.147378,8
-3.0,98,1932.674378,8
1.0,102,1933.199378,8
2.0,104,1933.743378,9
-4.0,97,1934.265378,8
2.0,104,1934.803378,9
-4.0,97,1936.276379,8
0.0,101,1936.799378,9
-4.0,97,1937.328378,8
3.0,104,1937.86338,9
-3.0,98,1938.387378,8
-3.0,98,1939.915378,8
-4.0,97,1940.459378,8
1.0,102,1941.000383,8
-3.0,98,1941.536378,8
0.0,102,1942.079378,8
-51.0,51,1942.581381,1
-3.0,98,1943.11838,8
5.0,107,1943.655378,9
53.0,154,1944.225378,15
368.0,471,1945.001378,93
-4.0,97,1945.535378,8
178.0,282,1946.185381,42
3.0,104,1946.716381,9
-3.0,98,1947.240378,8
-4.0,97,1947.760381,8
-3.0,98,1949.23838,8
1.0,102,1949.794378,9
-3.0,98,1950.33738,8
-3.0,98,1950.878378,8
-3.0,98,1951.41038,8
-4.0,97,1951.94238,8
-4.0,98,1952.463378,8
-3.0,98,1952.98938,8
-3.0,98,1953.505378,8
-4.0,97,1954.024378,8
-4.0,97,1954.549379,8
0.0,102,1955.08438,8
-3.0,98,1955.612378,8
-3.0,99,1956.136378,8
-3.0,98,1956.651381,8
-3.0,98,1957.181378,8
1.0,102,1957.702378,9
2.0,104,1958.228378,9
-3.0,98,1958.75038,8
-3.0,98,1959.285378,8
-4.0,97,1959.80838,8
50.0,151,1961.397378,17
-3.0,98,1961.952378,8
-3.0,98,1962.491381,8
-1.0,100,1963.02538,8
-1.0,100,1963.548378,8
-1.0,102,1964.086378,9
-3.0,98,1964.604378,8
-51.0,51,1965.102378,1
-4.0,97,1965.637381,8
-2.0,99,1966.180378,8
52.0,155,1966.754381,16
-3.0,98,1967.295379,8
64.0,167,1967.85938,20
-3.0,98,1968.37838,8
3.0,105,1968.909378,9
-3.0,98,1969.437378,8
-3.0,99,1969.957378,8
-3.0,98,1970.48638,8
-3.0,98,1971.015378,8
-3.0,98,1972.517379,8
-3.0,98,1973.072379,8
-3.0,98,1973.599379,8
1.0,103,1974.12938,9
-4.0,97,1974.66638,8
65.0,168,1975.243378,18
-3.0,98,1975.78038,8
-3.0,98,1976.307378,8
-4.0,97,1976.841377,8
29.0,130,1977.396379,14
-3.0,98,1977.932379,8
-4.0,97,1978.479379,8
-4.0,97,1979.013378,8
-4.0,97,1979.550378,8
114.0,215,1980.144381,23
-4.0,97,1980.682377,8
-3.0,98,1981.223378,8
-2.0,99,1981.754115,8
-4.0,97,1982.275237,8
-5.0,97,1983.876294,8
2.0,103,1984.43029,9
1.0,102,1984.97229,9
-3.0,98,1985.50229,8
-2.0,99,1986.03629,8
-2.0,99,1986.56329,8
-3.0,98,1987.089291,8
-4.0,97,1987.616291,8
-2.0,100,1988.143291,8
1.0,103,1988.683291,9
-4.0,97,1989.215292,8
-4.0,97,1989.75829,8
-3.0,98,1990.29329,8
-3.0,98,1990.833292,8
-3.0,98,1991.368291,8
-3.0,98,1991.906293,8
55.0,157,1992.47829,16
-2.0,100,1993.02029,8
-4.0,97,1993.560291,8
-4.0,98,1994.094292,8
-2.0,99,1995.635596,8
-4.0,97,1996.199594,8
-3.0,98,1996.735594,8
-4.0,97,1997.265594,8
-4.0,97,1997.803594,8
0.0,102,1998.343597,9
-3.0,98,1998.885597,8
47.0,151,1999.456594,16
-3.0,98,1999.998593,8
0.0,101,2000.529594,8
-3.0,98,2001.060596,8
-4.0,97,2001.599595,8
-3.0,98,2002.142597,8
-2.0,99,2002.676594,8
1.0,102,2003.222594,9
-3.0,98,2003.762594,8
-4.0,97,2004.293596,8
-4.0,97,2004.829594,8
-4.0,97,2005.364596,8
-3.0,98,2005.896597,8
1.0,102,2007.465595,8
-4.0,97,2008.025594,8
-3.0,98,2008.563594,8
-4.0,97,2009.090597,8
-4.0,97,2009.620595,8
-2.0,99,2010.153594,8
3.0,105,2010.689594,9
-4.0,97,2011.223593,8
-4.0,97,2011.760593,8
-3.0,98,2012.297594,8
-3.0,99,2012.831594,8
-4.0,97,2013.369596,8
-3.0,98,2013.903596,8
-4.0,97,2014.443596,8
-4.0,97,2014.977594,8
-2.0,100,2015.511594,8
-2.0,100,2016.049594,8
-3.0,98,2016.572594,8
-3.0,98,2017.107594,8
-3.0,98,2017.640596,8
-4.0,97,2018.170594,8
-3.0,98,2019.703594,8
-3.0,98,2020.262595,8
-4.0,97,2020.796597,8
-4.0,97,2021.324596,8
-4.0,97,2021.864594,8
-4.0,97,2022.392594,8
111.0,212,2022.987594,26
-4.0,97,2023.517594,8
-4.0,97,2024.041594,8
-4.0,98,2024.566597,8
-3.0,98,2025.090595,8
-4.0,97,2025.616595,8
-4.0,97,2026.138594,8
-4.0,97,2026.658596,8
4.0,105,2027.186594,9
1.0,103,2027.725594,9
-3.0,98,2028.256594,8
-4.0,97,2028.787594,8
-4.0,97,2029.310594,8
1.0,103,2029.851594,9
-3.0,98,2031.373597,8
-4.0,97,2031.934594,8
-3.0,98,2032.461594,8
-4.0,97,2032.992594,8
-4.0,97,2033.520597,8
-4.0,97,2034.050594,8
-3.0,98,2034.570594,8
-3.0,98,2035.099596,8
0.0,102,2035.624594,9
-3.0,98,2036.149594,8
-2.0,99,2036.671594,8
-2.0,99,2037.205594,8
-4.0,97,2037.738594,8
-3.0,98,2038.268596,8
-3.0,98,2038.800594,8
-4.0,99,2039.330594,8
2.0,103,2039.863596,9
-3.0,98,2040.390594,8
-3.0,98,2040.922596,8
-4.0,97,2041.458594,8
-4.0,97,2042.963596,8
-4.0,97,2043.527595,8
-4.0,97,2044.052646,8
-4.0,97,2044.594643,8
-4.0,97,2045.127646,8
-3.0,98,2045.663643,8
-4.0,97,2046.197645,8
-4.0,97,2046.736644,8
-4.0,98,2047.275644,8
-2.0,99,2047.811646,8
-4.0,98,2048.352644,8
-4.0,97,2048.894644,8
-4.0,97,2049.429644,8
-4.0,97,2049.964646,8
-4.0,97,2050.492645,8
-4.0,97,2051.022646,8
-4.0,97,2051.559644,8
0.0,102,2052.095644,9
-4.0,97,2052.618646,8
-1.0,101,2053.151644,9
-1.0,101,2053.684646,9
-4.0,97,2055.204698,8
3.0,105,2055.760699,9
1.0,102,2056.2937,8
-3.0,98,2056.8307,8
-3.0,98,2057.368697,8
50.0,152,2057.940746,17
-3.0,98,2058.476746,8
-4.0,97,2059.012746,8
-3.0,98,2059.550746,8
-51.0,51,2060.056744,1
-2.0,99,2060.596745,8
-4.0,97,2061.134744,8
-4.0,97,2061.667744,8
-2.0,100,2062.202744,8
-2.0,100,2062.742744,8
1.0,102,2063.275747,8
-4.0,97,2063.818746,8
320.0,424,2064.563744,77
-51.0,51,2066.062747,1
-3.0,98,2066.612748,8
-4.0,97,2067.147745,8
-2.0,99,2067.688744,8
1.0,103,2068.230744,9
1.0,102,2068.768744,8
-3.0,98,2069.306744,8
-3.0,98,2069.840744,8
2.0,103,2070.382746,9
6.0,107,2070.922747,9
-3.0,98,2071.452746,8
2.0,104,2071.981746,9
115.0,218,2072.599744,28
-1.0,100,2073.140746,8
-4.0,97,2073.678744,8
-3.0,98,2074.208744,8
1.0,102,2074.755817,8
-4.0,97,2075.291816,8
-4.0,97,2075.827817,8
-4.0,97,2076.367815,8
2.0,103,2077.922815,9
-3.0,98,2078.470814,8
-3.0,98,2079.011871,8
65.0,166,2079.58787,20
-3.0,99,2080.12687,8
-3.0,98,2080.667871,8
0.0,102,2081.209872,8
-4.0,97,2081.74287,8
-3.0,98,2082.274873,8
-4.0,97,2082.81687,8
-4.0,97,2083.357873,8
-2.0,99,2083.89887,8
-4.0,97,2084.427872,8
50.0,152,2084.99487,17
-3.0,98,2085.530871,8
-3.0,98,2086.070871,8
-3.0,98,2086.60987,8
-4.0,97,2087.15187,8
-3.0,98,2087.689871,8
-4.0,97,2089.219873,8
-51.0,51,2089.74187,1
-3.0,98,2090.275871,8
-4.0,97,2090.81387,8
-2.0,99,2091.34887,8
-4.0,97,2091.894872,8
-4.0,97,2092.43087,8
-4.0,97,2092.97287,8
118.0,220,2093.589871,26
-3.0,98,2094.12987,8
-4.0,97,2094.664874,8
-4.0,97,2095.19687,8
-4.0,97,2095.733871,8
310.0,413,2096.477872,87
-1.0,100,2097.017871,8
2.0,103,2097.539872,9
-4.0,97,2098.074871,8
-4.0,97,2099.60587,8
-3.0,98,2100.162871,8
-4.0,97,2100.68887,8
1.0,102,2101.220873,9
-3.0,98,2101.74987,8
-3.0,98,2102.28187,8
-3.0,98,2102.80687,8
-5.0,97,2103.33387,8
-3.0,99,2103.858871,8
-4.0,97,2104.39687,8
4.0,105,2104.94287,9
-3.0,98,2105.46987,8
-51.5,51,2105.962873,1
-3.0,98,2106.493873,8
-3.0,98,2107.011871,8
-4.0,97,2107.532871,8
-4.0,97,2108.05387,8
-3.0,98,2108.580871,8
-3.0,98,2109.110871,8
1.0,103,2109.63287,9
-4.0,97,2110.161873,8
-3.0,98,2111.70787,8
-3.0,98,2112.25487,8
-3.0,98,2112.794872,8
-3.0,98,2113.32487,8
-3.0,99,2113.857873,8
-5.0,99,2114.39787,8
-4.0,97,2114.92787,8
-2.0,99,2115.45987,8
-4.0,99,2115.986873,8
-4.0,97,2116.51687,8
52.0,153,2117.086869,15
-4.0,97,2117.628873,8
-2.0,99,2118.162959,8
-4.0,97,2118.69987,8
-1.0,101,2119.236871,8
-1.0,101,2119.775871,9
-3.0,98,2120.314873,8
178.0,283,2120.973872,38
-3.0,98,2121.513871,8
-4.0,97,2123.024871,8
50.0,151,2123.61587,17
2.0,104,2124.15687,9
-4.0,97,2124.69387,8
-3.0,98,2125.23587,8
-4.0,97,2125.768871,8
-3.0,98,2126.30487,8
-4.0,97,2126.83787,8
-4.0,97,2127.369872,8
-4.0,97,2127.89587,8
-3.0,98,2128.41387,8
-4.0,97,2128.95487,8
-3.0,98,2129.499871,8
-2.0,100,2130.044871,8
-3.0,98,2130.57987,8
1.0,103,2131.126871,9
0.0,102,2131.66587,9
-4.0,98,2132.194871,8
0.0,101,2132.726873,8
3.0,104,2133.26487,9
-3.0,98,2134.787872,8
-51.0,51,2135.31887,1
-3.0,98,2135.84887,8
-4.0,97,2136.390871,8
146.0,253,2137.027873,42
2.0,104,2137.566873,9
-3.0,98,2138.09187,8
-3.0,98,2138.623873,8
-4.0,97,2139.14787,8
-4.0,97,2139.676872,8
-3.0,98,2140.201871,8
-4.0,97,2140.73987,8
-3.0,98,2141.27487,8
-51.0,51,2141.77187,1
-1.0,101,2142.30687,8
2.0,103,2142.837871,8
0.0,102,2143.368871,8
146.0,249,2144.00187,39
-4.0,97,2145.527872,8
-3.0,98,2146.10087,8
-3.0,98,2146.631872,8
-3.0,98,2147.164872,8
-4.0,97,2147.69187,8
-3.0,98,2148.21787,8
1.0,102,2148.75487,8
-3.0,98,2149.28987,8
-4.0,97,2149.823871,8
-3.0,98,2150.352873,8
-1.0,101,2150.89087,9
5.0,106,2151.414871,9
-4.0,100,2151.94587,8
-3.0,98,2152.469873,8
-3.0,98,2153.00787,8
-4.0,97,2153.539871,8
50.0,151,2154.11487,17
-4.0,97,2154.65187,8
-3.0,98,2155.18787,8
-3.0,98,2155.72787,8
-3.0,98,2156.262873,8
-4.0,97,2158.741871,8
47.0,151,2159.330872,16
-3.0,98,2159.865872,8
-4.0,97,2160.404872,8
-4.0,97,2160.93387,8
73.0,176,2161.521872,23
-4.0,97,2162.06087,8
-4.0,97,2162.59487,8
-1.0,101,2163.13387,8
-4.0,97,2163.666872,8
-3.0,98,2164.19087,8
4.0,105,2164.725872,9
-4.0,97,2165.25787,8
-2.0,99,2165.78087,8
-4.0,97,2166.310871,8
-3.0,98,2166.835872,8
427.0,534,2168.66887,129
-3.0,98,2169.216873,8
-3.0,98,2169.753871,8
-3.0,98,2170.28787,8
-2.0,99,2170.830871,8
-4.0,100,2171.357872,8
-3.0,98,2171.895872,8
-4.0,97,2172.43087,8
4.0,106,2172.975871,9
-3.0,99,2173.515872,8
-4.0,97,2174.052873,8
-4.0,97,2174.58987,8
-4.0,97,2175.11787,8
-2.0,99,2175.65487,8
-4.0,97,2176.18787,8
-3.0,98,2176.72387,8
-3.0,98,2177.26187,8
-2.0,99,2177.793871,8
1.0,102,2178.32987,9
115.0,219,2179.957873,29
-3.0,98,2180.51887,8
-4.0,97,2181.049873,8
-3.0,98,2181.590871,8
173.0,277,2182.244873,47
-4.0,97,2182.78087,8
3.0,105,2183.315873,9
-4.0,97,2183.85287,8
-3.0,98,2184.390871,8
-3.0,98,2184.92487,8
-4.0,97,2185.45487,8
-3.0,98,2185.994872,8
-3.0,99,2186.52587,8
-4.0,97,2187.06287,8
-1.0,101,2187.596874,8
-4.0,97,2188.130873,8
-4.0,98,2188.65487,8
-51.0,51,2189.15287,1
61.0,163,2190.755872,17
0.0,102,2191.31587,9
-3.0,98,2191.850873,8
-3.0,98,2192.39387,8
-3.0,99,2192.92787,8
0.0,101,2193.46287,9
0.0,103,2193.99287,9
-2.0,99,2194.51687,8
-4.0,97,2195.042872,8
236.0,340,2195.722872,61
-3.0,98,2196.25987,8
-2.0,99,2196.796873,8
-3.0,98,2197.329873,8
2.0,104,2197.874873,9
-3.0,98,2198.394872,8
-3.0,98,2198.930872,8
2.0,104,2199.468873,9
-4.0,98,2200.005871,8
-2.0,99,2201.49287,8
-4.0,97,2202.049873,8
-3.0,100,2202.58087,8
-3.0,98,2203.11687,8
-3.0,98,2203.654872,8
-4.0,97,2204.178872,8
-1.0,101,2204.719873,8
-1.0,101,2205.24987,8
49.0,150,2205.807871,17
-3.0,98,2206.32587,8
-3.0,98,2206.86187,8
-3.0,98,2207.39987,8
-1.0,101,2207.938874,9
1.0,103,2208.47087,9
-3.0,98,2209.003872,8
-4.0,98,2209.52387,8
-1.0,100,2210.051872,8
-3.0,98,2210.58987,8
-3.0,98,2211.11687,8
1.0,103,2211.666873,9
-3.0,98,2213.158871,8
0.0,101,2213.73787,9
-3.0,98,2214.27887,8
53.0,154,2214.848872,16
-3.0,98,2215.38887,8
-3.0,98,2215.921873,8
-3.0,98,2216.45287,8
-4.0,97,2216.99587,8
-2.0,99,2217.53487,8
-3.0,98,2218.067872,8
45.0,150,2218.63787,16
-3.0,98,2219.177873,8
3.0,106,2219.70987,9
-3.0,98,2220.24387,8
-3.0,98,2220.779871,8
-4.0,97,2221.301872,8
0.0,102,2221.83787,8
-2.0,99,2222.366872,8
1.0,102,2222.895872,9
-3.0,98,2223.425873,8
4.0,105,2224.969871,9
-4.0,97,2225.52187,8
-3.0,98,2226.058873,8
-4.0,97,2226.598873,8
-4.0,97,2227.129873,8
0.0,102,2227.66787,9
-4.0,97,2228.20787,8
0.0,102,2228.750873,9
-3.0,98,2229.279871,8
-4.0,97,2229.81787,8
-2.0,99,2230.349872,8
-3.0,98,2230.89387,8
189.0,290,2231.55287,47
-4.0,97,2232.08587,8
50.0,151,2232.65387,17
-3.0,98,2233.19287,8
1.0,104,2233.72387,9
74.0,176,2234.31387,23
5.0,110,2235.842874,9
-4.0,98,2236.39687,8
-3.0,98,2236.924875,8
2.0,103,2237.466873,9
-4.0,97,2237.999874,8
-3.0,98,2238.53187,8
-4.0,97,2239.064873,8
4.0,105,2239.603873,9
-4.0,97,2240.138872,8
0.0,102,2240.66887,9
5.0,108,2241.209873,9
1.0,103,2241.748872,9
-4.0,97,2242.284873,8
-1.0,100,2242.81987,8
-3.0,99,2243.35587,8
0.0,102,2243.898873,8
-3.0,98,2244.426872,8
52.0,153,2244.999871,15
-1.0,100,2245.538871,8
-4.0,97,2247.102873,8
-3.0,98,2247.661871,8
3.0,106,2248.20387,9
-2.0,99,2248.740873,8
54.0,156,2249.313873,16
-3.0,98,2249.85487,8
0.0,101,2250.396873,9
1.0,103,2250.943872,9
-4.0,97,2251.467872,8
-3.0,98,2251.995871,8
-4.0,97,2252.53387,8
3.0,104,2253.07987,9
-3.0,98,2253.61687,8
-4.0,97,2254.15787,8
-3.0,98,2254.69787,8
-3.0,98,2255.23087,8
-4.0,97,2255.769873,8
34.0,136,2256.33587,14
-3.0,98,2256.86287,8
-3.0,98,2257.385872,8
116.0,217,2259.03187,26
-2.0,99,2259.567872,8
-4.0,97,2260.09987,8
-4.0,97,2260.627872,8
-4.0,97,2261.15387,8
-4.0,97,2261.693871,8
-3.0,98,2262.22487,8
-3.0,98,2262.76087,8
145.0,247,2263.394872,39
-4.0,97,2263.918873,8
2.0,104,2264.456873,9
-2.0,100,2264.984872,8
164.0,267,2265.622872,39
-3.0,98,2266.156869,8
-3.0,98,2266.689871,8
-51.0,51,2267.199872,1
-4.0,97,2267.723871,8
-4.0,97,2269.271871,8
-52.0,51,2269.798871,1
-2.0,99,2270.333873,8
-4.0,97,2270.86687,8
-3.0,98,2271.41287,8
-4.0,97,2271.944873,8
-3.0,98,2272.48287,8
-4.0,97,2273.015873,8
4.0,105,2273.561872,9
-4.0,97,2274.09987,8
-1.0,102,2274.63587,9
-3.0,98,2275.166873,8
0.0,102,2275.701873,8
0.0,103,2276.233872,9
-4.0,97,2276.76287,8
-4.0,97,2277.289872,8
-4.0,97,2277.815871,8
-3.0,98,2278.34787,8
-2.0,100,2278.871871,8
1.0,103,2279.41087,9
-51.0,51,2279.90887,1
51.0,152,2281.437873,17
0.0,101,2281.99787,9
-3.0,98,2282.537871,8
-3.0,98,2283.075871,8
-3.0,98,2283.61387,8
-4.0,97,2284.14987,8
-7.0,97,2284.69487,8
-4.0,97,2285.231871,8
-4.0,97,2285.77487,8
-3.0,98,2286.313873,8
-4.0,97,2286.83987,8
-3.0,98,2287.378871,8
-2.0,99,2287.91887,8
-4.0,98,2288.46187,8
-4.0,97,2289.00387,8
-3.0,98,2289.54387,8
-4.0,97,2290.08587,8
-4.0,97,2290.62287,8
-3.0,98,2291.16087,8
-4.0,97,2291.696871,8
-3.0,98,2292.23787,8
-3.0,98,2293.772871,8
192.0,295,2294.443871,43
6.0,108,2294.98087,9
45.0,151,2295.55987,17
-3.0,98,2296.09287,8
-3.0,98,2296.63087,8
-4.0,97,2297.17587,8
-2.0,99,2297.71887,8
-3.0,98,2298.25987,8
-2.0,99,2298.797872,8
-3.0,98,2299.338872,8
-4.0,97,2299.880872,8
-3.0,98,2300.417872,8
-3.0,98,2300.955873,8
1.0,104,2301.495871,9
1.0,102,2302.039873,8
-3.0,98,2302.577871,8
8.0,110,2303.12487,9
4.0,105,2304.664872,9
9.0,113,2305.22087,8
52.0,156,2305.803873,19
0.0,101,2306.341871,9
5.0,107,2306.88687,9
1.0,102,2307.42787,9
-3.0,98,2307.974871,8
-2.0,99,2308.51387,8
0.0,101,2309.049872,9
0.0,104,2309.569871,9
4.0,105,2310.11387,9
246.0,351,2310.821873,61
-3.0,98,2311.35987,8
-53.0,51,2311.85587,1
50.0,151,2312.42387,17
6.0,107,2312.966872,9
-4.0,97,2313.508869,8
-4.0,97,2315.065873,8
-3.0,100,2315.62587,8
1.0,102,2316.17087,9
-3.0,98,2316.696872,8
48.0,150,2317.262909,17
25.0,127,2317.80287,13
-51.0,51,2318.295871,1
-3.0,99,2318.817873,8
63.0,165,2319.39287,17
-1.0,100,2319.93087,8
-3.0,98,2320.473871,8
117.0,219,2321.08887,27
-4.0,98,2321.62087,8
-51.5,52,2322.118871,1
-57.0,45,2322.612873,2
-2.0,99,2323.140872,8
55.0,157,2323.71187,16
-3.0,100,2324.244872,8
-3.0,98,2324.767873,8
1.0,102,2326.310874,8
-3.0,98,2326.883871,8
-3.0,98,2327.420869,8
-3.0,99,2327.95587,8
4.0,105,2328.501873,9
0.0,101,2329.04387,8
-3.0,98,2329.586875,8
-4.0,97,2330.12287,8
0.0,101,2330.658871,9
0.0,104,2331.210872,9
356.5,467,2331.99687,114
3.0,105,2332.54087,9
-3.0,98,2333.060872,8
7.0,108,2333.60287,9
0.0,102,2334.132873,9
-3.0,98,2334.66487,8
1.0,103,2335.19187,9
-4.0,97,2336.703949,8
-51.5,51,2337.242944,1
1.0,104,2337.792944,9
53.0,155,2338.355947,16
1.0,103,2338.900947,9
-3.0,98,2339.446945,8
-1.0,101,2339.997945,8
-4.0,97,2340.535945,8
6.0,108,2341.086945,9
-3.0,98,2341.626945,8
-2.0,100,2342.175945,8
-3.0,98,2342.710945,8
-3.0,101,2343.248945,8
-51.0,51,2343.743947,1
-4.0,99,2344.287945,8
3.0,107,2344.820948,9
-2.0,99,2345.349945,8
-2.0,99,2345.887945,8
-51.0,51,2346.395945,1
-3.0,98,2346.930947,8
-3.0,98,2347.448946,8
2.0,103,2348.949945,9
-4.0,97,2349.513945,8
-2.0,99,2350.040945,8
-4.0,97,2350.582945,8
1.0,103,2351.130011,9
0.0,104,2351.658078,9
-2.0,99,2352.192076,8
2.0,103,2352.739076,9
-2.0,99,2353.279076,8
-2.0,99,2353.818078,8
-51.0,51,2354.325078,1
50.0,152,2354.888076,17
-3.0,98,2355.420078,8
-3.0,98,2355.955077,8
-4.0,97,2356.494079,8
-3.0,98,2357.029078,8
-4.0,98,2357.564079,8
-3.0,98,2358.093076,8
-1.0,100,2358.633076,8
-3.0,100,2359.175076,8
0.0,102,2359.718076,8
-2.0,100,2361.245077,8
-3.0,98,2361.801076,8
2.0,104,2362.348077,9
61.0,163,2362.929076,18
-1.0,103,2363.468076,9
-2.0,101,2364.007076,8
-2.0,100,2364.549078,8
-3.0,98,2365.086076,8
1.0,103,2365.626079,9
294.0,401,2366.352078,69
-3.0,101,2366.892076,9
0.0,102,2367.432077,9
1.0,102,2367.978076,9
-3.0,100,2368.513077,8
3.0,106,2369.058078,9
-2.0,99,2369.597077,8
-4.0,97,2371.139078,8
-3.0,98,2371.710076,8
-51.0,51,2372.212079,1
274.0,379,2372.926076,86
50.0,152,2373.495076,17
217.0,321,2374.186075,46
-2.0,99,2374.727076,8
215.0,320,2375.415078,60
1.0,102,2375.944076,9
-4.0,97,2376.471077,8
-3.0,98,2377.003076,8
44.0,151,2377.559078,16
-1.0,101,2378.081077,8
-3.0,98,2379.574076,8
-2.0,99,2380.136076,8
-2.0,99,2380.678076,8
-3.0,98,2381.218077,8
-2.0,99,2381.751076,8
5.0,106,2382.293076,9
-3.0,98,2382.829077,8
0.0,101,2383.377077,9
2.0,104,2384.864077,9
-1.0,100,2385.406076,8
-3.0,99,2385.936076,8
-4.0,97,2386.478078,8
52.0,154,2387.054076,15
-3.0,98,2387.59308,8
-3.0,98,2388.128078,8
0.0,102,2388.673076,8
-3.0,98,2389.210076,8
-3.0,98,2389.740076,8
1.0,103,2390.266076,9
117.0,222,2391.891076,32
-3.0,100,2392.444077,8
-4.0,97,2392.975077,8
-4.0,100,2393.525076,8
-51.0,51,2394.029076,1
-4.0,97,2394.566079,8
-3.0,98,2395.103079,8
-3.0,98,2395.643076,8
-2.0,100,2396.183076,8
-4.0,97,2396.720077,8
0.0,102,2397.259079,9
-3.0,98,2397.795079,8
-3.0,99,2398.332077,8
-51.0,51,2398.842076,1
3.0,106,2399.388076,9
-3.0,98,2399.925079,8
2.0,103,2400.466076,9
-3.0,98,2401.007076,8
-4.0,97,2401.544076,8
-2.0,99,2402.080076,8
2.0,103,2402.620078,9
-3.0,98,2404.168076,8
1.0,102,2404.731076,9
-3.0,98,2405.274076,8
-51.0,51,2405.766077,1
-3.0,98,2406.311077,8
-51.0,51,2406.812078,1
-3.0,100,2407.361076,8
2.0,103,2407.892078,9
2.0,104,2408.440076,9
0.0,101,2408.969076,9
-4.0,97,2409.497076,8
-2.0,100,2410.031077,8
-4.0,97,2410.557076,8
152.0,255,2411.198078,38
-4.0,97,2411.726076,8
54.0,156,2412.295076,16
-4.0,97,2412.834076,8
-51.5,51,2413.329076,1
45.0,150,2413.899076,16
-2.0,99,2414.44208,8
-3.0,98,2415.976076,8
46.0,150,2416.563078,16
1.0,103,2417.099141,9
1.0,102,2417.64014,8
-3.0,98,2418.17014,8
-3.0,98,2418.71114,8
196.0,298,2419.377142,46
-4.0,97,2419.901142,8
-4.0,97,2420.429139,8
-3.0,98,2420.96814,8
-3.0,98,2421.49714,8
-4.0,97,2422.02514,8
-3.0,98,2422.55514,8
46.0,150,2423.12314,16
-3.0,98,2423.65414,8
-3.0,98,2424.17514,8
-3.0,98,2424.70314,8
2.0,103,2426.249143,9
1.0,103,2426.80114,9
1.0,103,2427.33514,9
