#{"t_start": 1708443867.65084, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
42.0,143,1450.726416,2
337.0,453,1452.488416,115
636.0,755,1453.403417,211
-10.0,91,1453.911416,4
103.0,222,1454.506417,32
991.0,1105,1456.676416,293
1100.0,1201,1457.869416,4
252.0,367,1458.551416,81
446.0,558,1460.339416,144
224.0,340,1461.008416,68
98.0,205,1461.590419,23
891.0,1014,1463.675417,279
433.0,548,1464.490416,117
-1.0,118,1465.026416,9
335.7,469,1465.766416,114
539.2,651,1466.620416,161
460.0,577,1468.472416,142
392.4,533,1469.258416,142
220.0,344,1469.925416,79
957.6,1077,1472.078417,306
260.0,382,1472.775416,83
147.0,268,1473.390426,49
312.0,427,1474.109428,90
541.0,650,1474.962425,165
474.0,590,1476.803426,139
1083.0,1201,1477.998425,3
287.0,403,1479.667428,93
-15.3,99,1480.199425,7
-43.0,58,1480.697426,2
456.0,576,1481.516426,147
-29.1,75,1482.024426,3
1202.8,1305,1484.277426,358
850.0,967,1485.337426,283
62.0,171,1485.896426,18
-11.6,96,1486.412426,7
188.0,302,1487.066426,57
-42.0,59,1487.575427,3
264.0,383,1489.307425,74
268.0,382,1490.018425,82
308.0,414,1490.728426,95
717.0,848,1491.702427,244
359.9,473,1493.448429,113
338.0,441,1494.193425,103
381.7,498,1494.958428,125
0.0,104,1495.482426,9
467.0,575,1496.305428,150
769.0,885,1498.343426,238
457.8,584,1499.165426,123
2364.0,2471,1502.143428,477
1199.7,1307,1504.380426,321
1026.7,1131,1505.535426,308
1532.0,1637,1508.012426,391
501.8,629,1509.85243,161
416.8,534,1510.653428,113
205.9,308,1511.312426,58
2517.9,3177,1515.743426,480
3250.9,3369,1519.308425,610
346.0,457,1520.04896,104
597.0,709,1521.944262,191
82.0,207,1522.535264,31
220.0,326,1523.207262,55
464.0,567,1524.016263,142
226.7,338,1524.675263,66
349.0,462,1526.419262,114
332.0,437,1527.142262,89
268.0,378,1527.839262,83
2684.0,2797,1530.981263,521
32.8,141,1532.504265,14
764.0,871,1533.512265,267
1113.8,1223,1535.743267,314
4646.9,4756,1541.121262,771
593.0,699,1542.014265,194
229.0,332,1542.680264,66
409.5,521,1544.447263,132
4031.0,4155,1549.419262,648
249.0,370,1550.106264,79
5115.0,5239,1555.754262,823
20.0,123,1556.289262,9
1082.0,1194,1558.491262,327
1597.0,1704,1560.969262,390
606.0,714,1561.858262,210
2868.3,3014,1566.206263,553
-11.3,93,1566.718262,7
284.0,389,1567.422262,80
184.0,285,1568.067263,50
240.1,364,1568.751265,82
12.0,119,1569.287262,8
254.0,359,1569.976262,75
264.9,376,1571.655262,82
112.9,224,1572.270262,29
338.7,446,1573.013262,102
71.0,181,1573.596262,21
6355.7,6732,1581.218263,739
721.2,851,1583.192263,249
76.0,184,1583.777263,19
3976.1,4129,1588.837262,584
926.9,1049,1589.945262,296
862.7,972,1592.002263,275
202.0,318,1592.663262,73
382.0,498,1593.432263,114
4073.6,4185,1598.488265,600
6780.4,6939,1607.178455,838
-11.0,98,1607.706455,6
9.0,126,1608.259459,9
1994.0,2115,1611.290457,412
491.0,610,1612.187455,167
640.0,768,1614.183456,207
2364.0,2495,1617.268456,482
1013.0,1134,1618.454458,289
768.0,895,1620.575458,233
2567.6,2942,1623.955455,410
1690.0,1818,1626.573456,350
3792.9,3940,1631.746456,550
