#{"t_start": 1707502144.1972985, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
2174.683258,2480,427.521625,292
535.877074,2274,430.322625,218
1059.140324,1709,432.729625,248
943.169841,921,433.443625,188
1754.378181,1664,435.772624,257
561.250896,2391,438.686625,278
1091.448774,1172,440.746625,214
949.320367,2469,443.727626,297
1416.620702,1362,444.686625,249
1865.758112,1639,447.045627,301
1434.18743,1331,449.435677,271
1994.576931,2169,452.096677,301
2111.587492,1881,454.847775,301
1319.974127,1303,455.779775,189
999.983984,1416,458.012776,185
921.126908,924,459.898775,166
1901.578884,1778,461.131839,287
579.174589,629,462.845897,120
2095.787691,1996,465.457896,301
2226.238247,1997,468.057958,301
1036.232072,1014,468.823958,191
965.902319,936,470.673958,197
2049.960986,1963,473.430956,273
-665.611342,2144,476.125956,130
1328.010902,2428,479.117959,297
791.112463,2518,482.032956,275
686.393051,1396,484.398957,194
1803.376189,1587,486.692957,301
1651.523752,1537,487.798956,274
1398.118514,1338,490.028003,229
1551.517839,1452,492.221002,269
1650.479287,1545,493.352004,274
1880.946365,1652,495.730002,301
2145.146022,2328,498.534004,301
781.568251,807,500.316002,140
1630.539025,1617,502.614003,240
1787.22354,2216,505.423002,260
565.529219,1705,506.618005,235
674.228699,694,508.330002,156
1801.630069,1569,510.632002,301
1175.265358,1144,511.458002,199
2046.693911,1814,513.985069,301
971.736677,944,514.648074,195
1902.764189,1670,516.944067,301
1452.970762,1383,519.277067,236
1165.264705,1127,521.202068,208
-1125.635778,1577,522.338068,131
1001.715188,941,524.333068,228
1055.196178,1040,525.089067,184
608.152614,635,526.773067,138
-2075.383259,2002,529.494068,114
1319.345034,1279,530.453067,208
1513.424469,1393,532.696067,282
-171.504707,1883,535.286067,159
604.542745,659,535.780067,117
1002.170427,962,537.669067,210
905.521902,887,538.334068,184
1420.996988,1328,540.552067,267
2032.449014,1899,543.091067,300
1391.004001,1283,544.10507,273
528.91872,583,544.578068,110
1492.29428,2458,548.621067,301
1047.931546,1028,549.457067,187
1622.928057,1532,551.693068,262
661.693831,704,552.224068,125
1098.192698,1078,554.226068,184
470.523935,538,554.657067,107
1966.835207,1730,557.10313,301
1485.325743,1437,559.366178,216
1643.670118,1575,560.501177,243
268.647694,352,561.921303,81
-435.168472,1352,562.907304,141
1919.725224,1685,565.407382,301
892.840554,868,566.036433,189
536.090135,576,567.666434,128
-309.760465,2124,570.611568,150
304.141358,2317,573.434622,286
1074.911978,1053,574.242679,192
991.312335,949,576.436677,208
1013.54321,982,577.138678,199
1617.3669,1502,579.389736,277
1014.930013,1010,581.353736,177
1653.038484,1558,582.495736,286
365.67424,463,584.028736,70
273.166417,730,584.676737,94
1746.370323,2122,587.328795,301
1039.45408,1025,588.052794,182
1035.111285,1022,590.154795,181
1642.08083,1407,592.380794,301
2019.857772,2084,595.166794,291
206.037021,312,595.446795,62
-1021.837342,1960,598.008795,162
1524.844424,1413,598.985796,274
637.802287,660,600.799794,146
2089.376155,2021,603.365794,301
452.059598,505,603.780795,108
474.593806,1407,606.069794,167
1628.123934,1627,608.325797,290
994.103188,945,609.073795,211
2239.107635,2004,611.722795,301
2262.155114,2155,614.360794,301
313.913852,2391,617.282794,209
1310.337594,1260,619.375794,218
1271.502805,1268,620.360797,219
-2908.664298,2007,622.974795,147
1560.459604,1446,625.243796,276
633.736316,1338,627.385795,200
1193.209297,1165,628.200794,191
1030.048625,1008,630.199796,194
1162.688508,2074,632.845844,286
609.19862,674,633.392914,105
879.339617,911,635.373028,138
907.366943,901,636.053029,182
2107.264833,1895,638.502075,301
471.744449,608,638.993076,98
1581.585076,1454,641.387125,295
821.274288,832,642.026125,154
1105.219654,1077,644.023248,192
505.657764,2506,647.096246,301
1604.271452,1486,649.312294,287
1883.650476,2192,652.087436,301
1238.31962,1214,654.191495,200
2096.496082,1933,655.645493,301
961.331523,975,657.546493,156
2017.77515,1781,660.008547,301
535.100329,599,660.573546,100
814.78703,821,661.202546,161
1879.753607,1645,663.536546,301
1886.884339,1786,666.026546,296
763.820419,785,667.892546,148
2274.779913,2197,671.044593,301
586.786845,658,671.620591,105
947.802938,957,672.336591,164
663.978341,708,674.110591,120
2192.623126,1962,676.781591,301
1424.927151,1345,677.725593,229
805.339424,800,679.48463,171
1055.431519,1044,680.292593,177
899.769087,875,682.137591,195
997.372767,1264,683.086591,227
1576.288007,1808,685.552592,277
797.3222,798,687.312591,163
1824.287529,1752,688.525591,238
1827.07676,1588,690.923592,301
1081.888428,1075,692.917591,171
948.17978,2549,695.845592,265
1647.940073,1532,698.259591,280
28.043943,174,698.440593,20
822.963525,2650,701.567592,286
1799.590922,1565,703.848592,301
812.841069,799,704.463592,178
855.912414,826,706.331591,192
1993.868855,1759,708.747591,301
1449.124787,1827,710.099593,234
2121.983192,1885,712.701592,301
591.593783,636,714.512592,116
504.736309,556,714.956591,109
1514.981728,1424,717.276592,255
1866.100921,1633,718.482591,301
1292.32736,1615,720.796591,269
2084.220875,2418,723.641642,292
1386.637039,2705,727.971642,290
1046.188953,1056,728.749642,162
303.433895,394,729.074643,69
2032.758064,1914,731.647643,286
1933.656235,2108,734.355643,228
1576.938964,2530,738.578689,279
